,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
459,1251.78395579,1258.58769351,1261.00538813,1285.54150988,33.7575540924,0.0,0.0,22.5118473939,6.80373772369,2.41769461935,2.02427435545,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
460,1252.74514408,1253.07144475,1289.93206327,1302.56584881,49.8207047359,0.0,34.4417201789,0.821240640698,0.326300674531,2.41889834326,11.8125448985,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
461,1256.8380651,1279.53619524,1290.50907631,1291.35657148,34.5185063778,0.0,0.0,0.0,22.6981301409,10.9728810718,0.84749516508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
462,1262.14144923,1299.27201626,1343.06489627,1346.36042421,84.2189749854,0.0,27.4246757572,0.0,37.1305670325,16.3682042503,3.29552794548,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
463,1267.94475079,1270.65833724,1276.62856333,1289.91723597,21.9724851834,0.0,0.0,9.4118563669,2.71358645674,5.97022608707,3.87681627265,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
464,1268.07034437,1275.04882209,1310.58270146,1324.61431176,56.5439673924,0.0,0.0,0.0,6.97847771973,35.5338793722,14.0316103005,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
465,1269.21299496,1278.76310867,1310.58270146,1350.18675368,80.9737587244,0.0,31.8195927868,14.0316103005,9.55011371818,0.0,25.572441919,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
466,1273.05443041,1279.97226474,1359.29377015,1383.42317287,110.368742463,1.99439168314,70.9764937087,1.05511415339,4.92344264734,8.34501170021,23.0742885699,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
467,1273.6880568,1276.08744842,1277.30547077,1288.8990558,15.2109989996,0.0,0.0,0.0,2.39939162395,1.21802234514,11.5935850305,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
468,1276.23675914,1307.41479071,1386.42970472,1391.56770366,115.330944524,2.52634953899,51.8789794352,0.0,28.6516820356,27.1359345775,5.13799893681,0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0
469,1278.22173659,1293.73823884,1303.67080734,1308.50380275,30.2820661592,1.75052814383,0.0,0.0,13.7659741084,9.93256849096,4.83299541602,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
470,1286.47857457,1290.36403651,1301.49655943,1308.97376,22.495185433,0.0,0.0,0.0,3.8854619486,11.1325229184,7.47720056602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
471,1292.34725185,1308.16519952,1350.80075832,1352.90218713,60.5549352815,1.39098699165,21.7646444491,0.384901424298,14.4269606745,20.870914352,1.71652738988,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
472,1300.72720888,1304.62737046,1307.88280795,1309.45213722,8.72492833987,0.0,0.0,0.0,3.9001615766,3.25543748831,1.56932927496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
473,1304.49427565,1311.53841448,1315.63193575,1326.44755264,21.9532769932,0.0,0.0,0.0,7.04413883162,4.09352127514,10.8156168864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
474,1305.57406054,1313.19488642,1313.19488642,1369.66915073,64.0950901892,0.0,0.0,36.9918672645,7.62082587296,0.0,19.4823970517,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
475,1307.0969505,1311.9195837,1323.41900678,1333.00098161,25.9040311117,0.0,3.71235205406,3.02854585869,4.82263320105,7.78707102773,6.55342897019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
476,1307.25973224,1311.58929311,1324.1088955,1325.20748124,17.9477489907,0.0,0.0,0.0,4.32956086201,12.5196023892,1.09858573948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
477,1309.6720949,1331.45216295,1338.04983959,1386.02276668,76.3506717749,0.0,0.0,31.6193111455,21.780068047,6.59767663596,16.3536159464,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
478,1310.97522389,1333.23587828,1343.06489627,1400.6629325,89.6877086072,0.0,9.8290179847,3.29552794548,22.2606543901,0.0,54.3025082869,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
479,1311.36002268,1327.78056977,1342.1141809,1342.30674543,30.9467227541,0.178391799591,8.96365951202,0.0,16.2421552951,5.3699516165,0.192564530899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
480,1315.45235332,1322.37951531,1340.56952479,1342.31421766,26.8618643385,0.0,1.72938018618,0.0,6.92716198766,16.4606292915,1.74469287321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
481,1316.81113211,1345.38934601,1361.87736078,1412.32957344,95.5184413226,0.0,12.7252029409,44.2681051148,28.5782139008,3.76281182266,6.18410754336,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0
482,1318.84451711,1320.28585424,1336.74422929,1339.3067099,20.4621927918,0.0,3.13315254069,0.0,1.44133712925,13.3252225042,2.56248061763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
483,1319.37790397,1333.68946172,1348.67668087,1394.18363712,74.8057331456,0.0,4.36037786306,37.3460858066,14.3115577541,10.6268412853,8.16087043659,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
484,1323.58718909,1331.18713898,1346.21577074,1346.33268652,22.7454974387,0.0,10.9270419245,0.0,7.59994989313,4.10158983872,0.116915782312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
485,1324.31164114,1331.68146831,1366.68835597,1367.58033632,43.2686951847,7.14052181409,19.1192900117,0.0,0.229305357745,15.8875976481,0.891980352996,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
486,1325.90953351,1339.51148312,1393.64629038,1399.28179902,73.3722655032,5.77193479608,9.16519775714,0.537346732876,7.83001480641,44.9696095103,5.09816190045,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0
487,1326.39569588,1329.72519935,1345.55185946,1351.03430735,24.6386114673,0.0,10.8443254419,0.0,3.32950346137,4.98233466927,5.48244789482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
488,1329.70633668,1355.57854494,1404.2727288,1420.41930595,90.7129692718,3.5295416017,30.8511597836,0.0,22.3426666555,17.8430240784,16.1465771526,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
489,1332.29104987,1336.88046873,1356.48753973,1368.58397038,36.2929205124,0.0,9.33530201209,0.0,4.58941885743,10.271768986,12.0964306569,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
490,1332.55422812,1337.74683322,1381.40021856,1382.68409823,50.1298701111,1.13523360362,28.9415227535,0.0,4.05737149117,14.711862589,1.28387967384,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0
491,1333.18115996,1359.02636275,1411.54434758,1433.19129775,100.010137786,4.5656732524,23.9763122936,10.1097025583,21.2795295333,28.5416725417,11.5372476065,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0
492,1335.58759515,1336.73385467,1351.59564765,1352.00093166,16.4133365163,0.0,8.81800478886,0.0,1.14625951994,6.04378819256,0.405284014958,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
493,1337.07008968,1341.68282714,1358.11454896,1406.14546589,69.0753762127,2.44139343517,1.38206913055,42.5483835456,2.17134402278,15.0496526867,5.48253339186,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
494,1337.5409506,1345.44470174,1383.00267504,1421.65405014,84.1130995436,4.14187653955,16.4326590386,29.3268983941,3.76187460125,21.1253142641,9.32447670591,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0
495,1343.6035978,1346.64662592,1409.28093437,1422.92868806,79.3250902597,1.78574821245,46.9996644642,0.0,1.2572799041,15.6346439897,13.6477536892,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0
