,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
275,742.319613551,818.537279292,900.074708281,1130.87549115,73.3866346953,71.7586154199,229.852113751,2.83103104522,9.77881356902,0.948669114586,8.0,9.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
276,742.493570396,747.160237247,932.965117349,960.695967353,0.0,184.671078877,1.49279267474,4.66666685125,1.13380122448,26.2380573293,0.0,11.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0
277,744.387253259,747.486129957,940.735823825,989.481823809,0.0,177.845905659,44.677963547,3.09887669844,15.4037882084,4.06803643743,0.0,11.0,11.0,10.0,0.0,0.0,2.0,2.0,0.0
278,751.109498712,754.67147568,972.743034359,1002.98839607,0.0,208.418954384,17.5514648456,3.56197696804,9.65260429557,12.6938968604,0.0,11.0,11.0,11.0,1.0,0.0,2.0,0.0,0.0
279,753.20102832,753.999692311,963.090430064,990.294499205,0.0,190.41427014,26.2578206025,0.798663991269,18.6764676122,0.946248538616,0.0,10.0,11.0,11.0,0.0,0.0,3.0,0.0,0.0
280,756.500746299,765.447601225,1004.428462,1014.61014521,0.0,194.992528321,0.0,8.94685492594,43.9883324574,10.1816832075,0.0,11.0,11.0,10.0,0.0,1.0,0.0,2.0,0.0
281,757.124338122,820.868506576,914.490536862,1145.98047856,61.41294117,79.2062017045,226.061140166,2.33122728438,14.4158285817,5.42880153606,8.0,11.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
282,758.762789709,780.002295828,998.229834193,1015.81089201,0.0,203.967567421,2.63184224315,21.239506119,14.2599709441,14.9492155763,0.0,11.0,10.0,11.0,0.0,0.0,0.0,1.0,0.0
283,763.223398872,825.505248699,918.030443825,1166.79881956,57.4003158817,89.6292630795,248.418916011,4.88153394558,2.89593204608,0.349459719526,9.0,12.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
284,765.565378346,825.403894717,915.134511779,1166.44935984,55.3031282303,89.0866421454,230.845966786,4.53538814086,0.643974916277,20.4688812714,10.0,11.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
285,765.75934788,778.765528899,983.969863249,1000.86167644,0.0,168.224120512,0.0,13.0061810193,36.9802138373,16.8918131872,0.0,11.0,9.0,11.0,2.0,0.0,2.0,1.0,0.0
286,769.733355568,784.116194629,999.868152726,1043.41889025,0.0,214.113639563,15.9427392856,14.3828390616,1.6383185338,27.6079982373,0.0,11.0,10.0,10.0,0.0,1.0,0.0,1.0,0.0
287,775.258997563,778.415148758,946.989649411,969.452714349,0.0,154.549968592,13.7063179419,3.1561511944,14.0245320621,8.75674699589,0.0,11.0,8.0,11.0,1.0,0.0,3.0,1.0,0.0
288,777.349007508,827.952096422,924.667948927,1172.52277384,48.0548872088,90.0783474031,242.130870628,2.54820170466,6.63750510251,5.72395428728,9.0,13.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
289,779.481471754,828.583838884,929.024898296,1185.02400765,46.0237769453,96.0841100432,243.497875547,3.07859018483,4.35694936886,12.5012338093,9.0,14.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
290,779.806221302,833.459803088,940.547835915,1188.05818323,48.1458751196,101.659199049,247.391445407,5.50770666646,5.42883377814,0.118901906765,10.0,14.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
291,785.643132607,789.92105611,1032.38764319,1033.06368432,0.0,214.507405893,0.0,4.27792350278,27.9591811902,0.676041130793,0.0,11.0,11.0,10.0,0.0,2.0,0.0,2.0,0.0
292,791.04893366,832.662211527,935.119002137,1187.93928132,37.5349052243,96.3626867696,249.905005515,4.07837264255,6.09410384111,2.91527367041,9.0,14.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
293,794.07677374,843.11977212,941.053700298,1190.75291023,38.5854377865,97.4280637951,247.004482931,10.4575605937,0.505864382586,2.69472699665,10.0,15.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
294,794.754286896,849.605378547,977.282428688,1226.4384839,38.7055161927,127.677050142,243.995476479,16.1455754583,0.0,5.16057873596,10.0,20.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
295,796.265596036,843.295950557,945.211171048,1202.37104422,46.8541760848,97.7577497408,245.541739178,0.176178436855,4.15747074989,11.6181339958,11.0,16.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
296,799.283603031,807.321177999,1018.40248145,1048.91502226,0.0,192.546974728,25.016408795,8.03757496805,18.534328728,5.49613200716,0.0,10.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0
297,799.721896743,844.327811876,963.662126639,1211.64187537,43.5740538147,100.883359172,238.708917583,1.03186131885,18.4509555908,9.27083114533,12.0,17.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
298,800.692136842,846.499156996,969.574269797,1217.7857164,43.6356750344,117.162969643,242.06760557,2.17134511965,5.91214315855,6.14384103291,13.0,18.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
299,810.009630715,835.924547598,1035.85207265,1048.88255883,0.0,196.463095595,0.0,25.9149168829,3.46442945586,13.0304861806,0.0,10.0,9.0,8.0,0.0,2.0,0.0,2.0,0.0
300,810.85748954,819.035665928,1013.53696736,1028.52937033,0.0,153.707368431,0.0,8.17817638888,40.7939330032,14.9924029632,0.0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0
301,814.74739966,855.743538702,1050.67583326,1050.85563681,0.0,165.188717215,0.0,40.9961390414,29.7435773409,0.179803549976,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
302,823.282834475,831.224911322,1032.1235718,1050.12300671,0.0,187.177570133,16.7914504575,7.94207684716,13.7210903446,1.20798445795,0.0,10.0,8.0,9.0,0.0,1.0,0.0,1.0,0.0
303,825.148081395,849.107502076,977.282428688,1221.27790517,21.3510756009,120.466767721,240.503287712,2.6083450807,7.70815889113,3.4921887676,9.0,19.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
304,831.812736661,853.408005736,1050.82282135,1064.25874637,0.0,182.444066913,0.0,21.5952690758,14.9707487048,13.4359250191,0.0,10.0,10.0,9.0,0.0,0.0,0.0,2.0,0.0
305,834.696043352,850.107692294,980.282094841,1245.19576628,14.4114587247,127.174736395,246.156389062,1.0001902174,2.9996661531,18.7572823762,4.0,21.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
306,836.51337088,850.335763147,1067.1195461,1088.94083137,0.0,181.787808652,0.0,13.8223922666,34.9959743008,21.8212852678,0.0,10.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0
307,836.606696119,857.802634286,1002.68852057,1284.0457754,12.9986824278,142.718045239,267.418706948,8.19725573939,2.167841041,13.9385478814,5.0,24.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
308,838.048778024,850.204436895,987.361669911,1250.5090479,12.0589142694,130.077657947,257.834096369,0.0967446007539,7.07957506932,5.31328161661,6.0,22.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0
309,838.073685812,857.26395066,997.247310646,1257.73588263,12.1307510827,130.097719251,253.261737251,7.05951376536,9.88564073514,7.22683473085,7.0,22.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
310,841.054094036,845.078597518,1020.93225592,1028.66809062,0.0,168.458369845,7.5971144092,4.02450348157,7.39528855396,0.138720298202,0.0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0
311,843.229756471,857.74976549,1000.52067953,1270.10722751,14.0341941885,139.497545156,257.215203102,0.485814829859,3.27336887909,12.3713448867,7.0,23.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0
312,846.270057483,856.699017871,1071.02380382,1094.37352849,0.0,210.420528229,17.9170275521,10.4289603884,3.90425771572,5.43269712665,0.0,11.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0
313,847.64154196,884.221466418,1021.99941333,1295.20536709,10.1082235301,134.625637336,265.209384291,26.4717009287,3.15230957764,7.99656946302,5.0,23.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
314,852.748677331,866.249115475,1014.1472684,1284.80143596,5.05395695496,136.439405091,269.898506995,8.44648118911,11.4587478344,0.755660560066,2.0,24.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
315,858.042001923,869.122207953,1087.35166413,1098.76706341,0.0,201.901595863,7.02186435941,11.0802060299,16.3278603194,4.39353491192,0.0,11.0,10.0,10.0,0.0,1.0,0.0,1.0,0.0
316,865.207150059,887.754745159,1130.66422895,1132.72697864,0.0,194.637928227,0.0,22.5475950999,48.2715555621,2.06274969169,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
317,865.42428682,867.313162224,1079.14951939,1083.83951731,0.0,183.509659131,0.0,1.88887540396,28.3266980393,4.68999791675,0.0,11.0,11.0,9.0,0.0,1.0,0.0,2.0,0.0
318,871.576802832,889.935693753,1130.67470585,1158.48099733,0.0,240.739012099,6.57854451775,18.3588909211,0.0,21.2277469624,0.0,12.0,12.0,11.0,0.0,0.0,0.0,2.0,0.0
319,873.13533936,880.008034711,1018.84710375,1287.20879762,0.0,134.13923369,265.954332201,6.87269535082,4.6998353542,2.40736166722,0.0,24.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
320,873.216905303,886.757631101,1130.67470585,1137.25325037,0.0,192.391888293,0.0,13.5407257979,51.5251864582,6.57854451775,0.0,11.0,11.0,10.0,0.0,0.0,0.0,2.0,0.0
321,880.899687706,891.138003713,1026.32695991,1296.46829552,0.0,130.86140962,268.878407171,10.2383160068,4.32754658225,1.2629284363,0.0,22.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
322,881.131852865,893.507742696,1038.47126072,1303.71578551,3.08961355376,136.952364733,264.395023659,9.2862762778,8.01115329124,0.849501133407,0.0,24.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
323,882.164642167,884.76439792,1082.39267339,1086.05089394,0.0,165.911435337,0.0,2.59975575347,31.7168401287,3.65822055251,0.0,10.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0
324,883.37472679,888.847495599,1118.19321101,1124.29418412,0.0,198.504168536,0.0,5.47276880943,30.8415468791,6.10097310196,0.0,12.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0
325,885.569185426,914.560428763,1173.60508549,1179.31476964,0.0,243.762260797,0.0,28.9912433366,15.2823959262,5.70968414937,0.0,11.0,12.0,11.0,0.0,0.0,2.0,0.0,0.0
326,886.505164821,891.95353096,1030.46010743,1302.86628438,4.63283889131,134.373428954,266.008188093,0.815527247788,4.13314751437,6.3979888566,0.0,23.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
327,896.878396381,927.164602088,1044.62908164,1304.56884419,0.0,111.306658632,259.086703874,30.2862057067,6.15782091809,0.853058674403,0.0,19.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
328,897.468562528,902.574852612,1135.781891,1177.44787281,0.0,228.09985324,22.6991063311,5.10629008428,5.10718514905,18.9668754776,0.0,11.0,12.0,9.0,0.0,0.0,1.0,2.0,0.0
329,900.094247127,935.398166469,1049.51248452,1307.41251644,0.0,109.23091517,255.056359667,35.3039193412,4.88340288092,2.84367224974,0.0,18.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
330,900.702352576,904.180682121,1151.28377121,1185.30584776,0.0,231.60120888,26.1641016006,3.47832954512,15.5018802081,7.85797495114,0.0,11.0,12.0,10.0,0.0,0.0,1.0,2.0,0.0
331,903.922599512,969.05086015,1085.17908446,1337.15632418,23.2420025758,103.20051922,251.065565304,41.8862580616,12.9277050877,0.911674417604,0.0,19.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
332,905.27632781,913.03395292,1158.32268956,1167.6166095,0.0,217.630276028,0.0,7.75762510974,27.6584606117,9.29391994252,0.0,11.0,12.0,11.0,0.0,0.0,2.0,0.0,0.0
333,908.381292917,941.272556972,1056.54388322,1310.00904369,27.0168735518,108.239927548,250.868633213,5.87439050293,7.03139870376,2.59652725293,1.0,17.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
334,909.946422519,943.960156113,1063.51658027,1313.97643235,31.326134453,112.58372711,246.492463417,2.68759914168,6.97269704942,3.96738866232,2.0,18.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
335,914.253323853,960.813271049,1067.28400375,1325.71064043,29.7068322605,102.703309223,246.692428597,16.8531149362,3.76742348173,11.734208079,3.0,18.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
336,917.66014752,937.255915882,1145.72877001,1159.42085807,0.0,180.937295132,0.0,19.5957683621,27.5355589971,13.692088056,0.0,11.0,9.0,10.0,0.0,0.0,1.0,1.0,0.0
337,924.523838884,937.951715124,1201.76559121,1202.79899259,0.0,235.653370362,0.0,13.4278762399,28.1605057279,1.03340138022,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
338,927.281119716,962.353502399,1072.25137937,1336.24464976,33.5321513334,104.930501355,253.459261061,1.54023134985,4.96737561569,10.5340093312,3.0,19.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
339,928.66487002,937.829113727,1173.39735848,1188.7896553,0.0,213.454657482,11.9084892783,9.16424370709,22.1135872734,3.48380753851,0.0,11.0,11.0,10.0,0.0,0.0,1.0,2.0,0.0
340,928.693629973,996.175516708,1122.35733418,1370.57121508,33.6598724261,125.365322644,243.763841169,33.8220143089,0.816494827824,4.45003972966,4.0,19.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
341,931.015897784,937.753915861,1176.07299144,1176.36236868,0.0,207.97485415,0.0,6.73801807766,30.3442214324,0.289377241256,0.0,11.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0
342,932.163362537,939.77547123,1221.42219052,1223.19983802,0.0,236.297520214,0.0,7.61210869235,45.3491990777,1.77764750337,0.0,12.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0
343,939.824724075,970.286482863,1098.68901213,1338.51013353,29.2261360747,114.892601594,238.467312052,1.23562271323,13.5099276699,1.35380934995,4.0,19.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0
344,942.890995895,943.262177923,1199.07904493,1210.98236521,0.0,230.135180559,0.0,0.371182028138,25.6816864499,11.9033202798,0.0,11.0,12.0,10.0,0.0,0.0,0.0,2.0,0.0
345,943.444005722,946.330593487,1220.7657893,1226.49518526,0.0,255.434997727,0.0,2.88658776497,19.0001980888,5.72939596048,0.0,9.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0
346,945.876840455,970.74761707,1286.72007791,1293.83729416,0.0,290.909899233,0.0,24.8707766156,25.0625616064,7.11721624683,0.0,11.0,11.0,11.0,0.0,2.0,0.0,0.0,0.0
347,946.94682359,978.340152057,1106.61562402,1345.63520059,23.3396592732,120.34886007,231.894509505,8.05366919378,7.92661189705,7.12506706104,3.0,18.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
348,949.411554633,988.547060555,1108.91888199,1358.30694238,28.9285974235,118.068563469,236.7163186,10.2069084983,2.30325796586,12.6717417894,4.0,17.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
349,952.017108422,953.588271018,1248.1630761,1249.19355347,0.0,267.177518285,0.0,1.57116259629,27.3972867936,1.03047737399,0.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
350,954.602337389,956.460901563,1261.6575163,1269.97758873,0.0,291.702174534,0.0,1.85856417423,13.4944402069,8.320072423,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
351,957.809092212,991.909517636,1121.54083935,1366.12117535,30.7379683432,117.009364354,236.766103028,3.36245708091,12.6219573616,7.81423296855,5.0,18.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
352,961.015815051,961.136460873,1243.81567963,1244.45683945,0.0,237.942584059,0.0,0.1206458222,44.7366347022,0.641159812902,0.0,12.0,11.0,10.0,0.0,0.0,0.0,2.0,0.0
353,962.642228411,985.593384142,1265.68944395,1279.11983422,0.0,260.821929583,0.0,22.9511557317,19.2741302197,13.430390277,0.0,12.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0
354,964.495054948,974.158887232,1304.01693466,1308.03641883,0.0,312.561190678,0.0,9.66383228394,17.296856755,4.01948416817,0.0,11.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0
355,968.377693008,978.374231525,1246.41531373,1262.20297781,0.0,243.047958996,0.0,9.9965385167,24.9931232041,15.7876640863,0.0,12.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0
356,970.035512394,1007.60383479,1124.19985055,1383.61096505,21.8740052417,114.753499388,246.371364527,15.6943171559,1.84251637159,13.0397499731,3.0,17.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
357,971.275182888,1016.66031347,1149.26484685,1394.85049906,24.9003338198,120.136432627,242.920960876,20.4847967611,12.4681007539,2.6646913325,3.0,18.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
358,975.049771646,995.902781761,1341.07079215,1358.46025091,0.0,308.114152904,0.0,20.8530101141,37.0538574826,17.3894587624,0.0,12.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0
359,988.90647886,992.803837813,1256.87535101,1271.04296068,0.0,251.011841821,0.0,3.89735895349,13.0596713752,14.1676096681,0.0,12.0,12.0,11.0,0.0,0.0,0.0,2.0,0.0
360,989.967097063,1012.12274892,1136.7967461,1392.18580773,17.6367377287,112.077101634,246.814218954,4.51891412524,12.5968955454,8.57484267566,2.0,18.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
361,1001.44743396,1030.07822453,1151.033906,1401.34537654,10.6753149561,119.186622319,243.816593055,17.9554756145,1.76905915388,6.49487747629,1.0,16.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
362,1003.27082369,1012.35243428,1265.68944395,1303.80314364,0.0,253.337009661,13.430390277,9.08161059027,0.0,24.6833094196,0.0,13.0,10.0,11.0,0.0,0.0,0.0,1.0,0.0
363,1005.99419072,1040.51584953,1171.45833843,1436.89561431,10.6661227501,129.227475164,242.811041766,23.8555360571,1.71501373755,22.6262341171,2.0,17.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
364,1007.24334238,1014.92734624,1282.14921027,1297.5024725,0.0,241.948004765,0.0,7.6840038613,25.2738592612,15.353262233,0.0,12.0,12.0,11.0,0.0,2.0,0.0,2.0,0.0
365,1011.27865318,1014.2613137,1270.78794726,1306.66188748,0.0,251.42813024,33.0151963778,2.98266052912,5.09850331881,2.85874383989,0.0,12.0,11.0,11.0,0.0,1.0,0.0,1.0,0.0
366,1013.35210294,1031.61293042,1161.24288725,1406.35378171,16.7261215927,119.420975588,240.102489287,1.53470588435,10.2089812439,5.00840517335,1.0,16.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
367,1015.61692052,1015.62539184,1341.07079215,1381.14417853,0.0,325.445400306,17.3894587624,0.00847131860284,0.0,22.6839276244,0.0,12.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0
368,1015.97672518,1039.82603406,1169.74332469,1414.26938019,15.636205236,121.416853186,236.610457019,8.2131036467,8.50043744195,7.91559848476,2.0,16.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
369,1016.36040687,1047.4817961,1181.12406781,1449.79520894,23.4656271914,132.837605108,260.655990927,7.65576203311,0.804666606063,8.01515020475,3.0,18.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
370,1017.22895058,1020.57108331,1280.29002906,1310.90406234,0.0,250.216863954,26.3718584225,3.34213272783,9.50208179515,4.24217486307,0.0,13.0,11.0,12.0,0.0,1.0,0.0,1.0,0.0
371,1018.59794095,1041.95802388,1180.3194012,1441.78005874,21.9179085746,129.50031455,256.576213107,1.44217435178,8.86106277595,4.88444442593,3.0,18.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
372,1018.60088886,1039.88523893,1292.44942188,1297.61103941,0.0,242.263971345,5.05305062858,21.2843500649,10.3002116044,0.108566905203,0.0,13.0,12.0,10.0,0.0,2.0,0.0,2.0,0.0
373,1021.69115276,1026.40105228,1370.32384311,1396.41239535,0.0,314.669739865,10.8203354278,4.709899519,29.253050959,15.2682168176,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
374,1023.0011598,1085.05932921,1331.70808221,1358.86601652,0.0,228.306524356,10.8792402015,62.0581694176,18.3422286402,16.2786941124,0.0,12.0,13.0,11.0,0.0,0.0,0.0,2.0,0.0
375,1027.02837944,1050.51883566,1214.23249139,1477.31179589,14.9296444339,146.223684877,253.415366221,8.56081178335,17.4899708558,9.66393827017,4.0,20.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
376,1028.60146338,1029.73752608,1312.08561293,1325.58520023,0.0,250.552502977,0.0,1.13606269928,31.7955838704,13.4995873043,0.0,13.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0
377,1030.04039768,1048.19421389,1193.20174301,1453.44879223,17.4413984146,132.929853917,256.593465934,0.712417797301,12.0776751978,3.65358328725,5.0,19.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
378,1032.45580162,1048.6083072,1196.74252054,1467.64785762,15.7384122685,144.593435806,256.70627169,0.414093307946,3.54077753128,14.1990653874,4.0,20.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
379,1035.63649023,1040.02558205,1313.36585357,1321.65498955,0.0,252.42383983,0.0,4.38909181845,20.9164316943,8.28913598433,0.0,13.0,12.0,11.0,0.0,0.0,0.0,2.0,0.0
380,1037.61449624,1064.47518222,1220.91253564,1505.75256056,10.9938109565,152.679880314,279.690396903,15.8668750235,3.75747309986,5.14962801406,5.0,20.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
381,1046.00565316,1058.35499474,1217.15506254,1500.60293254,4.51318249921,155.877496656,260.156733347,7.83615907723,2.92257114433,23.2911366558,3.0,20.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
382,1049.90730607,1067.91848041,1231.51418651,1509.80065202,8.44768867232,152.994055224,274.238374041,9.56348567579,10.6016508759,4.04809145974,1.0,20.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
383,1051.7929782,1061.42383993,1419.88088482,1422.52396121,0.0,308.900003177,0.0,9.63086173037,49.5570417126,2.64307638852,0.0,12.0,12.0,12.0,0.0,2.0,0.0,0.0,0.0
384,1053.73498007,1054.59196012,1313.36585357,1342.58732241,0.0,258.773893453,8.28913598433,0.856980049644,0.0,20.9323328574,0.0,12.0,12.0,11.0,0.0,0.0,0.0,2.0,0.0
385,1056.46328553,1079.95464857,1260.14692757,1521.48468156,8.01189669687,166.469260969,260.887991767,15.4794663405,13.723018039,0.449762223598,1.0,22.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
386,1061.54559368,1068.22206617,1240.61640742,1519.07983707,6.37288673773,163.292120347,269.184244599,0.303585753459,9.10222090187,9.2791850563,1.0,21.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
387,1061.8905913,1077.87333082,1387.30264499,1395.91612032,0.0,274.270419504,0.0,15.9827395114,35.1588946673,8.61347533309,0.0,13.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0
388,1070.18446832,1071.1892837,1322.3907971,1340.08257538,0.0,240.896329232,3.19440313765,1.00481538022,10.3051841667,14.4973751476,0.0,13.0,10.0,12.0,0.0,0.0,0.0,1.0,0.0
389,1070.36348391,1076.1062294,1352.14375032,1360.20006927,0.0,246.284567695,0.0,5.74274549317,29.7529532232,8.05631894805,0.0,13.0,11.0,12.0,1.0,0.0,1.0,1.0,0.0
390,1071.57444325,1072.03332038,1246.42390953,1521.03491934,0.0,168.583087032,272.655927538,0.458877139036,5.80750211721,1.95508226729,0.0,22.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
391,1075.05406895,1099.46359976,1348.25600839,1360.75822964,0.0,232.244482447,10.6100081307,24.409530815,16.5479261832,1.89221311793,0.0,13.0,13.0,12.0,1.0,0.0,0.0,2.0,0.0
392,1076.36367836,1081.84829333,1272.38688972,1525.58372988,0.0,178.298634245,249.097791842,5.48461497138,12.2399621479,4.09904831416,0.0,23.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
393,1080.02420944,1100.46290131,1398.84319417,1490.37453819,0.0,286.839743681,64.5106195401,20.4386918671,11.54054918,27.0207244854,0.0,14.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0
394,1081.9152792,1100.9006454,1286.39229543,1537.05505165,0.0,173.201718399,245.945245278,18.9853662033,12.2899316298,4.71751094128,0.0,23.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
395,1082.10897865,1092.50355581,1447.94150706,1448.03460703,0.0,327.37732901,0.0,10.3945771541,28.0606222443,0.0930999661787,0.0,12.0,12.0,12.0,0.0,2.0,0.0,0.0,0.0
396,1084.29341361,1099.38420644,1274.1023638,1532.33754071,0.0,173.002683283,251.48136608,15.0907928248,1.71547407667,6.75381082806,0.0,22.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
397,1085.98444794,1105.2010349,1303.90169472,1546.89829387,13.3997584989,188.900033023,242.948355905,5.81682846292,9.8006268,0.048243244886,0.0,25.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
398,1086.74714278,1124.53000573,1546.62107528,1569.11698509,0.0,418.89174719,1.20311407449,37.7828629458,3.1993223606,21.2927957403,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0
399,1087.90064426,1104.6564132,1294.10106792,1546.85005063,13.0000011412,181.735882231,242.953983723,3.75576779807,7.70877249618,9.79499898168,1.0,24.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0
400,1093.02816012,1094.25147724,1387.30264499,1463.35381371,0.0,293.051167745,8.61347533309,1.22331712566,0.0,67.437693387,0.0,13.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0
401,1093.19567785,1121.25527318,1313.02752876,1566.05666324,11.4607353471,186.172749438,247.498788226,16.5988599864,5.59950613825,5.53034625225,2.0,25.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
402,1099.36823327,1100.34268412,1485.22700244,1486.89453343,0.0,347.598822944,0.0,0.974450851925,37.2854953777,1.66753098604,0.0,13.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0
403,1099.64069899,1114.75509596,1543.42175292,1547.82418935,0.0,370.471906486,0.0,15.1143969613,58.1947504781,4.40243643509,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0
404,1100.46100031,1111.47077535,1384.45926397,1387.09526187,0.0,236.785233046,0.0,11.0097750324,36.2032555791,2.63599790183,0.0,14.0,14.0,13.0,0.0,0.0,0.0,2.0,0.0
405,1100.67153379,1142.54232537,1562.97081591,1600.1958846,0.0,413.571149727,31.1541633726,41.8707915824,6.85734081229,6.07090532156,0.0,16.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0
406,1102.37335818,1124.30994206,1408.76222901,1410.75800196,0.0,260.149321909,0.0,21.936583888,24.3029650381,1.99577295433,0.0,15.0,15.0,14.0,0.0,1.0,0.0,2.0,0.0
407,1102.71980554,1105.32359685,1307.42802262,1560.52631698,2.48122935563,198.578097871,239.470271252,0.122561951919,3.52632789783,13.628023112,1.0,26.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
408,1102.83145622,1118.81207522,1419.00273856,1495.49034523,8.63931912772,280.031118951,71.371799629,7.34129986895,20.1595443965,5.115807035,0.0,15.0,13.0,14.0,0.0,1.0,0.0,1.0,0.0
409,1103.60528302,1146.58252006,1315.4989755,1605.09693406,1.7183138341,168.916455442,254.346723614,41.258923211,0.0,35.2512349452,2.0,23.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
410,1104.42256133,1136.9078228,1465.04708323,1481.08877176,10.3325346249,289.311795486,0.0,22.1527268419,38.8274649463,16.0416885329,1.0,16.0,16.0,14.0,0.0,1.0,0.0,2.0,0.0
