,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
562,1579.449146,1872.426867,2068.901373,2129.521124,288.1156281,191.8260816,43.29099894,4.862092994,4.648424985,17.32875172,36,28,0,0,7,0,0,0,1
563,1580.68839,1613.143669,1921.075386,1965.908293,0,307.9317167,21.90156399,32.45527877,0,22.93134348,0,48,0,0,1,0,0,0,0
564,1581.678885,1871.797956,2064.252948,2112.192372,287.9121566,181.5813814,47.78349109,2.206913803,10.87361103,0.155932831,37,29,0,0,7,0,0,0,1
565,1584.508202,1873.563177,2071.783294,2134.663551,287.2897538,195.3381959,57.73782934,1.765221452,2.881921319,5.142426727,38,30,0,0,7,0,0,0,1
566,1588.131635,1897.025609,2074.371291,2142.149613,284.2952313,174.7576859,60.29225914,5.598742027,2.587996924,7.486062744,39,30,0,0,8,0,0,0,1
567,1588.134243,1598.626139,1916.115219,1918.976136,0,308.5737412,0,10.49189633,8.915338458,2.86091725,0,48,0,0,0,0,0,0,0
568,1588.732891,1596.357851,1897.194627,1927.929622,0,300.579745,3.869582064,7.624960613,0.257030574,26.86541334,0,48,0,0,0,0,1,0,0
569,1589.658766,1594.144614,1962.120926,1963.006117,4.115806222,299.921498,0,0.37004151,68.05481456,0.885190602,0,48,0,0,0,2,0,0,0
570,1590.184265,1598.186539,1913.124571,1916.04072,3.907792758,299.0080876,0,4.094481101,15.92994458,2.916149176,1,49,0,0,0,0,0,0,0
571,1591.493303,1897.170318,2104.594383,2158.203593,282.0698744,177.2009731,37.5552303,5.607141054,14.22309159,16.05398022,40,30,0,0,6,0,0,0,1
572,1593.057729,1611.751553,1921.075386,1940.288616,1.086885061,304.3636659,6.854236209,17.60693896,4.960167135,12.35899384,2,50,0,0,0,0,0,0,0
573,1598.352987,1607.850088,1923.723769,1949.227428,0,305.2744831,16.56484674,9.497101515,10.59919792,8.938811912,0,51,0,0,1,2,0,0,0
574,1599.451563,1907.731338,2120.679923,2179.658126,297.574046,205.2626918,51.82349037,10.70572928,7.685892979,7.154712677,40,30,0,0,4,0,0,0,1
575,1601.05868,1635.497473,1963.901348,2007.633963,0,288.2262967,42.90993444,34.43879256,40.17757903,0.822680191,0,52,0,0,0,2,0,0,0
576,1611.842851,1612.474001,1921.075386,1942.97695,0,308.6013851,0,0.631149866,0,21.90156399,0,52,0,0,1,0,0,0,0
577,1611.893119,1902.054538,2112.99403,2172.503413,285.2771998,202.5398454,45.2095638,3.884219257,8.399646716,14.29981956,38,30,0,0,3,0,0,0,1
578,1615.688004,1910.583403,2128.387832,2233.776121,286.3665332,211.5155166,74.12685669,8.528865782,6.288912346,31.26143216,39,30,0,0,6,0,0,0,1
579,1619.193111,1910.414457,2122.09892,2202.514689,288.5382268,210.2654659,57.55920581,2.683118867,1.418997239,22.85656322,40,30,0,0,5,0,0,0,1
580,1621.926528,1652.055696,1989.315297,2016.585508,0,311.8456524,18.31866602,30.12916779,25.41394862,8.951545576,0,52,0,0,0,2,1,0,0
581,1626.244116,1635.191578,1939.503285,2006.811283,0,285.8838077,64.41114376,8.947462086,18.42789871,2.896854319,0,52,0,0,1,2,0,0,0
582,1626.281859,1631.681682,1921.075386,2003.914428,0,289.3937038,44.83290746,5.399822844,0,38.006135,0,52,0,0,1,1,0,0,0
583,1629.382795,1651.884048,1975.404233,1992.058584,0,310.2368784,4.310998394,22.50125329,13.28330675,12.34335267,0,51,0,0,0,2,0,0,0
584,1634.081948,1944.614186,2140.155082,2265.213692,276.3325089,187.8396056,120.8620117,22.19972933,7.701290672,4.196598039,40,30,0,0,7,0,0,0,1
585,1634.446849,1937.205531,2128.387832,2245.685224,276.1365542,191.1823008,105.3882889,14.62212811,0,11.90910246,41,30,0,0,7,0,0,0,1
586,1634.933217,1637.819065,1974.400448,1979.715232,0,301.6842197,0,2.885847739,34.89716314,5.314783815,0,52,0,0,0,2,0,0,0
587,1637.183781,1682.278296,2047.17651,2049.617235,0,324.0745754,0,45.09451515,40.82363799,2.440725531,0,54,0,0,0,0,0,0,0
588,1638.984302,1937.995165,2132.453792,2261.017094,298.2212294,190.3926669,113.2314319,0.789633964,4.065959424,15.33187052,42,29,0,0,7,0,0,0,1
589,1645.518178,1950.313576,2173.394055,2288.11345,292.4769879,223.0804791,96.35309434,12.31841064,0,18.36630074,43,30,0,0,8,0,0,0,1
590,1650.788728,1944.861473,2147.927229,2265.500912,293.8254576,195.2936094,117.2864634,0.247286842,7.772146346,0.28722023,40,29,0,0,7,0,0,0,1
591,1651.883642,1658.579841,1991.60695,1999.863582,0,315.820607,0,6.696198443,17.20650257,8.256632019,0,52,0,0,0,3,1,0,0
592,1657.543986,1664.047076,1987.449488,1994.726325,0,311.3571569,4.609096362,6.50309006,12.0452547,2.667740465,0,53,0,0,0,2,0,0,0
593,1659.227185,1672.12373,1996.209525,1999.83767,0,319.4832207,0,12.89654478,4.602574199,3.62814582,0,54,0,0,0,3,0,0,0
594,1659.721345,1667.105894,2007.389727,2030.45851,0,322.2094028,13.43323081,7.384549103,18.07443041,9.63555202,0,54,0,0,0,1,0,0,0
595,1662.116617,1665.326594,2019.296237,2037.514637,0,322.1228937,11.16227279,3.209977533,31.84674944,7.056127041,0,53,0,0,1,0,0,0,0
596,1662.327458,1680.256451,1996.209525,2018.795536,1.71961848,315.9530737,3.62814582,16.2093746,0,18.95786572,0,53,0,0,0,3,0,0,0
597,1666.673307,1945.930856,2162.268838,2268.137887,278.1881664,201.9963722,103.2320742,1.069383567,14.34160942,2.636975037,40,30,0,0,7,0,0,0,1
598,1669.30165,1949.981953,2173.394055,2269.74715,276.6292062,212.2868856,94.74383224,0.051096062,11.12521704,1.609262104,39,30,0,0,7,0,0,0,1
599,1671.729779,1685.710434,2055.225731,2096.838898,0,333.5858029,36.02389562,13.98065497,35.92949374,5.589271048,0,53,0,0,0,0,0,0,0
600,1679.846836,1682.977562,2020.751023,2027.283877,0,324.4121652,0,3.130726066,13.36129562,6.532853751,0,51,0,0,2,0,0,0,0
601,1681.730079,1681.760516,2006.352872,2020.822958,0,314.4490085,0,0.030437228,10.14334699,14.47008658,0,52,0,0,0,2,0,0,0
602,1689.828276,1968.032052,2180.394055,2314.300541,260.1536762,205.3620028,107.7193951,0.050099859,0,26.18709086,38,30,0,0,8,0,0,0,1
603,1691.937582,1700.068872,2023.386113,2044.430356,0,320.6821513,3.897763745,8.13128951,2.635090006,17.14647925,0,55,0,0,1,0,0,0,0
604,1694.431872,1994.611174,2279.624176,2336.717193,255.8817036,273.5084592,56.91242429,19.29759749,11.50454284,0.180593505,37,30,0,0,5,0,0,0,1
605,1695.258563,1705.636419,2049.963823,2052.097028,0,317.7496944,0,10.37785584,26.57770983,2.133205602,0,55,0,0,0,0,0,0,0
606,1700.115119,1728.798255,2049.963823,2091.249627,0,321.1655674,0,28.68313671,0,41.28580394,0,55,0,0,0,0,0,0,0
607,1707.229841,1977.859975,2215.907905,2315.659849,260.8022117,202.53408,98.39263628,1.827922732,12.51384966,1.3593081,36,30,0,0,8,0,0,0,1
608,1709.368121,1984.047765,2237.906571,2322.977761,268.4918539,231.8601395,77.75327838,1.187790196,3.998666001,7.31791138,36,30,0,0,8,0,0,0,1
609,1710.415671,1712.820673,2078.403146,2080.455479,0,334.3558367,0,2.405002239,31.22663645,2.052332582,0,51,0,0,0,1,0,0,0
610,1710.997255,1716.774161,2049.963823,2087.220313,0,333.1896621,0,5.776905986,0,37.25649058,0,51,0,0,0,0,0,0,0
611,1729.779136,1737.376345,2067.738559,2072.004567,0,312.5874778,0,7.59720891,17.77473654,4.266007207,0,50,0,0,0,1,0,0,0
612,1730.52112,1987.503316,2253.38868,2332.021856,253.5266456,250.4032546,69.58908009,0.455550875,7.482109669,9.04409561,34,30,0,0,8,0,0,0,1
613,1730.862845,1743.86693,2080.581131,2107.151316,0,311.3588012,16.25776634,13.00408535,25.35540033,10.31241781,0,50,0,0,1,1,0,0,0
614,1737.674629,1818.497455,2165.598135,2169.729355,0,310.4169272,0,80.82282544,36.68375364,4.131219453,0,51,0,0,0,2,0,0,0
615,1740.869297,1990.015695,2268.119633,2336.5366,246.6340191,263.3729856,63.90222351,1.512378632,6.730952191,4.514743619,35,30,0,0,6,0,0,0,1
616,1746.337822,2012.226573,2299.070217,2351.282893,243.6778726,277.5981113,42.73048872,11.210878,9.245532424,9.482187388,35,30,0,0,6,0,0,0,1
617,1746.923641,2003.464329,2289.824684,2341.800705,247.6875325,276.159847,46.89250915,2.853155027,10.20050864,5.083511989,36,30,0,0,5,0,0,0,1
618,1747.153049,2021.93912,2308.126194,2379.14985,256.3112797,286.1870736,53.77000847,16.47479188,0,17.25364759,37,30,0,0,8,0,0,0,1
619,1749.876844,2016.815543,2308.126194,2361.896203,262.3497291,282.2546738,43.15669863,4.58896994,9.055977474,10.61330984,38,30,0,0,7,0,0,0,1
620,1750.452134,1756.027733,2119.593212,2134.311759,0,322.3754132,9.844110962,5.575599052,41.19006599,4.874435874,0,52,0,0,0,1,1,0,0
621,1751.53709,1759.602162,2080.581131,2106.696612,0,320.9789693,10.20047001,8.06507254,0,15.91501069,0,52,0,0,1,2,0,0,0
622,1752.526118,1754.940281,2079.211067,2090.781601,0,312.7982786,8.009246263,2.414162861,11.47250778,3.561288079,0,52,0,0,0,1,0,0,0
623,1752.660518,2040.008304,2320.22978,2384.891218,264.1550245,268.1178898,58.92007052,21.19276147,5.10358554,5.741367827,38,30,0,0,7,0,0,0,1
624,1755.399221,1759.474511,2096.3555,2122.331416,0,319.7365559,0,4.075290067,17.14443333,25.97591573,0,53,0,0,0,2,0,0,0
625,1760.576826,1783.775469,2098.677733,2124.463638,0,307.3315173,12.74948604,23.19864358,7.570746658,13.03641875,0,54,0,0,0,1,0,0,0
626,1762.701254,1776.953145,2091.106987,2111.427219,0,303.6279861,16.04432905,14.2518916,10.52585509,4.275903644,0,54,0,0,0,2,0,0,0
627,1763.110708,2041.007255,2341.510977,2396.943149,258.8284123,288.5610037,45.69468809,18.0681345,11.94271803,9.737484579,39,30,0,0,5,0,0,0,1
628,1765.830905,1804.471938,2128.914382,2150.318555,0,311.0231744,17.11264612,38.64103296,13.41926946,4.291527368,0,52,0,0,0,2,1,0,0
629,1767.205592,2040.214497,2329.568259,2387.205665,272.8027126,280.0152829,55.3229593,0.206192484,9.338479041,2.314446813,37,28,0,0,7,0,0,0,1
630,1781.640579,1785.284398,2115.495112,2129.437323,0,311.0711023,6.836303844,3.643819521,19.13961188,7.105906785,0,53,0,0,0,1,0,0,0
631,1787.409837,1805.707108,2127.824936,2190.385707,0,313.8861037,32.25018706,18.29727088,8.231724397,30.31058395,0,53,0,0,0,1,1,0,0
632,1791.806349,2043.970398,2346.471267,2403.287761,248.4081476,297.5405783,50.47188275,3.755901637,4.960289915,6.344611168,36,29,0,0,5,0,0,0,1
633,1793.968617,1799.446206,2102.007409,2135.273125,0,299.2315272,22.4562291,5.477588716,3.32967569,10.80948668,0,51,0,0,0,2,0,0,0
634,1795.854317,2091.520901,2381.177091,2418.970677,245.1529382,278.9369643,37.71448215,50.51364598,10.71922556,0.079103884,36,30,0,0,5,0,0,0,1
635,1796.761254,1803.146547,2123.216573,2160.075123,0,298.8608616,12.05655139,6.385293238,21.20916439,24.80199878,0,51,0,0,0,1,1,0,0
636,1799.682525,1809.421097,2123.434735,2146.027028,0,313.7954762,0,9.738571806,0.218162105,22.59229253,0,52,0,0,0,2,1,0,0
637,1800.416202,1815.018461,2150.484267,2194.961839,2.730345172,312.8064757,39.90144053,11.87191336,22.65933048,4.57613134,0,53,0,0,0,1,0,0,0
638,1807.297931,1837.851192,2171.526967,2216.528825,0,333.6757743,3.35530084,30.55326159,0,41.64655705,0,53,0,0,0,3,0,0,0
639,1810.456625,1814.078326,2152.754964,2198.909315,0,309.3564091,42.20687441,3.621701469,29.32022895,3.947476675,0,54,0,0,0,2,0,0,0
640,1817.347241,1822.976691,2187.289741,2301.026487,0,329.7782734,100.0712174,5.62944959,34.53477684,13.66552835,0,55,0,0,0,3,0,0,0
641,1818.48513,1824.167203,2171.526967,2287.360959,0,347.3597637,27.38234869,5.682073138,0,88.45164318,0,55,0,0,0,2,0,0,0
642,1819.459651,1823.561949,2194.912013,2223.618996,0,342.0361867,21.61681185,4.102297422,29.31387734,7.090171344,0,56,0,0,0,3,0,0,0
643,1820.601043,1820.748844,2171.526967,2174.882268,0,329.735423,0,0.147800354,21.04269985,3.35530084,0,56,0,0,0,2,0,0,0
644,1824.099461,2046.686908,2361.10615,2413.005842,219.8709369,299.7843585,42.18161017,1.716509682,14.63488375,9.718081535,34,30,0,0,5,0,0,0,1
645,1825.090864,2061.889684,2370.457865,2418.891573,221.5960444,299.2164663,42.54797688,8.202775991,9.351714823,5.885730826,35,30,0,0,5,0,0,0,1
646,1827.909301,2097.982413,2387.945252,2423.69284,233.9803833,283.1946778,31.02542471,33.09272883,6.768161319,4.722163035,36,30,0,0,4,0,0,0,1
647,1829.727088,2107.923891,2406.864747,2436.388666,261.7938125,289.7535969,22.63520847,16.40299016,9.18725939,6.888710425,37,28,0,0,4,0,0,0,1
648,1833.58751,1853.776314,2231.96441,2237.328869,0,333.5134272,3.837272816,20.18880446,44.67466839,1.52718637,0,58,0,0,0,2,0,0,0
649,1834.659577,1854.508868,2231.605227,2308.446909,0,340.4031445,69.42125985,19.84929143,36.69321433,7.420421814,0,58,0,0,0,1,0,0,0
650,1836.463589,2104.884126,2397.677488,2429.499956,261.5188239,283.0611264,26.01535184,6.901712716,9.732235908,5.80711602,37,29,0,0,4,0,0,0,1
651,1838.52546,1849.407885,2219.237691,2223.154173,0,322.1190816,0,10.88242491,47.71072389,3.916482076,0,59,0,0,0,1,0,0,0
652,1839.563431,2112.18705,2412.640007,2439.091792,265.3206946,294.6776976,23.7486591,7.302924176,5.775259792,2.703125862,38,29,0,0,5,0,0,0,1
653,1847.203506,1860.740052,2230.525537,2235.801682,0,358.4976386,0,13.53654547,11.28784645,5.276145312,0,56,0,0,0,1,0,0,0
654,1848.783398,2113.154673,2417.648902,2441.315581,259.1404934,299.4853338,21.44289042,5.230782234,5.008894539,2.223789303,37,30,0,0,5,0,0,0,1
655,1852.063468,2124.129153,2423.506404,2443.428505,260.1235821,293.519749,17.80917691,2.942102858,5.857502816,2.112923833,38,30,0,0,4,0,0,0,1
656,1861.456625,1864.606409,2261.777764,2268.289999,0,365.9191283,0,3.149783244,31.2522267,6.512235374,0,59,0,0,0,2,0,0,0
657,1864.867353,1871.041495,2261.443787,2262.358173,0,360.5637321,0,6.174141995,29.83855947,0.914386657,0,60,0,0,0,2,0,0,0
658,1867.203705,2126.599542,2429.453869,2449.916719,245.9509678,296.9068627,13.97463592,5.444868491,5.947464827,6.488213787,39,30,0,0,4,0,0,0,1
659,1873.377853,1922.82357,2294.950083,2325.366461,0,350.4873458,20.37836012,49.44571744,21.63916688,10.03801856,0,61,0,0,0,2,0,0,0
660,1877.998911,1884.490524,2238.47197,2241.405971,0,347.473885,0,6.491613565,6.507560189,2.934000915,0,59,0,0,0,2,0,0,0
661,1880.456857,2173.610034,2439.757889,2455.008615,243.6722959,255.843835,10.15883015,49.48088165,10.30401955,5.091896306,35,30,0,0,2,0,0,0,1
662,1881.950627,1906.952564,2267.700269,2315.328443,0,354.8251999,40.74664018,25.00193658,5.922504817,6.881534074,0,59,0,0,0,2,0,0,0
663,1884.339418,2176.303064,2449.84684,2460.521778,242.2601242,263.4548248,5.161774943,47.70352231,10.08895151,5.513163168,36,29,0,0,1,0,0,0,1
664,1886.128514,1890.01055,2273.310916,2276.20563,0,348.4614198,0,3.88203627,34.83894609,2.894714345,0,59,0,0,0,3,0,0,0
665,1890.51866,1897.152282,2316.654255,2320.648836,0,364.2915045,0,6.63362167,55.21046834,3.994581102,0,59,0,0,0,0,0,0,0
666,1894.391428,1925.278463,2329.418409,2335.7268,0,363.9350066,0,30.88703466,40.20493973,6.308390417,0,58,0,0,0,0,1,0,0
667,1901.188174,1920.882349,2289.21347,2303.356008,0,346.8179193,0,19.69417547,21.51320119,14.14253871,0,57,0,0,0,2,0,0,0
668,1902.291183,1926.094485,2316.654255,2387.096941,0,390.5597695,3.994581102,23.80330252,0,66.44810513,0,57,0,0,0,0,0,0,0
669,1902.336229,1926.913849,2319.345997,2395.037763,4.616334507,389.740406,67.75094387,19.96128506,2.691742361,7.940821973,0,58,0,0,0,0,1,0,0
670,1908.452956,2179.107703,2455.14966,2475.653836,265.1570786,270.7391378,5.372118201,5.497668273,5.30281991,15.13205752,33,24,0,0,0,0,0,0,1
671,1917.773774,1933.839906,2342.521119,2343.087467,3.108575189,385.5060916,0,12.95755634,23.17512193,0.566347599,0,56,0,0,0,0,2,0,0
672,1923.367291,1925.464922,2338.363222,2342.067042,0,369.4851603,0,2.097631708,43.41313911,3.703819725,0,53,0,0,0,0,2,0,0
673,1923.876155,2187.521425,2466.63442,2485.063406,252.4269095,267.6282353,9.019415814,11.21836085,11.48475991,9.409570411,32,25,0,0,0,0,0,0,1
674,1924.362392,1936.275017,2357.708939,2368.676854,0.91607088,397.5743227,0,10.99655392,23.8595988,10.96791573,0,53,0,0,0,0,2,0,0
675,1924.788669,2208.356671,2487.44812,2506.40979,254.3190334,276.953039,10.31292366,29.24896805,2.138410424,8.648746232,33,26,0,0,1,0,0,0,1
676,1927.099924,1937.960772,2383.534381,2392.535368,0,400.4024497,0.384637313,10.86084847,45.17115961,8.616348844,0,56,0,0,0,0,3,0,0
677,1930.394333,2190.986414,2482.919627,2495.64329,257.127092,275.6480067,2.14377923,3.464988562,16.285207,10.57988335,34,26,0,0,0,0,0,0,1
678,1930.455575,2199.460427,2485.30971,2497.761044,260.5308388,283.4592,10.33358015,8.47401372,2.390082421,2.117753934,35,27,0,0,0,0,0,0,1
679,1931.357645,1945.262327,2345.483258,2360.183663,0,397.2587926,0,13.90468149,2.962138377,14.70040537,0,56,0,0,0,0,2,0,0
680,1931.850719,2215.666757,2516.945793,2520.750133,267.6097081,287.3506145,0,16.20633008,13.92842165,3.804339801,36,28,0,0,0,0,0,0,1
681,1933.366085,1933.887607,2333.84934,2408.669664,0,395.5308025,61.18842332,0.521521796,4.430930298,13.63190124,0,56,0,0,0,0,1,0,0
682,1938.862855,1953.609795,2368.09198,2371.745309,0,404.0991432,0.584873868,14.74694069,10.38304186,3.068454704,0,60,0,0,0,0,2,0,0
683,1946.737436,2209.981005,2503.017372,2508.089577,261.6192348,277.4671153,3.3924181,1.624334106,15.56925179,1.679786811,32,29,0,0,0,0,0,0,1
684,1948.141421,1952.430126,2357.708939,2383.919019,0,405.2788124,2.474724355,4.288704827,0,23.7353558,0,60,0,0,0,0,2,0,0
685,1948.907212,1955.228469,2370.422002,2414.555219,0,412.863511,38.24766227,6.321257464,2.330021628,5.885554721,0,60,0,0,0,0,2,0,0
686,1949.604777,1951.343016,2386.737317,2394.310994,0,394.1402417,5.798051012,1.738238558,41.254059,1.775626775,0,60,0,0,0,0,3,0,0
687,1952.860029,2226.343953,2530.149452,2533.806722,257.1209754,298.3166289,0,16.36294807,5.488870396,3.657269901,31,30,0,0,0,0,0,0,1
688,1952.925221,2225.788444,2524.660582,2529.087182,262.7415363,291.1573496,0,9.121686544,7.7147882,4.426600414,32,30,0,0,0,0,0,0,1
689,1955.55199,2266.069907,2541.682379,2559.56215,270.2364541,273.8418167,1.693268999,12.28146282,1.770655263,16.18650271,33,30,0,0,0,0,0,0,1
690,1956.13077,2264.568611,2539.911723,2543.375648,270.213183,265.5808415,0,10.22465779,9.762271316,3.463924262,34,30,0,0,0,0,0,0,1
691,1968.52435,1976.349162,2374.1316,2375.746286,0,394.0728397,0,7.82481192,3.709597956,1.614686207,0,62,0,0,0,0,3,0,0
692,1969.848069,1978.764319,2421.064337,2433.560392,0,404.7700622,0,8.916250382,37.52995542,12.49605539,0,62,0,0,0,0,0,0,0
693,1971.358243,1977.575857,2393.573159,2405.533519,0,396.5557431,0.737834841,6.217613437,19.44155948,11.22252508,0,62,0,0,0,0,2,0,0
694,1971.395677,2283.347844,2552.487581,2563.768027,293.1729336,258.3345352,7.074569642,2.779232952,10.80520207,4.205876402,34,30,0,0,0,0,0,0,1
695,1976.254799,1995.789922,2427.931973,2431.12891,0,425.2744145,0,19.5351233,6.86763641,3.196936721,0,60,0,0,0,0,0,0,0
696,1981.350773,2014.213746,2483.767955,2500.103567,0,465.62532,0,32.86297302,3.928888509,16.3356126,0,63,0,0,0,0,0,0,0
697,1986.110059,2283.710243,2563.065637,2569.425162,279.9598479,268.7773376,0.702390148,3.640336462,10.5780559,5.657135571,33,30,0,0,0,0,0,0,1
698,1986.138536,2305.248765,2573.440738,2583.396289,297.2093071,257.8168719,0,5.900921205,10.37510167,9.955551051,34,30,0,0,0,0,0,0,1
699,1987.761938,1989.306037,2405.596459,2417.429139,0,397.4312799,0,1.544098188,18.85914264,11.83267962,0,62,0,0,0,0,1,0,0
700,1988.212556,2005.655871,2450.360509,2452.104995,0,434.4241666,0,17.44331426,10.28047207,1.744485673,0,62,0,0,0,0,0,0,0
701,1988.429805,1994.444118,2440.080037,2453.882915,0,411.1523414,0,6.014312596,34.48357789,13.80287809,0,62,0,0,0,0,0,0,0
702,1989.247206,1989.533306,2451.626986,2459.614263,0.058830925,404.0398532,0.478009235,0.227269702,58.05382609,7.50926836,0,63,0,0,0,0,0,0,0
703,1990.394999,2007.400349,2508.907602,2553.190459,0,442.9601598,33.57182784,17.0053506,58.54709237,10.7110297,0,63,0,0,0,0,0,0,0
704,1992.389093,2002.225301,2473.824172,2474.441362,2.055024811,425.7066724,0,7.781183102,45.89219854,0.617190006,0,63,0,0,0,0,0,0,0
705,1993.123706,2309.961272,2586.732614,2618.387554,290.5865372,269.7490864,26.00620881,10.25102912,7.022255272,5.648730997,33,30,0,0,1,0,0,0,1
706,1996.32157,2309.084586,2576.018986,2604.487117,308.9271949,264.3561527,7.377302999,0.835820882,2.578248052,21.09082744,33,29,0,0,0,0,0,0,1
707,1996.656074,2309.12205,2579.710359,2612.738823,312.4285119,266.8969359,24.77675815,0.037464874,3.691372287,8.251705926,34,30,0,0,1,0,0,0,1
708,2004.604759,2012.602239,2499.347905,2510.390494,0,461.2219329,0,7.997479976,25.52373278,11.04258966,0,63,0,0,0,0,0,0,0
709,2004.808559,2009.058594,2479.839066,2481.829878,0,442.5683915,0,4.250034995,28.21208057,1.990812181,0,63,0,0,0,0,0,0,0
710,2005.515645,2330.768396,2596.936297,2619.306034,303.606405,255.9642184,21.45125686,0.646345088,10.20368295,0.918479985,34,30,0,0,2,0,0,0,1
711,2005.786904,2331.278602,2607.888405,2629.239457,304.174368,265.6576948,11.41762891,1.31732976,10.95210793,9.933423496,35,30,0,0,2,0,0,0,1
712,2009.098964,2360.950376,2619.92486,2643.546164,321.6694314,253.0948313,11.3050062,14.18198036,5.879652795,12.3162979,36,30,0,0,1,0,0,0,1
713,2014.766983,2024.411065,2511.560935,2520.026028,0,474.9368394,0,9.644082488,12.21302999,8.465093346,0,66,0,0,1,0,0,0,0
714,2015.212052,2016.547161,2508.456114,2510.523948,0,467.2207941,0,1.335108551,24.68815959,2.067833945,0,66,0,0,0,0,0,0,0
715,2018.274285,2348.85618,2614.045207,2631.229866,313.0043169,259.0322245,15.19424999,1.577578269,6.156802409,1.990409,35,30,0,0,2,0,0,0,1
716,2022.405761,2379.093377,2633.168292,2666.986946,326.4504189,246.0735348,29.80171096,8.237196697,8.001380485,4.016942427,35,30,0,0,1,0,0,0,1
717,2023.871652,2024.294603,2499.347905,2542.479429,0,475.0533016,0.755662705,0.422951183,0,42.3758621,0,64,0,0,0,0,0,0,0
718,2028.480824,2032.827437,2524.656085,2543.032479,0,475.6286774,13.25246595,4.346612407,16.19997082,5.123928019,0,66,0,0,1,0,0,0,0
719,2029.334469,2067.977131,2556.183861,2574.56709,0,475.6671458,4.032775564,38.64266236,12.53958387,14.35045383,0,66,0,0,0,1,0,0,0
720,2031.924227,2373.851776,2625.166912,2662.970003,329.0261488,246.0730845,18.37925234,2.901399613,5.242051759,19.4238391,36,30,0,0,2,0,0,0,1
721,2038.528793,2050.862644,2548.068838,2571.826378,0,458.0449572,10.42593646,12.33385107,39.16123698,13.33160302,0,67,0,0,1,1,0,0,0
722,2042.458778,2074.595871,2566.877169,2575.453448,0,476.7387395,3.320835536,32.13709357,15.54255826,5.255442855,0,67,0,0,0,0,0,0,0
723,2042.56635,2389.577261,2635.703998,2671.444127,331.2854251,243.5910309,31.2829478,0.725485768,2.535705582,4.457180877,34,30,0,0,2,0,0,0,1
724,2044.692394,2394.25917,2642.160086,2676.629008,334.4009831,241.4448279,29.2840408,6.165792912,6.45608788,5.184881961,34,30,0,0,3,0,0,0,1
725,2049.362599,2082.627542,2566.877169,2613.818477,0,484.2496275,4.949208749,33.26494246,0,41.99209898,0,66,0,0,1,0,0,0,0
726,2049.990998,2056.202395,2513.57472,2537.908551,0,455.3585395,6.451307631,6.211397492,2.013785715,17.88252313,0,63,0,0,1,0,0,0,0
727,2055.662561,2062.008726,2551.334611,2560.216637,0,462.6473586,0,6.346165023,26.67852589,8.882025721,0,63,0,0,1,1,0,0,0
728,2058.391678,2061.485948,2528.345431,2570.198005,0,452.0887726,24.8450285,3.094269766,14.77071031,17.00754569,0,64,0,0,1,0,1,0,0
729,2062.951594,2415.578338,2667.367274,2684.281831,326.6256677,242.9243598,10.12004142,8.001076379,8.864576834,6.79451503,33,30,0,0,2,0,0,0,1
730,2064.205147,2097.230415,2590.734915,2640.786042,0,478.7681922,45.00441209,33.02526877,14.73630707,5.046715665,0,66,0,0,0,1,2,0,0
731,2064.313272,2066.769477,2543.644277,2550.317187,0,461.5759537,0,2.456204974,15.29884667,6.672910065,0,66,0,0,1,0,0,0,0
732,2064.564094,2066.803929,2543.644277,2558.494775,2.205382749,476.8403478,6.672910065,0.034452609,0,8.177587646,0,67,0,0,1,0,0,0,0
733,2067.611705,2412.680912,2658.502697,2677.487316,326.6474648,229.4791735,18.12631098,5.421742342,16.34261178,0.85830728,34,30,0,0,3,0,0,0,1
734,2068.383373,2077.39605,2575.998608,2605.595869,0,478.787811,17.88780061,9.012677082,19.81474648,11.70946078,0,68,0,0,0,1,0,0,0
735,2073.561916,2073.929276,2567.744519,2636.949276,0,474.1395621,46.07395843,0.367360534,19.67568002,23.13079883,0,68,0,0,1,1,0,0,0
736,2083.004163,2088.436408,2597.582481,2619.057859,0,478.4407615,13.8401147,5.432244992,30.70531153,7.635263133,0,68,0,0,1,1,2,0,0
737,2087.104677,2095.36511,2577.843092,2582.211872,0,475.0730325,0,8.260432424,7.404949506,4.368780294,0,68,0,0,0,1,1,0,0
738,2089.458703,2093.802118,2570.438142,2593.886408,0,473.9424001,4.128948279,4.343415662,2.693623705,19.31931771,0,69,0,0,0,2,0,0,0
739,2089.481933,2428.783501,2682.10553,2690.469666,323.1989791,239.5495699,3.876726795,16.10258841,13.7724598,4.487408958,35,30,0,0,1,0,0,0,1
740,2092.803922,2422.443988,2668.333071,2685.982257,322.7744157,244.9232862,15.94876021,3.865650438,0.96579624,1.700426383,35,30,0,0,3,0,0,0,1
741,2103.610153,2442.317141,2711.431299,2713.878258,318.8338351,255.2668981,0,17.87315245,13.84726029,2.446958762,35,30,0,0,0,0,0,0,1
742,2104.041513,2117.119351,2585.247618,2635.739327,0,460.7237404,20.34825093,13.07783834,7.404526335,30.14345776,0,68,0,0,0,1,1,0,0
743,2106.226896,2433.102268,2697.584039,2698.222642,322.556605,249.0032628,0,3.318766922,15.4785083,0.638602834,35,30,0,0,0,0,0,0,1
