,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
609,1705.60027226,1712.65806912,2068.41199512,2072.22845001,3.6884570443,333.558806442,0.0,3.36933981456,22.1951195649,3.81645488767,1.0,26.0,26.0,25.0,0.0,0.0,0.0,2.0,0.0
610,1710.82507461,1731.34924146,2247.76067998,2351.15701856,0.0,516.411438516,66.1870859591,20.524166849,0.0,37.2092526198,0.0,26.0,26.0,26.0,1.0,1.0,0.0,0.0,0.0
611,1711.25263394,1728.6316057,2247.76067998,2313.94776594,1.40543517813,519.129074283,3.14960122112,15.9735365817,0.0,63.037484738,0.0,25.0,27.0,26.0,0.0,1.0,0.0,0.0,0.0
612,1713.13042932,1718.30807239,1813.8063771,2445.83394675,0.0,85.8838919041,625.800641661,5.17764307357,9.61441280187,6.22692799474,0.0,13.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
613,1714.09794702,1718.24942867,1804.19196429,2439.60701876,0.0,76.6508654851,627.921199688,4.15148165447,9.29167013597,7.49385477509,0.0,12.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0
614,1715.85355743,1716.10456351,2247.13165752,2278.38527221,0.0,520.65905831,0.0,0.251006072569,10.3680357013,31.2536146933,0.0,27.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0
615,1718.08240583,1720.20379048,1823.20917041,2447.50663571,0.167022845079,93.6025866191,622.624776336,1.9543618039,9.40279331915,1.67268895859,0.0,14.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
616,1727.032752,1747.68970515,2256.12533031,2319.39050098,0.0,499.44195237,61.4444264213,20.6569531483,8.99367279264,1.82074425061,0.0,28.0,27.0,27.0,1.0,1.0,0.0,1.0,0.0
617,1729.7419751,1733.6247786,1831.84615326,2448.83922944,0.0,89.5843918157,615.660482446,3.88280350261,8.63698284932,1.33259372763,0.0,13.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
618,1729.94272634,1737.31709397,2132.13064671,2144.16956774,0.0,379.077365225,0.0,7.37436762748,15.7361875145,12.038921033,0.0,27.0,27.0,26.0,0.0,0.0,0.0,2.0,0.0
619,1730.78692012,1733.33274399,2247.13165752,2317.56975673,0.0,513.798913533,31.2536146933,2.54582386429,0.0,39.1844845206,0.0,27.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0
620,1733.18484106,1734.29247305,1848.90021783,2449.46845736,0.0,97.5536802167,599.93901161,1.10763198222,17.0540645634,0.629227919179,0.0,14.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
621,1736.45660294,1738.57071635,2141.49859755,2145.18098091,0.0,393.559930359,2.67097019404,2.11411341256,9.36795083897,1.01141316923,0.0,27.0,27.0,26.0,0.0,0.0,0.0,2.0,0.0
622,1740.38433368,1740.74750432,2285.25131305,2352.79455144,0.0,507.013175659,65.90570551,0.363170636629,37.4906330689,1.63753287928,0.0,27.0,27.0,27.0,1.0,2.0,0.0,0.0,0.0
623,1743.05530076,1747.03968247,2141.49859755,2188.0958271,0.0,394.458915079,3.68238336327,3.98438170574,0.0,42.9148461923,0.0,27.0,27.0,26.0,0.0,0.0,1.0,2.0,0.0
624,1744.80891873,1755.10165727,1860.7912448,2464.02526489,0.0,97.5933686929,596.370588865,10.2927385373,8.09621883773,6.86343122822,0.0,11.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
625,1745.33737981,1749.6822876,1852.69502596,2457.16183366,0.0,99.2179302255,596.773431397,4.34490779457,3.79480813246,7.69337630592,0.0,11.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
626,1747.34769498,1747.348852,2302.2592348,2356.2951465,0.0,537.902461049,50.5353166422,0.00115702169732,17.0079217471,3.500595067,0.0,27.0,27.0,27.0,2.0,3.0,0.0,0.0,0.0
627,1748.58274955,1748.69769363,2141.49859755,2222.26653274,0.0,392.800903915,46.5972295556,0.114944084797,0.0,34.1707056419,0.0,28.0,28.0,27.0,0.0,0.0,2.0,2.0,0.0
628,1755.50485525,1760.53656391,1868.39612573,2465.36929431,0.0,100.254680885,595.629139156,5.03170865997,7.60488093734,1.34402941477,0.0,11.0,0.0,0.0,69.0,0.0,0.0,0.0,1.0
629,1756.86671345,1774.98561892,2283.77105778,2325.77390514,0.0,481.139711395,35.6194432008,18.1189054622,27.6457274711,6.38340416002,0.0,27.0,25.0,27.0,1.0,1.0,0.0,1.0,0.0
630,1757.69432567,1771.53485782,1868.62863953,2474.07076613,0.0,96.8612679127,596.740654772,13.8405321522,0.232513798432,8.70147182697,0.0,11.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0
631,1762.16421583,1771.96212136,1877.74272292,2476.64884648,0.0,96.6665181763,596.328043216,9.79790552716,9.11408338313,2.57808034634,0.0,12.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
632,1762.71043454,1786.76277165,1892.93203908,2481.49419047,8.82442327744,99.8630467588,588.414473286,15.2279138294,6.3062206652,0.147678107961,0.0,12.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
633,1763.27456708,1779.54511725,2293.20712282,2329.42302572,0.0,504.225940535,32.566782318,16.2705501686,9.43606504277,3.6491205722,0.0,27.0,26.0,27.0,2.0,2.0,0.0,1.0,0.0
634,1763.56718929,1768.24474778,2331.54300188,2364.21207361,0.0,534.014487017,24.7521446243,4.67755848702,29.2837670849,7.91692710366,0.0,26.0,27.0,27.0,2.0,0.0,0.0,0.0,0.0
635,1764.01016081,1774.13674831,1886.62581841,2481.34651236,7.95196054698,103.605974609,590.023028068,2.17462694993,8.8830954939,4.69766588336,1.0,13.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
636,1780.81649712,1794.44879808,1895.79095819,2492.61582428,0.0,98.4832409987,585.703232281,13.6323009596,2.85891911297,11.1216338115,0.0,12.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0
637,1781.59300786,1845.8605358,1946.16023609,2560.12203979,5.16976379574,99.9509258101,583.622046239,59.0977641516,0.34877447684,30.3397574594,0.0,14.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
638,1783.59014689,1818.31087738,2300.61891497,2312.16168178,0.0,446.300409324,0.0,34.7207304862,36.0076282657,11.5427668139,0.0,29.0,29.0,28.0,2.0,3.0,0.0,2.0,0.0
639,1784.64839844,1812.02302423,2264.6112867,2276.45138042,0.0,410.373777893,0.0,27.3746257886,42.2144845791,11.8400937229,0.0,28.0,28.0,27.0,1.0,2.0,0.0,2.0,0.0
640,1785.44066544,1806.61582966,1907.40977327,2493.51933981,9.00813263489,89.1751285326,585.206051015,12.1670315791,11.6188150774,0.903515525295,1.0,11.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
641,1786.10687047,1805.60857693,2222.39680212,2228.0230368,0.0,396.448902553,1.86665120805,19.5017064626,20.3393226374,3.75958347221,0.0,27.0,27.0,26.0,0.0,0.0,0.0,2.0,0.0
642,1786.60362754,1797.96536163,2334.09474598,2382.01558676,0.0,533.577640251,30.1173276274,11.3617340914,2.55174410056,17.8035131508,0.0,25.0,26.0,25.0,3.0,0.0,0.0,0.0,0.0
643,1786.71998387,1798.79782864,2202.05747949,2224.26345333,0.0,342.700768906,20.2090532584,12.0778447708,60.558881939,1.99692058703,0.0,26.0,26.0,25.0,0.0,0.0,0.0,2.0,0.0
644,1786.97422663,1807.80849454,1915.66883367,2501.31902292,19.6416030216,99.601278728,577.850506141,1.19266488211,8.25906040009,7.79968311684,1.0,12.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
645,1787.14139835,1808.51159902,1930.13801795,2503.31594938,20.6670961906,107.157234644,571.181004976,0.703104484072,14.4691842813,1.99692645532,2.0,13.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0
646,1787.50613256,1826.95060186,1938.42962396,2515.66234949,21.0054664573,103.187416091,564.886325422,18.4390028341,8.29160600978,12.3464001087,3.0,12.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0
647,1791.33973671,1808.09600872,2373.30073551,2393.49098669,6.62562491743,553.485531907,12.4619747809,10.1306470894,11.7191948825,7.72827640527,0.0,27.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0
648,1797.54886099,1800.90825127,2361.58154063,2385.76271029,1.24896765484,533.186494713,20.4340461336,2.11042262792,27.4867946446,3.74712352983,1.0,26.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0
649,1801.12431788,1803.69546799,2307.77218508,2341.24723025,0.0,489.511654832,21.6508406332,2.57115011213,14.565062257,11.8242045313,0.0,27.0,26.0,26.0,3.0,3.0,0.0,1.0,0.0
650,1801.12627093,1817.14853558,2396.93582213,2414.34526014,2.5691970665,556.15219993,0.0,13.4530675861,23.6350866177,17.4094380183,0.0,28.0,28.0,28.0,0.0,1.0,0.0,0.0,0.0
651,1806.39808425,1811.27787955,2358.76249555,2368.09186719,0.0,496.494305536,0.0,4.87979529536,50.9903104645,9.32937164375,0.0,28.0,27.0,27.0,1.0,0.0,0.0,1.0,0.0
652,1808.26479831,1832.91326024,1941.23475714,2520.6712291,18.6858035453,105.516363713,574.427592352,5.96265838802,2.80513317856,5.00887961517,1.0,12.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0
653,1808.87707311,1840.34097013,1945.81146161,2529.78228233,24.0361871302,100.893787001,574.859767489,7.42770989076,4.57670447759,9.11105322632,1.0,13.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
654,1810.90086253,1813.83412974,2374.03349679,2374.88886201,0.0,544.92836581,0.0,2.93326721118,15.2710012461,0.855365220982,0.0,28.0,27.0,28.0,2.0,0.0,0.0,1.0,0.0
655,1813.42672819,1858.14103302,1978.92963327,2591.74043561,26.9142419416,106.528827724,606.65446475,17.8000628884,14.2597725225,6.15633759125,2.0,16.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
656,1813.5965697,1817.46783647,2383.75254878,2398.0936576,0.0,556.565660321,0.0,3.87126677444,9.71905198679,14.341108821,0.0,29.0,28.0,28.0,1.0,0.0,0.0,1.0,0.0
657,1814.84571051,1831.02773164,2396.93582213,2451.97172436,0.0,565.908090488,17.4094380183,16.1820211241,0.0,37.6264642113,0.0,28.0,28.0,28.0,0.0,1.0,0.0,0.0,0.0
658,1822.69284515,1835.44488902,2342.87633098,2352.77657341,0.0,505.11534702,3.65805872346,12.7520438733,2.31609493446,6.24218371481,0.0,29.0,29.0,28.0,4.0,0.0,0.0,2.0,0.0
659,1826.44407101,1828.60130101,2340.56023604,2346.5343897,0.0,472.017613961,0.0,2.15722999977,39.9413210735,5.97415365791,0.0,28.0,28.0,27.0,4.0,0.0,0.0,2.0,0.0
660,1826.98362793,1832.80651357,2383.75254878,2453.51945812,0.0,550.946035207,14.341108821,5.82288563793,0.0,55.4258005234,0.0,29.0,28.0,28.0,1.0,0.0,0.0,1.0,0.0
661,1828.01037797,1854.60964368,1954.3149349,2569.87988843,17.8501578327,91.5505924104,605.807104884,8.74910787653,8.15469881451,9.75784864512,2.0,13.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
662,1829.53777465,1870.39403093,2429.08886091,2468.44209885,0.0,558.694829978,9.03383395309,40.8562562759,0.0,30.3194039837,0.0,29.0,29.0,28.0,1.0,0.0,0.0,2.0,0.0
663,1833.47373347,1856.0542383,1960.74440899,2572.57281561,21.1359102088,98.2606966007,609.135479448,1.44459462421,6.42947408057,2.69292718057,2.0,14.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
664,1834.44826383,1857.47755867,1964.66986075,2585.58409802,21.6059744692,103.266850317,607.902954867,1.4233203647,3.92545176185,13.0112824056,3.0,15.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
665,1834.50777105,1836.61358785,2415.89185829,2461.42773916,0.0,560.322234281,36.0798660615,2.10581679766,18.9560361681,9.45601480288,0.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0
666,1836.69567815,1837.90351266,2437.86889648,2456.60600683,0.0,545.84903612,15.6505616476,1.20783450454,54.1163476968,3.08654870869,0.0,30.0,29.0,29.0,1.0,0.0,2.0,1.0,0.0
667,1839.06249784,1864.29554886,2003.16487151,2619.5836761,18.4150608257,129.201629321,606.723603131,6.81799019389,9.66769332882,9.69520145248,4.0,18.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
668,1842.65690874,1858.89847473,1989.15386761,2598.55990752,15.4841242854,120.031158538,602.586568006,0.757441708683,10.2242343358,6.81947191033,4.0,17.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
669,1849.11807139,1855.86781391,2359.45431993,2364.42987357,0.0,487.008517068,0.0,6.74974251831,16.5779889553,4.97555363956,0.0,29.0,30.0,26.0,1.0,0.0,0.0,2.0,0.0
670,1853.11482553,1862.83901594,1993.49717818,2609.88847464,5.78364919892,126.314851663,605.062729338,3.94054121068,4.34331057814,11.3285671226,4.0,17.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
671,1853.1460169,1861.89048235,2429.08886091,2438.12269486,0.0,527.889219373,0.0,8.74446544849,39.3091591887,9.03383395309,0.0,29.0,29.0,28.0,1.0,0.0,0.0,2.0,0.0
672,1853.26007783,1860.65065769,2484.28580921,2499.58931053,0.0,577.218238791,0.0,7.39057985433,46.416912735,15.3035013173,0.0,29.0,28.0,28.0,1.0,0.0,0.0,1.0,0.0
673,1853.40068162,1877.28398673,2027.56201575,2628.69383068,9.43833432283,133.0412606,599.238228203,14.4449707891,17.2367684233,1.89358672355,5.0,18.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
674,1855.30643397,1856.42044362,2389.77970172,2390.36811053,0.0,503.033876308,0.0,1.11400965587,30.325381789,0.58840881371,0.0,29.0,30.0,27.0,0.0,1.0,0.0,2.0,0.0
675,1857.60457854,1865.51008724,2010.32524733,2626.80024396,6.69097031938,137.654784269,609.258428765,1.21453838121,7.1603758193,7.21656786211,3.0,19.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
676,1858.19660329,1895.81970382,2055.71165149,2655.28134989,7.31348395044,147.16464215,580.125241448,30.3096165728,12.727305521,19.4444569557,3.0,17.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
677,1859.25625132,1881.14559883,2037.23902041,2631.43524512,18.0277354098,146.416416925,591.454810273,3.8616120984,9.67700465448,2.74141443542,3.0,18.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
678,1859.32271357,1888.22126878,2042.98434597,2635.83689294,21.8228852588,149.017751627,588.45089915,7.0756699518,5.74532555759,4.40164781819,4.0,18.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
679,1871.85652553,1874.71186891,2454.76957377,2478.84730122,0.0,559.040518819,21.3494652662,2.85534338544,21.0171860341,2.72826218184,0.0,29.0,29.0,28.0,1.0,0.0,1.0,2.0,0.0
680,1871.91893628,1873.82817618,2433.75238773,2476.11903903,0.0,555.260684729,34.689711112,1.90923989409,4.66352682481,7.67694018822,0.0,29.0,29.0,27.0,1.0,0.0,1.0,2.0,0.0
681,1872.730689,1927.22308881,2090.67360394,2693.93451146,15.4905797813,151.478113358,596.665813444,39.0018200283,11.9724017756,6.59509407462,2.0,20.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
682,1872.78102717,1884.83654926,2455.50830073,2465.41260581,0.0,563.333464663,6.01682042182,12.0555220951,7.33828680417,3.8874846571,0.0,29.0,29.0,29.0,1.0,0.0,2.0,0.0,0.0
683,1873.28744097,1877.25282606,2448.17001393,2461.52512115,0.0,538.639032234,13.2577252309,3.96538508748,32.2781556335,0.0973819951082,0.0,28.0,29.0,29.0,1.0,1.0,1.0,0.0,0.0
684,1876.17192507,1882.17520755,2484.28580921,2511.78537549,0.0,602.110601658,15.3035013173,6.0032824817,0.0,12.1960649633,0.0,29.0,28.0,29.0,1.0,0.0,0.0,1.0,0.0
685,1881.65198192,1891.09576053,2491.53700764,2491.78977077,0.0,563.673813239,0.0,9.44377861138,36.7674338765,0.252763128034,0.0,29.0,29.0,27.0,1.0,2.0,0.0,2.0,0.0
686,1888.72665176,1908.26280545,2055.71165149,2671.1854804,7.09305205979,147.448846034,599.569698403,12.4431016373,0.0,15.9041305088,0.0,17.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0
687,1891.39262534,1919.89173722,2492.8665976,2553.24300864,0.0,564.394071995,56.5508374303,28.4991118815,8.58078839079,3.82557361232,0.0,29.0,28.0,28.0,1.0,2.0,0.0,1.0,0.0
688,1893.58829856,1905.89422543,2484.28580921,2549.41743503,0.0,578.391583777,27.4995662806,12.3059268759,0.0,37.6320595405,0.0,29.0,28.0,28.0,1.0,1.0,0.0,1.0,0.0
689,1894.89451507,1925.02584933,2482.6194072,2530.7086443,0.0,530.4824514,46.1604881194,30.1313342652,27.1111064706,1.92874898305,0.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0
690,1895.64013944,1915.81067792,2506.45009919,2508.18581542,0.0,575.726329724,0.0,20.1705384812,14.9130915455,1.73571622655,0.0,29.0,28.0,27.0,2.0,2.0,0.0,2.0,0.0
691,1896.26836298,1898.23324449,2455.50830073,2528.77989532,0.0,557.275056241,9.90430507892,1.96488151177,0.0,63.3672895111,0.0,28.0,28.0,28.0,2.0,0.0,2.0,0.0,0.0
692,1896.66249836,1910.34394866,2059.38250815,2674.06566389,11.6003070939,145.367702826,611.802972246,2.08114320845,3.67085666661,2.88018348844,0.0,18.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
693,1903.41667909,1913.03588597,2071.07943775,2684.99883427,6.9272695703,146.34662218,602.986226135,2.69193731242,11.6969295987,10.9331703858,1.0,19.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
694,1906.93871559,1940.85106687,2533.59300927,2568.51751972,0.0,592.741942393,3.33770252084,33.9123512842,0.0,31.5868079342,0.0,30.0,30.0,30.0,1.0,1.0,0.0,0.0,0.0
695,1908.52590869,1914.54317791,2078.70120217,2687.33941739,4.50997728766,156.536259848,606.297632106,1.50729193101,7.62176441517,2.34058311324,1.0,20.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0
696,1911.09358569,1929.27844315,2094.1221677,2702.72015738,3.44959221353,161.395160796,599.812343763,14.7352652427,3.448563755,8.78564592179,1.0,21.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
697,1912.30089137,1936.24822472,2538.8293219,2567.72808929,0.0,556.618372878,14.4136867479,23.9473333546,45.9627242948,14.4850806423,0.0,30.0,29.0,29.0,1.0,1.0,1.0,1.0,0.0
698,1914.81822269,1924.24531962,2534.08694569,2540.28661671,0.992455229869,582.204779566,0.0,8.4346417031,27.6368465054,6.19967101923,0.0,29.0,29.0,28.0,3.0,1.0,0.0,2.0,0.0
699,1915.67126637,1933.52679084,2095.7705281,2722.46523547,11.5518224383,160.595376859,606.949629283,6.30370203,1.64836040152,19.7450780855,0.0,21.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0
700,1915.85685034,1936.88812972,2539.77008755,2563.99970945,4.03488687732,597.198815977,20.9319726024,16.9963925009,5.68314185587,3.29764929872,0.0,30.0,30.0,29.0,1.0,2.0,1.0,2.0,0.0
701,1917.51578719,1933.40708718,2493.82171173,2536.27804544,6.72953243439,549.212320021,36.8869325772,9.16176755912,11.2023045253,5.56940113829,1.0,28.0,29.0,29.0,1.0,3.0,0.0,0.0,0.0
702,1921.12109838,1947.32633218,2105.340195,2747.17251958,8.15734476651,149.743166503,626.105957956,18.0478890283,8.27069631884,15.7263666229,1.0,19.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0
703,1923.14151043,1929.33759132,2534.08694569,2560.70206015,1.88433890014,604.749354373,6.19967101923,4.31174198981,0.0,20.4154434391,1.0,29.0,29.0,28.0,3.0,1.0,0.0,2.0,0.0
704,1924.77093225,1945.4050246,2561.64225309,2577.22029628,4.5666590745,593.424297293,6.08583619761,16.0674332825,22.8129311926,9.49220699059,1.0,31.0,30.0,30.0,1.0,0.0,1.0,1.0,0.0
705,1928.37458692,1935.87627146,2533.59300927,2536.93071179,5.03250026674,557.945440268,2.68503617618,2.46918427762,39.7712975393,0.652666344667,1.0,29.0,29.0,29.0,0.0,1.0,0.0,0.0,0.0
706,1930.95033311,1946.23233393,2097.06949868,2731.44615295,2.57645773307,149.538194168,625.39573679,12.705543092,1.29897057876,8.98091748453,0.0,18.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0
707,1938.48513949,1958.91708889,2123.53595252,2749.39300078,7.74719444597,152.609452629,624.862755829,12.6847549571,12.0094109981,0.994292432959,0.0,20.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
708,1941.92202011,1947.88445213,2539.77008755,2572.33981764,0.0,591.885635421,24.2296219011,5.96243202255,0.0,8.34010818656,0.0,31.0,31.0,30.0,1.0,2.0,2.0,2.0,0.0
709,1946.16866972,1951.099948,2111.52654152,2748.39870835,1.1576624613,154.240246994,635.645978059,3.77361582735,6.18634652026,1.22618876833,1.0,20.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
710,1949.09090802,1951.93131715,2601.86911952,2603.32427792,0.0,609.710935941,0.0,2.84040912662,40.2268664319,1.45515839544,0.0,32.0,31.0,31.0,3.0,0.0,0.0,1.0,0.0
711,1951.76167299,1951.83392709,2533.59300927,2591.01972635,0.0,581.759082175,34.924510455,0.0722541044884,0.0,22.5022066272,0.0,31.0,31.0,31.0,2.0,1.0,0.0,0.0,0.0
712,1953.42610395,1956.94234355,2588.69583914,2589.6585352,0.0,582.827744002,0.0,3.51623959663,48.9257515906,0.962696059615,0.0,32.0,32.0,30.0,3.0,0.0,0.0,2.0,0.0
713,1954.85786237,1965.65022534,2143.57406287,2768.85151503,0.0,162.689812178,624.899277154,10.7923629725,15.2340253552,0.378175005063,0.0,20.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
714,1959.58911604,1965.08596211,2128.34003752,2768.47334003,0.0,158.449990407,621.052963261,5.49684606523,4.80408500035,19.0803392475,0.0,19.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
715,1960.5504696,1968.35437332,2146.61709419,2777.71913998,4.53549250767,175.219689549,622.234420843,3.26841121393,3.04303131533,8.86762494942,0.0,21.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
716,1963.11191982,1964.33661354,2565.2058565,2601.08527301,0.0,569.256395723,25.8138698518,1.22469371942,31.6128472304,10.0655466649,0.0,31.0,31.0,31.0,1.0,1.0,0.0,0.0,0.0
717,1964.75984373,1966.57023225,2588.69583914,2598.96207833,0.0,622.12560689,0.962696059615,1.81038851984,0.0,9.30354313276,0.0,32.0,31.0,30.0,3.0,0.0,0.0,2.0,0.0
718,1966.27173656,1982.66321979,2617.07800561,2628.09590512,0.0,606.032619353,0.0,16.3914832255,28.3821664641,11.017899511,0.0,32.0,31.0,30.0,5.0,0.0,0.0,2.0,0.0
719,1969.49974543,1973.3767384,2152.25920491,2780.27170588,0.0,173.240355791,625.459935075,3.87699296243,5.64211071818,2.55256589811,0.0,22.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0
720,1981.13193185,1993.65154993,2629.3554995,2638.97822215,0.0,608.217569592,0.0,12.5196180799,27.486379982,9.62272264901,0.0,31.0,30.0,30.0,4.0,0.0,0.0,1.0,0.0
721,1981.50874876,2030.06420198,2714.48462202,2725.42336873,0.0,651.955328726,0.0,48.5554532223,32.4650913157,10.9387467035,0.0,31.0,31.0,30.0,7.0,3.0,0.0,2.0,0.0
722,1982.04668696,2005.65469736,2638.23017068,2649.65730698,0.0,611.423308241,0.0,23.6080104086,21.152165077,11.4271363013,0.0,30.0,31.0,29.0,4.0,1.0,0.0,2.0,0.0
723,1982.11253769,1990.4870428,2155.71071137,2784.30187882,0.0,161.772162109,624.560994507,8.37450510716,3.45150646531,4.0301729466,0.0,21.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0
724,2000.81296137,2012.80399797,2682.01953071,2686.87845661,0.0,625.426172715,0.0,11.9910365978,43.789360025,4.85892590361,0.0,31.0,31.0,30.0,7.0,1.0,0.0,2.0,0.0
725,2003.95329081,2023.94642301,2651.59997829,2672.93917284,0.0,605.409076498,8.35138152276,19.9931321985,22.2444787918,12.98781302,0.0,32.0,31.0,31.0,7.0,0.0,0.0,1.0,0.0
726,2005.07180001,2010.1851247,2568.53464707,2626.98869773,0.0,555.0207318,32.550625945,5.11332468847,3.32879057174,25.9034247201,0.0,30.0,31.0,30.0,1.0,0.0,0.0,0.0,0.0
727,2007.74799883,2023.92055155,2629.3554995,2659.95135982,0.0,605.434947957,9.62272264901,16.1725527191,0.0,20.9731376655,0.0,32.0,30.0,31.0,4.0,0.0,0.0,1.0,0.0
728,2011.42867237,2016.89526173,2574.72658336,2645.68895363,0.0,551.639385344,52.2621143717,5.46658935318,6.1919362934,18.7002558958,0.0,31.0,31.0,31.0,2.0,0.0,0.0,0.0,0.0
729,2014.56604666,2037.71548317,2651.59997829,2720.78156085,0.0,613.884495122,21.3391945428,23.1494365113,0.0,47.8423880169,0.0,32.0,31.0,31.0,7.0,1.0,0.0,1.0,0.0
730,2014.65194139,2028.83970559,2167.59617091,2791.36294753,0.0,135.556822804,616.948037413,14.187764197,3.1996425169,6.81873920691,0.0,19.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0
731,2015.99065999,2022.99321102,2164.39652839,2784.54420832,0.0,132.717500349,619.90535043,7.0025510277,8.68581702363,0.242329499414,0.0,19.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0
732,2017.01481487,2038.21568997,2182.07614072,2814.13211657,5.97839615284,141.482740775,629.341633937,15.222478947,2.37770997887,2.71434190774,0.0,21.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0
733,2017.67531037,2035.24852688,2175.43029661,2809.80520432,11.1643952184,132.347644035,615.93265092,6.40882128654,7.83412570018,18.44225679,1.0,20.0,0.0,0.0,83.0,0.0,0.0,0.0,1.0
734,2021.75487142,2038.27273137,2745.93083143,2748.38580151,0.0,676.211890649,0.0,16.5178599502,31.4462094088,2.45497007404,0.0,32.0,32.0,31.0,9.0,1.0,0.0,2.0,0.0
735,2023.63514211,2025.70449617,2589.12885116,2665.78124654,0.285409432747,549.022087194,56.5601024711,1.78394462249,14.4022677965,20.0922929133,0.0,31.0,31.0,31.0,3.0,0.0,1.0,0.0,0.0
736,2029.20648961,2040.00245187,2669.83104447,2733.29977302,0.0,611.59752643,50.9505163813,10.7959622587,18.2310661784,12.5182121619,0.0,33.0,32.0,32.0,6.0,1.0,0.0,1.0,0.0
737,2031.20045073,2036.80370572,2179.69843074,2811.41777466,4.04807614491,138.626590891,630.106773577,1.55517884423,4.26813413219,1.61257033836,0.0,21.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0
738,2032.24997062,2036.25541999,2599.11892416,2667.23768221,0.0,552.873431166,66.6623223872,4.00544937784,9.99007299711,1.45643566227,0.0,31.0,31.0,31.0,3.0,0.0,0.0,0.0,0.0
739,2033.82798164,2039.23120908,2607.99697219,2675.6349794,0.0,559.887715073,59.240710015,5.40322744058,8.8780480345,8.39729719413,0.0,32.0,32.0,32.0,3.0,0.0,0.0,0.0,0.0
740,2036.47339557,2043.81956571,2794.81923719,2805.87345974,0.0,702.111265726,0.0,7.34617013622,48.8884057582,11.0542225498,0.0,33.0,33.0,32.0,8.0,0.0,0.0,2.0,0.0
741,2036.67385124,2049.07439651,2688.20359727,2746.39548074,1.04163192873,620.756647966,45.0961757464,11.3589133348,18.3725527968,13.095707721,0.0,33.0,32.0,32.0,6.0,1.0,0.0,1.0,0.0
742,2038.3995554,2051.11447364,2184.50832355,2816.95665431,0.0,130.961667085,629.623793012,12.7149182402,2.43218283224,2.82453774187,0.0,21.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0
