,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
411,1171.94767742,1192.24818936,1437.80337002,1446.48556374,0.0,223.25712451,0.0,20.3005119389,22.2980561474,8.68219371519,0.0,13.0,13.0,13.0,0.0,2.0,4.0,0.0,0.0
412,1177.80557303,1183.96519671,1382.55287649,1523.88523746,0.0,198.587679774,112.962389345,6.15962368505,0.0,28.3699716291,0.0,12.0,13.0,11.0,0.0,0.0,4.0,2.0,0.0
413,1179.60369132,1180.36013924,1403.95444235,1430.26443656,0.0,206.70190024,0.0,0.756447925248,16.8924028694,26.309994211,0.0,13.0,12.0,12.0,1.0,0.0,4.0,1.0,0.0
414,1180.27417132,1217.45224674,1268.05598548,1615.505261,0.0,50.1094133724,336.470736438,37.1780754145,0.494325367845,10.9785390825,0.0,8.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
415,1182.31869376,1201.41356523,1257.19169922,1572.24867698,0.0,55.778133994,272.647379748,19.094871462,0.0,42.4095980124,0.0,8.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
416,1182.47473487,1206.47667905,1267.25713237,1586.02977865,18.9388303591,50.7150201669,304.991544612,5.06311382712,10.0654331483,13.7811016687,0.0,8.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
417,1183.66324074,1214.97090007,1267.56166011,1604.52672192,22.8134383118,52.2862322931,318.468118538,8.49422102211,0.304527742165,18.4969432671,1.0,7.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
418,1186.90732124,1220.99995349,1288.80543847,1648.91278891,28.0635788318,63.8001375614,353.863692882,6.02905341937,4.00534741863,6.24365755009,2.0,11.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
419,1189.15633369,1218.16753006,1277.96165346,1618.29274066,28.2959130471,49.8884554143,337.543607537,0.715283325901,9.90566798292,2.78747966312,3.0,9.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
420,1190.99446832,1191.00303448,1425.36269088,1526.75855455,0.0,191.549842005,98.5225465819,0.00856616009289,42.8098143919,2.87331708865,0.0,13.0,13.0,12.0,1.0,1.0,4.0,2.0,0.0
421,1191.71260648,1215.01226372,1436.64811698,1457.36720983,0.0,213.866049451,6.03356278644,23.2996572425,7.76980380715,14.6855300668,0.0,14.0,12.0,12.0,0.0,1.0,5.0,1.0,0.0
422,1192.09184413,1210.74492129,1403.95444235,1440.54314644,0.0,193.209521065,26.309994211,18.6530771553,0.0,10.2787098735,0.0,14.0,10.0,12.0,1.0,0.0,4.0,1.0,0.0
423,1192.15193784,1219.33240462,1284.80009106,1642.66913136,26.0155922258,58.6292488442,333.492649606,1.16487455305,6.83843759471,24.3763906952,4.0,10.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
424,1197.49749311,1238.03451898,1437.80337002,1481.04347059,0.0,199.768851041,8.68219371519,40.5370258652,0.0,34.5579068499,0.0,13.0,13.0,13.0,0.0,2.0,4.0,0.0,0.0
425,1197.96233236,1224.30109644,1288.80543847,1675.04272384,21.3700722582,64.5043420327,360.107350432,4.96869182478,0.0,26.1299349292,5.0,12.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
426,1198.4814696,1256.42730967,1326.01897608,1698.43855336,22.518483897,66.0559241741,365.716209679,35.4273561794,3.5357422301,6.70336760465,6.0,13.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
427,1199.16663442,1236.3988312,1462.43410283,1528.34358342,0.0,188.963859674,64.3244517218,37.2321967839,37.0714119488,1.58502887009,0.0,13.0,13.0,12.0,0.0,0.0,3.0,2.0,0.0
428,1202.33004893,1225.08123167,1305.53918149,1675.29093057,21.9710475078,63.7242068022,369.50354235,0.780135230541,16.7337430111,0.248206737726,6.0,13.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
429,1211.43684718,1212.60089757,1428.87831317,1442.68167977,0.0,191.353544783,11.6648332627,1.16405039087,24.9238708219,2.13853333093,0.0,14.0,11.0,12.0,0.0,1.0,5.0,1.0,0.0
430,1222.39074215,1228.64151298,1309.44847357,1678.87967999,2.69048952451,76.8976685063,365.842457004,3.56028130705,3.90929208395,3.58874942027,1.0,13.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
431,1224.23344899,1238.79245784,1460.37484059,1484.49106823,0.0,221.582382747,0.897098618172,14.559008855,0.0,23.2191290215,0.0,14.0,13.0,13.0,0.0,0.0,3.0,1.0,0.0
432,1226.00438671,1231.90204206,1460.37484059,1461.27193921,0.0,204.746074926,0.0,5.89765534549,23.7267236078,0.897098618172,0.0,13.0,12.0,12.0,0.0,0.0,3.0,1.0,0.0
433,1234.22120254,1261.84713073,1482.52136116,1520.38866282,0.0,220.674230423,4.64719547262,27.6259281914,0.0,33.2201061883,0.0,15.0,13.0,15.0,0.0,1.0,4.0,1.0,0.0
434,1234.30659352,1249.27412369,1482.52136116,1487.16855663,0.0,211.100716896,1.96970707199,14.9675301725,22.1465205677,2.67748840063,0.0,15.0,14.0,14.0,0.0,0.0,4.0,1.0,0.0
435,1234.59614888,1237.35953932,1313.04491819,1681.20384786,0.0,72.0889342539,365.834761805,2.7633904364,3.59644461932,2.32416786607,0.0,13.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
436,1238.14710372,1240.9376815,1479.75416547,1540.96584965,0.0,221.496421322,48.589417949,2.79057778574,17.3200626428,12.6222662316,0.0,14.0,14.0,13.0,1.0,0.0,3.0,2.0,0.0
437,1239.09345197,1243.71248701,1471.06192445,1482.03820363,0.0,194.090883013,9.98154613742,4.61903503713,33.2585544276,0.994733044464,0.0,14.0,14.0,14.0,0.0,0.0,3.0,0.0,0.0
438,1240.02929393,1249.87097287,1502.4838224,1553.55441958,0.0,229.8831926,38.4820272516,9.84167894021,22.7296569291,12.5885699291,0.0,15.0,15.0,14.0,0.0,0.0,3.0,2.0,0.0
439,1241.85076169,1248.2248981,1317.7191672,1685.65384296,0.0,64.8200200868,363.484680658,6.37413641321,4.67424901374,4.44999509681,0.0,11.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
440,1243.10133444,1256.89554764,1519.99790131,1520.73818816,0.0,214.166376809,0.0,13.794213203,48.93597686,0.740286855616,0.0,15.0,15.0,15.0,0.0,2.0,5.0,0.0,0.0
441,1243.94956555,1255.33021063,1322.48323385,1691.73518576,4.2753325554,62.3889565741,363.170609109,7.10531252643,4.76406664531,6.08134280045,0.0,12.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
442,1246.36597761,1315.47695348,1359.39176661,1731.66495102,8.96423301815,26.3521490161,366.49132581,60.1467428521,17.5626641168,5.78185860048,1.0,5.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
443,1247.83701493,1274.73082187,1336.65034742,1699.0586915,8.59029474094,51.2881542068,361.788205946,18.3035121974,10.6313713377,0.62013814272,2.0,9.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
444,1249.59118975,1279.02436922,1341.8291025,1706.35969617,25.1396321176,57.6259781991,357.229589008,4.2935473454,5.17875508092,7.30100467005,2.0,9.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
445,1252.6607865,1254.35073698,1502.4838224,1595.22789144,0.0,248.133085416,51.0705971807,1.68995048098,0.0,41.6734718587,0.0,15.0,15.0,14.0,0.0,0.0,4.0,2.0,0.0
446,1263.93942648,1273.20206128,1519.99790131,1538.70815617,0.0,246.795840025,0.740286855616,9.26263480464,0.0,17.9699680085,0.0,14.0,14.0,15.0,0.0,2.0,5.0,0.0,0.0
447,1269.54627821,1281.78817404,1341.8291025,1725.88309242,9.47809100231,60.0409284524,364.530593678,2.76380482768,0.0,19.5233962485,1.0,10.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
448,1277.1611252,1277.63953549,1514.00942047,1528.12333112,0.0,204.881825667,6.37924235176,0.478410291573,31.4880593092,7.73466830421,0.0,15.0,14.0,14.0,0.0,0.0,5.0,1.0,0.0
449,1278.47101594,1319.06049127,1371.19471821,1731.96319273,3.31715810635,40.3312753391,360.470232818,37.2723172301,11.8029515919,0.298241704126,1.0,5.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
450,1281.67975956,1338.90589823,1384.42135031,1748.84946435,33.7971939204,37.0667056466,351.607247073,23.4289447542,8.44874642803,12.8208669675,1.0,4.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
451,1281.73519861,1307.19068549,1546.80011916,1564.16113667,0.0,206.818734976,3.49882982673,25.4554868812,32.7906986961,13.8621876858,0.0,14.0,13.0,14.0,1.0,0.0,4.0,1.0,0.0
452,1283.57009021,1324.5854899,1375.97260388,1736.02859738,35.4904010682,46.6092283079,355.990588846,5.52499862312,4.77788567607,4.06540465485,1.0,5.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
453,1284.42150467,1302.27480852,1525.03714755,1558.92085049,0.0,217.723092786,13.6710086183,17.8533038507,5.03924624582,20.2126943131,0.0,13.0,14.0,14.0,0.0,1.0,4.0,0.0,0.0
454,1285.06561645,1343.298211,1405.97114306,1759.92659013,39.519873444,56.1018364579,352.650040438,18.7127211038,6.57109560543,1.30540662538,2.0,5.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
455,1287.02971363,1287.39774568,1514.00942047,1550.29894899,0.0,226.611674786,14.113910656,0.368032045293,0.0,22.1756178669,0.0,14.0,13.0,14.0,0.0,1.0,5.0,1.0,0.0
456,1287.4250955,1340.88850885,1389.17350117,1751.01346434,51.4808027384,43.5328414626,359.675963181,1.98261061205,4.75215085947,2.16399999414,3.0,5.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
457,1292.34471038,1341.28032597,1399.40004746,1758.6211835,48.5437984705,47.8931751969,351.613416885,0.39181712518,10.2265462903,7.60771915856,4.0,6.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
458,1294.25263783,1319.86010691,1571.09149395,1600.5884927,0.0,226.94001225,19.0071243803,25.6074690822,24.2913747855,10.4898743699,0.0,15.0,14.0,15.0,1.0,0.0,3.0,1.0,0.0
459,1295.51642584,1346.03823592,1411.90225988,1761.27281969,45.7639001315,59.9329071463,348.024330245,4.75790994624,5.93111681836,1.34622955834,5.0,6.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
460,1296.68380746,1355.34777608,1434.56407358,1786.05902237,46.6144035437,67.1314281607,348.964752714,12.0495650798,12.0848693365,2.53019607315,6.0,9.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
461,1299.85028941,1312.90961953,1531.00480899,1597.90176664,0.0,212.127528029,27.9160414999,13.0593301162,5.96766143154,38.9809161574,0.0,14.0,14.0,14.0,1.0,0.0,5.0,0.0,0.0
462,1302.15361247,1351.30073953,1414.49197529,1765.24487533,43.8846234503,60.6015203521,346.780844395,5.26250361262,2.58971540893,3.97205564228,7.0,7.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
463,1303.00377835,1354.50697313,1422.47920424,1783.52882629,48.2969611792,59.9850021571,342.765671087,3.20623360395,7.98722894991,18.2839509632,8.0,8.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
464,1303.02801977,1358.07365204,1443.0532315,1788.25221547,51.4789533686,76.4904215341,343.00579087,3.56667890936,8.48915791704,2.19319310958,9.0,10.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
465,1303.05107306,1308.96915788,1526.19276611,1607.2046342,0.0,193.514664516,69.0351253283,5.91808482656,23.7089437111,11.9767427656,0.0,14.0,14.0,13.0,1.0,1.0,4.0,2.0,0.0
466,1312.30517856,1318.17822149,1530.40186864,1619.83844727,0.0,208.014544618,76.8027655587,5.87304292954,4.20910253529,12.6338130704,0.0,15.0,15.0,14.0,1.0,0.0,3.0,2.0,0.0
467,1314.24834072,1339.01512243,1572.10829117,1659.36648836,0.0,233.093168736,35.4389870126,24.7667817104,0.0,51.8192101784,0.0,15.0,15.0,15.0,2.0,1.0,3.0,0.0,0.0
468,1314.4272551,1316.46234279,1546.80011916,1590.09861833,0.0,230.337776372,17.3610175125,2.03508769191,0.0,25.9374816532,0.0,15.0,14.0,14.0,1.0,1.0,4.0,1.0,0.0
469,1317.79490665,1366.69436422,1468.31965306,1807.03398552,37.5528694338,92.6446795712,330.105169527,11.3465881425,8.98060926959,8.60916292492,9.0,12.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
470,1320.72512269,1361.08517384,1455.43107796,1789.84026235,37.3485293551,81.9680576554,332.821137516,3.01152179579,12.3778464634,1.58804687612,9.0,10.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
471,1323.02707884,1331.89586513,1530.40186864,1647.41643048,0.0,198.506003514,89.4365786291,8.86878628973,0.0,27.5779832023,0.0,15.0,15.0,14.0,1.0,0.0,4.0,2.0,0.0
472,1327.19479935,1347.89265472,1594.0420654,1660.95946398,0.0,224.215636453,65.3244229624,20.6978553624,21.9337742287,1.59297562138,0.0,16.0,16.0,16.0,3.0,0.0,5.0,0.0,0.0
473,1327.47334775,1361.49521073,1459.33904379,1798.42482259,33.611826091,93.9358672294,330.501218556,0.41003688945,3.90796583595,8.58456024068,9.0,11.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
474,1328.0217607,1347.46103584,1620.01671397,1635.88107917,0.0,250.211760039,0.0,19.4392751392,22.3439180846,15.8643652016,0.0,16.0,15.0,16.0,1.0,0.0,2.0,1.0,0.0
475,1329.21227991,1337.17908704,1572.10829117,1607.54727818,0.0,215.745806677,31.3872217147,7.96680712446,19.1833974563,4.05176529792,0.0,14.0,15.0,15.0,1.0,1.0,3.0,0.0,0.0
476,1330.0309973,1377.97523211,1480.82660793,1839.73248832,31.4642134266,102.851375813,337.131922689,16.4800213851,0.0,21.773957699,10.0,13.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
477,1332.40704285,1333.10335847,1552.92489371,1603.49551288,0.0,197.901450517,44.9768729306,0.696315621685,21.9200847267,5.59374624033,0.0,15.0,15.0,15.0,1.0,1.0,4.0,0.0,0.0
478,1337.88888632,1346.26564268,1585.52934951,1667.67910702,0.0,231.047245226,67.5162831142,8.3767563569,8.21646160925,14.6334743922,0.0,16.0,16.0,15.0,3.0,1.0,4.0,2.0,0.0
479,1338.92050587,1371.9123212,1479.24007929,1809.44343133,27.773858351,96.4073318673,327.793906225,5.21795697351,10.9204262275,2.40944581579,10.0,12.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
480,1338.93332021,1340.08796102,1597.67279588,1608.4138177,0.0,231.003532924,2.91569681628,1.15464081656,26.5813019339,7.82532500112,0.0,16.0,15.0,15.0,4.0,0.0,4.0,1.0,0.0
481,1342.85514095,1373.13472346,1480.82660793,1817.95853062,29.05718025,106.105355833,328.616823405,1.2224022615,1.58652863593,8.51509928406,9.0,13.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
482,1343.42859707,1345.71814151,1577.3128879,1653.04563263,0.0,184.683727131,70.1035425735,2.28954444361,46.9110192579,5.62920215002,0.0,16.0,16.0,14.0,3.0,1.0,3.0,2.0,0.0
483,1343.80297694,1378.0012819,1486.5496273,1842.32366129,29.331746522,102.825326029,353.182861013,4.8665584399,5.72301937484,2.59117297396,9.0,14.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
484,1344.76340554,1389.51906917,1489.79224445,1860.40310671,33.2118265724,100.273175282,354.105616147,11.5438370521,0.0,16.5052461104,10.0,14.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
485,1345.88149813,1386.75917803,1489.79224445,1843.8978606,32.1197837669,99.7904492697,352.531416841,8.75789613448,3.24261714565,1.57419930587,11.0,14.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
486,1347.08875958,1405.36975291,1508.88800617,1886.16290318,39.6704184501,94.6056474326,367.287812225,18.6105748749,8.91260582505,9.9870847888,11.0,15.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
487,1347.47023227,1391.25833448,1499.97540034,1876.17581839,42.0488368999,98.5339099695,360.427706365,1.73926531211,10.1831558921,15.772711685,12.0,15.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
488,1347.57351225,1360.85464371,1662.76599175,1727.24615739,0.0,301.911348037,3.5508011349,13.2811314608,0.0,60.929364506,0.0,17.0,16.0,16.0,0.0,0.0,2.0,1.0,0.0
489,1347.70860037,1357.63732564,1642.26103725,1667.23334579,0.0,236.40473976,18.6984267334,9.92872526691,48.2189718503,6.2738818123,0.0,16.0,17.0,16.0,1.0,0.0,3.0,0.0,0.0
490,1350.88293193,1410.71577661,1520.65497704,1902.25382805,40.3754025536,102.956027719,378.897486525,19.4574421294,6.98317270843,2.70136449037,13.0,16.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
491,1353.58185812,1406.6032675,1513.67180433,1899.55246356,51.7878947894,102.284738664,372.491098852,1.23351459322,4.78379816181,13.3895603809,13.0,15.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
492,1353.98199397,1410.85788013,1527.80774067,1903.16656387,52.6212735327,109.797096904,374.446087385,4.25461263022,7.15276363007,0.912735822046,14.0,17.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
493,1354.32173448,1357.14363487,1662.76599175,1666.31679288,0.0,262.873079099,0.0,2.82190039021,42.7492777816,3.5508011349,0.0,17.0,16.0,16.0,0.0,0.0,2.0,1.0,0.0
494,1354.92610207,1359.95480562,1687.699578,1690.4085037,0.0,282.306231625,0.0,5.02870354953,45.4385407482,2.70892570033,0.0,16.0,17.0,16.0,0.0,3.0,1.0,0.0,0.0
495,1356.78637616,1411.19321817,1530.88897887,1911.50356571,53.9294004495,116.614522493,372.277585006,0.477441564634,3.08123820071,8.33700183463,13.0,18.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
496,1361.67712164,1362.26565564,1624.15444171,1668.84058679,0.0,223.263693871,43.5246653033,0.588534003137,38.6250922031,1.16147977183,0.0,17.0,17.0,16.0,1.0,0.0,2.0,2.0,0.0
497,1365.31551252,1412.39992082,1542.23456796,1914.83949632,45.5423676075,118.489058047,369.268997745,1.54204068828,11.3455890962,3.33593061187,11.0,18.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
498,1365.82255611,1424.22021516,1567.70015388,1925.9506642,45.3706620658,137.544495762,357.514914307,13.0269969861,5.9354429562,0.735596019899,12.0,19.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
499,1371.53896429,1384.650511,1663.57991718,1692.36194238,0.0,277.400755625,6.65511369818,13.1115467037,1.52865055854,22.1269115026,0.0,17.0,17.0,11.0,0.0,1.0,2.0,2.0,0.0
500,1372.86062713,1387.07335515,1663.57991718,1702.75780223,0.0,276.506562028,28.7820252007,14.2127280261,0.0,10.3958598457,0.0,16.0,16.0,12.0,0.0,1.0,3.0,2.0,0.0
501,1374.31954157,1419.77972615,1687.699578,1703.83031562,0.0,267.919851846,2.70892570033,45.4601845755,0.0,13.4218119278,0.0,12.0,14.0,15.0,0.0,3.0,1.0,0.0,0.0
502,1374.39884608,1374.98847314,1662.05126662,1670.23503088,0.0,249.165968574,6.78932016883,0.589627064934,37.8968249063,1.39444408789,0.0,17.0,17.0,14.0,0.0,0.0,1.0,2.0,0.0
503,1381.26273509,1414.51607932,1547.05520387,1923.19525717,31.1371857271,127.718488646,367.784292449,2.11615849669,4.82063590718,8.35576084827,8.0,18.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
504,1391.60170085,1392.24895855,1691.73807758,1705.964784,0.0,271.330958634,11.0197246437,0.647257695328,28.1581604028,3.20698177598,0.0,15.0,16.0,13.0,1.0,3.0,1.0,2.0,0.0
505,1393.43674582,1420.73874594,1561.76471092,1925.21506818,21.0793334931,126.31645793,361.430546247,6.22266662363,14.7095070512,2.01981101639,6.0,19.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
506,1394.83707739,1448.63716508,1593.75344767,1946.66531188,25.9016685493,142.336225528,338.268865953,27.8984191402,2.78005706216,14.6429982516,7.0,20.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
507,1396.4491898,1403.10943096,1742.29480543,1754.62311146,0.0,288.628646619,0.0,6.66024116179,50.5567278514,12.3283060305,0.0,15.0,16.0,14.0,4.0,4.0,0.0,2.0,0.0
508,1398.314955,1431.453851,1577.90766979,1926.66919063,25.9052601631,136.246302881,348.042994414,7.2336358371,10.2075159131,0.718526422646,8.0,20.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
509,1398.31541534,1446.09589471,1590.97339061,1932.02231362,33.1384356534,131.811775083,335.695800018,14.6420437114,13.0657208182,5.35312299758,9.0,19.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
510,1399.30067469,1450.41158528,1603.40416465,1950.06979838,46.7952200127,143.341862394,343.261147225,4.31569056956,9.65071697957,3.40448650678,10.0,21.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
511,1407.44512877,1460.71293548,1616.1358093,1967.86097879,41.1920363117,153.858843562,349.121698195,12.0757704009,1.56403025421,2.60347129831,9.0,22.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
512,1416.49410152,1451.6610043,1609.34694676,1954.10549628,33.9174837571,151.743160349,340.722851619,1.2494190243,5.94278211313,4.03569790115,5.0,22.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
513,1416.80336804,1458.33103868,1614.57177904,1965.25750749,34.8576362619,151.015908081,339.533717241,6.67003438105,5.22483227942,11.1520112079,6.0,22.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
514,1419.21373576,1463.83699364,1625.90373206,1968.951301,39.1173029224,152.298815654,341.957246729,5.50595496057,9.76792276378,1.09032221267,7.0,23.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
515,1427.69732816,1433.83698135,1667.04675234,1742.50276642,0.0,228.929010393,60.1994050498,6.139653192,4.28076059111,15.2566090358,0.0,14.0,13.0,14.0,0.0,0.0,4.0,1.0,0.0
516,1430.0408718,1472.01682569,1649.3383387,1990.61887571,30.6720636826,169.824166929,337.619229073,11.3038902107,7.49734608235,3.66130793443,6.0,26.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
517,1431.94323521,1433.73664069,1687.699578,1744.82454549,0.0,253.962937308,16.1307376281,1.7934054731,0.0,40.9942298655,0.0,13.0,13.0,14.0,1.0,3.0,1.0,0.0,0.0
518,1440.92888475,1465.62481308,1631.31958784,1976.50079093,22.9081088921,160.278918976,337.631713163,1.78781944193,5.41585577868,7.54948992334,6.0,24.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0
519,1448.36386528,1468.38883412,1638.99720478,1984.41831101,17.2609478073,162.930753715,337.503586141,2.76402103928,7.67761694521,7.91752008862,6.0,24.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
520,1459.16161888,1471.84459915,1641.84099262,1986.95756778,9.2272152438,167.152605634,342.577318394,3.45576502675,2.84378783565,2.53925676088,3.0,25.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
521,1464.15565881,1468.53761237,1667.04675234,1763.78163055,0.0,198.50913997,75.4560140856,4.38195355898,0.0,21.2788641239,0.0,12.0,11.0,13.0,0.0,1.0,4.0,1.0,0.0
522,1464.93794892,1489.897879,1651.85470352,2018.39213829,6.90665023456,161.956824523,353.854027011,18.0532798484,0.0,12.6834077563,2.0,22.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
523,1465.02701795,1484.4424122,1651.85470352,2005.70873053,6.98980773979,164.895926501,338.764172188,12.4255865098,2.51636481934,15.0898548229,3.0,24.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
524,1468.67530532,1493.37843891,1659.32730912,2048.02933028,15.7671068851,163.792946914,365.029074173,8.93602671218,2.15592329213,23.6729469893,2.0,24.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
525,1470.00510071,1482.14607768,1704.19476885,1744.97639422,0.0,205.553500319,40.6297766367,12.1409769643,16.4951908569,0.151848727498,0.0,11.0,12.0,12.0,0.0,4.0,0.0,0.0,0.0
526,1472.18367463,1492.40913544,1657.17138583,2024.35638329,17.7142043648,159.445568077,361.220752461,2.51125644578,5.31668230595,5.96424500459,1.0,23.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
527,1475.99961382,1498.42047884,1668.86514181,2093.58265979,16.4095216237,160.906830278,422.090643778,6.01134339715,9.53783269178,2.6268742005,2.0,26.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
528,1485.03763813,1487.12847318,1679.19068141,1778.17295283,0.0,179.918279159,84.59094914,2.09083504488,12.1439290695,14.3913222822,0.0,12.0,10.0,12.0,0.0,2.0,1.0,1.0,0.0
529,1486.12610546,1499.71189404,1712.69263591,1815.77570927,0.0,204.243574728,71.7373658686,13.5857885761,8.73716714967,31.3457074837,0.0,13.0,12.0,12.0,2.0,4.0,0.0,1.0,0.0
530,1486.26766815,1491.06008304,1710.64705375,1750.13459217,0.0,213.134685818,34.3293404686,4.79241488407,6.45228489558,5.15819795002,0.0,12.0,12.0,12.0,1.0,4.0,0.0,0.0,0.0
531,1488.57364887,1489.78204121,1703.95546876,1784.43000178,0.0,189.408640194,74.2174840656,1.2083923478,24.7647873566,6.2570489527,0.0,12.0,11.0,12.0,0.0,3.0,0.0,1.0,0.0
532,1490.48165291,1497.32196026,1659.32730912,2090.95578559,2.89678599884,162.005348856,388.702021163,3.94352135059,0.0,42.9264553069,1.0,25.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
533,1492.53232996,1522.00862217,1697.445471,2128.01539505,4.78963030017,166.575005522,423.251851726,24.6866619008,8.86184331706,7.31807232551,1.0,26.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
534,1495.11205291,1503.2086092,1678.93075353,2097.25884945,3.30842593466,165.656532615,414.651906265,4.788130355,10.0656117134,3.67618966218,1.0,26.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
535,1502.97806306,1542.19076888,1787.43108656,1877.0897107,0.0,237.562782203,55.2094561617,39.2127058161,7.67753547807,34.4491679785,0.0,13.0,13.0,12.0,1.0,3.0,3.0,2.0,0.0
536,1504.93447753,1530.01813468,1779.05457902,1791.96668911,0.0,225.162116558,0.0,25.0836571573,23.8743277831,12.9121100862,0.0,12.0,12.0,10.0,2.0,4.0,0.0,2.0,0.0
537,1505.11813226,1551.96339892,1802.63930163,1856.20598108,0.0,221.234886507,44.5877380177,46.8452666568,29.4410162109,8.97894143207,0.0,13.0,12.0,13.0,1.0,3.0,2.0,1.0,0.0
538,1505.41575413,1507.11674683,1678.93075353,2118.44075396,0.0,171.814006692,418.328095927,1.70099270623,0.0,21.1819045091,0.0,27.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
539,1508.23659714,1518.46787749,1755.18025124,1755.82948935,0.0,223.826927943,0.0,10.2312803487,12.885445808,0.649238109051,0.0,13.0,11.0,10.0,1.0,5.0,0.0,2.0,0.0
540,1508.48501075,1518.62132049,1688.58362769,2120.69732273,0.0,160.309433033,429.857126275,10.1363097464,9.65287416137,2.25656876778,0.0,26.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
541,1509.18561235,1521.25375291,1748.26072308,1824.68138198,0.0,191.438883008,67.5149861833,12.0681405542,35.568087169,8.90567271002,0.0,12.0,11.0,11.0,2.0,3.0,0.0,1.0,0.0
542,1512.2198111,1543.63885177,1701.62416835,2137.11555104,6.40150938749,153.806619235,426.391226708,25.0175312771,4.17869734322,9.10015598609,0.0,24.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
543,1514.60913284,1520.41698661,1719.09603095,1766.99893756,3.85874464664,190.23006714,31.0385612221,1.94910911779,8.44897719656,16.8643453943,0.0,11.0,11.0,11.0,2.0,5.0,0.0,0.0,0.0
