,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
677,1735.98479434,1760.26127196,1917.60794239,2211.47290757,14.853278432,151.86983657,266.109914883,9.42319918998,5.47683385917,27.7550503013,4.0,27.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
678,1736.78471912,1754.01510115,2600.79271942,2644.1720578,6.42227795931,845.784195632,32.0709171762,10.8081040686,0.993422635505,11.3084212106,3.0,33.0,32.0,32.0,2.0,2.0,1.0,0.0,0.0
679,1738.51814139,1747.30731556,2397.5593118,2419.38935082,7.18833367461,639.881768775,19.2907336688,1.60084049605,10.3702274646,2.53930535397,3.0,33.0,33.0,32.0,2.0,2.0,1.0,2.0,0.0
680,1738.71446773,1750.46640389,2263.93074406,2297.82339832,8.59284783017,508.167737075,30.9672954315,3.15908832527,5.29660310026,2.92535882802,4.0,33.0,33.0,32.0,2.0,2.0,1.0,1.0,0.0
681,1739.66272231,1758.0234487,1912.13110853,2183.71785727,13.2021932969,151.814427756,265.091693287,5.15853309089,2.2932320735,6.49505545517,5.0,27.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
682,1739.78584568,1783.14239977,1957.53939968,2244.2078295,18.2376030168,159.012744258,285.724808676,25.1189510681,15.3842556512,0.943621148105,6.0,27.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
683,1741.12244727,1764.14549122,1927.14774426,2221.97220993,19.1388246908,153.462451172,284.32516331,3.88421925681,9.53980187439,10.4993023628,7.0,27.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
684,1743.4563388,1758.80263454,2416.41362266,2420.99109529,6.8521028531,638.75667726,2.97572816487,8.49419288784,18.8543108579,1.60174447142,2.0,34.0,34.0,33.0,2.0,1.0,1.0,2.0,0.0
685,1754.16053452,1764.3147148,1935.23726309,2227.78150311,9.98495669869,162.833029464,286.734946842,0.169223582859,8.0895188303,5.80929317445,2.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
686,1754.70794974,1768.89423162,1942.15514403,2243.26420835,9.6067650553,166.343031475,285.626359084,4.57951681935,6.91788093273,15.482705243,3.0,30.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0
687,1755.54834762,1756.93469976,2299.80880356,2363.99889494,0.0,506.9960443,47.5753108812,1.38635213991,35.8780595031,16.6147804906,0.0,35.0,34.0,34.0,2.0,2.0,0.0,1.0,0.0
688,1755.98949324,1789.34235354,1965.20027013,2245.90705647,12.9047383773,168.197046132,279.00755937,20.4481219266,7.66087045387,1.69922697175,4.0,27.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
689,1758.16089969,1790.39869985,1976.88276204,2247.78038986,24.9815000782,174.801570279,269.02429443,7.25630008351,11.6824919115,1.87333339057,4.0,28.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
690,1760.61724388,1765.71235564,2626.82104397,2644.32078136,0.0,835.08036378,17.3510138349,5.09511175576,26.028324552,0.148723550797,0.0,35.0,35.0,35.0,2.0,1.0,0.0,0.0,0.0
691,1762.42405379,1772.91140942,2425.26430321,2432.2430507,0.0,643.502213238,0.0,10.4873556335,8.85068055213,6.97874749285,0.0,35.0,35.0,35.0,2.0,1.0,0.0,2.0,0.0
692,1766.6875233,1791.04825729,1985.62395468,2269.08542085,22.6548302469,185.834504749,262.156435182,1.70590374911,8.74119263842,21.3050309856,2.0,29.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
693,1768.72344147,1780.20443328,2659.66497876,2667.18966862,0.0,846.616610687,0.0,11.480991813,32.8439347872,7.52468986283,0.0,35.0,35.0,35.0,3.0,1.0,0.0,0.0,0.0
694,1777.0404163,1792.62845252,1991.30457,2274.54803716,13.3582835502,192.995502156,277.780850853,2.22975267336,5.68061531487,5.46261631201,2.0,28.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
695,1778.40367192,1778.82364849,2305.58260468,2364.56524254,0.0,520.985155077,58.4162902546,0.419976570052,5.77380111712,0.566347599176,0.0,35.0,34.0,34.0,3.0,1.0,0.0,1.0,0.0
696,1783.99718854,1790.87298817,2305.58260468,2414.60935025,0.0,514.709616511,58.9826378538,6.87579962818,0.0,50.0441077171,0.0,36.0,35.0,35.0,3.0,0.0,0.0,1.0,0.0
697,1789.61676964,1805.25184412,2677.22862928,2694.10586702,0.0,854.41313464,0.0,15.6350744781,17.5636505261,16.87723774,0.0,36.0,34.0,35.0,3.0,0.0,0.0,0.0,0.0
698,1796.10187699,1800.35050775,2465.44687028,2484.65752206,0.0,624.913795464,8.99761056608,4.24863075284,40.1825670707,10.2130412155,0.0,36.0,35.0,33.0,3.0,0.0,1.0,2.0,0.0
699,1797.7316851,1798.51197775,1999.29822698,2283.70648859,0.0,192.792592243,275.24981018,0.78029265567,7.99365698459,9.15845143118,0.0,30.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
700,1798.10913043,1812.40584747,2010.54159386,2306.19519016,0.0,197.319099647,283.650826229,14.2967170366,0.816646748826,12.0027700668,0.0,30.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
701,1798.89252652,1799.76745608,2008.77749719,2285.82424253,0.0,199.530770897,274.928991401,0.874929566304,9.47927021012,2.1177539343,0.0,31.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
702,1799.79459685,1805.48728581,2009.72494711,2294.19242009,0.0,203.290211378,276.099295411,5.69268896729,0.947449924667,8.36817756651,0.0,32.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
703,1800.05876251,1814.73646074,2512.64004052,2514.05136336,0.0,650.710409536,0.0,14.6776982369,47.1931702383,1.41132283853,0.0,36.0,35.0,33.0,3.0,0.0,1.0,2.0,0.0
704,1804.84546706,1819.99256358,2336.71767552,2456.96333222,0.0,514.605618307,110.591420538,15.1470965172,2.11949363282,9.65423616667,0.0,34.0,34.0,34.0,5.0,0.0,1.0,1.0,0.0
705,1805.05566376,1819.80260445,2707.53675887,2710.60521358,0.0,857.42602483,0.0,14.7469406903,30.3081295906,3.06845470367,0.0,34.0,34.0,34.0,5.0,0.0,1.0,0.0,0.0
706,1812.93024487,1812.98134094,2022.68354493,2308.79416023,0.0,197.560252927,283.51164523,0.0510960617534,12.1419510658,2.59897007436,0.0,31.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
707,1813.21490955,1816.75231412,2307.64640001,2433.34355605,0.0,488.830290561,106.962950247,3.53740456864,2.06379532395,18.7342057946,0.0,35.0,34.0,33.0,5.0,0.0,1.0,1.0,0.0
708,1813.81914985,1816.43965372,2026.8784282,2311.37520774,0.0,206.243891213,281.915732029,2.62050386992,4.19488327563,2.58104750928,0.0,32.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
709,1816.27282507,1818.36576887,2334.59818189,2447.30909606,0.0,489.280631139,98.7453741613,2.09294379169,26.9517818803,13.965540009,0.0,35.0,33.0,34.0,5.0,0.0,1.0,1.0,0.0
710,1816.79267644,1820.80568282,2027.53520837,2318.62750163,0.0,206.072745384,283.839999372,4.01300638034,0.656780166243,7.25229388311,0.0,33.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0
711,1816.80601278,1819.71718715,2556.36827411,2556.6479569,0.0,692.922853372,0.0,2.91117436844,43.7282335881,0.279682794284,0.0,35.0,34.0,34.0,5.0,0.0,1.0,2.0,0.0
712,1821.16289661,1830.13729886,2336.71767552,2510.13373095,0.0,506.580376659,120.245656704,8.97440225413,0.0,53.1703987241,0.0,36.0,35.0,35.0,5.0,0.0,1.0,1.0,0.0
713,1824.28589317,1825.32425861,2036.2258784,2323.64306271,0.0,202.21094976,282.401623229,1.03836544326,8.69067002588,5.01556108784,0.0,31.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
714,1826.48555242,1834.74124791,2581.89831875,2587.57727756,0.0,721.627026199,0.0,8.25569549315,25.5300446467,5.67895880869,0.0,36.0,35.0,35.0,4.0,0.0,1.0,2.0,0.0
715,1827.34415057,1835.49560209,2614.02663685,2620.50552205,0.0,746.402716661,0.0,8.15145151986,32.1283180918,6.47888520524,0.0,36.0,35.0,35.0,4.0,0.0,1.0,2.0,0.0
716,1827.74268514,1850.27817559,2678.2359725,2678.39656823,0.0,763.748461257,0.0,22.5354904512,64.2093356528,0.160595733485,0.0,36.0,35.0,35.0,4.0,0.0,1.0,2.0,0.0
717,1829.32897401,1851.22659107,2079.43754469,2361.58528473,0.0,215.518717493,277.941863641,21.8976170634,12.6922361237,4.20587640215,0.0,31.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0
718,1834.18809599,1836.98746949,2046.34506055,2327.64611596,0.0,199.238408902,277.298002162,2.79937350764,10.1191821551,4.00305324748,0.0,31.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
719,1838.03508047,1842.9852645,2731.84041783,2733.19689637,0.0,864.551494376,0.0,4.95018402333,24.3036589555,1.35647854171,0.0,36.0,36.0,36.0,2.0,0.0,2.0,0.0,0.0
720,1838.64202818,1843.42949382,2058.17325299,2347.42385728,0.0,202.915566732,269.472862972,4.78746563694,11.8281924367,19.7777413201,0.0,31.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
721,1843.85349883,1849.76864767,2066.74530857,2357.37940833,0.0,208.404605323,280.678548714,5.91514883095,8.57205557819,9.95555105073,0.0,31.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
722,1845.47690085,1851.45469113,2090.78176595,2370.88817272,4.29174681432,227.982853563,270.803518788,1.68604346226,11.344221255,9.30288798543,0.0,31.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
723,1845.69283095,1847.23692914,2345.44127611,2521.96641057,0.0,489.480746376,164.692454834,1.54409818829,8.72360059406,11.8326796208,0.0,36.0,35.0,36.0,3.0,0.0,2.0,1.0,0.0
724,1846.14344877,1847.60382151,2769.04476729,2769.97679909,0.0,884.236596322,0.0,1.46037274077,37.2043494596,0.932031801513,0.0,36.0,35.0,36.0,3.0,0.0,2.0,0.0,0.0
725,1847.68510107,1882.33524755,2092.8856671,2374.50773321,3.54149000404,208.4465184,278.002505621,31.1086564725,2.10390115325,3.6195604902,1.0,31.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0
726,1849.10869229,1849.33596199,2356.57123085,2522.30455548,0.0,496.105314124,165.395179717,0.227269701941,11.1299547379,0.338144911832,0.0,37.0,36.0,36.0,3.0,0.0,1.0,1.0,0.0
727,1850.85904071,1867.86439131,2703.25263444,2713.96366415,0.0,810.371581189,0.0,17.0053506017,25.0166619447,10.7110297048,0.0,37.0,37.0,37.0,3.0,0.0,1.0,2.0,0.0
728,1852.85313495,1867.6249758,2421.04815606,2541.16542518,0.0,518.522632092,118.120472323,14.7718408527,34.9005481639,1.99679680179,0.0,37.0,37.0,37.0,2.0,0.0,1.0,1.0,0.0
729,1852.99699684,1854.06890492,2801.50984228,2805.45924533,0.0,914.975862365,0.0,1.07190808275,32.4650749937,3.9494030511,0.0,37.0,37.0,37.0,2.0,0.0,1.0,0.0,0.0
730,1856.19636263,1884.69663831,2092.8856671,2414.20143224,0.0,208.189028785,281.622066111,28.5002756822,0.0,39.6936990347,0.0,31.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
731,1858.12379148,1897.85572879,2096.86645725,2434.37484202,24.2114560697,195.029938305,317.334974992,15.5204812476,3.98079015327,20.1734097714,0.0,31.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
732,1861.09203315,1898.25737538,2856.32348106,2862.96836473,0.0,941.217161581,0.0,37.165342227,16.8489441027,6.64488366725,0.0,37.0,36.0,37.0,2.0,0.0,0.0,0.0,0.0
733,1861.27065716,1862.29045828,2386.14760789,2539.16862838,0.0,494.280772575,136.156947585,1.01980111491,29.5763770435,16.8640729015,0.0,37.0,36.0,37.0,2.0,0.0,0.0,1.0,0.0
734,1863.84459359,1865.09761483,2824.48887073,2828.43608754,0.0,936.412227449,0.0,1.25302124446,22.9790284443,3.94721681683,0.0,37.0,37.0,37.0,2.0,0.0,0.0,0.0,0.0
735,1867.52418838,1902.76477282,2115.07262589,2446.11306877,17.1724499311,208.424206855,321.107019388,18.0681345044,3.88364621663,9.93342349581,1.0,29.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0
736,1870.83624828,1893.17296798,2839.47453696,2848.33067365,0.0,931.315902744,0.0,22.3367197075,14.985666235,8.85613669071,0.0,38.0,38.0,38.0,2.0,0.0,0.0,0.0,0.0
737,1876.49879187,1901.06256717,2111.18897967,2436.17964528,21.3569369253,195.803890084,323.185862343,3.20683837422,14.3225224206,1.80480326176,2.0,28.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0
738,1879.65426396,1913.62843373,2135.8807433,2448.70520134,21.4083032063,218.588048087,311.587166409,12.5658665664,3.66426148239,1.23729162672,3.0,27.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
739,1881.36991735,1903.06343542,2132.21648182,2447.46790971,21.394855467,212.009190467,313.896586952,0.298662604692,17.143855932,1.35484093991,4.0,27.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
740,1881.85191236,1927.87443253,2158.88036924,2489.7879905,21.2115230613,220.703065592,315.22451418,24.8109971041,10.3028711208,15.6831070758,5.0,27.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0
741,1882.70537729,1895.791875,2729.27972472,2729.44885394,0.0,807.460759443,0.0,13.086497709,26.0270902817,0.169129218332,0.0,36.0,37.0,37.0,4.0,0.0,0.0,2.0,0.0
742,1887.48271655,1898.49703639,2888.11694114,2894.40584016,0.0,957.826444671,0.0,11.0143198408,31.7934600784,6.28889902036,0.0,36.0,37.0,37.0,4.0,0.0,0.0,0.0,0.0
743,1893.2085855,1915.34494342,2139.68323629,2473.0883383,20.4198482344,220.535799887,309.021965054,1.71650968235,3.80249298251,24.3831369611,4.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
744,1903.08604889,1927.37604523,2148.57749812,2474.10488342,12.2588945235,212.307191059,324.510840182,12.0311018108,8.89426183293,1.01654511869,1.0,29.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
745,1903.77609144,1916.10994251,2424.66117756,2554.4970282,0.0,504.938213547,116.504247618,12.3338510702,3.61302150691,13.3316030163,0.0,38.0,37.0,36.0,3.0,0.0,0.0,1.0,0.0
746,1907.70607613,1969.81920855,2952.95759777,2957.24690745,0.0,926.582725536,0.0,62.1131324215,56.5556636897,4.28930967321,0.0,38.0,36.0,36.0,3.0,0.0,0.0,0.0,0.0
747,1911.40024264,1948.68208628,2174.66375161,2496.64361617,15.9758025843,221.16858674,316.069468004,21.3060410557,4.81307858233,5.91039656241,2.0,28.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
748,1920.22939018,1925.78345591,2451.63655897,2563.86475127,0.0,498.877721652,102.860469227,5.55406573508,26.9753814077,9.36772306843,0.0,38.0,34.0,36.0,2.0,2.0,0.0,1.0,0.0
749,1922.69899455,1955.96393701,2491.29739461,2633.77044192,0.0,535.333457596,100.480948336,33.2649424606,0.0,41.992098976,0.0,38.0,34.0,36.0,1.0,2.0,0.0,1.0,0.0
750,1923.32739286,1936.06767974,2169.85067302,2490.73321961,4.54703966847,222.812689503,319.937317472,8.19324721006,10.9703037832,0.945229114204,1.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
751,1935.48019529,1948.08675859,2476.85445965,2589.49714442,0.0,517.828652283,87.4741656297,12.6065633012,10.9390487685,25.1685191402,0.0,38.0,34.0,36.0,1.0,2.0,0.0,1.0,0.0
752,1936.58130819,1957.64485283,2498.17256123,2650.22639775,0.0,533.652541776,135.597880693,21.0635446374,6.8751666189,16.455955831,0.0,38.0,34.0,36.0,1.0,2.0,0.0,1.0,0.0
753,1937.95514998,1962.47608814,2179.93464498,2508.05864915,0.0,214.997847083,326.261796902,24.5209381632,2.4607097609,1.86220726201,0.0,29.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
754,1937.96158457,1955.38702191,2177.47393522,2506.19644188,10.7205017137,219.276729696,319.169680951,6.70493562618,2.81018361592,9.55282571199,0.0,29.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
755,1939.78376546,1941.63060249,2465.91541088,2564.32862528,0.0,510.005956483,97.94934039,1.84683702735,14.2788519049,0.463874008173,0.0,38.0,34.0,35.0,1.0,2.0,0.0,1.0,0.0
756,1940.39663638,1963.56675323,2186.91679927,2511.09789807,14.9903855262,216.367891753,321.141849878,8.17973132017,6.9821542854,3.03924892693,1.0,29.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
757,1940.77907762,1950.43554919,2491.29739461,2591.77834294,0.851524865811,526.418910461,98.1997498073,8.80494669602,14.4429349626,2.28119852907,0.0,38.0,34.0,35.0,1.0,2.0,0.0,1.0,0.0
758,1944.62910547,1949.0972833,2757.20436079,2765.39776522,3.45765312905,780.182441422,0.0,1.010524708,27.9246360641,8.19340442688,0.0,38.0,35.0,35.0,1.0,2.0,0.0,2.0,0.0
759,1944.6365639,1957.45440399,2767.84053191,2773.63360285,4.46071940606,806.121797329,3.22748603583,8.35712068538,4.26433059545,2.56558490096,1.0,38.0,35.0,35.0,1.0,2.0,0.0,2.0,0.0
760,1944.94530774,1954.79419007,2763.57620132,2771.06801795,5.49024144098,802.410170718,1.82156389902,4.3586408854,6.37184052786,5.67025273226,2.0,38.0,35.0,35.0,1.0,2.0,0.0,2.0,0.0
761,1945.47072678,1971.79893433,2197.12117283,2516.52194768,17.0053613549,215.117864941,313.976725241,9.32284618873,10.2043735641,5.4240496083,2.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
762,1945.82257088,1962.58738011,2767.84053191,2814.14231801,8.97161919365,805.253151806,5.79307093679,7.79319003586,0.0,40.5087151611,3.0,38.0,35.0,35.0,1.0,2.0,0.0,2.0,0.0
763,1945.86644247,1972.72553496,2953.99475398,2962.55785115,10.0974945469,980.23206281,3.25215346307,16.7615979499,1.03715621014,5.31094370816,4.0,38.0,35.0,35.0,1.0,2.0,0.0,0.0,0.0
764,1945.94597006,1974.20233495,2204.96189779,2529.52919937,17.6207831674,222.918837879,311.560049895,10.6355817233,7.84072495409,13.0072516919,3.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
765,1947.59959792,1960.27985637,2896.40193408,2909.15771035,9.85480607234,927.837084772,0.0,2.82545238338,8.28499294022,12.7557762647,5.0,38.0,35.0,35.0,1.0,2.0,0.0,0.0,0.0
766,1949.32566026,1979.82078307,2538.05102606,2654.59517805,8.31919256831,518.351778157,112.175371694,22.1759302385,39.8784648306,4.36878029361,4.0,38.0,35.0,35.0,1.0,3.0,0.0,1.0,0.0
767,1951.67968565,1984.12293587,2786.46386865,2847.71348731,8.60017071918,783.717596045,41.9303009481,23.8430794955,18.6233367415,19.3193177053,4.0,38.0,36.0,35.0,1.0,2.0,0.0,2.0,0.0
768,1951.70291608,1966.65328119,2767.84053191,2828.3941696,10.8844640306,801.187250726,46.3017860979,4.06590107908,0.0,14.2518515917,5.0,38.0,36.0,35.0,1.0,2.0,0.0,2.0,0.0
769,1960.99167825,1974.74103719,2206.93822971,2534.96638403,10.8072560808,230.220860601,322.590969664,2.94210285789,1.97633192371,5.43718466132,2.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
770,1962.82888043,1978.36301794,2214.95805896,2541.04174375,11.3734545275,228.575211765,320.008325072,4.1606829919,8.01982925268,6.07535971599,2.0,30.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
771,1964.06749244,1984.5271612,2974.80872042,2983.14879595,2.58578874435,969.467592786,0.0,17.8738800111,20.8139664401,8.3400755234,0.0,38.0,38.0,37.0,1.0,2.0,1.0,0.0,0.0
772,1967.02837873,1990.87035601,2245.21775741,2560.47579023,7.71265845526,251.957271637,307.448351051,16.1293188255,2.39012976274,7.80968176787,2.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
773,1974.90784957,1979.94602734,2228.80288667,2542.58442152,3.45516837222,235.01203162,312.238857084,1.58300939778,13.8448277046,1.54267776588,0.0,33.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
774,1978.08075383,1982.82450736,2237.37451048,2550.57866457,1.86527351093,245.978379309,305.209911035,2.87848001553,8.57162381443,7.99424305758,1.0,32.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
775,1981.48360206,1983.01020333,2571.98609792,2662.57281705,0.0,555.040822731,82.6090801305,1.52660126977,33.935071857,7.97763900318,0.0,39.0,38.0,38.0,0.0,2.0,0.0,1.0,0.0
776,1985.43327137,1988.73368879,2242.82762765,2552.66610846,0.0,248.640821689,307.751036926,3.30041742128,5.45311716647,2.08744388771,0.0,35.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
777,1986.54586285,1992.94520939,2577.04646595,2680.35610687,0.0,579.040888525,85.5263511014,6.39934653576,5.06036803232,17.7832898164,0.0,40.0,39.0,38.0,0.0,0.0,0.0,1.0,0.0
778,1994.15947147,2018.33129146,2842.58328826,2885.72964603,0.0,815.677561105,7.08374548206,24.1718199941,8.57443569684,36.062612283,0.0,39.0,39.0,38.0,0.0,0.0,0.0,2.0,0.0
779,1997.85716764,2002.19354478,2260.0204221,2564.7108674,0.0,243.024212627,300.455368133,4.33637714136,14.8026646864,4.23507717274,0.0,35.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
780,1999.74967649,2006.92858924,2834.00885256,2849.66703374,0.0,779.535279416,13.704634743,7.17891274692,47.5449839104,1.95354643592,0.0,39.0,39.0,38.0,0.0,0.0,0.0,2.0,0.0
781,2002.89710056,2035.18608482,2595.42591031,2748.6068354,0.0,560.239825487,125.425699439,32.2889842607,0.0,27.7552256504,0.0,39.0,39.0,38.0,0.0,0.0,0.0,1.0,0.0
782,2003.51025049,2010.88292727,2271.30187725,2597.23473772,0.0,257.219200721,316.702382492,7.37267677537,3.19974926057,9.23047797489,0.0,35.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
783,2004.16373883,2009.41400672,2268.10212799,2588.00425974,0.0,250.60641538,296.608739414,5.25026788342,8.08170589168,23.2933923386,0.0,35.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
784,2005.37235215,2020.53756769,2288.97854779,2622.1868242,4.04165456282,262.463872729,331.178463092,11.1235609767,5.97710737206,2.02981331567,0.0,35.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
785,2006.97081763,2026.32184582,2595.42591031,2720.85160975,0.0,552.824656204,123.581487468,19.3510281862,16.2794082934,1.84421197101,0.0,39.0,39.0,39.0,0.0,0.0,0.0,1.0,0.0
786,2007.54623733,2012.19983145,2277.61649586,2607.964265,3.33668993711,259.102045795,319.618241852,1.31690418677,6.31461861466,10.7295272851,1.0,35.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0
787,2008.90857758,2014.9716841,2283.00144042,2620.15701089,3.29125387074,262.644811763,324.962824578,2.77185264593,5.3849445589,12.1927458862,2.0,34.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0
788,2010.50583827,2025.32966837,2294.17765914,2626.8282098,4.46584583241,263.648879423,328.009165066,10.3579842714,5.19911134248,4.64138559557,2.0,34.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0
789,2013.54307509,2020.73785,2884.01355474,2890.15584188,0.0,821.84543826,1.71609128536,7.19477490964,41.4302664797,4.42619585032,0.0,38.0,39.0,38.0,0.0,0.0,0.0,2.0,0.0
790,2016.67016577,2031.37430639,2298.63380767,2634.06306829,3.86740192235,262.803352752,328.194402132,10.8367386925,4.45614852908,7.23485849046,0.0,36.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
791,2017.25065487,2049.95421988,2340.91343034,2677.44320218,8.07901349763,286.008005987,323.348799151,24.6245515033,4.95120447729,13.1809726925,1.0,36.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
792,2017.7610393,2032.49828333,2308.66392939,2640.85254585,13.6132670867,266.135524334,325.399138901,1.12397694677,10.0301217218,6.78947755683,2.0,36.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
793,2017.87947978,2019.93208622,2990.90736444,2998.17160921,0.0,954.876634201,0.0,2.05260644714,16.0986440199,7.26424477081,0.0,38.0,39.0,37.0,0.0,0.0,1.0,0.0,0.0
794,2021.95318443,2024.27306097,2579.14650202,2719.00739778,0.0,552.773404973,101.209604847,2.31987654112,2.10003607117,38.6512909152,0.0,39.0,38.0,39.0,0.0,0.0,1.0,1.0,0.0
795,2023.54090489,2034.15930737,3022.46963933,3028.49061672,0.0,956.748057074,0.0,10.6184024807,31.5622748896,6.02097738858,0.0,39.0,38.0,39.0,0.0,0.0,1.0,0.0,0.0
796,2027.0961739,2029.33895355,2917.53643672,2925.3952912,0.0,854.674601191,0.0,2.2427796534,33.5228819791,7.85885447619,0.0,39.0,39.0,38.0,0.0,0.0,2.0,2.0,0.0
797,2027.83888123,2040.97229705,2317.43587842,2643.13692302,4.65940209946,267.691632335,323.41666743,8.47401372028,8.77194902721,2.28437717439,1.0,35.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
798,2027.84894738,2039.73365493,3043.51076643,3064.23613799,0.0,982.735984404,0.0,11.8847075525,21.0411270996,20.7253715621,0.0,39.0,39.0,38.0,0.0,0.0,2.0,0.0,0.0
799,2031.08983718,2036.15819569,2925.86654661,2948.13011841,0.0,881.378241033,0.0,5.06835850462,8.33010989125,22.2635717975,0.0,39.0,39.0,39.0,0.0,0.0,2.0,2.0,0.0
800,2032.0122002,2043.3094753,2326.2373654,2658.33785638,8.96009685758,274.126403118,316.899557622,2.33717824461,8.80148698263,15.200933356,1.0,36.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
801,2036.13023414,2048.90894595,2966.69812092,2969.74902948,0.0,876.957600665,0.0,12.7787118068,40.831574313,3.05090856007,0.0,40.0,40.0,39.0,0.0,0.0,1.0,2.0,0.0
802,2041.47099322,2043.88581699,2335.96222586,2664.26222949,1.83848207302,282.351548403,322.375630514,0.576341697155,9.72486046411,5.92437311399,0.0,37.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
803,2041.54701554,2059.58877321,2626.72278218,2753.26572524,0.0,541.940973645,126.066838468,18.0417576659,25.1930353218,0.476104599334,0.0,41.0,40.0,40.0,0.0,0.0,1.0,1.0,0.0
804,2043.59388698,2060.17830339,2357.23353598,2695.52159062,0.29193001912,289.266640438,329.319272013,16.2924863912,7.78859215727,8.96878262277,0.0,38.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
805,2043.61745624,2078.50316718,3051.65209509,3080.62683359,0.0,965.007599255,12.5840429022,34.8857109368,8.1413286599,16.3906956,0.0,41.0,40.0,40.0,0.0,0.0,1.0,0.0,0.0
806,2046.6001091,2056.37401173,2349.44494382,2686.55280799,3.35411077221,284.53941861,327.998258358,6.41979185444,8.53151348475,9.10960581148,0.0,38.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
807,2049.0308092,2072.70862983,2374.52328539,2712.92131071,7.34320253139,298.849637548,325.768334994,16.3346181,2.96501800944,12.6296903318,1.0,38.0,0.0,0.0,34.0,0.0,0.0,0.0,1.0
808,2052.38271007,2056.45594954,2601.52974685,2752.78962064,0.0,538.969960771,147.077088548,4.07323947306,6.10383654138,4.18278524176,0.0,41.0,38.0,40.0,0.0,1.0,2.0,1.0,0.0
809,2056.73844684,2096.38519618,2667.61752264,2767.97378565,0.0,567.825954933,94.9809978937,39.6467493478,3.40637152386,5.37526511159,0.0,41.0,39.0,40.0,0.0,1.0,2.0,1.0,0.0
