,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
417,2513.30337759,2515.97351661,2520.34153286,2526.17336452,0.0,0.0,2.39050071329,2.67013901689,4.36801625257,3.44133095259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
418,2514.21222339,2524.85848728,2532.87680813,2542.73221242,0.0,0.0,0.0,10.6462638869,8.01832085955,9.85540428913,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
419,2518.22457501,2526.0731754,2538.10744698,2547.59805145,0.0,0.0,0.0,7.84860038938,12.0342715826,9.49060447001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
420,2525.54672041,2545.17627644,2613.59807415,2613.78427231,0.0,18.5740252335,0.0,19.6295560326,49.8477724743,0.186198163228,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0
421,2526.16648281,2527.36949673,2556.11920867,2622.67218841,0.0,0.0,65.7957626863,1.20301391452,28.7497119422,0.757217052683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
422,2526.29629525,2541.03014721,2560.86471043,2578.86629552,0.0,0.0,0.0,14.7338519608,19.8345632168,18.0015850909,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0
423,2537.06237273,2542.90952982,2556.11920867,2637.70113545,0.0,13.2096788515,66.552979739,5.84715709374,0.0,15.0289470366,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
424,2548.42109952,2549.89526553,2561.21698679,2565.19083276,0.0,4.70838399876,1.1040823074,1.47416601116,6.61333726075,2.86976365843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
425,2568.10789896,2621.19150429,2621.19150429,2638.32517784,0.0,0.0,0.0,53.0836053291,0.0,17.1336735471,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0
426,2572.33409022,2575.67203198,2582.62864921,2583.36087314,0.0,0.0,0.0,3.3379417652,6.95661722883,0.732223933553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
427,2585.18549386,2594.42625256,2601.26384855,2662.90237071,0.0,0.0,48.7906345744,9.2407587034,6.83759599227,12.8478875852,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
428,2585.40960657,2592.62305327,2601.4837701,2602.95606074,0.0,0.0,0.0,7.21344670245,8.86071682593,1.47229064144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
429,2590.03931544,2591.57710667,2591.57710667,2650.05448313,0.0,0.0,46.1240287756,1.53779122893,0.0,12.3533476788,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
430,2592.7193995,2619.66237774,2627.00009034,2631.89828697,0.0,0.0,0.0,26.9429782355,7.33771260334,4.89819662767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
431,2592.94901936,2613.89776607,2655.4816835,2670.36618322,0.0,0.0,14.5553006555,20.9487467113,41.5839174266,0.329199069568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
432,2600.1956297,2602.47301737,2605.66299536,2670.03698415,0.0,0.0,57.2393753468,2.27738766907,3.18997799131,7.13461344125,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
433,2616.99930132,2630.38381091,2647.49697786,2647.68562282,0.0,0.0,0.0,13.3845095855,17.1131669518,0.188644957446,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
434,2629.1119358,2638.03629313,2670.10455396,2672.62441371,0.0,17.4453903671,0.261629264253,8.92435732833,14.6228704608,2.25823048922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,2631.04955186,2633.96382617,2667.7079017,2668.18663663,0.0,0.0,0.0,2.91427431398,33.7440755313,0.478734924948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
436,2638.58377999,2649.43940239,2661.92552122,2688.75939313,0.0,0.0,0.0,10.8556224025,12.4861188339,26.8338719047,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
437,2640.71896633,2654.08413906,2674.63472456,2676.89034759,0.0,13.6237626393,0.0,13.3651727352,6.92682285524,2.25562303773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
438,2643.67160909,2668.08799158,2676.1941784,2692.95178487,0.0,2.8192078115,9.38790200442,24.4163824969,5.2869790054,7.36970446608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
439,2647.44897991,2665.6157921,2670.9071994,2685.58208041,0.0,0.0,0.0,18.1668121941,5.29140729465,14.6748810098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
440,2647.69015861,2650.55688191,2676.70807078,2697.30613015,0.0,11.3686393138,12.0513223455,2.86672330125,14.7825495591,8.5467370206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441,2670.98202401,2676.26471351,2682.19185639,2707.32525528,0.0,0.0,10.7599284832,5.28268949714,5.92714288217,14.3734704066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
442,2677.09093046,2714.74335323,2722.25887086,2736.85988115,0.0,2.59138298795,0.760423964794,37.6524227658,4.92413464179,13.8405863301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
443,2677.10339964,2680.72940955,2684.93382983,2712.53032075,0.0,1.46244683668,22.3914254478,3.62600990979,2.74197344199,5.20506546783,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
444,2678.71575294,2708.70452876,2717.33473622,2723.01929482,2.01365661425,0.0,0.0,27.9751192043,8.6302074599,5.68455860659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
445,2679.61537477,2679.70171693,2703.86936962,2715.56353475,0.0,0.0,0.0,0.0863421603391,24.1676526869,11.6941651368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2683.56859919,2692.5861434,2695.29869517,2706.16011975,0.0,0.0,2.00743497553,9.01754421757,2.71255176941,8.85398960286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
447,2693.69140928,2721.51610165,2723.32818351,2756.38040907,15.0131194739,0.742769207016,13.5316976446,12.8115728947,1.0693126503,19.5205279133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
448,2702.42948781,2718.68914086,2718.68914086,2728.1986189,0.0,0.0,0.0,16.259653057,0.0,9.50947803184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2703.37987205,2739.99543371,2754.14528677,2776.550173,11.3634811804,1.10704938836,19.0199871633,25.2520804844,13.0428036677,3.38489906353,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
450,2704.37274727,2724.93418108,2757.12178682,2757.9081133,0.0,0.0,0.0,20.5614338049,32.1876057432,0.786326479704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
451,2718.54236379,2723.34869888,2732.39014888,2757.57912366,2.97373786356,0.0,23.9902601905,1.83259723419,9.04144999058,1.19871459571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
452,2718.80901753,2727.14642104,2734.89459136,2768.22860196,4.53968135698,5.24372783823,22.6845323019,3.79772215235,2.50444248427,10.6494782983,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
453,2724.41912156,2724.95870624,2724.95870624,2765.89668746,0.0,0.0,0.0,0.539584679881,0.0,40.9379812165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
454,2729.35217768,2733.48932529,2737.84727984,2770.1518018,0.0,0.0,28.0494076231,4.13714760688,4.35795455014,4.25511433421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455,2733.30275979,2734.57755467,2741.1024831,2773.16527393,0.0,0.317036691017,27.1261188592,1.27479487547,6.20789174098,4.93667197174,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
456,2742.98656283,2753.56795787,2777.87603151,2781.03089166,0.0,0.0,0.0,10.5813950488,24.3080736404,3.15486014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
457,2748.95329702,2760.87422575,2768.41267613,2795.38907011,0.0,0.0,8.13749686638,11.9209287304,7.53845037791,18.8388971173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
458,2751.77935109,2763.19867056,2777.41215312,2786.73509608,0.0,0.0,0.0,11.4193194673,14.2134825617,9.32294296386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2763.9271453,2795.29258204,2807.93897538,2816.647594,0.0,0.0,0.0,31.3654367392,12.6463933386,8.70861861662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
460,2766.32217577,2797.71217679,2797.71217679,2847.97708521,0.0,0.0,0.0,31.3900010242,0.0,50.2649084169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
461,2773.80519781,2783.95616785,2804.54804321,2816.21742488,0.0,0.0,0.0,10.1509700388,20.5918753522,11.6693816724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2786.8754538,2790.45455398,2790.989063,2803.68788857,0.0,0.0,4.40000710787,3.57910017801,0.534509021896,8.29881845878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
463,2795.73489318,2797.35047548,2806.6364247,2809.06953023,0.0,1.00010919723,0.0,1.61558229587,8.28584002557,2.43310552903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
464,2795.91383468,2796.2667522,2798.35058468,2804.16579736,0.0,0.0,5.33730389371,0.352917526579,2.08383247362,0.477908784955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
465,2798.83627292,2803.6579829,2844.36054644,2853.93621298,0.0,0.0,3.6165387671,4.82170998271,40.7025635397,5.95912776982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
466,2808.11274906,2826.19781216,2833.77543791,2835.16914706,0.0,0.0,0.0,18.0850630911,7.57762575041,1.39370915522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
467,2820.49498091,2873.99282938,2902.31722204,2928.39715802,0.0,7.70546575278,0.0,53.4978484747,20.6189269069,26.0799359819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,2825.68395108,2841.79861665,2848.71041447,2852.65015232,0.0,0.0,0.0,16.1146655667,6.91179782319,3.93973785321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,2844.80037169,2849.66317487,2859.77887231,2875.51140231,0.0,0.0,0.0,4.86280317512,10.1156974375,15.7325300069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
470,2847.53712849,2862.45147256,2881.69829513,2898.4726822,0.0,0.0,0.0,14.9143440744,19.2468225715,16.7743870699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,2854.1427956,2862.44166839,2863.0216558,2890.7948538,0.0,0.0,12.4897465134,8.2988727927,0.579987409069,15.2834514913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
472,2857.59812814,2862.53935102,2899.78759313,2903.75752734,0.0,0.0,0.0,4.94122288533,37.2482421087,3.96993420364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
473,2864.67870127,2866.09218657,2897.12604442,2901.13362766,0.0,0.0,0.0,1.4134852988,31.0338578478,4.0075832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
474,2870.96959037,2898.62317192,2902.75867163,2907.25478679,0.0,0.443688608163,0.0,27.6535815478,3.69181110584,4.49611515248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
475,2877.26357107,2877.7629952,2916.98689211,2920.07007804,0.0,22.0245979361,0.0,0.499424124215,17.1992989772,3.08318593055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476,2883.67487,2887.99234167,2942.58679766,2946.50507886,0.0,14.3248803684,0.0,4.31747167319,40.2695756219,3.91828119668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
477,2884.83062185,2894.42255654,2899.06686053,2900.73335755,0.0,0.0,0.0,9.59193468663,4.64430398897,1.66649702159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
478,2885.4437847,2900.6369402,2915.67610856,2919.55526882,0.0,0.0,0.0,15.1931555022,15.0391683584,3.87916026079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
479,2893.40126733,2902.90189792,2908.01631904,2914.28183469,1.02128920888,0.0,0.0,8.47934138608,5.11442111852,6.26551564704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
480,2903.88679993,2919.93752316,2923.91071074,2934.15127792,0.0,0.0,0.0,16.0507232304,3.97318757483,10.2405671822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
481,2919.57939553,2948.24219446,2961.96859428,2977.33023572,0.0,0.0,14.5516674159,28.662798922,13.7263998283,0.809974017287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
482,2921.37776806,2922.25208878,2928.74528631,2940.60353233,0.0,1.65862195983,5.40599160722,0.874320721854,4.83457557499,6.45225440676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
483,2923.37653746,2927.49158674,2943.47657962,2948.97742991,0.0,1.25369957066,0.0,4.11504928679,14.7312933098,5.50085028167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
484,2927.9130267,2941.05827555,2948.40911785,2950.83307691,0.0,0.0,0.0,13.1452488461,7.35084230073,2.42395906081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
485,2929.34741999,2940.76115972,2959.70223523,2962.27567054,0.0,6.09084444343,0.0,11.4137397287,12.8502310702,2.57343531008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
486,2932.43870724,2943.75386426,2948.36457608,2949.43934906,0.0,0.0,0.0,11.3151570195,4.61071181868,1.07477298293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,2932.98454912,2938.57378806,2946.85200416,2955.38059587,0.0,4.90279156141,2.12542574619,5.58923894315,3.37542453548,6.40316596477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
488,2934.20387123,2978.28032008,2987.49236432,3010.78972505,4.36991683455,6.95978781244,0.0,39.7065320123,2.25225643666,23.2973607216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
489,2936.58781671,2947.1105386,2947.1105386,2976.5202617,0.0,0.0,0.0,10.5227218891,0.0,29.4097231048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
490,2944.66871975,2957.28316966,2966.92737647,2967.6221344,0.0,2.41906556529,0.0,12.6144499177,7.225141242,0.694757930996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
491,2945.68629252,2978.20356881,2985.24010789,2987.35664166,11.5968771426,0.0,0.0,20.9203991458,7.03653907706,2.11653377178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
492,2947.5715687,2962.10903449,2962.10903449,2970.15467498,0.0,0.0,0.0,14.5374657971,0.0,8.04564048595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
493,2947.9895018,2999.25277601,3000.9225168,3011.50327827,30.2140670104,0.0,9.86720824715,21.0492071973,1.66974079085,0.713553228756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
494,2948.7099823,2951.91471218,2955.69709187,2976.64643326,0.0,0.0,0.0,3.2047298846,3.78237969014,20.9493413891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2950.54576187,2959.18760286,2986.35990655,2986.95710164,0.0,0.0,0.0,8.64184098991,27.1723036874,0.59719509266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2955.00773881,2964.92092291,3017.79579506,3022.55087025,0.0,0.0,0.0,9.9131841059,52.8748721531,4.75507518794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497,2965.52753732,2973.38826315,3032.8993779,3034.44306843,0.0,0.0,0.0,7.86072583254,59.51111475,1.54369052793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
498,3002.00441782,3021.61540368,3042.47668969,3076.26905717,0.0,0.0,0.0,19.6109858627,20.8612860054,33.7923674846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
499,3002.29200198,3009.20926228,3014.35273732,3029.48094553,0.0,0.0,0.0,6.91726029732,5.14347504769,15.1282082047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
500,3004.72904637,3014.59466379,3021.13163456,3051.01794311,0.0,0.0,8.34931096592,9.86561742025,6.53697077456,21.5369975841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
501,3005.15976104,3019.94114189,3061.51660592,3063.32828934,0.0,0.0,0.0,14.7813808516,41.575464029,1.81168342626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,3027.40566087,3031.40812626,3031.40812626,3075.97870772,0.0,0.0,19.6098168479,4.00246539153,0.0,24.9607646063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
503,3037.46581285,3042.39450776,3055.86486805,3078.60078722,0.0,0.0,20.1138396704,4.92869491329,13.4703602878,2.62207950121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
504,3041.13247064,3065.91607549,3073.57321921,3095.54532355,0.0,0.0,21.8373088588,24.7836048549,7.65714372023,0.134795480338,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
505,3051.8549657,3054.13855432,3064.33106927,3095.41052807,0.0,1.7263137277,14.2697179481,2.28358862025,8.46620122354,16.8097408531,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
506,3056.87533623,3074.59111093,3104.73265005,3127.30292604,0.0,0.0,0.0,17.7157747001,30.1415391173,22.5702759942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,3056.9418978,3058.60813718,3087.12161415,3090.82551756,0.0,0.0,0.0,1.66623938307,28.5134769699,3.70390340957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
508,3057.05577025,3061.38723042,3062.97179209,3081.41427997,0.0,0.0,0.0,4.3314601731,1.58456167071,18.4424878787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
509,3058.60870175,3088.78891271,3088.78891271,3124.30411584,0.0,0.0,2.03660484483,30.180210967,0.0,33.478598283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
510,3064.39455326,3073.02637322,3083.81216064,3096.14245807,0.0,0.546845996621,11.7331629187,8.6318199581,10.2389414205,0.597134513451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
511,3070.4468478,3073.8532607,3101.49897615,3104.06465682,0.0,9.95889993909,0.0,3.40641289634,17.6868155198,2.56568066925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
512,3076.46759312,3115.10617267,3121.28537622,3122.3851927,0.0,0.0,0.0,38.6385795501,6.17920355055,1.09981647707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
513,3085.21483652,3107.08710673,3113.00207053,3114.21866546,0.0,0.0,0.0,21.8722702151,5.91496380085,1.2165949314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
514,3089.62078253,3090.34007825,3120.66719771,3126.33550928,0.0,0.0,3.63691813566,0.719295722426,30.3271194578,2.03139343694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
515,3125.36129457,3129.06629784,3167.78308027,3168.43505252,0.0,0.0,0.0,3.70500326767,38.7167824372,0.65197224416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
516,3127.36619853,3128.4985802,3132.27726473,3146.55942972,0.0,0.0,0.0,1.13238167141,3.77868453151,14.2821649877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
517,3128.27610056,3133.70427337,3133.70427337,3159.8239991,0.0,0.0,0.0,5.42817281588,0.0,26.119725727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518,3129.82393354,3147.41086629,3147.41086629,3189.3803693,0.0,0.0,12.413132806,17.5869327552,0.0,29.5563701974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
519,3136.24464687,3144.61733207,3147.96026724,3164.39194134,0.0,0.122001844073,11.4423990292,8.37268520735,3.22093332617,4.98927506266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
520,3137.86525642,3141.28171026,3144.73933392,3159.40266627,0.0,0.0,1.82009580113,3.41645383967,3.45762365387,12.8432365543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
521,3154.53380864,3161.08223988,3161.08223988,3238.25010946,0.0,0.0,28.2981294181,6.54843124438,0.0,48.8697401645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
522,3167.20397834,3187.18278107,3210.60296772,3212.14276966,0.0,0.0,0.0,19.9788027294,23.4201866584,1.53980193968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,3172.73921244,3177.38935975,3191.02159123,3202.05554343,0.0,0.0,0.0,4.65014730191,13.6322314806,11.0339522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
524,3177.20592036,3188.41456733,3208.48596174,3223.08800367,0.0,12.9106287071,0.0,11.2086469783,7.16076570252,14.6020419207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
525,3178.27854601,3180.61462097,3201.32519604,3208.01622585,0.0,10.4069702585,0.73034738426,2.33607496132,10.3036048157,5.96068242009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
526,3178.3179321,3199.72472407,3220.8518698,3235.20619201,2.29668886957,14.4355929286,4.49798557627,19.1101030983,6.691552802,9.85633663496,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
527,3178.74350607,3190.13602855,3212.73274703,3224.41514521,9.67106126944,18.3499331975,10.3552566381,1.72146121215,4.2467852826,1.32714154086,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
528,3191.10200062,3192.85450193,3214.16031699,3225.34985537,0.0,19.8782450988,10.2548282113,1.7525013037,1.4275699676,0.934710166915,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
529,3192.01960006,3208.88645062,3226.56941368,3238.74934559,0.834901863663,11.9654191735,8.63677833268,16.0319486948,5.71754387855,3.54315358559,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
530,3219.20353684,3221.68970678,3221.68970678,3227.06758212,0.0,0.0,0.0,2.48616994288,0.0,5.37787533817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,3220.63675856,3236.93936418,3264.9904175,3267.28546347,0.0,0.0,0.0,16.302605615,28.0510533258,2.29504596434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532,3224.26216998,3245.37247959,3245.37247959,3269.92969876,0.0,0.0,0.0,21.1103096129,0.0,24.5572191705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
533,3225.85170688,3231.90777012,3265.09252582,3266.72716641,0.0,0.0,0.0,6.05606324562,33.1847556958,1.63464059149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,3234.12403927,3254.71293191,3267.05147199,3269.93472689,0.0,0.0,2.87822677,20.5888926374,12.338540083,0.0050281307783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
535,3247.06133351,3250.21442722,3261.7782927,3263.45295125,0.0,0.0,0.0,3.15309371162,11.5638654807,1.67465854937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
536,3258.57289861,3259.06079678,3269.05232314,3271.25661306,0.0,2.7174959136,0.0,0.4878981756,7.27403044363,2.20428991546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
537,3266.43908079,3268.59101215,3290.70467894,3292.77098931,0.0,0.0,0.0,2.15193135556,22.1136667887,2.06631037204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,3267.99353766,3269.87590929,3290.48268272,3291.39785742,0.0,0.0,0.0,1.88237163042,20.60677343,0.915174700787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539,3269.90450321,3281.47504054,3296.45632369,3306.30835642,0.0,0.0,0.0,11.5705373367,14.9812831438,9.85203273132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
540,3269.9387612,3295.48552249,3330.14447266,3368.41193944,0.0,0.0,0.0,25.5467612897,34.6589501693,38.2674667837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,3302.02159726,3310.53687487,3323.89310274,3327.05938524,0.0,0.0,0.0,8.51527761463,13.3562278655,3.16628250248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
542,3309.4476136,3321.93585902,3342.24475847,3345.92959579,0.0,5.22088149559,0.0,12.4882454128,15.0880179571,3.68483732589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
543,3312.70374743,3319.01515605,3327.15674051,3334.73703177,0.0,4.8779466835,0.0,6.31140862135,3.26363777609,7.58029125821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
544,3312.96308236,3339.87603727,3339.87603727,3351.228373,0.0,0.0,0.0,26.9129549108,0.0,11.3523357286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
545,3324.05873007,3347.4883711,3347.84391766,3376.15179348,0.0,0.0,3.3844553376,23.4296410291,0.355546561214,24.9234204784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546,3329.52603311,3352.15090702,3412.21643118,3414.90666047,0.0,0.0,0.0,22.6248739135,60.0655241583,2.69022929666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
547,3334.8220795,3337.32427442,3353.11047337,3373.87403919,0.0,0.0,15.3014660782,2.50219491636,15.7861989481,5.4620997418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,3345.86401896,3350.90332057,3350.90332057,3366.46835655,0.0,0.0,0.0,5.03930161487,0.0,15.5650359793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
549,3348.71432363,3353.50632936,3367.95246801,3381.88716101,0.0,0.0,5.92157117927,4.7920057325,14.4461386495,8.01312182224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
550,3351.08373344,3367.0180577,3378.0924056,3379.87906455,0.0,3.09362274354,0.0,15.9343242619,7.98072515456,1.78665894829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
551,3351.84380113,3352.27087782,3356.32398455,3368.52185486,0.0,0.0,10.1443720011,0.427076691879,4.05310673014,2.05349830716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
552,3353.16312748,3372.18071745,3372.18071745,3422.16916848,0.0,0.0,0.0,19.0175899668,0.0,49.9884510378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
553,3359.3879483,3362.21644804,3370.11168044,3370.31878382,0.0,0.0,0.0,2.82849974118,7.89523240658,0.207103378986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
