,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
3609,7696.74324847,12752.1577324,12962.6812663,13001.9225463,5305.17929784,5052.20232687,198.421925913,38.9230374219,3.21215705579,12.101608023,0.318242555386,624.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3610,7699.05553047,12760.5302112,12977.4201928,13016.0555477,5317.00001724,5053.10220192,211.730759252,26.861900051,8.37247883508,5.15922227556,11.773454899,624.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3611,7703.06166301,11932.7887884,12523.3653168,12539.0750391,4836.0133761,4174.22726155,574.900097166,14.0023985546,13.4998638043,15.6764313126,1.70732371071,650.0,29.0,30.0,27.0,4.0,1.0,1.0,1.0,0.0
3612,7705.71825424,12760.644824,12979.0105042,13021.0719735,5315.35371927,5047.11116121,216.775368744,37.0450435178,6.81540857076,1.59031143226,5.01642579978,624.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3613,7709.1988642,11945.5042678,12482.3842255,12574.4238645,4865.22500033,4213.68151653,523.642214874,85.5418897118,22.623887118,13.2377428259,6.49774926827,651.0,29.0,30.0,28.0,5.0,0.0,0.0,0.0,0.0
3614,7709.8747302,11928.855052,12416.9434304,12421.6771347,4711.80240446,4215.79132473,480.973164718,0.0,3.18899709879,7.11521370852,4.73370420628,652.0,29.0,30.0,29.0,4.0,3.0,0.0,2.0,0.0
3615,7710.05281663,11935.3011841,12416.9434304,12436.576442,4726.52362534,4215.80247641,481.642246376,4.73370420628,9.44589102442,0.0,14.8993073146,653.0,30.0,30.0,29.0,4.0,3.0,0.0,2.0,0.0
3616,7714.45325107,11930.4715717,12469.1464827,12567.9261153,4853.47286419,4214.40180096,508.71775483,87.737377814,1.61651964393,29.9571562251,11.0422547237,653.0,30.0,30.0,30.0,4.0,0.0,0.0,0.0,0.0
3617,7721.53144438,11992.1922576,12427.9175371,12450.2975956,4728.76615123,4208.94012728,424.75117289,8.6589048383,4.72068589233,10.9741066826,13.7211536404,654.0,30.0,30.0,27.0,4.0,1.0,0.0,2.0,0.0
3618,7721.54003946,12775.4283197,12979.0105042,13045.9188443,5324.3788048,5038.99017177,203.582184528,42.0614693176,2.89810843246,0.0,24.8468707531,623.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3619,7723.86065826,11994.7463379,12470.1719057,12476.303541,4752.44288274,4208.9281301,452.030782025,0.0,6.95754957592,23.3947857739,6.13163525785,655.0,30.0,30.0,27.0,5.0,0.0,0.0,2.0,0.0
3620,7724.07109421,12018.7884088,12487.0628543,12522.2303776,4798.15928344,4211.23008986,461.685397343,15.852788098,30.4872247398,6.58904810606,19.3147352874,656.0,30.0,30.0,27.0,6.0,0.0,0.0,2.0,0.0
3621,7724.16516621,11997.586439,12480.4738062,12502.9156424,4778.75047615,4221.33910164,472.585466742,0.0,10.0821711475,10.3019004187,22.4418362041,657.0,30.0,30.0,27.0,5.0,0.0,0.0,2.0,0.0
3622,7724.18104164,12037.3566572,12578.219191,12605.1527141,4880.9716725,4226.78635182,538.320571079,16.5334953868,49.38926378,2.54196265621,10.4000277759,658.0,30.0,30.0,27.0,1.0,1.0,4.0,0.0,0.0
3623,7724.25701848,12789.2567729,12984.4128582,13057.5177354,5333.26071688,5036.38780554,189.753731335,61.5059860879,16.6119488418,5.40235398275,11.5988910933,624.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3624,7724.90254273,11994.4394399,12446.77712,12451.44182,4726.53927728,4267.28971483,433.478097209,3.52047564683,2.24718236451,18.8595828319,1.14422439159,659.0,30.0,30.0,27.0,5.0,1.0,0.0,2.0,0.0
3625,7729.86470059,12789.3261843,12988.6557196,13074.8690694,5345.00436882,5045.56361907,195.086673826,68.8620157159,9.89786468485,4.24286146531,17.3513340513,625.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3626,7732.56780917,12000.9199527,12528.6196139,12581.6269888,4849.05917966,4261.87163075,527.699661213,13.7626858897,6.48051278282,0.0,39.2446890285,660.0,30.0,30.0,28.0,4.0,2.0,1.0,1.0,0.0
3627,7739.15712754,12802.9737156,12997.6359019,13077.7636626,5338.60653506,5050.09964531,185.682003991,77.2331675317,5.71694279159,8.98018223547,2.89459319283,625.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3628,7739.27763049,12006.2111909,12505.9193916,12574.4925893,4835.2149588,4255.46870744,476.173034651,68.5044729114,11.4648529581,23.5351660687,0.0687247660685,661.0,30.0,30.0,29.0,5.0,0.0,1.0,0.0,0.0
3629,7739.39123955,12824.2591743,13015.5775871,13117.4430729,5378.05183337,5049.9349448,191.318412713,67.9784276483,26.9329899899,0.0,33.8870582196,626.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3630,7739.80967399,12816.4249773,13009.0580138,13079.7465107,5339.93683672,5063.16404165,181.210924604,68.705648781,12.4512616231,11.4221119436,1.98284812106,627.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3631,7740.41690731,12820.1313591,13015.5775871,13083.5560147,5343.13910739,5076.00806997,188.926654696,64.168923669,3.70638185135,6.51957323302,3.80950397925,627.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3632,7740.57951705,12836.8072964,13033.8065141,13136.3195826,5395.74006551,5079.55184207,184.593217348,90.3125880862,16.6759372767,12.4060003197,12.2004804062,628.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3633,7740.59095719,12830.9202358,13021.4005137,13124.1191022,5383.52814496,5083.66821715,184.657351296,96.0425591724,6.66106141745,5.82292669539,6.67602923347,629.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3634,7740.67467427,12018.842266,12575.6772283,12594.7526864,4854.07801209,4256.91176472,514.124701902,11.4853470952,21.2558269987,42.7102604267,7.59011094785,662.0,30.0,30.0,30.0,0.0,1.0,4.0,0.0,0.0
3635,7745.10831668,12019.1251642,12545.2926006,12607.2695463,4862.16122959,4255.81163602,509.49444976,36.3343882014,18.2052114522,16.6729867168,25.6425574352,663.0,30.0,30.0,30.0,5.0,0.0,1.0,1.0,0.0
3636,7745.40215507,12016.3650426,12532.9669679,12587.1625754,4841.76042034,4260.80903582,489.554349015,41.5256213971,8.15385170485,27.0475762804,12.6699861248,664.0,29.0,30.0,30.0,4.0,3.0,1.0,0.0,0.0
3637,7749.46860277,12847.7641139,13038.1086309,13144.3292809,5394.86067814,5081.45163299,186.042400197,98.2109516165,16.843878114,4.30211687583,8.00969834569,629.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3638,7750.08459759,12019.5567412,12487.0628543,12584.295851,4834.21125337,4266.28044501,467.506113062,35.1675233854,3.19169859928,0.0,62.0654733152,664.0,30.0,30.0,29.0,6.0,0.0,1.0,2.0,0.0
3639,7751.08972671,12031.5721633,12581.7610113,12607.7963972,4856.70667053,4267.6986821,513.720437344,25.5085349419,12.7837544777,36.4684106946,0.526850965703,665.0,30.0,30.0,30.0,2.0,0.0,4.0,1.0,0.0
3640,7755.67905511,12864.7202087,13060.634857,13161.4458545,5405.76679942,5081.12824128,188.136973229,90.1424247706,27.9129122921,2.77767503326,10.6685728091,630.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3641,7757.19140371,12040.030952,12597.2577185,12625.3129642,4868.12156054,4261.65086228,541.730059354,10.5386787114,8.18868598271,15.4967071963,17.5165670116,666.0,30.0,30.0,29.0,1.0,1.0,2.0,1.0,0.0
3642,7757.50915621,12854.4254832,13052.8571819,13150.7772817,5393.26812552,5090.25495766,183.683147719,91.4720989838,6.66136935355,6.74855097839,6.44800081997,631.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3643,7758.06291651,12076.1984719,12567.9980105,12626.616939,4868.55402247,4261.06224764,491.799538585,34.8021367027,44.0733077117,0.0,23.8167918212,667.0,30.0,30.0,29.0,2.0,1.0,3.0,2.0,0.0
3644,7760.05841198,12874.6018271,13092.1583167,13223.298245,5463.23983301,5094.36707124,212.349469495,111.77360536,20.1763438457,5.20702014416,19.3663229207,632.0,27.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3645,7760.21604849,12870.5437626,13086.9512966,13167.4260116,5407.20996313,5104.5041602,190.091094388,74.4945579693,5.8235538745,11.3164396104,5.98015708161,633.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3646,7764.22075579,12038.2629434,12585.6402255,12614.105772,4849.8850162,4255.33598541,539.956247588,19.5124886067,6.70620219012,7.42103455608,8.95305785412,665.0,30.0,29.0,29.0,2.0,1.0,3.0,0.0,0.0
3647,7765.54494465,12033.3519627,12520.717063,12593.0053888,4827.46044412,4266.02721864,453.710891558,63.5787879887,1.77979941365,33.6542087118,8.70953780113,665.0,30.0,30.0,29.0,4.0,1.0,1.0,2.0,0.0
3648,7769.28451727,12099.1553639,12649.6426523,12658.8300845,4889.54556725,4264.06744543,519.903621487,0.0,65.803401197,30.5836668852,9.1874322468,663.0,30.0,30.0,30.0,4.0,0.0,3.0,1.0,0.0
3649,7771.2426053,12042.9500523,12564.2266716,12598.6312867,4827.38868142,4266.11405195,477.76701065,28.7787171551,5.59339508021,43.5096086347,5.62589795129,664.0,30.0,30.0,30.0,3.0,1.0,1.0,2.0,0.0
3650,7773.27799178,12079.1419931,12602.5846682,12670.8953507,4897.61735889,4264.98495161,523.442675159,23.3129311959,7.87904967324,0.0,44.9977512453,665.0,29.0,30.0,28.0,2.0,2.0,2.0,0.0,0.0
3651,7773.46201992,12072.5590656,12567.9980105,12602.8001472,4829.33812724,4266.56893206,491.66760597,30.6332762605,1.52811366236,3.77133884588,4.16886044219,666.0,29.0,30.0,28.0,2.0,1.0,2.0,2.0,0.0
3652,7773.61326567,12873.6736103,13086.9512966,13203.9319221,5430.3186564,5096.93049689,213.277686284,80.4747150509,3.12984771473,0.0,36.5059104533,631.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3653,7773.66674449,12881.7991934,13096.8793121,13241.9274779,5468.26073345,5100.00686579,210.359123274,126.418932852,8.12558315369,4.72099542907,18.629232952,632.0,26.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3654,7774.48947609,12075.594738,12602.5846682,12625.8975994,4851.40812333,4268.46057623,510.04548752,11.5211037727,4.64468569172,16.9444426881,11.7918274231,667.0,29.0,30.0,28.0,1.0,2.0,2.0,0.0,0.0
3655,7776.68610344,12083.4962001,12612.5912538,12739.5870963,4962.90099287,4295.87296219,529.095053722,66.0928941043,10.9371344325,0.0,60.902948417,668.0,29.0,30.0,29.0,3.0,0.0,1.0,0.0,0.0
3656,7776.88847693,12886.8833216,13142.4365685,13257.9370523,5481.04857536,5097.71335014,237.73436379,112.447322134,12.2814945195,5.81888314159,3.05316163185,633.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3657,7776.95766142,12883.886308,13120.6176854,13249.7318796,5472.77421817,5104.84153202,212.993004162,121.309792563,2.08711454134,2.73837324111,7.80440164872,634.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3658,7777.38608212,12081.3967216,12612.5912538,12678.6841479,4901.29806578,4298.20865589,521.187946668,58.3040968712,5.80198353933,10.00658557,7.78879723314,669.0,30.0,30.0,29.0,2.0,0.0,1.0,0.0,0.0
3659,7778.59266677,12088.7510283,12619.0589854,12630.2668724,4851.67420561,4297.6058051,508.506690246,6.25397886051,12.5525564107,21.8012668625,4.95390812547,670.0,30.0,30.0,30.0,4.0,0.0,1.0,1.0,0.0
3660,7786.19139101,12101.0173792,12653.8953789,12693.3339895,4907.14259851,4292.95060206,548.62527312,4.93470557357,20.8753860906,4.25272667323,34.5039049994,671.0,30.0,30.0,30.0,4.0,0.0,3.0,1.0,0.0
3661,7787.89950772,12885.4036564,13124.6176854,13254.8838907,5466.98438294,5095.98680026,235.214028983,125.114194211,1.51734842039,0.0,5.15201106461,635.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3662,7790.00841556,12889.7879602,13146.6598415,13268.2296866,5478.22127101,5095.39524083,252.648608356,111.277210829,4.38430376781,2.22327293688,10.2926342855,636.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3663,7790.09389865,12907.822006,13174.7834151,13301.4024774,5511.3085788,5096.78942294,255.320063083,117.758163219,20.9386843831,6.64134602803,8.86089914531,637.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3664,7792.08026684,12085.9246645,12598.4572209,12634.4696356,4842.38936878,4289.31645471,482.073345965,28.1597181135,3.52794293538,30.4592104104,7.85269664633,672.0,29.0,30.0,29.0,1.0,2.0,2.0,2.0,0.0
3665,7802.32185051,12891.4467292,13157.0373796,13278.3834196,5476.06156905,5087.46610966,255.213112298,111.192306989,1.65876899481,5.37753812579,10.153732985,636.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3666,7802.42563454,12112.0597231,12647.2011455,12761.3385136,4958.91287903,4281.07056553,500.531530739,109.207536175,28.5635229832,34.6098917074,4.92983190113,669.0,30.0,30.0,29.0,3.0,0.0,3.0,0.0,0.0
3667,7804.08560895,12907.7747117,13163.1420691,13292.5415783,5488.45596935,5087.3611202,249.262667895,115.241350502,13.3279825289,1.10468947216,14.1581587455,637.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3668,7804.92698942,12088.4885244,12612.5912538,12756.4086817,4951.48169226,4280.99767507,524.102729435,126.995842521,2.56385986825,0.0,16.8215853609,669.0,30.0,30.0,30.0,4.0,0.0,1.0,0.0,0.0
3669,7805.31680074,12908.2130171,13210.7386603,13308.9169668,5503.60016608,5102.45791095,266.570397967,90.6638171349,0.438305428383,5.95524522973,7.5144893716,638.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3670,7805.3486324,12141.0335272,12682.1102791,12764.4168625,4959.0682301,4283.13989196,506.167618341,79.2282344372,5.54500280087,34.9091336387,3.07834892172,669.0,30.0,29.0,28.0,2.0,6.0,4.0,0.0,0.0
3671,7812.96541756,12148.7267011,12697.7521618,12771.3527782,4958.38736059,4275.78561072,533.383578021,66.6647006605,12.9756728381,15.6418826985,6.9359156551,667.0,30.0,29.0,28.0,3.0,4.0,3.0,0.0,0.0
3672,7816.73561142,12165.76717,12670.109381,12736.4713708,4919.73575934,4282.41975248,495.273302535,37.1545107309,30.6118060957,9.0689084396,29.20747906,668.0,30.0,29.0,28.0,4.0,2.0,3.0,1.0,0.0
3673,7816.9610101,12142.5038362,12638.6629979,12650.8675049,4833.90649481,4284.05636905,485.165000979,0.298369015563,6.48645704067,10.9941607539,11.9061379665,669.0,30.0,29.0,28.0,3.0,0.0,0.0,2.0,0.0
3674,7818.30209323,12937.9600041,13261.6516941,13314.8135851,5496.51149188,5089.51991274,316.411328101,52.6724323928,30.137998079,7.28036196213,0.48945859977,636.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3675,7818.69598499,12138.9819028,12627.6688372,12638.9613669,4820.26538196,4293.36373807,459.475318017,6.8007984508,2.92217979408,29.211616309,4.49173131868,670.0,30.0,29.0,28.0,3.0,0.0,0.0,2.0,0.0
3676,7819.52906443,12917.3533932,13239.9587967,13311.3423661,5491.81330167,5088.68395268,293.385267123,68.9581701499,4.14037607368,16.2201363566,2.42539928354,637.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3677,7820.20094153,12142.3818021,12661.0404725,12694.8056894,4874.60474791,4318.78096132,511.513576868,32.2935169881,3.39989923046,7.14509358482,1.47169992015,671.0,29.0,29.0,29.0,4.0,0.0,3.0,1.0,0.0
3678,7820.62837769,12158.6662914,12641.873686,12690.3444263,4869.71604862,4320.40514947,479.996706513,20.9648314814,17.6327642553,3.21068803695,27.5059088604,672.0,30.0,29.0,29.0,3.0,0.0,1.0,2.0,0.0
3679,7821.6062008,12930.1272907,13254.3713322,13314.3241265,5492.71792571,5095.74719239,309.831506005,56.9710339513,7.77389747473,12.4125354821,2.98176040366,638.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3680,7823.49429674,12171.3030006,12651.7219069,12728.0566115,4904.56231471,4318.88750534,470.570685322,63.7242776812,28.9211985642,9.84822094417,12.6104268613,673.0,30.0,30.0,29.0,4.0,0.0,2.0,2.0,0.0
3681,7824.16130846,12939.8071417,13266.4061344,13338.8573471,5514.69603864,5105.9659822,321.844552408,48.4074507278,9.67985104185,4.75444026485,24.0437620007,639.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3682,7828.31703315,12965.6897006,13272.93655,13351.817104,5523.50007089,5109.6429709,300.716433769,65.920797075,2.72969655878,6.53041565341,12.9597569347,639.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3683,7830.15995936,12966.1577228,13280.3287179,13352.3921897,5522.23223039,5109.64718234,306.778827256,71.488386138,3.35058107025,7.39216787168,0.575085706546,640.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3684,7830.60357617,12145.0427189,12638.6629979,12662.8385174,4832.23494128,4311.90026003,493.620279029,12.2045069821,2.53888270424,0.0,11.9710125363,674.0,30.0,30.0,30.0,3.0,0.0,1.0,2.0,0.0
3685,7830.70511219,12985.0765389,13290.993676,13356.901984,5526.19687184,5134.98458841,295.252178966,61.3985137524,7.38683832798,10.6649580922,4.50979428473,641.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3686,7833.28577457,12153.9586987,12661.0404725,12707.2638917,4873.97811714,4311.75694433,507.08177381,33.7652169083,8.91597982254,0.0,12.4582022622,675.0,30.0,30.0,30.0,4.0,1.0,3.0,1.0,0.0
3687,7837.30819537,12153.5705194,12724.2143255,12772.1852465,4934.8770511,4311.41850574,544.181642435,47.1384526878,4.84381828353,26.4621636278,0.832468319146,676.0,29.0,29.0,30.0,4.0,6.0,3.0,0.0,0.0
3688,7838.08088501,12993.0790171,13311.646932,13382.3417361,5544.2608511,5128.07683777,299.914658943,69.3726277164,14.9212942759,9.65325603457,1.32217636867,640.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3689,7838.31976766,12165.9626318,12641.873686,12715.4461846,4877.12641693,4315.25075174,475.911054158,48.4707403418,12.3921124043,0.0,25.1017582836,677.0,30.0,29.0,29.0,3.0,0.0,2.0,2.0,0.0
3690,7838.47676947,12987.4789234,13292.993676,13381.0195597,5542.54279027,5146.59976946,303.514752638,63.9083080371,2.40238442069,0.0,24.1175757139,641.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3691,7844.84022025,13008.2658938,13320.7960467,13385.4474141,5540.60719382,5142.63870311,303.381038197,61.5456894507,20.7869704752,9.14911463436,3.10567795901,641.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3692,7846.01904283,12170.3671669,12780.0477793,12786.8811149,4940.86207211,4307.93965589,585.419506004,0.0,16.4084681468,24.2611063922,6.83333566959,678.0,30.0,30.0,29.0,0.0,8.0,0.0,0.0,0.0
3693,7850.37108626,13013.6661311,13327.7085996,13392.7920663,5542.42098004,5142.70793079,307.12991559,57.7388144803,20.5871140229,6.91255292941,7.34465223168,642.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3694,7850.41406467,13014.8150973,13341.9733435,13399.5910776,5549.17701294,5157.85182916,312.89350231,50.8187227745,6.54920345053,14.2647439375,6.79901130884,643.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3695,7855.49444443,13014.8431586,13345.4986401,13412.4299751,5556.93553064,5158.17168664,327.130184908,54.0924375615,1.17702754894,3.52529652182,12.8388974524,643.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3696,7859.50681196,13035.4347434,13347.0029949,13428.4342396,5568.92742759,5155.30828533,310.063896694,65.4269801541,20.6196460757,1.50435485979,16.0042644847,644.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3697,7861.96878218,12158.7095141,12755.7866729,12776.0060414,4914.03725926,4296.69750923,565.504811391,16.3985735996,0.0432226594956,31.5723474073,3.82079496597,679.0,30.0,30.0,30.0,4.0,8.0,0.0,0.0,0.0
3698,7864.13710471,12223.5744999,12672.7172948,12837.3381681,4973.20106338,4294.57240936,449.142794863,120.990131739,43.8649858695,0.0,43.6307415468,679.0,30.0,30.0,30.0,3.0,5.0,3.0,1.0,0.0
3699,7864.26536494,13037.906029,13358.4651604,13434.5047093,5570.23934439,5150.57779368,309.096965938,69.9690791664,22.062870351,6.46216547244,6.07046978229,644.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3700,7867.03291378,12180.3332204,12823.613595,12826.4513335,4959.41841972,4298.73425622,599.71455885,0.0,0.566050417981,43.5658157361,2.83773849302,680.0,30.0,30.0,30.0,0.0,7.0,0.0,0.0,0.0
3701,7867.460203,12182.9909295,12672.7172948,12774.7014198,4907.24121679,4298.50242881,487.118451469,63.7540759564,3.02829769595,2.60791383454,38.2300490277,680.0,30.0,30.0,30.0,3.0,3.0,3.0,1.0,0.0
3702,7871.39549771,12215.9023535,12672.7172948,12793.7074265,4922.31192883,4298.97166915,456.814941281,101.984124984,8.53518665671,0.0,19.0060067546,679.0,29.0,30.0,29.0,3.0,4.0,3.0,1.0,0.0
3703,7875.27930638,13039.6523777,13382.4835971,13446.2802254,5571.00091902,5160.15543698,332.192534351,52.9621628703,4.21763437152,10.6386849888,10.8344654571,641.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3704,7877.65129807,12186.4273879,12669.0366746,12738.2877537,4860.63645561,4293.65170257,465.294518964,59.0199368237,6.12438730231,17.3147677188,10.2311422289,678.0,30.0,30.0,30.0,4.0,2.0,2.0,2.0,0.0
3705,7880.98924998,13038.6559775,13371.8449121,13435.4457599,5554.45650996,5156.916779,319.809182863,62.6597972527,0.749948548104,13.3797516959,0.941050606373,642.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3706,7885.08623136,12213.4587011,12701.6562738,12751.1527998,4866.06656845,4295.24698906,467.938648532,40.2453272916,6.1254807224,20.2589241593,9.25119869046,679.0,29.0,30.0,29.0,4.0,6.0,3.0,2.0,0.0
3707,7893.14793857,13041.8029353,13388.7860567,13464.976174,5571.82823542,5145.50803895,340.680661783,57.4941687116,3.14695776424,6.30245961579,18.6959485878,643.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3708,7902.35184347,12208.0758349,12823.613595,12872.6112647,4970.25942122,4280.63908603,615.537760084,2.83773849302,0.084905414765,0.0,46.1599311945,679.0,29.0,30.0,29.0,0.0,7.0,0.0,0.0,0.0
3709,7908.13641436,12210.643775,12681.3973497,12741.9016011,4833.76518676,4278.29097359,458.392899645,56.890404011,3.21638703774,12.3606750416,3.61384743999,679.0,29.0,30.0,29.0,2.0,6.0,3.0,2.0,0.0
3710,7916.78570387,12215.1380989,12841.4607217,12877.5171029,4960.731399,4291.29013104,608.475496088,31.1505429801,7.06226399575,17.8471267074,4.90583818397,680.0,30.0,30.0,29.0,0.0,6.0,4.0,0.0,0.0
3711,7917.48084627,12227.2614607,12752.1239323,12759.2452823,4841.76443603,4293.16292872,510.619705458,1.14201652784,16.6176856987,14.2427662088,5.97933342311,681.0,30.0,30.0,30.0,4.0,8.0,0.0,2.0,0.0
3712,7918.4163971,12221.2347944,12737.8811661,12753.2659489,4834.84955178,4295.04230404,480.421479468,13.2716336708,7.77609322319,36.2248923113,2.11314906589,682.0,30.0,30.0,30.0,5.0,5.0,2.0,2.0,0.0
3713,7919.08595523,12276.8308894,12699.1378497,12837.6850523,4918.59909704,4296.05214368,395.886405418,138.200318368,1.69279047483,26.4205549178,0.346884184469,683.0,29.0,29.0,30.0,4.0,4.0,3.0,1.0,0.0
3714,7920.86338393,13059.5547128,13397.4910624,13466.1736247,5545.31024076,5118.7889938,329.231343932,67.4851115584,19.9023350235,8.70500574103,1.19745070204,642.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3715,7921.2284014,12298.941322,12701.8290816,12893.5625628,4972.33416142,4294.67395213,400.19652773,161.552054606,24.0389684683,2.69123188567,30.1814266061,684.0,29.0,29.0,30.0,4.0,6.0,4.0,1.0,0.0
3716,7925.92169153,12280.5348923,12699.1378497,12863.3811362,4937.45944468,4295.31310283,418.602957381,138.547202552,5.30009798195,0.0,25.6960839393,685.0,29.0,29.0,30.0,4.0,5.0,3.0,1.0,0.0
3717,7931.14441799,12277.0102928,12890.8011945,12894.0274181,4962.88300007,4292.43008195,596.109944784,2.70766573641,2.43579281059,17.6809569122,0.518557868314,686.0,29.0,29.0,30.0,0.0,7.0,1.0,0.0,0.0
3718,7933.32755382,12276.8159762,12873.1202375,12893.5088602,4960.18130636,4293.93390686,564.644745542,4.39686533399,1.55451548458,31.6595158301,15.9917573147,686.0,29.0,29.0,30.0,0.0,6.0,0.0,0.0,0.0
3719,7935.11934416,12284.6673515,12778.5264834,12779.5926742,4844.47333005,4341.69663201,467.456580872,0.0,7.85137531039,26.4025510817,1.06619077966,685.0,30.0,29.0,30.0,0.0,8.0,0.0,2.0,0.0
3720,7936.66773012,12284.7799588,12778.5264834,12803.3363402,4866.66861005,4340.16315927,493.746524654,1.06619077966,7.94906938864,0.0,23.743665956,686.0,30.0,30.0,30.0,0.0,8.0,0.0,2.0,0.0
3721,7936.87592431,12361.6198025,12793.3025791,12817.0241722,4880.14824793,4340.13436844,416.906680927,10.0337611063,33.6095097494,14.7760956293,13.6878320777,687.0,30.0,28.0,29.0,0.0,8.0,0.0,2.0,0.0
3722,7942.92012345,12334.1290499,12744.3186938,12950.5961584,5007.6760349,4337.61476889,410.189643929,153.488111707,5.5941575586,0.0,52.7893528198,687.0,30.0,28.0,29.0,4.0,6.0,1.0,1.0,0.0
3723,7943.76592569,12349.015287,12920.2431627,12984.6443176,5040.87839195,4340.90142579,552.856537824,62.8199663459,20.3479355568,18.3713378317,1.58118860015,688.0,30.0,28.0,29.0,1.0,7.0,1.0,0.0,0.0
3724,7946.03019045,12342.7371408,12890.8011945,12965.508571,5019.47838053,4338.74976833,548.064053653,3.22622360472,13.9571820215,0.0,71.4811529205,686.0,30.0,28.0,29.0,1.0,7.0,1.0,0.0,0.0
3725,7946.32556936,13063.4783423,13409.913611,13466.5000231,5520.17445373,5095.47736592,334.012720118,56.2600136697,9.67540702156,12.4225485907,0.326398411099,639.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3726,7946.62422333,13067.062417,13421.8062682,13469.1406225,5522.51639914,5112.93048943,342.851193991,44.6937549366,5.50770427257,11.8926571442,2.64059936992,640.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3727,7949.98120954,13094.7153933,13426.2044196,13479.4697343,5529.48852476,5113.49713277,331.489026276,43.091337176,7.23705102769,0.0,10.1739775107,641.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
3728,7953.61510441,12329.7023783,12744.3186938,12897.8068055,4944.19170113,4345.32621759,372.126703288,149.243868992,0.761056327555,42.4896122202,4.24424271539,687.0,30.0,28.0,29.0,4.0,5.0,1.0,1.0,0.0
3729,7953.73388959,13089.8822905,13426.2044196,13469.2957568,5515.5618672,5113.32852744,331.923977655,42.9362028555,2.81987348049,4.39815145095,0.155134320455,641.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
3730,7954.17539073,12378.1330059,12989.2688868,13014.2342938,5060.05890305,4375.52698759,611.135880979,10.1135091626,48.4306275344,0.0,14.851897784,688.0,30.0,29.0,29.0,1.0,8.0,0.0,0.0,0.0
