,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
128,284.261749413,299.194805955,481.611506437,529.476562783,245.21481337,0.0,168.872894711,46.3318129054,14.9330565422,13.5438057705,1.5332434411,0.0,11.0,11.0,10.0,1.0,1.0,0.0,0.0,0.0
129,284.312352358,313.597220245,496.004365645,573.220815056,288.908462698,0.0,182.4071454,38.5258325391,29.2848678863,0.0,38.6906168718,0.0,11.0,11.0,10.0,3.0,2.0,0.0,1.0,0.0
130,285.08233813,326.70682225,610.726516689,652.882202247,367.799864116,0.0,284.019694439,12.4423704924,41.6244841191,0.0,29.7133150658,0.0,11.0,11.0,10.0,0.0,1.0,1.0,2.0,0.0
131,286.030142887,289.476865632,533.947240826,538.62850855,252.598365662,0.576694482308,209.205302953,0.0,2.87002826264,35.2650722415,4.68126772334,0.0,11.0,11.0,7.0,1.0,3.0,0.0,2.0,0.0
132,286.786027772,297.221327487,419.989028311,484.594797514,197.808769742,0.0,122.767700823,53.3111739025,10.4352997149,0.0,11.2945953013,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
133,294.850770876,316.261773192,435.04789909,505.240205191,210.389434315,2.37055661138,118.786125898,61.2645096431,19.0404457046,0.0,8.92779645833,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
134,295.759397665,307.363809133,435.04789909,496.312408733,200.553011068,6.6595592436,115.160377377,61.0920470509,4.94485222387,12.5237125805,0.172462592188,1.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
135,297.690047761,331.480664838,540.798719078,563.744308477,266.054260716,0.0,180.063615832,13.4951082058,33.7906170774,29.2544384079,9.45048119243,0.0,10.0,10.0,9.0,1.0,2.0,0.0,0.0,0.0
136,299.094128105,323.98585366,461.338207527,532.156989145,233.06286104,8.26968102763,112.568602446,70.528394692,16.6220445277,3.78375142059,0.290386925455,1.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
137,299.727548471,304.002075916,609.061598457,611.292622974,311.565074503,0.0,252.487719093,0.0,4.27452744462,52.571803448,2.23102451702,0.0,10.0,10.0,9.0,0.0,0.0,0.0,2.0,0.0
138,300.130728294,322.720464851,496.004365645,599.091683995,298.9609557,0.0,173.283900794,77.2164494109,22.5897365564,0.0,25.8708689388,0.0,10.0,10.0,9.0,3.0,3.0,0.0,1.0,0.0
139,302.18606387,322.107600539,435.04789909,529.293676739,227.107612869,14.0757093222,112.940298551,70.1923061015,5.84582734687,0.0,24.0534715475,2.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
140,307.649730766,309.254228763,490.807201194,551.11559585,243.465865084,0.0,172.357277674,38.669361589,1.60449799724,9.1956947575,21.6390330669,0.0,10.0,10.0,10.0,2.0,1.0,0.0,0.0,0.0
141,308.524186438,335.524378833,557.674607248,564.80447459,256.280288152,0.730042324933,205.274340245,6.06970122899,26.2701500701,16.8758881692,1.06016611353,0.0,11.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0
142,308.657551976,318.515897255,610.726516689,623.168887181,314.511335205,4.93966826814,290.545701202,0.566106285059,4.91867701027,1.66491823196,11.8762642073,1.0,11.0,11.0,10.0,0.0,1.0,0.0,2.0,0.0
143,308.932233901,323.374387341,436.554456107,531.866602219,222.934368318,13.1753666379,111.673511749,92.739220632,1.26678680232,1.50655701693,2.57292548059,1.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
144,311.204180764,348.43654402,643.209634205,672.739875052,361.535694288,7.31171649109,288.853347018,26.6911114199,29.9206467649,5.9197431667,2.83912942732,1.0,11.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0
145,312.001357573,327.71471232,511.544280671,554.293827284,242.292469711,10.719107278,163.092488874,39.5713151797,4.99424746943,20.7370794761,3.17823143389,2.0,11.0,11.0,10.0,2.0,2.0,0.0,0.0,0.0
146,320.449539345,338.93759323,475.863578191,566.759213978,246.309674633,2.92484799573,124.171464442,71.3587498701,15.5632058888,6.75452051986,19.5368859169,1.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
147,328.025258808,351.163420461,557.674607248,595.42418267,267.398923863,0.0,206.511186786,7.12986734252,23.1381616536,0.0,30.6197080799,0.0,12.0,11.0,11.0,1.0,2.0,0.0,0.0,0.0
148,330.720641548,332.78106836,463.109057671,547.222328061,216.501686514,0.0,128.557139168,69.0479314733,2.06042681197,0.770850144119,15.0653389167,0.0,17.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
149,331.071889078,336.160146872,527.803134341,599.843829673,268.771940594,0.0,159.844218773,71.2885496533,5.08825779381,31.7987686964,0.752145678196,0.0,11.0,11.0,11.0,3.0,2.0,0.0,1.0,0.0
150,335.497281253,342.394124404,581.465841967,608.750967985,273.253686733,0.0,185.409009937,18.3779877058,6.89684315173,53.6627076257,8.9071383123,0.0,11.0,11.0,11.0,0.0,1.0,0.0,1.0,0.0
151,337.46762177,338.892934669,615.864943306,665.304248492,327.836626723,0.0,271.83358202,37.0172589405,1.42531289905,5.13842661775,12.4220462454,0.0,12.0,11.0,10.0,0.0,0.0,1.0,2.0,0.0
152,340.021218341,365.748991818,501.383758038,585.474226407,245.453008065,0.0,135.634766221,70.6705768663,25.7277734761,0.0,13.4198915019,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
153,340.347387871,341.144294477,483.152286488,568.248905144,227.901517273,0.0,134.719283714,83.60692749,0.796906605937,7.28870829707,1.48969116535,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
154,340.569504835,347.921828945,637.289891038,669.900745625,329.331240789,0.0,267.943114361,28.0143574541,7.35232410985,21.4249477318,4.59649713247,0.0,12.0,11.0,11.0,0.0,0.0,1.0,2.0,0.0
155,345.25856023,346.232511027,492.234412031,568.804917098,223.546356867,0.0,136.919775461,76.0144931123,0.973950797039,7.08212554301,0.556011953945,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
156,347.14592858,354.964566019,597.120963989,612.190048047,265.044119467,0.0,226.501275948,11.630003996,7.81863743882,15.655122022,3.43908006195,0.0,12.0,12.0,10.0,0.0,2.0,0.0,1.0,0.0
157,356.413331023,359.295998138,602.282881823,606.412121,249.998789977,0.0,198.37860911,0.0,2.88266711489,44.6082745759,4.12923917685,0.0,12.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0
158,357.219113156,361.440248555,501.383758038,572.054334905,214.835221749,0.0,130.794163477,67.4211590594,4.22113539903,5.14934600686,3.24941780694,0.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
159,358.294314147,385.276023874,621.408207797,643.46441795,285.170103804,0.0,236.132183923,7.82553464777,26.981709727,0.0,14.230675506,0.0,12.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0
160,358.301945269,380.431778808,532.977676105,594.940343408,236.63839814,3.13830328577,135.664940678,53.576198013,18.9915302537,2.88095661848,8.3864692907,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
161,359.713274469,368.881360998,516.096719486,586.553874118,226.840599648,6.03571734828,132.502397041,69.3775069202,3.13236918017,10.7129614481,1.07964771127,1.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
162,361.997340134,379.086739986,621.408207797,629.233742444,267.236402311,0.0,223.196141838,0.0,17.0893998519,19.1253259732,7.82553464777,0.0,13.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0
163,367.859676873,369.570911087,609.635925927,618.924493355,251.064816481,0.0,227.550052902,2.55412212002,1.71123421409,12.514961938,6.73444530763,0.0,13.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0
164,369.817987582,383.415690547,542.708915305,596.593440663,226.775453081,0.0,149.561985558,52.231428103,13.5977029653,9.73123920065,1.65309725461,0.0,19.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
165,370.80898455,399.906961868,654.926568189,663.306925466,292.497940916,0.0,230.919073179,0.0,29.097977318,24.1005331424,8.38035727669,0.0,13.0,13.0,12.0,0.0,0.0,2.0,1.0,0.0
166,376.240825748,377.984936924,664.506257505,673.004431745,296.763605998,0.0,265.224697281,8.23361754683,1.74411117638,21.2966233004,0.264556693253,0.0,13.0,13.0,12.0,0.0,1.0,2.0,2.0,0.0
167,377.52685869,411.303060014,593.569109715,609.511800049,231.984941359,2.90492011819,167.016646524,12.3131230292,30.871281206,15.2494031773,3.6295673049,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
168,378.355820335,394.034318719,542.708915305,605.800152742,227.444332407,5.05987021165,148.674596586,53.8845253576,10.6186281722,0.0,9.20671207939,1.0,21.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
169,381.509346857,387.634705045,630.826035046,639.539785736,258.030438879,0.0,222.001220882,0.0,6.12535818867,21.1901091194,8.71375068925,0.0,13.0,12.0,13.0,0.0,0.0,1.0,1.0,0.0
170,382.217434528,399.343965897,558.393257458,605.813558057,223.59612353,11.8168841917,143.364949409,47.4068952842,5.3096471773,10.6843421528,0.0134053149748,1.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
171,382.839867192,415.122628422,663.631257614,714.183194365,331.343327173,0.0,248.508629192,6.57735446044,32.2827612298,0.0,43.974582291,0.0,12.0,12.0,13.0,0.0,0.0,2.0,1.0,0.0
172,383.181403704,407.225754639,578.319706538,605.882232744,222.70082904,16.1625621925,151.167502819,27.4938515195,7.88178874255,10.9264490797,0.0686746869578,2.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
173,384.012719102,412.204668054,662.70502663,673.004633357,288.991914255,0.0,231.685964953,0.0,28.1919489522,18.8143936231,10.2996067273,0.0,12.0,12.0,13.0,0.0,0.0,2.0,0.0,0.0
174,385.337141219,423.933610867,602.295505145,616.289616323,230.952475105,21.8886134204,172.53398003,12.4889267258,16.7078562275,5.8279142484,1.50518445299,2.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
175,385.514703658,387.691680074,643.890633007,657.176881506,271.662177848,0.0,233.716527723,0.0,2.17697641584,22.4824252099,13.2862484997,0.0,13.0,12.0,13.0,0.0,0.0,3.0,0.0,0.0
176,386.99274902,411.443525001,596.467590896,614.78443187,227.79168285,24.3103109943,182.125584714,13.0442091531,0.140464986924,2.89848118095,5.27263182109,3.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
177,388.326518175,431.613113309,602.803066176,627.671354473,239.344836298,23.117006826,170.682391836,13.4865501474,20.1695883077,0.507561031356,11.3817381497,4.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
178,391.89633208,437.137385683,620.069570772,633.538984797,241.642652718,32.0372787867,176.363614581,8.90743127956,13.2037748167,6.56857050807,4.5619827455,5.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
179,394.317354981,395.231050847,664.506257505,695.584628599,301.267273618,0.0,269.275206658,8.49817424008,0.9136958659,0.0,22.5801968541,0.0,14.0,13.0,12.0,0.0,1.0,3.0,2.0,0.0
180,397.348781267,406.110791556,664.506257505,714.936418787,317.58763752,0.0,258.395465949,31.0783710942,8.7620102892,0.0,19.3517901871,0.0,14.0,13.0,13.0,0.0,1.0,4.0,2.0,0.0
181,398.62775572,404.857766109,663.631257614,670.208612074,271.580856354,0.0,250.06880208,0.0,6.2300103888,8.70468942512,6.57735446044,0.0,14.0,13.0,13.0,0.0,0.0,2.0,1.0,0.0
182,401.370757115,434.563332485,613.501000264,628.977002052,227.606244937,30.2423561935,168.239733691,14.1703542088,2.95021917614,10.6979340884,1.30564757888,4.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
183,412.872457036,439.138559854,630.809703287,638.305162314,225.432705278,21.6908754495,180.931010918,2.7292815105,4.57522736898,10.7401325146,4.76617751641,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184,413.376051633,433.845486983,724.034380964,728.98742183,315.611370197,0.0,271.988755875,0.0,20.4694353502,18.2001381062,4.95304086588,0.0,15.0,14.0,14.0,0.0,0.0,1.0,1.0,0.0
185,413.710792803,458.387079024,663.645326378,673.614872846,259.904080043,23.4265928807,200.372950112,8.01961416254,21.249693341,4.88529724235,1.94993230524,3.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
186,415.340827747,424.623298719,705.834242858,723.848231242,308.507403495,0.0,239.007958895,8.34895150779,9.2824709726,42.2029852436,9.66503687681,0.0,15.0,15.0,14.0,0.0,0.0,2.0,1.0,0.0
187,418.439119416,450.913361854,630.809703287,658.041699105,239.602579689,20.6994404385,179.896341433,7.4954590269,11.7748019999,0.0,19.7365367907,4.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
188,418.692066996,431.197771038,669.768549938,734.745375038,316.053308041,0.0,238.5707789,51.3948301555,12.5057040414,0.0,13.5819949442,0.0,15.0,15.0,14.0,0.0,1.0,5.0,2.0,0.0
189,418.882585251,455.666281708,638.4717547,665.97708598,247.094500729,32.0307766034,175.143421579,19.5699444043,4.75291985443,7.66205141327,7.93538687511,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,419.065228618,437.517543583,751.727289789,760.782998093,341.717769475,0.0,286.516837381,0.0,18.4523149649,27.6929088254,9.05570830412,0.0,15.0,15.0,14.0,0.0,0.0,0.0,1.0,0.0
191,419.86801174,429.360167217,669.768549938,721.163380094,301.295368354,0.0,235.146090288,45.1678688485,9.49215547794,5.2622924328,6.22696130705,0.0,15.0,14.0,14.0,0.0,1.0,4.0,2.0,0.0
192,423.828483297,435.878887311,675.673393111,675.934176496,252.105693198,0.794815422185,226.826139319,0.0,11.2555885918,12.9683664811,0.260783384866,0.0,15.0,15.0,14.0,0.0,0.0,3.0,0.0,0.0
193,426.888799542,440.45018002,688.520629076,692.299901661,265.411102119,2.4713676756,235.223213091,0.0,11.0900128026,12.8472359654,3.7792725843,0.0,15.0,15.0,14.0,0.0,0.0,3.0,0.0,0.0
194,428.360618859,438.538641827,740.409100262,742.154025431,313.793406572,2.83715217855,268.402145534,0.0,7.34087078891,33.4683129006,1.74492516983,1.0,15.0,14.0,14.0,0.0,0.0,0.0,2.0,0.0
195,429.053384015,435.019534648,706.940787361,736.057448186,307.004064171,4.79210296838,234.74901529,27.8045876768,1.17404766533,37.1722374229,1.31207314816,2.0,15.0,15.0,14.0,0.0,1.0,2.0,2.0,0.0
196,431.117267194,456.46034559,648.666502679,668.044933097,236.927665903,24.5490145143,182.01140911,17.310583301,0.794063881725,10.1947479784,2.06784711761,5.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
197,434.674280082,458.169826072,658.760029136,671.664940541,236.990660459,21.7860655085,190.496676607,9.28490396137,1.70948048187,10.0935264573,3.62000744353,4.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
198,438.206616241,463.804547826,687.718644265,688.731052138,250.524435898,19.9632098312,216.438932647,0.0,5.63472175442,7.47516379112,1.01240787343,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
199,440.063795823,461.117511774,680.243480474,682.842477344,242.778681521,18.323283201,202.527814605,0.0,2.73043274931,16.5981540954,2.59899687057,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200,440.545021326,466.787045637,687.877335636,698.743415658,258.198394331,20.5724904475,220.931598628,0.853716502727,5.66953386313,0.158691370703,10.0123635194,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201,441.858104271,451.625891452,734.620209239,737.057190105,295.199085833,0.0,271.864277351,1.34948040131,9.76778718049,11.1300404362,1.08750046406,0.0,15.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0
202,442.641138787,447.790457301,723.490168803,735.969689641,293.328550854,0.0,240.730171775,0.0,5.14931851421,34.9695397268,12.4795208375,0.0,15.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0
203,444.118447937,512.523323695,717.122090105,747.64235071,303.523902772,19.6860998889,192.746106071,25.5331471998,48.7187758686,11.8526603386,4.987113405,6.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
204,446.738125775,479.494118703,687.877335636,736.403155272,289.665029497,20.0489198619,208.383216932,10.8660800222,12.7070730666,0.0,37.6597396143,7.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
205,447.464310791,490.685515114,705.269429766,742.655237305,295.190926513,32.0298079122,197.191820521,31.1337255058,11.191396411,17.3920941306,6.25208203262,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
206,448.440209597,519.576606638,730.447928948,768.545938045,320.105728448,42.2453055179,205.463701866,31.0986982641,28.891091524,5.40762044353,6.9993108326,9.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
207,451.585446744,513.224593808,717.122090105,760.601832767,309.016386023,60.9378769509,203.897496296,30.5202606048,0.70127011337,0.0,12.9594820574,9.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
208,451.774460209,477.796333888,789.841151172,794.261747028,342.487286819,0.0,288.246021517,0.0,26.0218736793,23.7987957678,4.42059585507,0.0,16.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0
209,452.129532098,513.510182567,725.040308505,761.546627212,309.417095114,61.0950617099,203.611907538,35.5615242625,0.285588758145,7.9182183997,0.944794445098,10.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
210,452.233666694,520.095462154,733.012525914,781.088777915,328.855111221,61.2765158723,210.352466794,35.533412131,6.58527958791,2.56459696571,12.54283987,11.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
211,452.913481753,464.347978527,736.909833878,753.480257302,300.56677555,0.0,270.272230712,0.147356227012,11.4344967747,2.28962463835,16.4230671975,0.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0
212,457.433840258,523.013463385,739.97283355,795.50915001,338.075309752,62.1427663808,209.999062529,41.1159443649,3.43685674674,6.96030763612,14.4203720952,10.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
213,459.262898408,470.504058095,766.042355405,774.194988056,314.932089648,0.0,281.223231694,0.0,11.2411596866,14.3150656154,8.15263265173,0.0,16.0,16.0,15.0,0.0,0.0,0.0,1.0,0.0
214,462.227426816,473.906760878,753.421067697,763.721964616,301.494537799,0.0,263.003073,0.0591896052069,11.6793340614,16.5112338193,10.2417073137,0.0,16.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0
215,463.317782887,498.108651383,867.295701336,876.156816165,412.839033278,0.0,337.392325481,0.0,34.7908684967,31.794724472,8.86111482849,0.0,15.0,15.0,15.0,2.0,0.0,0.0,1.0,0.0
216,463.605354818,531.107863869,739.97283355,799.02754078,335.422185962,56.4901073369,208.864969681,55.5363164601,11.0124017142,0.0,3.51839076962,8.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
217,464.069274507,480.335233723,759.850445679,762.441268386,298.371993879,0.278704020226,260.073866538,0.0,15.9872551959,19.4413454175,2.59082270751,0.0,16.0,15.0,15.0,1.0,0.0,0.0,2.0,0.0
218,467.403098742,544.020451491,752.720483824,813.050461782,345.64736304,55.6103646431,202.15153881,59.333642445,21.0069881056,6.54849352308,0.996335513141,7.0,27.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
219,468.766359203,534.305297113,739.97283355,802.92741903,334.161059827,62.3415046655,205.667536437,59.0547072297,3.19743324413,0.0,3.89987825088,8.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
220,468.810902341,543.606526301,746.171990301,812.054126269,343.243223928,65.4943947718,196.366307249,56.7554287292,9.30122918834,6.19915675136,9.12670723887,9.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
221,472.235238228,480.542292029,753.421067697,781.50309441,309.267856183,0.0,272.878775667,10.3008969189,8.3070538019,0.0,17.7811297946,0.0,15.0,15.0,15.0,1.0,0.0,0.0,0.0,0.0
222,473.866791635,544.613497387,757.915752534,816.166868169,342.300076535,69.7397346666,208.106986437,55.1347092485,1.00697108599,5.19526870961,3.11640638703,10.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
223,474.69288091,560.929559493,776.465538856,820.927137479,346.234256569,69.3275705804,210.657167785,42.968944561,16.9091080026,4.87881157695,1.49265406249,11.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
224,478.520077622,548.602300134,771.586727279,819.434483417,340.914405794,66.0934197647,209.3134524,44.5801408906,3.98880274664,10.6709747449,3.26761524735,12.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
225,478.959203744,487.75591409,811.056153275,817.149417682,338.190213938,0.0,302.085237082,0.0,8.79671034614,21.2150021024,6.09326440762,0.0,16.0,16.0,15.0,1.0,0.0,0.0,1.0,0.0
226,481.12823126,499.794558024,806.153854763,813.640459341,332.512228081,0.0,253.626509673,0.0,18.6663267644,52.7327870665,7.48660457744,0.0,17.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0
227,486.669720217,562.178213055,776.465538856,852.061639177,365.391918959,61.9325799163,214.2873258,44.4615986235,13.5759129216,0.0,31.1345016976,12.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
228,490.037261668,496.319669561,835.500976864,838.735593115,348.698331447,0.0,314.736483714,0.0,6.28240789281,24.4448235896,3.23461625091,0.0,16.0,16.0,16.0,2.0,0.0,0.0,1.0,0.0
229,492.436681036,602.03771801,806.379384133,862.640211885,370.203530849,68.4928784576,200.109558206,52.127973674,41.1081585165,4.23210791734,4.13285407774,12.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
230,497.432051645,514.769486942,822.008422592,875.150645137,377.718593491,0.0,291.384367821,36.2331988307,17.337435297,15.8545678285,16.9090237139,0.0,15.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0
231,498.134601721,586.492549306,790.081459667,853.956491122,355.821889402,64.0436113347,189.97298955,61.9801795098,7.3143362502,8.61592081125,1.89485194536,13.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
232,498.556770156,597.247024971,802.147276216,858.507357807,359.950587652,87.9357791498,192.834434696,51.8092149061,2.75447566555,6.06581654906,4.55086668522,14.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
233,499.704936963,510.077234586,879.058599679,883.231589048,383.526652085,0.0,357.21846675,0.0,10.3722976236,11.7628983423,4.17298936879,0.0,15.0,15.0,15.0,2.0,0.0,0.0,1.0,0.0
234,506.130723479,605.735676507,810.624014723,866.756383245,360.625659766,91.116301492,200.643707626,52.016197162,8.48865153612,4.24463058972,4.11617135965,15.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
235,508.6778773,617.863031643,816.925736579,868.257741478,359.579864178,93.3598407099,192.76098308,49.8306466654,14.8253136334,4.30172185628,1.50135823352,16.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
236,509.151685531,510.212067814,814.931386295,817.963064496,308.811378965,0.0,249.638377865,0.0,1.06038228305,55.0809406158,3.03167820087,0.0,16.0,15.0,15.0,0.0,0.0,0.0,2.0,0.0
237,510.397076115,510.976163763,806.153854763,858.241621423,347.844545307,0.0,295.177691,7.48660457744,0.579087647507,0.0,44.6011620818,0.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0
238,515.705933562,621.216038682,825.250532538,889.651849923,373.945916362,90.0297429457,195.709697898,43.0072089408,15.4803621746,8.32479595816,21.3941084448,14.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
239,520.421931518,530.34539046,908.212933276,928.098102685,407.676171167,0.0,348.713209219,0.0,9.9234589415,29.1543335973,19.8851694089,0.0,17.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0
240,522.612470113,624.398898417,837.408413117,906.568381516,383.955911402,95.2505615302,208.947919086,52.4640544324,6.53586677328,4.06159561414,16.6959139663,13.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
241,524.666548252,532.177391529,835.757564253,837.958265478,313.291717226,0.0,282.753994766,0.0,7.51084327693,20.8261779578,2.20070122521,0.0,17.0,16.0,16.0,2.0,0.0,0.0,2.0,0.0
242,526.644997662,531.792733504,908.212933276,946.667255593,420.022257931,0.0,376.420199772,19.8851694089,5.1477358425,0.0,18.5691529083,0.0,17.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0
243,528.738745339,535.916548518,822.008422592,886.127222229,357.38847689,0.0,286.091874074,53.1422225446,7.17780317867,0.0,10.9765770922,0.0,17.0,15.0,16.0,1.0,0.0,0.0,0.0,0.0
244,529.282154664,534.372739677,865.191492181,882.489622533,353.207467869,0.0,301.384824576,0.0,5.09058501288,29.4339279287,17.2981303519,0.0,17.0,15.0,16.0,2.0,0.0,0.0,2.0,0.0
245,529.81180467,622.414756544,833.346817503,889.872467549,360.060662879,91.404234012,202.835775994,56.3050324204,1.19871786193,8.0962849652,0.220617626109,13.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
