,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
416,2247.52434872,2250.94702246,2260.64712485,2262.16234674,0.0,0.0,0.0,3.42267373669,9.70010239146,1.51522189094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,2252.48119624,2279.08658233,2321.82221554,2333.25542521,0.0,0.0,0.0,26.6053860853,42.735633209,11.4332096695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,2254.51273862,2259.16304839,2262.24842628,2269.83755848,0.0,0.0,0.0,4.65030976749,3.0853778836,7.58913220333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
419,2254.56130246,2262.93947381,2278.55051029,2284.46434986,0.0,0.0,0.0,8.37817135235,15.6110364816,5.913839571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,2255.9090593,2269.98205163,2283.80942155,2290.21660367,3.25398909397,4.54752792261,0.0,10.8190032409,9.27984199227,6.40718212112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
421,2273.66774378,2274.72019207,2291.35174677,2304.04681101,0.0,9.08922947564,0.0,1.05244828915,7.5423252193,12.6950642434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
422,2276.94771758,2277.61076897,2297.50408703,2308.45323134,0.0,13.7409777919,6.54272398469,0.663051396237,6.15234025866,4.40642033205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
423,2280.36635671,2289.3806152,2309.85412042,2318.72131307,0.0,8.12347182985,0.0,9.0142584834,12.3500333971,8.86719264726,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
424,2286.10439457,2291.95155166,2291.95155166,2306.9804987,0.0,0.0,0.0,5.84715709374,0.0,15.0289470366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
425,2295.84044611,2336.94835359,2355.97359323,2356.63383716,0.0,0.0,0.0,41.1079074766,19.0252396412,0.66024393624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2304.05512668,2310.4145569,2310.4145569,2325.51600801,0.0,0.0,0.0,6.35943022066,0.0,15.1014511112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427,2304.79921428,2305.38688144,2313.58761042,2330.19729443,0.0,4.46723898749,5.1337026479,0.587667158105,3.73348999936,11.4759813651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
428,2310.16713594,2311.38380952,2324.42886653,2343.47896439,0.0,0.0,1.08714148021,1.21667358186,13.0450570134,17.9629563812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
429,2331.95744391,2339.81937478,2341.24835779,2346.8096725,0.0,0.0,0.0,7.86193086253,1.42898301707,5.56131470899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
430,2341.42232264,2344.61373015,2382.99910871,2386.52684665,0.0,0.0,0.0,3.19140750962,38.3853785539,3.52773794225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
431,2346.88227867,2347.44178945,2376.35372248,2376.79902809,0.0,0.0,0.0,0.559510782248,28.9119330279,0.44530561085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
432,2352.45653309,2373.4052798,2390.37789264,2390.70709171,0.0,0.0,0.0,20.9487467113,16.9726128397,0.329199069568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,2358.66791339,2360.94530106,2367.06091588,2374.19552932,0.0,0.0,0.0,2.27738766907,6.11561482306,7.13461344125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2373.07106049,2381.2786802,2392.47258145,2394.47956802,0.0,0.0,0.0,8.20761970305,11.1939012501,2.0069865717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
435,2374.68017107,2382.44816086,2400.5702643,2419.63276205,0.0,18.1221034385,5.32062914431,7.7679897922,0.0,13.7418686031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
436,2374.76354872,2382.00191878,2400.5702643,2405.89089344,6.51513147039,10.470662668,0.0,0.72323858201,8.0976828543,5.32062914431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
437,2375.98296829,2377.85734147,2405.18718202,2412.08015193,0.0,0.0,0.0,1.87437317463,27.3298405554,6.89296990087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
438,2376.98106529,2391.96068448,2408.06343822,2419.64848345,5.0208534897,8.60957981969,11.5693238245,9.95876570265,7.49317392291,0.015721407717,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
439,2377.19265746,2381.65112938,2401.68180056,2413.70717922,0.0,8.7267632673,0.0,4.45847191965,11.3039079162,12.0253786635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,2380.32153573,2406.86454336,2417.48740559,2424.0970767,2.12662513474,1.19889486451,2.16107785999,24.4163824969,9.42396737219,4.44859324969,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
441,2384.77766402,2387.55772504,2390.13575887,2404.43882599,0.0,0.0,0.0,2.7800610188,2.57803383855,14.3030671114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
442,2394.78705614,2401.92821965,2431.39413346,2436.05883299,0.0,0.0,0.0,7.14116350434,29.4659138134,4.66469953374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2405.48925658,2410.77194608,2417.48740559,2438.47054711,0.0,6.71545951805,6.60967110968,5.28268949714,0.0,14.3734704066,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
444,2410.72546211,2429.42840428,2434.19218713,2454.87183006,0.0,0.0,6.30455062143,18.7029421714,4.76378284884,14.3750923066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
445,2415.75928633,2421.26760584,2424.12971106,2440.49673775,0.0,0.0,14.3408360553,5.50831950318,2.86210521926,2.0261906414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
446,2420.6286008,2428.88330894,2457.66621036,2463.33522575,0.0,0.0,0.0,8.25470814148,28.7829014158,5.66901539043,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
447,2424.50590489,2458.90497172,2481.11939596,2501.16944958,0.0,0.0,16.6348334195,34.3990668275,22.2144242449,3.41522019681,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
448,2425.03481388,2453.13367072,2470.93975718,2483.6607552,0.0,8.43226634386,0.0,28.0988568454,9.37382010704,12.7209980202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
449,2428.87946757,2447.12540565,2449.76012404,2488.18747144,0.0,0.0,34.3511313106,18.2459380773,2.63471838747,4.07621608758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
450,2430.11797469,2438.07770339,2447.1204729,2456.06614625,0.0,0.0,7.75135715858,7.95972870314,9.04276951056,1.19431619578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
451,2432.49455921,2446.73702143,2455.99718285,2459.45104532,5.58314418117,0.383451466502,0.0689634065466,8.65931804406,8.87670994781,3.38489906353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
452,2433.34559512,2433.90326841,2433.90326841,2463.53820646,0.0,0.0,2.15556458729,0.557673290196,0.0,27.4793734677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2435.38033427,2435.93713262,2438.44898714,2484.11125535,0.0,0.0,25.089219319,0.556798342809,2.51185452481,20.5730488895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2448.12636137,2451.35734742,2461.56593707,2462.00104291,0.0,4.63983542402,0.0,3.23098605755,5.56875421981,0.435105846484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
455,2452.70108131,2458.44095322,2458.44095322,2497.75422938,0.0,0.0,29.7465182188,5.73987191177,0.0,9.56675794389,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
456,2453.07447748,2459.26160647,2500.35690719,2506.12251775,0.0,0.0,0.0,6.18712898844,41.0953007263,5.76561056282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
457,2453.12364283,2459.64386687,2479.44537092,2487.10680066,0.0,0.0,0.0,6.52022403904,19.8015040521,7.66142973376,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
458,2456.96890787,2458.24370274,2476.51968324,2488.59742717,0.0,12.6960544318,7.14107195402,1.27479487547,5.57992606616,4.93667197174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
459,2465.26931047,2469.25111178,2485.13263797,2492.14883511,0.0,7.26857146191,3.46478920184,3.98180131226,8.61295472392,3.55140794488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
460,2477.26873947,2479.52161043,2486.09506476,2499.021261,0.0,5.61102753781,6.053770353,2.2528709553,0.962426793718,6.87242588604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
461,2478.80850108,2482.87561727,2492.27687813,2499.77022837,0.0,3.21944748763,6.74438286454,4.06711619194,6.1818133745,0.748967373505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
462,2498.68749365,2508.90569962,2510.00947071,2513.75425078,0.0,0.0,0.0,10.2182059737,1.1037710874,3.74478007238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
463,2500.47005803,2533.71072422,2547.24651523,2549.16260118,0.0,6.11487829446,0.0,33.240666188,7.42091271292,1.91608594685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
464,2500.52449825,2512.19358288,2519.01509483,2527.31391329,8.38120136954,0.0,0.0,3.28788325298,6.82151195555,8.29881845878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
465,2508.11830344,2550.4050878,2560.57325847,2567.62183066,0.0,0.0,0.0,42.2867843671,10.1681706691,7.04857218569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
466,2512.48713042,2512.84004794,2527.88749388,2528.36540267,0.0,6.17504688901,0.0,0.352917526579,8.87239904879,0.477908784955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
467,2514.99207748,2519.31545129,2539.82560252,2546.69359837,0.0,8.57204259233,0.0,4.32337380909,11.9381086353,6.86799585853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
468,2526.26750736,2541.85088775,2551.55142345,2552.70242342,0.0,0.0,0.0,15.5833803848,9.7005356971,1.1509999793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,2528.2467728,2546.3318359,2572.4261997,2573.81990886,0.0,15.706113663,0.0,18.0850630911,10.3882501459,1.39370915522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
470,2538.86011438,2544.72348914,2562.03794956,2562.18468993,0.0,2.52302609309,0.0,5.86337475307,14.7914343294,0.146740367485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
471,2550.38697393,2571.64652117,2581.87482088,2591.59759326,0.0,0.779678529349,0.0,21.259547241,9.44862118041,9.72277237768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
472,2559.55644902,2574.47079309,2604.39526891,2621.16965598,0.0,0.0,0.0,14.9143440744,29.9244758189,16.7743870699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
473,2565.2184494,2573.51732219,2582.43403853,2606.88104475,0.0,8.35749869225,9.16355472962,8.2988727927,0.559217648063,15.2834514913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
474,2568.18016301,2573.12138589,2604.19289279,2608.16282699,0.0,0.0,0.0,4.94122288533,31.0715068936,3.96993420364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,2574.24922569,2585.04886988,2589.65099597,2601.85102205,0.0,0.0,0.0,10.7996441906,4.60212608823,12.2000260837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
476,2576.88631958,2592.37603591,2600.82938975,2616.58221947,0.0,5.15068597511,7.84339397688,15.4897163335,3.30266786149,7.90943574752,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
477,2581.09216365,2591.9794981,2597.52672189,2608.67278372,0.0,0.0,9.35432286771,10.8873344513,5.54722378113,1.79173897066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
478,2581.14783152,2618.34105839,2641.36174438,2641.82558416,0.0,0.0,0.0,37.1932268704,23.0206859838,0.463839781153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
479,2597.23822055,2598.26458084,2636.86949604,2642.45243766,0.0,0.0,0.0,1.02636029085,38.6049152011,5.58294161741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
480,2598.37489908,2616.1808853,2619.21770373,2661.84656167,0.0,3.03681842808,11.2994142698,17.8059862223,0.0,31.3294436724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
481,2604.61154287,2615.61345219,2619.21770373,2630.517118,0.0,0.0,0.0,11.001909328,3.60425153168,11.2994142698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
482,2616.7007638,2633.7166342,2637.54622636,2658.98996799,0.0,0.0,7.61875271035,17.0158703955,3.82959216022,13.8249889228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483,2618.91791774,2620.9474468,2637.28600278,2661.98986972,0.0,0.0,24.5605588909,2.02952906055,16.3385559774,0.143308056388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
484,2620.67128155,2624.84490194,2624.84490194,2645.16497907,0.0,0.0,0.0,4.17362038868,0.0,20.3200771237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
485,2632.43708405,2641.94526293,2641.94526293,2650.74295212,0.0,0.0,0.0,9.50817887755,0.0,8.79768919502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
486,2639.04290599,2660.71122209,2666.78231293,2675.24759594,0.0,0.0,0.0,21.6683161056,6.0710908427,8.46528300286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,2640.11425201,2651.52799174,2667.81854129,2670.3919766,0.0,8.27082309686,0.0,11.4137397287,8.01972645482,2.57343531008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
488,2642.7639268,2646.6362376,2659.79881483,2663.52215117,0.0,0.0,2.19105489158,3.87231080834,13.1625772283,1.53228144981,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
489,2651.80984062,2668.68353385,2682.35280329,2693.41525493,0.0,0.0,0.0,16.8736932341,13.6692694338,11.0624516454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,2667.70042391,2678.97934178,2684.2455748,2691.47002681,0.0,0.0,0.0,11.2789178765,5.26623301961,7.22445200562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
491,2672.02276198,2675.95939773,2689.32295959,2703.72889651,0.0,0.0,0.0,3.93663575076,13.3635618616,14.4059369184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
492,2688.30955149,2697.58272386,2757.8270245,2758.63752913,0.0,0.0,0.0,9.27317236596,60.2443006422,0.810504635794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2691.04310711,2693.5145946,2693.90130485,2694.61485808,0.0,0.0,0.0,2.47148749106,0.386710256788,0.713553228756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
494,2691.66066182,2714.21717142,2714.21717142,2721.99882748,0.0,0.0,0.0,22.5565095993,0.0,7.78165605811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
495,2693.49993471,2694.02286409,2711.01784922,2711.99784613,0.0,0.0,0.0,0.522929374888,16.9949851298,0.97999690855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
496,2694.81544542,2704.72862953,2725.54521837,2730.30029355,0.0,0.0,0.0,9.9131841059,20.8165888407,4.75507518794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497,2703.83241557,2720.29186437,2727.66967789,2766.2564644,0.0,0.0,30.9063732114,16.4594487978,7.37781351758,7.68041330507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
498,2705.26413282,2712.73677127,2712.73677127,2758.5760511,0.0,0.0,0.0,7.47263844778,0.0,45.8392798319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
499,2707.2528233,2733.13557575,2757.61626169,2776.5227232,0.0,0.0,0.0,25.8827524472,24.4806859472,18.906461508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
500,2710.50217669,2725.09399201,2740.41017729,2767.11503322,2.23459457757,2.57568587981,25.8462871106,12.3572207406,12.7404994059,0.858568813157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
501,2710.75002428,2747.13483693,2808.50736106,2816.77143012,0.0,48.7034522528,0.0,36.3848126485,12.6690718817,8.26406905257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,2713.19707896,2735.50661386,2744.30629997,2772.23395715,7.09478540633,4.9035634341,22.8087332488,15.2147494893,3.89612267496,5.11892393378,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
503,2714.39025352,2758.82375792,2767.88350151,2792.2727434,10.7037384828,3.39374707973,23.2488473732,33.7297659109,5.66599650828,1.14039452177,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
504,2719.36993934,2736.28199854,2777.20745564,2790.93565203,0.0,0.0,0.0,16.9120592067,40.9254570995,13.7281963905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
505,2720.17087382,2758.2218084,2762.217505,2791.13234888,15.3357400346,0.0,10.0164521526,22.7151945439,3.99569659518,18.8983917289,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
506,2726.78001992,2737.41653192,2802.01875017,2805.13954216,0.0,20.1997297716,0.0,10.636512001,44.4024884756,3.12079198499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
507,2727.04007529,2740.14096234,2822.71696393,2829.91927075,0.0,37.0664932984,0.0,13.100887057,45.5095082834,7.20230682812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
508,2728.82853421,2748.41904277,2822.71696393,2858.22260942,4.30704153533,74.2979211529,7.20230682812,15.283467026,0.0,28.3033386697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
509,2736.87444735,2737.01343423,2795.83828918,2802.8574361,0.0,20.8135902717,0.0,0.138986878945,38.011264683,7.01914691525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,2744.124489,2747.3671575,2822.16839324,2823.71591182,0.0,54.6515926739,0.0,3.24266849382,20.149643067,1.54751857853,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
511,2744.83726443,2756.91867205,2839.8617514,2847.87611574,0.0,51.5886890177,0.0,12.0814076139,31.354390339,8.01436434239,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
512,2746.61528705,2762.59774428,2780.01984346,2812.20381735,11.6065213488,12.4529742507,14.0207844194,4.37593587342,4.96912493368,18.1631894694,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
513,2756.65276233,2760.06257268,2775.05071853,2794.04062788,2.17099558744,7.82092882754,17.2220248742,1.23881476048,7.16721702068,1.76788447885,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
514,2757.06005378,2767.54452109,2790.78050257,2837.85668605,3.0025189026,12.4753223747,21.4233147772,7.48194840715,10.7606591117,25.6528686965,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
515,2758.81004438,2784.47001449,2805.08942742,2840.34568847,3.78769989583,11.2418039994,34.1564445798,21.8722702151,9.3776089253,1.09981647707,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
516,2766.30768157,2840.93726607,2889.75212472,2912.52294711,0.0,30.1114286779,9.31273971872,74.629584494,18.703429974,13.4580826676,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
517,2766.59866468,2768.53752083,2845.86899661,2846.53704197,0.0,53.6308724082,0.0,1.93885614735,23.7006033706,0.668045363244,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
518,2768.48367742,2772.92214734,2795.71181849,2839.245872,0.0,17.858355232,42.1448675553,4.43846992485,4.9313159184,1.38918594977,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
519,2788.39228281,2791.0207323,2812.90136528,2841.18367568,0.0,14.06869512,27.4443231913,2.62844948212,7.81193786558,0.83798720748,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
520,2793.78362035,2796.14559411,2871.04869475,2887.16461186,0.0,43.7161572871,0.0,2.36197376645,31.1869433445,16.1159171149,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
521,2796.27868892,2808.23275723,2814.96114331,2841.35293133,0.0,4.6686080485,26.2225323671,11.9540683154,2.05977803165,0.169255644813,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
522,2804.6933207,2839.49884123,2857.92688118,2879.86573845,0.0,3.02981391672,12.3770947043,34.8055205295,15.3982260383,9.56176255978,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0
523,2812.66258165,2818.55621694,2871.04869475,2899.06486444,0.0,52.4924778034,16.1159171149,5.89363529457,0.0,11.9002525779,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
524,2824.07958986,2836.44624602,2875.44045665,2886.17502841,0.0,9.42275059294,0.0,12.3666561534,29.5714600466,10.7345717592,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
525,2827.27658879,2842.18689425,2854.5514633,2869.81095692,0.0,0.0,0.0,14.9103054593,12.3645690549,15.2594936189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
526,2830.05313407,2854.31609221,2875.44045665,2896.99188799,0.0,21.1243644449,10.7345717592,24.2629581361,0.0,10.8168595789,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
527,2832.40030319,2832.48254509,2842.52865514,2870.30397589,0.0,0.0,15.6939542808,0.0822419012501,10.0461100499,12.0813664617,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
528,2838.05788527,2845.3715264,2895.57281942,2896.39814211,0.0,12.5553547861,0.0,7.31364112238,37.6459382416,0.825322687543,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0
529,2843.4118009,2869.52107819,2878.01170361,2880.12907671,0.0,1.72159806759,2.07916442442,26.1092772936,6.76902734984,0.0382086812929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
530,2852.58271347,2901.91986412,2933.76699218,2965.83841264,0.0,15.6109502988,26.7856500908,49.337150647,16.2361777623,5.28577036844,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
531,2853.22025735,2869.25220605,2871.24267626,2880.09086803,0.0,0.0,0.0,16.0319486948,1.99047021258,8.84819177425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
532,2855.63695931,2856.89143953,2909.76490563,2910.25985294,0.0,18.5490171277,0.0,1.25448022208,34.3244489734,0.494947313891,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
533,2869.83329303,2870.8252893,2900.88556685,2907.91638764,0.0,24.7475301273,0.0,0.991996265901,5.31274743109,7.03082078267,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
534,2870.90161346,2871.97646487,2889.75212472,2948.11045515,0.0,17.7756598507,22.7708223863,1.07485141306,0.0,35.5875080426,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
535,2874.98513307,2881.04119631,2932.3102422,2933.94488279,0.0,28.7237093141,0.0,6.05606324562,22.5453365692,1.63464059149,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
536,2882.07570369,2883.56241326,2885.3456608,2909.74760162,0.0,0.0,0.0,1.48670956804,1.78324754003,24.4019408233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
537,2882.07792604,2884.86056222,2917.53081442,2960.55264227,0.0,4.89156249678,30.5796407319,2.78263618858,27.778689697,12.4421871213,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
538,2895.45354957,2901.9454507,2946.29579057,2946.85297938,0.0,20.0742128132,0.0,6.49190112524,24.276127065,0.557188810149,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0
539,2897.24238716,2903.6103852,2976.98270015,2979.99728425,0.0,28.6998569972,0.0,6.36799804457,44.672457954,3.01458410023,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0
540,2900.1199829,2901.10536696,2922.01966351,2927.55642502,0.0,0.0,0.0,0.985384052892,20.9142965523,5.53676150862,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0
541,2900.66120448,2921.71601,2967.91685367,3004.12586551,0.0,15.988350872,12.443274128,21.0548055154,30.2124927951,23.7657377211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
542,2901.43389988,2902.57436259,2937.70436087,2980.36012779,0.0,31.1926295934,28.1340517686,1.14046270515,3.93736869067,14.5217151545,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
543,2905.78831999,2941.01761538,3020.38578035,3030.67260712,0.0,26.8992382867,0.0,35.2292953923,52.468926681,10.2868267739,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
544,2909.03581921,2949.7962445,2951.70305899,2961.32918385,0.0,0.0,9.23586798483,40.7604252943,1.9068144831,0.390256875815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
545,2911.19546624,2932.16364016,2967.91685367,3018.38767454,0.0,35.7532135057,36.2090118492,20.9681739243,0.0,14.2618090216,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
546,2914.36612862,2922.74220003,2967.33793072,2967.54408926,0.0,23.5535905473,0.0,8.37607140503,21.0421401408,0.206158549069,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
547,2919.53646749,2927.72318951,2944.74205215,2960.93892697,0.0,0.0,0.0,8.18672202005,17.0188626384,16.1968748251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
548,2920.60962899,2929.32049569,2982.01406586,2992.61689775,0.0,38.0174350232,0.0,8.71086670398,14.6761351481,10.6028318915,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0
549,2924.175639,2926.97298867,2976.98270015,3001.01011895,0.0,50.0097114794,3.01458410023,2.79734967544,0.0,21.0128346946,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0
550,2958.93093408,2963.87848686,2987.23487201,3013.21720756,0.0,13.1042132906,13.7752469393,4.94755278377,10.2521718555,12.2070886162,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
551,2969.89939776,2982.75386361,3041.08901892,3042.56303086,0.0,37.6319167371,0.0,12.8544658462,20.7032385768,1.47401194062,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
