,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
548,2477.42338489,2478.91750256,2478.91750256,2534.54944657,0.0,0.0,42.1617354368,1.49411767044,0.0,13.4702085807,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
549,2487.08995474,2489.44563372,2504.6799013,2505.36358021,0.0,10.7702150326,0.0,2.3556789761,4.4640525476,0.683678915633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
550,2488.31497338,2507.06582078,2510.49619602,2533.57992803,0.0,1.30650741058,13.9571186546,18.7508474035,2.12386782744,9.12661335566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
551,2496.44135433,2502.10784219,2522.95045773,2524.56710266,0.0,0.0,0.0,5.66648785809,20.8426155387,1.61664493308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,2497.34009035,2523.20317295,2566.44240616,2579.87675364,0.0,21.135373937,0.0,25.863082602,22.1038592746,13.434347473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
553,2499.46805854,2504.28129595,2508.37232819,2524.45331468,0.0,0.398605348786,0.0,4.81323740775,3.69242689443,16.080986482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
554,2501.69370449,2504.30121885,2526.37519185,2539.00001831,0.0,0.0,8.17425472347,2.60751436263,22.0739730008,4.45057173347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
555,2502.2522426,2518.27976966,2558.44120197,2570.37977749,0.0,8.09542219421,0.0,16.0275270528,32.0660101178,11.938575523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
556,2503.318551,2504.80965755,2544.33854689,2545.12770825,0.0,18.1408001783,0.0,1.49110655507,21.3880891611,0.78916135633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,2504.54411365,2523.56170361,2537.63368438,2587.76908831,0.0,14.0719807694,0.146952888741,19.0175899668,0.0,49.9884510378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
558,2509.21272926,2518.08229701,2537.63368438,2537.78063727,0.0,0.0,0.0,8.86956774764,19.5513873755,0.14695288874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
559,2510.46195772,2520.83976873,2530.03051813,2547.62955538,0.0,8.29066671313,7.46954430528,10.3778110193,0.900082677184,10.1294929502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
560,2516.91657792,2517.98883756,2529.13043545,2537.50006243,0.0,0.0,4.44949258307,1.07225963659,11.1415978904,3.92013439939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
561,2533.23624421,2539.01431144,2542.2847543,2551.05037524,0.0,0.0,5.34480108164,5.77806722978,3.27044285943,3.42081986111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
562,2537.31850004,2540.94018954,2571.49089388,2589.53478278,0.0,0.0,16.2781944264,3.62168950345,30.5507043402,1.76569447384,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
563,2538.96327774,2542.06507043,2547.33387493,2592.15351828,0.0,0.21968387179,38.3100102697,3.10179268973,5.04912063472,6.509633081,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
564,2539.11054291,2539.40723522,2542.2847543,2585.6438852,0.0,2.87751908186,8.76562094275,0.296692309311,0.0,34.5935099617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
565,2540.53131268,2552.98997075,2606.34412997,2618.18404662,0.0,18.5009231368,0.0,12.4586580681,34.8532360897,11.8399166534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
566,2540.76261793,2546.3960735,2577.03069302,2597.62537623,0.0,20.0463326674,2.8460606211,5.63345556836,10.5882868519,17.7486225945,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
567,2541.5482367,2551.94372421,2558.44120197,2596.35034472,0.0,6.49747775935,11.938575523,10.3954875099,0.0,25.9705672264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
568,2548.68237256,2556.05747391,2568.24515299,2596.68641962,0.0,0.0,23.9083652944,7.37510134369,12.1876790834,4.53290133885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
569,2554.56897844,2565.14397923,2569.72174157,2614.47315042,0.0,0.0,26.6286031494,10.5750007926,4.57776234007,18.1228057057,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
570,2555.35741633,2570.56266789,2570.56266789,2610.06312067,0.0,0.0,26.1237517312,15.2052515654,0.0,13.3767010436,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
571,2556.32932853,2588.78024352,2630.70945352,2635.89093562,0.0,0.0,0.0,32.4509149907,41.9292099915,5.18148210403,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
572,2558.82523138,2583.66987035,2611.60224142,2630.85137094,0.0,0.0,0.0,24.8446389612,27.9323710748,19.2491295232,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
573,2559.03357298,2604.29549983,2644.03971292,2664.54897432,0.0,26.4139536812,17.2885255023,45.2619268584,13.330259409,3.22073589423,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
574,2567.06307929,2584.90695619,2600.81585628,2610.71112275,0.0,5.07897172103,9.79418135259,17.8438768958,10.8299283765,0.101085110415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
575,2570.48718372,2596.64487901,2629.3212772,2658.34842817,0.0,9.69925096197,0.0,26.1576952881,22.9771472317,29.0271509709,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0
576,2573.75670345,2578.90147005,2589.98592791,2610.61003764,0.0,0.0,20.0771927607,5.14476660034,11.0844578555,0.546916968422,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
577,2577.11843678,2593.16032219,2630.70945352,2661.32823843,0.0,37.5491313295,5.18148210403,16.041885405,0.0,25.4373028073,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
578,2578.55817873,2591.68790322,2625.44551935,2637.45921675,5.11169161738,19.9143381961,5.40585159023,8.01803287868,13.843277933,6.60784580125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,2580.79039401,2598.849113,2640.71473666,2643.69918351,7.98984951305,26.5964063492,0.0,10.0688694811,15.2692173084,2.98444684418,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
580,2583.27422443,2598.27204735,2600.81585628,2629.24428426,0.0,2.54380892905,9.895266463,14.9978229277,0.0,18.5331615188,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
581,2589.32446484,2601.92140531,2611.05525289,2632.99922102,0.0,0.0,18.1890313792,12.5969404687,9.13384758006,3.75493675364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
582,2604.13213963,2607.27926007,2625.27330479,2635.3742404,0.0,3.77599281839,7.72591622536,3.14712043918,14.2180519074,2.37501938127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
583,2605.37894365,2607.53576002,2625.27330479,2677.53620154,0.0,17.7375447683,10.1009356066,2.15681637036,0.0,42.1619611427,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
584,2616.19966242,2625.29134225,2655.6885803,2676.28739359,0.0,15.4233944134,0.0,9.09167982605,14.9738436377,20.5988132859,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
585,2616.30453375,2630.85937754,2665.00763096,2716.43497917,0.0,0.0,49.248618335,14.5548437925,34.1482534259,2.17872987112,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
586,2616.44313277,2620.12985156,2629.3212772,2714.2562493,0.0,9.1914256478,29.0271509709,3.68671878316,0.0,55.9078211256,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
587,2616.9211559,2673.00683815,2701.76392261,2728.32172532,0.0,11.9845559551,26.2798543172,56.0856822562,16.7725284979,0.277948396881,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0
588,2618.56402336,2630.01294438,2639.55909477,2686.18914185,0.0,1.08116469477,39.1962078471,11.448921015,8.46498570013,7.43383922845,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
589,2621.07075119,2621.92380189,2631.09410907,2678.75530262,0.0,3.34950289945,46.4420924701,0.853050700471,5.82080427927,1.21910107713,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
590,2622.77272055,2631.12595475,2684.99139411,2728.04377692,0.0,33.8816762118,31.4435850624,8.35323419899,19.9837631437,11.6087977527,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0
591,2626.9630077,2633.41368065,2646.72082113,2691.62201514,0.0,6.14541412022,39.468320716,6.45067294787,7.1617263595,5.43287329282,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
592,2627.47748195,2630.92152023,2670.1734127,2670.19898443,0.0,13.1181926956,0.0,3.4440382736,26.1336997802,0.0255717285599,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
593,2635.33179994,2653.33302056,2681.2814637,2701.47636791,0.0,16.8403921441,0.0,18.0012206233,11.1080509978,20.194904209,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
594,2643.12101216,2643.53801693,2714.8230037,2717.45365024,0.0,12.1505633678,0.0,0.417004776203,59.134423396,2.63064654842,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0
595,2643.86629744,2669.91242683,2688.89801216,2699.53373526,0.0,8.47544296274,7.70401270821,26.0461293882,10.5101423722,2.93171039137,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
596,2648.79093775,2663.99631008,2665.51946649,2694.67801002,0.0,0.0,26.1025486502,15.2053723302,1.52315641343,3.05599487837,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
597,2653.32901169,2670.2063989,2687.42846084,2707.73726117,0.0,11.0750648026,14.0479070739,16.8773872114,6.1469971351,6.26089325866,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
598,2653.72015863,2668.73680462,2678.38786979,2696.60202487,10.2761514425,0.0,16.2901402263,4.7404945387,9.65106517695,1.92401485406,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
599,2656.94172591,2657.55335724,2767.83141651,2775.90343175,0.0,57.2696464563,0.0,0.611631325086,53.0084128099,8.07201524215,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
600,2665.22659229,2676.29601835,2795.64996277,2801.13044574,0.0,91.5353981584,0.0,11.0694260527,27.8185462616,5.48048297387,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0
601,2666.27745099,2680.72581246,2687.42846084,2735.51033475,0.0,6.70264837929,20.3088003326,14.4483614722,0.0,27.7730735835,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
602,2670.97692065,2687.19137089,2700.76264323,2743.53542129,0.0,11.8018855505,7.26014711046,16.2144502473,1.76938678382,35.5126309507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
603,2674.75077039,2683.36246591,2694.46607183,2700.03959506,0.0,5.53554625607,5.06766343677,8.61169552041,5.56805966281,0.505859798739,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
604,2675.47065067,2683.95961867,2687.42846084,2748.76133661,0.0,3.46884216807,48.0818739161,8.48896800218,0.0,13.2510018562,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0
605,2681.08469228,2707.90999114,2747.91604205,2758.63623529,0.0,0.0,0.0,26.8252988602,40.006050906,10.7201932402,0.0,2.0,2.0,1.0,0.0,4.0,0.0,2.0,0.0
606,2684.02408123,2686.18109445,2698.99325644,2708.02279034,0.0,8.28497737643,1.0463386198,2.15701322431,4.52718461571,7.98319527447,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
607,2686.15025492,2713.25375111,2744.73519312,2769.85991061,0.0,0.299359718575,19.742130541,27.1034961897,31.1820822918,5.38258695579,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0
608,2690.50796611,2697.84928975,2713.55311083,2764.47732366,0.0,14.0398989144,36.0801792831,7.34132364328,1.6639221626,14.8440335497,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0
609,2691.36159612,2692.44128348,2711.88918866,2749.63329011,0.0,0.0,36.8721479466,1.07968736157,19.4479051843,0.871953499158,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
610,2691.61870788,2721.90621991,2722.85239653,2759.02244795,0.0,0.946176627184,25.1141326892,30.2875120286,0.0,11.0559187291,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
611,2692.55849795,2716.02069245,2722.85239653,2747.96652922,0.0,0.0,20.6830247549,23.4621945079,6.83170407986,4.43110793435,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
612,2704.87151267,2718.63341546,2745.46474664,2775.76546906,0.0,26.1017776527,24.3951639787,13.7619027979,0.729553518087,5.90555844142,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
613,2710.59488157,2711.09494285,2747.91604205,2807.9463647,0.0,36.8210992011,10.7201932402,0.500061281432,0.0,49.3101294161,0.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0
614,2717.38844508,2728.87286098,2796.01277568,2810.18234948,0.0,66.777101791,5.11767006116,11.4844158924,0.36281291271,9.05190373394,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0
615,2736.43241945,2739.74727422,2748.1223925,2760.1320497,0.0,0.0,10.9000554498,3.31485476788,8.37511828311,1.1096017484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
616,2743.10383567,2746.25521825,2791.10832476,2814.03400477,0.0,40.9476659443,6.74413407078,3.15138258081,3.90544056842,16.1815459405,0.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0
617,2744.96771998,2746.21981153,2787.20288419,2797.85245883,0.0,0.0,0.0,1.25209154398,40.9830726641,10.6495746392,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0
618,2750.24776171,2758.10821444,2769.35530359,2772.64257885,0.0,0.0,0.0,7.86045273172,11.2470891431,3.28727526405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
619,2751.08769747,2763.96626451,2776.20937871,2840.45032557,0.0,0.0,61.4376452519,12.878567035,12.2431141994,2.80330161162,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
620,2753.33674127,2753.5075055,2753.5075055,2837.64702396,0.0,0.0,54.4388592012,0.170764232948,0.0,29.7006592542,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
621,2757.94818316,2782.96944076,2823.20587812,2888.52632603,0.0,0.0,63.1968736201,25.0212576025,40.2364373573,2.12357429261,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
622,2758.26731355,2761.78814125,2780.29286224,2782.98200608,0.0,7.56716233833,0.0,3.52082769941,10.937558653,2.68914383888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
623,2758.54816542,2768.5263201,2776.20937871,2864.70112615,0.0,7.68305860851,64.2409468635,9.97815467581,0.0,24.2508005798,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0
624,2765.46000379,2777.79098633,2777.79098633,2886.40275174,0.0,0.0,86.9101398164,12.3309825426,0.0,21.7016255918,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
625,2770.35520144,2772.63845689,2800.76543101,2816.80698117,0.0,23.3743187891,9.41691846318,2.28325544969,4.75265533192,6.62463169335,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0
626,2774.21264062,2791.47026868,2845.2894801,2849.6875409,0.0,21.1157214889,0.0,17.2576280655,32.7034899296,4.39806080226,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0
627,2774.97799524,2778.14188555,2793.21077782,2798.09703689,0.0,2.15097668339,0.0,3.16389031413,12.9179155822,4.88625907076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
628,2777.75508131,2779.49076245,2804.14355432,2811.42068628,0.0,13.7200153659,0.0,1.73568114497,10.9327764955,7.27713196698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
629,2788.91775475,2790.48670214,2812.58599017,2825.96585355,0.0,0.621622615121,1.44801460037,1.56894739388,21.4776654109,11.9318487766,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
630,2789.04556838,2810.5913516,2814.65964635,2831.15470795,0.0,0.0,2.14733481836,21.5457832182,4.06829474946,14.3477267818,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
631,2805.35273579,2829.80577689,2863.74234246,2919.29832885,0.0,25.1506882063,29.4814819362,24.4530410907,8.78587736941,26.0745044502,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
632,2809.62340451,2819.41191806,2859.63341963,2872.19335154,0.0,30.8400274274,0.0,9.78851355174,9.38147414439,12.5599319137,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
633,2810.35793007,2818.85988002,2850.25194548,2859.03616366,0.0,0.0,0.0,8.50194994901,31.3920654602,8.78421817798,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
634,2815.61220682,2831.57386818,2831.57386818,2843.45113667,0.0,0.0,0.0,15.9616613604,0.0,11.8772684964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
635,2815.76641548,2826.35535538,2854.95646509,2893.2238244,0.0,0.0,33.5698609425,10.5889398968,28.6011097124,4.6974983631,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
636,2817.19029322,2827.8934821,2870.07554074,2874.38096574,0.0,17.3959980019,0.0,10.7031888747,24.7860606368,4.30542500053,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
637,2828.47262462,2834.56062573,2834.56062573,2859.33600001,0.0,0.0,8.89051094318,6.08800111229,0.0,15.8848633401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
638,2841.86055862,2844.35165089,2856.71589371,2860.85744478,0.0,0.0,2.6201063053,2.49109227084,12.3642428131,1.52144476901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
639,2842.2078432,2858.60306738,2879.08953548,2881.20260121,0.0,1.03035224561,0.0,16.3952241826,19.4561158558,2.11306572303,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0
640,2844.05294747,2850.01421828,2871.55370488,2878.66442595,0.0,15.5157724504,0.0,5.96127080295,6.02371415009,7.11072106817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
641,2846.89022074,2847.90693451,2865.52999073,2870.59248825,0.0,8.80895919526,0.0,1.01671377641,8.81409702031,5.06249752628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
642,2851.54851053,2865.12186224,2893.03584335,2924.48131543,0.0,0.0,26.2624854997,13.5733517038,27.9139811112,5.18298658438,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
643,2859.51602187,2875.52930148,2884.96597829,2906.66526101,0.0,9.43667680309,6.29004368885,16.0132796098,0.0,15.409239031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
644,2863.26240766,2875.07695281,2888.45918227,2913.89027117,0.0,0.0,0.0,11.8145451481,13.3822294648,25.4310888977,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
645,2865.78289899,2868.79610996,2884.96597829,2891.25602198,0.0,2.75759492088,0.0,3.01321096734,13.4122734098,6.29004368885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
646,2879.31156998,2883.99135378,2884.96597829,2945.78640372,0.0,0.974624505882,21.6992827199,4.67978379675,0.0,39.1211427081,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
647,2885.36924462,2935.88021596,2946.0635018,2950.02697925,0.0,0.0,0.0,50.5109713392,10.1832858406,3.96347745232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,2889.05225317,2889.11667311,2889.11667311,2982.75691517,0.0,0.0,56.6697306054,0.0644199421623,0.0,36.9705114531,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
649,2892.67517005,2893.31979082,2900.27521286,2986.24751411,0.0,0.0,82.4817023102,0.644620766732,6.9554220428,3.49059894532,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
650,2894.47091386,2894.73392169,2914.00636684,2923.55333119,0.0,0.0,0.0,0.263007827567,19.2724451551,9.54696434842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
651,2897.88813462,2917.11588563,2924.29182388,2945.22433192,0.0,0.0,0.0,19.2277510068,7.17593825087,20.9325080397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,2907.4093706,2908.60982058,2922.03745366,3002.94677332,0.0,0.0,64.2100604536,1.20044998114,13.427633079,16.6992592031,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
653,2909.96029549,2925.5710542,2941.33502159,3003.45238587,0.0,0.0,61.6117517266,15.6107587114,15.7639673915,0.505612551926,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
654,2915.48901522,2917.70647013,2917.70647013,2951.76505458,0.0,0.0,0.0,2.21745491097,0.0,34.0585844509,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
655,2917.05365286,2927.18558748,2946.4108875,3005.89234049,0.0,14.1494341051,57.0414983721,10.1319346227,5.07586590639,2.43995462594,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
656,2921.69716397,2927.50249461,2954.76054578,3010.07691866,3.87389022475,18.9083928892,51.1317947103,1.93144040877,8.34965828773,4.18457816134,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
657,2924.45337195,2946.89671637,2946.89671637,2988.16151313,0.0,0.0,3.1302628809,22.4433444155,0.0,38.1345338813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,2935.27243065,2935.64519627,2966.47549516,3013.43664335,0.0,19.1153495109,43.6014234945,0.372765618884,11.7149493771,3.35972469381,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
659,2935.48654362,2941.09377029,2978.59685686,3018.02158254,0.0,25.3817248729,34.8397864923,5.60722666441,12.121361696,4.58493919191,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
660,2942.04293215,2943.1918703,2981.97459269,3018.9080941,0.0,35.4049865622,36.0469898537,1.14893814063,3.37773583052,0.88651155695,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
661,2942.19848131,2960.65888801,3017.53083916,3020.70802266,0.0,16.8503642967,0.0,18.4604066987,40.0215868546,3.1771835006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,2951.89989704,2981.40921858,3058.02268805,3063.04244156,0.0,54.0406474834,0.0,29.5093215389,22.5728219913,5.01975351369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,2951.94892431,2976.37398789,2991.9438313,3025.03452084,0.0,5.60060480221,26.9642628026,24.425063571,9.96923860809,6.12642673764,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
664,2953.73413438,2958.62112445,2998.90671658,3002.21573447,0.0,0.0,0.0,4.88699007082,40.2855921316,3.30901789192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
665,2955.24999873,2957.9457541,2977.50925231,2988.42735455,0.0,0.0,10.652260823,2.69575537131,19.563498205,0.26584141824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,2958.86267281,2960.32913664,2988.61260574,2992.1515947,0.0,0.0,0.0,1.46646383189,28.2834691019,3.53898895938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
667,2966.01096099,2973.74592815,3035.44986606,3045.75799235,0.0,43.7849110074,0.0,7.73496716914,17.9190268976,10.3081262857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,2966.7581491,2969.66773764,3027.36292808,3035.59278115,0.0,29.2389789409,0.0,2.9095885386,28.4562115001,8.22985306933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
669,2971.0854994,2973.74449015,2988.61260574,3002.29299542,0.0,14.8681155906,3.53898895938,2.65899075053,0.0,10.1414007188,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
670,2977.28725942,2982.83521339,3000.43228338,3027.26251572,0.0,9.10861790132,24.6022374597,5.54795397601,8.48845208048,2.22799488794,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
671,2982.16028357,2995.39222819,3016.21517324,3031.57953258,0.0,5.04005518967,11.0473424809,13.2319446142,15.7828898668,4.31701685918,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
672,2983.27199499,2998.92606324,3025.28006986,3031.96596425,0.0,17.2891100029,6.2994627214,15.6540682508,9.06489661865,0.386431665838,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
673,2984.77691292,3016.55933147,3035.76498377,3046.85402362,10.6153152715,14.9807856502,0.0,21.1671032882,4.22486664254,11.0890398525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
674,2990.44061345,2993.30591881,3029.81652557,3029.99532725,0.0,0.0,0.0,2.86530535729,36.5106067593,0.178801686561,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
675,2994.59550739,2995.72914177,3065.77204592,3077.55733474,0.0,34.0873838015,0.0,1.13363437171,35.9555203531,11.785288816,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
676,2996.58207727,3002.93608268,3054.57125543,3055.94061112,0.0,37.9253336264,0.0,6.35400541011,13.7098391236,1.36935568673,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
677,2997.83064223,3040.2457645,3059.4971341,3115.44936759,0.0,17.7769235484,3.54530746503,42.415122273,1.47444604866,52.4069260261,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
678,2999.0976046,3000.77828863,3040.86141631,3054.48607248,0.0,26.5846394487,0.0,1.68068403164,13.4984882286,13.6246561772,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
679,2999.3947405,3006.57513399,3086.96042933,3090.54248327,0.0,59.1969119293,0.0,7.18039348622,21.1883834142,3.58205393749,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
680,3000.16502016,3010.32701467,3031.54011713,3034.87228007,0.0,14.9530551894,0.425847123976,10.1619945075,6.26004726326,2.90631582221,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
681,3001.52370932,3019.2537067,3038.11752338,3057.59955372,8.80330535492,16.5112770662,8.73650023723,8.92669202897,2.35253961523,10.7455300998,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
682,3039.67023423,3043.08421134,3091.57879305,3099.48593025,0.0,11.4870440913,0.0,3.41397710859,37.0075376217,7.9071371956,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
