,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
750,1142.87163726,1437.23338289,1987.75134955,2012.53321756,869.661580307,292.265466405,547.423174959,17.5356872995,2.09627922953,3.09479170018,7.2461807134,54.0,29.0,29.0,27.0,27.0,0.0,6.0,0.0,0.0,2.0,0.0
751,1143.96127112,1437.77246265,1980.0475568,2103.29269267,959.331421546,293.120895986,542.275094146,85.1587664026,0.69029554668,0.0,38.0863694643,55.0,29.0,29.0,27.0,27.0,1.0,6.0,0.0,0.0,3.0,0.0
752,1145.15205923,1204.96800986,1450.60092823,1454.91517313,309.763113897,39.0110209314,234.85764217,0.0,20.8049296961,2.77527620688,4.3142448919,11.0,29.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
753,1146.0207051,1193.09262185,1439.82565203,1440.41263742,294.391932318,44.8534288326,233.739663552,0.0,2.21848791184,10.9933666271,0.586985395114,10.0,29.0,29.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
754,1146.31108424,1206.96756488,1491.67722153,1593.90247908,447.591394845,46.7815376106,275.011224984,97.1669368529,13.8749430314,9.69843166794,5.05832069732,11.0,29.0,29.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0
755,1146.50235189,1440.39555128,2040.68833313,2050.16856539,903.666213499,290.731031003,562.77690599,0.0,3.16216838859,37.5158758639,9.48023225315,55.0,29.0,29.0,28.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0
756,1148.06812317,1446.76768383,2033.8343234,2104.50857934,956.44045617,289.704339486,533.27987297,69.4583692718,8.99522117558,53.7867665951,1.21588667128,56.0,29.0,29.0,28.0,28.0,0.0,5.0,0.0,0.0,3.0,0.0
757,1149.39673681,1441.52845318,2058.20534887,2064.50122547,915.104488659,290.998814469,599.159879955,0.0,1.1329018995,17.5170157365,6.29587659919,57.0,27.0,29.0,28.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0
758,1154.4055464,1449.79715892,2042.6030012,2174.90279293,1020.49724653,287.122906776,592.805842281,98.3918919912,8.26870573707,0.0,33.9078997399,57.0,28.0,29.0,28.0,28.0,0.0,4.0,0.0,0.0,3.0,0.0
759,1154.50480372,1444.24967172,1997.63679971,2015.05023114,860.545427417,287.372667507,543.501677826,14.8964178561,2.37220049341,9.88545015685,2.51701357794,58.0,29.0,29.0,28.0,28.0,0.0,6.0,1.0,1.0,2.0,0.0
760,1154.84193346,1458.17092694,2015.9949887,2021.29808404,866.456150576,289.407738263,539.465872771,0.0,13.9212552119,18.3581889906,5.30309533972,58.0,29.0,29.0,29.0,29.0,0.0,7.0,0.0,0.0,2.0,0.0
761,1155.52541066,1232.26043681,1473.3355222,1486.00324213,330.477831473,41.7279793267,239.092407577,7.5520480795,35.0070468237,1.98267781849,5.11567184747,11.0,29.0,29.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0
762,1157.35027501,1239.09052737,1482.97111988,1491.52789182,334.177616802,47.6177348411,234.244994832,3.03212225312,34.1225175169,9.63559767385,5.52464968473,10.0,29.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
763,1158.06163061,1449.51117524,2042.6030012,2140.99489319,982.933262582,288.706053225,584.323148155,61.9055781427,2.74349141,8.76867780045,36.4863138486,58.0,29.0,29.0,29.0,29.0,0.0,4.0,0.0,0.0,3.0,0.0
764,1160.31980159,1209.76333168,1453.96458158,1467.28776161,306.967960018,46.647763286,240.837596558,0.950591547708,2.79576679628,3.36365334419,12.3725884856,11.0,29.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
765,1160.49336542,1454.85777237,1999.00026102,2074.6610342,914.167668775,289.017809817,512.843011371,69.9101497495,5.34659713446,31.2994772786,5.75062342498,58.0,29.0,29.0,29.0,29.0,0.0,6.0,2.0,2.0,1.0,0.0
766,1161.57359704,1449.95295447,2096.06334183,2096.40720604,934.833609005,288.223561879,608.252394395,0.0,0.155795559333,37.8579929582,0.343864213721,59.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
767,1162.24416056,1213.61348399,1457.25222855,1478.08180914,315.837648574,47.5191711111,240.351097584,10.0355330615,3.85015231826,3.28764697172,10.7940475269,12.0,29.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
768,1162.58541022,1225.21523362,1471.35284439,1480.88757028,318.30216006,51.028073769,232.036994924,6.72896475104,11.6017496316,14.1006158374,2.80576114695,13.0,30.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
769,1163.31986973,1471.1080287,2004.50255581,2081.18001835,917.860148624,286.633084744,527.892232325,70.1584783848,21.1550742242,5.50229478974,6.51898415543,60.0,30.0,29.0,29.0,29.0,1.0,7.0,2.0,2.0,1.0,0.0
770,1163.90921544,1477.42920033,2064.51339599,2187.14586302,1023.23664758,290.948556935,565.173800863,110.389396942,22.5714279582,21.9103947886,12.2430700894,61.0,30.0,29.0,28.0,28.0,0.0,4.0,0.0,0.0,3.0,0.0
771,1164.40023174,1226.71951107,1500.22340097,1602.68428327,438.284051531,60.8150018866,264.957710465,93.6790781156,1.50427744144,8.54617943466,8.78180418767,14.0,28.0,27.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0
772,1164.82208584,1241.15903253,1485.17635049,1501.12432357,336.302237729,61.8974252252,241.812087348,6.35154132652,14.4395214646,2.20523061134,9.59643175315,15.0,28.0,28.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0
773,1168.87698222,1236.36590061,1509.72612552,1604.02337302,435.146390798,63.383454591,263.857500351,92.9581577501,4.10546380508,9.50272455315,1.33908974737,15.0,28.0,27.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0
774,1169.81792749,1481.33018526,2054.81120314,2058.31624269,888.498315203,288.352999448,534.664803434,0.0,23.1592583273,38.8162144454,3.50503954828,59.0,29.0,29.0,29.0,29.0,0.0,4.0,0.0,0.0,2.0,0.0
775,1171.3046117,1274.2012225,1580.06521818,1642.61666973,471.312058037,65.0612889178,299.968618749,57.9519031778,37.8353218873,5.89537692977,4.59954837492,16.0,28.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
776,1172.91860943,1484.6254683,2171.15073271,2186.79442672,1013.87581729,298.149194659,673.169021128,0.0,13.5576642081,13.3562432785,15.6436940142,58.0,30.0,29.0,29.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0
777,1174.37463149,1250.82149123,1556.06620921,1616.72614713,442.351515645,64.715895887,264.172065512,56.6451434797,11.7309638617,8.07265246322,4.01479444149,14.0,27.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
778,1174.41482226,1482.15995625,2089.40628369,2191.17953779,1016.76471552,296.693206437,582.353439738,97.7395793232,11.0519275483,24.8928877088,4.03367476873,58.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
779,1176.97169386,1493.63738648,2171.15073271,2209.73770111,1032.76600725,300.45750647,677.513346233,15.6436940142,16.2081861427,0.0,22.943274389,59.0,30.0,30.0,29.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0
780,1178.05242607,1242.90404701,1514.99355675,1612.71135269,434.658926621,63.106606463,266.822078509,89.0298162701,1.74501447889,5.26743122736,8.68797967279,15.0,28.0,28.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0
781,1181.40305639,1486.62487812,2024.66510074,2081.44734094,900.044284552,299.927128876,517.87767769,56.5149176106,5.29469286074,20.1625449296,0.267322584182,60.0,30.0,30.0,30.0,30.0,0.0,6.0,0.0,0.0,1.0,0.0
782,1181.56295631,1250.30901675,1490.55546031,1507.34864687,325.785690555,61.3410906969,234.867333741,10.5688632633,7.40496973883,5.37910981642,6.22432329803,15.0,28.0,28.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0
783,1184.67478125,1522.86120051,2100.31273284,2195.76941261,1011.09463135,297.485174994,566.545083188,90.8668049414,40.7012442591,10.9064491505,4.58987482116,61.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
784,1186.01513576,1269.71747609,1560.91659105,1635.86015017,449.845014417,64.2938809911,286.348733117,55.8095560838,19.4084593437,0.850381837367,19.1340030438,14.0,28.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
785,1190.29482408,1508.92014087,2089.64102647,2092.00922767,901.71440359,294.330644221,545.891062271,0.0,20.2946725698,34.8298233238,2.36820120427,62.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0
786,1191.48924519,1494.6787076,2050.32087093,2087.19177728,895.702532088,295.13563293,529.986393145,31.1264700086,6.05382947463,25.6557701862,5.74443634342,63.0,30.0,30.0,30.0,30.0,0.0,3.0,0.0,0.0,1.0,0.0
787,1192.6447562,1544.53101844,2123.02493175,2211.47296738,1018.82821117,300.992630273,555.781714406,72.7444808592,5.89363196273,22.7121989034,15.7035547684,64.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
788,1192.87791605,1261.57102496,1493.22157758,1517.30593841,324.428022362,57.9435751873,228.984435346,14.1270692875,10.7495337263,2.66611727374,9.95729154176,14.0,28.0,28.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0
789,1192.90381834,1539.72778583,2128.03878419,2135.2770221,942.373203761,301.774889263,549.913240638,0.0,1.04907822917,38.3977577208,7.23823790931,65.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
790,1195.66213795,1271.73521935,1574.16984125,1638.01712136,442.354983409,65.9088870115,289.181371697,61.6903089235,10.1641943894,10.2532502041,2.1569711841,14.0,27.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
791,1196.19901938,1272.3599833,1498.3918052,1523.06982244,326.87080306,73.5184567118,220.861594282,18.914133205,2.64250720544,5.17022762431,5.76388403055,15.0,25.0,25.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0
792,1196.36879905,1309.86883939,1604.43596661,1652.90292207,456.534123012,75.3664202961,281.995152873,47.5138266484,38.1336200419,9.57197434506,0.953128807635,16.0,25.0,25.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0
793,1197.21849494,1279.35987222,1589.63572756,1651.69997825,454.481483308,75.1414883545,300.70534596,52.9809421777,6.9998889225,9.57050937502,9.0833085176,17.0,26.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
794,1199.04572757,1558.49601441,2123.02493175,2233.0024884,1033.95676083,309.874413305,564.528917334,88.4480356276,19.5758735424,0.0,21.5295210225,66.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
795,1199.52817329,1555.2264304,2170.79687951,2179.49997943,979.971806145,323.333027218,572.812353783,0.0,16.3652298973,42.7580953227,8.70309992293,67.0,30.0,29.0,29.0,29.0,0.0,1.0,0.0,0.0,2.0,0.0
796,1202.83709317,1548.30163573,2104.42031769,2106.86770774,904.030614569,336.890692655,502.019235199,0.0,8.57384990307,54.0994467599,2.44739005212,68.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
797,1206.49252032,1567.61824044,2192.60967295,2214.93727713,1008.4447568,338.038498117,603.532492272,17.1280281614,23.0872219978,21.4589402418,5.19957601503,69.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
798,1208.54806637,1557.14336165,2132.20393093,2139.30342185,930.755355472,339.753569358,547.27695604,0.0,8.84172591889,27.7836132357,7.09949092005,70.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
799,1208.70475059,1573.88347979,2170.79687951,2193.21860351,984.513852923,346.521679813,596.913399722,8.70309992293,18.6570493845,0.0,13.7186240811,71.0,30.0,30.0,30.0,30.0,0.0,1.0,0.0,0.0,2.0,0.0
800,1209.23805494,1288.25571697,1501.75252413,1523.67109663,314.433041696,64.9631675637,210.136088238,21.3172983148,14.0544944645,3.36071892079,0.601274193462,15.0,26.0,26.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
801,1210.66090233,1582.01374028,2197.99968026,2219.45512898,1008.79422664,346.482459316,610.595932669,16.9375968671,24.870378632,5.39000730932,4.51785185005,72.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0
802,1211.03325591,1281.13866326,1591.86399227,1651.94979326,440.91653735,68.3266163122,308.497064294,59.835985986,1.77879104102,2.22826470929,0.249815007437,15.0,26.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
803,1211.07166187,1580.86761568,2139.33437075,2239.090928,1028.01926613,347.424352544,542.157316065,93.6681176435,22.3716012688,16.3094390065,6.08843959806,73.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
804,1214.63629891,1571.26584686,2132.20393093,2170.63001137,955.993712456,352.981941522,560.938084061,7.09949092005,3.64760642776,0.0,31.3265895248,74.0,30.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
805,1215.7525686,1573.18584336,2141.00028514,2185.46822899,969.715660393,355.513278266,559.018087564,29.629726228,1.91999649715,8.79635421679,14.8382176209,75.0,30.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
806,1218.4023762,1587.70298693,2139.33437075,2273.94669253,1055.54431633,354.783467166,551.631383824,99.7565572416,14.5171435691,0.0,34.8557645332,76.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
807,1220.8871523,1327.08822671,1612.97798066,1730.2540989,509.366946603,60.2515109629,278.889753944,85.0927488222,45.9495634515,0.0,32.1833694228,15.0,25.0,25.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0
808,1220.93023001,1305.73020344,1503.21095113,1524.81615167,303.885921656,67.3254869527,196.022320689,20.4601455051,17.4744864699,1.45842700316,1.14505503619,16.0,24.0,24.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0
809,1222.53517474,1594.93865378,2163.61701763,2192.49381948,969.958644749,351.348305052,546.061631367,21.8512113566,21.0551739873,22.6167324924,7.02559049378,76.0,30.0,30.0,30.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0
810,1224.79524653,1311.83900675,1553.5627329,1557.32488894,332.529642413,80.9349569072,203.220023533,0.0,6.1088033129,5.50370262242,3.76215603679,17.0,23.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
811,1228.16632808,1601.90707264,2238.06631626,2239.71142024,1011.54509216,352.701287606,623.386043253,0.0793422591678,21.0394569529,12.7732003689,1.5657617218,76.0,29.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
812,1229.48423118,1311.29942587,1515.05903028,1525.7299326,296.24570142,80.3846082096,191.911525261,9.75712138758,1.43058647527,11.8480791537,0.913780932654,16.0,22.0,22.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0
813,1230.44378577,1589.87233971,2225.29311589,2238.14565852,1007.70187275,351.569954512,608.127340554,0.0,7.85859942397,27.2934356297,12.8525426281,76.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
814,1233.39108649,1317.90853836,1567.74266117,1568.25250053,334.861414044,77.9083393802,235.654194542,0.0,6.60911249528,14.1799282666,0.509839359662,16.0,23.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
815,1233.50862618,1313.14805924,1604.43596661,1686.34641131,452.837785137,78.3303805729,291.28790737,48.4669554561,1.30905249149,0.0,33.443489247,17.0,23.0,22.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0
816,1235.36912556,1319.81353135,1605.97798066,1698.07072948,462.701603921,77.7789336827,284.622435261,80.3684306567,6.66547210878,1.54201404628,11.7243181654,18.0,23.0,23.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0
817,1241.35469563,1601.47860246,2196.67971026,2200.26205657,958.907360935,346.348291298,569.318277054,0.0,13.7756155248,25.8828307467,3.58234631111,75.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,2.0,0.0
818,1245.51643614,1653.35846131,2217.80403487,2223.79308801,978.276651877,344.355903568,543.32124895,0.0,2.48612160067,21.1243246167,5.98905314157,76.0,30.0,30.0,28.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0
819,1247.76519714,1344.87845358,1595.53056603,1602.1420968,354.376899661,70.1433412238,237.945987298,0.0,26.9699152139,12.7061251508,6.61153077517,15.0,23.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
820,1248.83615064,1320.43727929,1569.52289257,1570.05503633,321.218885689,70.977380712,247.305381877,0.0,0.623747945063,1.78023139598,0.532143758792,16.0,23.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
821,1251.08020961,1656.51181025,2238.06631626,2253.1645945,1002.08438489,343.858444165,581.554506006,1.64510398096,5.57315647679,0.0,13.4531742566,73.0,30.0,30.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
822,1251.82723671,1329.6201152,1573.10315917,1578.9211854,327.093948684,68.6100425798,239.902777368,0.0,9.182835905,3.58026659914,5.81802623187,15.0,24.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
823,1253.16410401,1653.12706751,2162.00096137,2302.64390936,1049.47980535,348.314498446,486.207303239,111.945731162,1.64846505971,22.6665906126,28.6972168277,74.0,30.0,30.0,28.0,28.0,0.0,1.0,0.0,0.0,3.0,0.0
824,1254.05111367,1337.86182388,1632.89536545,1731.95887194,477.90775827,73.0371130475,275.116156772,97.3587334551,10.773597172,15.9173847899,1.70477303412,16.0,24.0,24.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
825,1254.87256907,1331.78470814,1582.82444087,1586.34659921,331.474030138,74.7475461279,241.318451028,0.0,2.16459293872,9.72128170794,3.522158335,17.0,24.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
826,1258.58937348,1656.52959777,2217.80403487,2277.99506745,1019.40569397,343.317699152,561.274437104,5.98905314157,5.62252513336,0.0,54.2019794402,71.0,30.0,30.0,28.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0
827,1259.48729432,1656.55098554,2181.57739485,2319.43613733,1059.94884301,393.639773195,511.634447852,137.432121823,3.42391802337,13.3919614587,0.426620658597,72.0,30.0,30.0,28.0,28.0,1.0,1.0,0.0,0.0,3.0,0.0
828,1260.46797204,1654.09764626,2168.18543339,2319.00951667,1058.54154463,392.890489266,507.903315105,134.458475967,0.739184955658,6.1844720232,16.3656073148,72.0,30.0,30.0,29.0,29.0,0.0,2.0,0.0,0.0,3.0,0.0
829,1260.81308757,1379.78866117,1605.53415824,1625.96760166,365.154514098,70.9716205728,221.950254243,16.5132612195,48.0039530281,3.79524282627,3.92018220822,18.0,25.0,24.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
830,1261.58113294,1664.57932353,2204.6024136,2212.33886078,950.757727831,392.516513318,499.037694106,0.0,10.4816772664,40.9853959631,7.73644717792,73.0,29.0,30.0,29.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0
831,1262.13234567,1351.96243141,1641.7896824,1762.19391081,500.06156514,75.7294782192,286.967828978,96.3959896794,14.1006075224,2.85942201641,24.0082387246,18.0,25.0,25.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,1.0
832,1263.42108195,1349.8172545,1638.93026039,1738.18567208,474.764590135,81.4573716296,283.078110943,93.0286115499,4.93880092718,3.03489493931,6.22680014596,19.0,26.0,25.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0
833,1263.53343467,1672.35208755,2238.05452949,2242.9502305,979.416795828,392.978375582,539.774906989,0.0,15.8402772953,25.9275349553,4.89570100657,73.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
834,1267.1294615,1351.0978515,1598.77284679,1615.19010993,348.06064843,82.6877930022,244.432714528,3.3692500092,1.28059699337,3.24228076597,13.0480131309,20.0,26.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
835,1267.76627395,1359.13386628,1600.63711246,1621.71668863,353.950414677,83.3315775429,239.638980507,14.5529974758,8.03601478722,1.86426566425,6.52657870027,21.0,27.0,26.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
836,1273.1136046,1363.26674054,1642.7896824,1774.64599057,501.532385972,78.848826805,278.522941865,119.404228404,11.3043091296,0.0,12.4520797686,19.0,27.0,27.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,1.0
837,1276.06340874,1370.04163819,1652.98578969,1803.85850676,527.79509802,83.0704575484,272.748044211,121.660200885,10.9077719072,1.19610728757,29.2125161815,19.0,28.0,27.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0
838,1280.01176455,1371.27260376,1601.73891541,1622.04741945,342.035654902,83.254975984,229.364508692,19.9777732224,8.00586322659,1.10180295367,0.330730823401,19.0,28.0,28.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
839,1283.6514392,1671.97914316,2212.12699454,2217.16852891,933.517089707,372.87815857,532.623270433,0.211866238726,15.449545395,7.52458093919,4.8296681305,69.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0
840,1286.33338708,1667.52167621,2238.27045922,2269.11314532,982.779758246,370.217598462,570.54464005,14.8941352781,10.9706906699,0.204142959467,15.948550827,69.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0
841,1290.1589369,1667.03587797,2262.43508066,2283.55661352,993.397676617,374.420386625,550.768156898,15.5599867907,2.45655444649,44.6310457911,5.56154606572,70.0,29.0,29.0,28.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0
842,1291.66515835,1679.26289119,2240.35130091,2283.65291211,991.987753764,375.37071963,559.007568023,28.7618444136,12.2270132197,2.08084169156,14.5397667861,71.0,29.0,29.0,29.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0
843,1292.02010647,1676.72925093,2276.48116173,2276.86372103,984.84361456,375.501569736,561.325278565,0.0,9.20757471904,38.4266322362,0.382559303718,72.0,30.0,29.0,29.0,29.0,2.0,0.0,1.0,1.0,1.0,0.0
844,1293.75747208,1678.21424232,2281.84124439,2283.65341713,989.895945049,378.221671085,584.220838347,1.71536912972,6.2350991533,19.4061637267,0.0968036076004,72.0,30.0,28.0,29.0,29.0,2.0,0.0,0.0,0.0,2.0,0.0
845,1298.6798964,1417.90758103,1638.44248303,1650.28181158,351.601915175,71.361741791,219.904029377,11.3066208454,47.8659428399,0.630872624174,0.532707697115,18.0,28.0,28.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
846,1299.56145174,1688.03922243,2336.51480434,2337.84853021,1038.28707847,372.790635808,623.151036931,0.0,15.6871348832,25.3245449759,1.33372586944,70.0,30.0,29.0,29.0,29.0,0.0,0.0,2.0,2.0,1.0,0.0
847,1299.70662442,1695.49059809,2262.32168921,2290.94402303,991.237398614,377.022626512,544.860702821,21.331222896,18.7613471605,21.9703883037,7.29111091999,71.0,30.0,30.0,29.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0
848,1300.13939465,1396.34292276,1607.12382494,1636.81812733,336.678732684,71.1332091173,209.191235474,18.8437767262,25.0703189978,1.58966670158,10.8505256669,19.0,29.0,28.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0
849,1300.75854868,1680.5511584,2294.60320275,2299.5483043,998.789755613,377.455693633,595.930003331,0.0,2.33691608027,18.122041019,4.94510155035,71.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
850,1302.47309559,1396.95840085,1653.52575574,1808.05888034,505.585784745,77.3155655723,256.027388835,150.332751013,17.1697396882,0.539966053475,4.20037358222,20.0,29.0,28.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
851,1305.43136214,1405.88114553,1619.12459195,1646.84668166,341.415319518,90.9115606163,201.242679408,17.6935353784,9.53822276726,2.00076701473,10.0285543325,21.0,27.0,26.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0
852,1307.32558501,1686.92288634,2311.19025936,2317.83503004,1010.50944503,371.937306187,607.680316403,0.0,2.65999515012,16.5870566147,6.64477067797,72.0,30.0,27.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
853,1311.41454361,1688.41404096,2402.12927833,2402.66893869,1091.25439508,369.136614785,648.100763378,0.0,3.8628825625,65.6144739919,0.539660362643,72.0,30.0,27.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
854,1313.76032751,1707.30327897,2419.01008419,2422.2016371,1108.44130959,373.162558837,694.825999359,0.0,20.3803926263,16.8808058573,3.19155290945,73.0,30.0,28.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
855,1314.00201206,1689.16441556,2322.13871789,2322.86176108,1008.85974901,374.037210369,592.676828834,0.0,1.12519312559,40.2974734997,0.723043185816,74.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
856,1314.22644255,1409.84283741,1630.48106318,1647.54802474,333.321582187,82.7319583005,209.281754541,16.3656184842,12.8844365566,11.3564712267,0.701343077913,17.0,27.0,27.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
857,1314.94604894,1412.31953186,1637.81161041,1649.74910388,334.803054938,90.9350965881,218.161531317,9.73641433167,6.43838633259,7.33054723046,2.20107913787,18.0,27.0,27.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
858,1318.35763178,1410.61708027,1656.79435462,1809.12906911,490.771437328,91.4852056294,242.908675474,151.264525719,0.774242858071,3.26859887644,1.07018877063,18.0,28.0,27.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0
859,1319.8812974,1693.07290413,2193.35694705,2323.65163854,1003.77034115,368.532743565,488.504490714,126.079190278,4.65886317421,11.779552203,4.21550121462,73.0,30.0,30.0,29.0,29.0,1.0,0.0,0.0,0.0,3.0,0.0
860,1320.02185051,1704.85974376,2230.16147142,2342.14579083,1022.12394031,369.142565042,503.61730235,110.797155416,15.6953282018,21.684425315,1.1871639859,74.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
861,1320.47219234,1713.40532144,2443.80082426,2471.35743033,1150.88523799,372.600711794,705.604762745,0.0,20.3324173076,24.7907400774,27.5566060613,75.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
862,1323.99651377,1704.77071235,2208.47704611,2340.95862684,1016.96211307,371.494084314,488.586234698,115.174592437,3.28011426614,15.1200990566,17.3069882948,76.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0
863,1324.79725729,1708.80916704,2322.13871789,2345.80390057,1021.00664328,379.973455067,613.329550853,0.723043185816,4.0384546837,0.0,22.9421394904,77.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0
864,1325.42888989,1705.97408577,2270.13187743,2291.82621488,966.397324986,379.430853864,556.347603446,20.8121455941,1.11434200855,7.81018822187,0.882191851676,78.0,30.0,30.0,30.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0
865,1326.40959139,1728.07618221,2484.02367159,2492.03934612,1165.62975473,379.564494374,715.724642056,0.0,2.10209644163,40.2228473283,8.01567453091,79.0,30.0,28.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
