,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
768,1355.38543386,1484.97044742,1977.19404259,2004.84588271,649.460448849,125.877905895,463.328598476,0.0,3.70710766653,28.89499669,27.651840122,25.0,29.0,29.0,29.0,29.0,4.0,0.0,0.0,0.0,3.0,0.0
769,1355.91688412,1527.18689928,2108.35104984,2128.38985815,772.472974037,129.053563303,554.267586618,6.78939399998,42.2164518589,26.896563941,13.2494143167,26.0,29.0,29.0,29.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0
770,1356.40854196,1499.05927592,1899.3574521,2008.36960888,651.96106692,136.061929735,398.215821137,99.073232872,6.58880423046,2.08235504211,9.93892390306,27.0,29.0,29.0,29.0,29.0,6.0,0.0,1.0,1.0,0.0,0.0
771,1361.02380377,1370.39591648,1394.52261109,1434.81272714,73.788923375,4.28826835049,15.1134556587,36.5000191472,5.08384436304,9.01323894477,3.79009691079,0.0,3.0,3.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,1.0
772,1361.77338799,1382.37045128,1383.82644427,1444.83192108,83.0585330831,3.79747586723,1.45599299255,28.8221073788,16.7995874217,0.0,32.1833694228,1.0,4.0,3.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,1.0
773,1361.82261967,1386.23912134,1391.24259455,1445.97697611,84.154356445,8.57329681594,0.0,53.5893265278,15.8432048626,5.00347320257,1.14505503619,2.0,3.0,2.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,1.0
774,1363.65684221,1393.74746744,1401.50874142,1457.33760366,93.6807614496,18.7136090745,0.0,44.4682346875,11.3770161607,7.76127398217,11.3606275447,3.0,1.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
775,1364.77804089,1390.13525879,1403.25929296,1438.56727707,73.7892361751,21.4610804505,4.38735229935,31.5534341815,3.89613744156,8.73668187647,3.75454992578,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0
776,1365.88738017,1393.99649677,1409.09798681,1458.76679313,92.8794129639,24.2478786169,7.51224465435,48.2396168479,3.8612379831,7.58924538437,1.42918947734,3.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0
777,1366.14047563,1399.94289719,1411.53278937,1441.1777265,75.0372508626,27.6069918089,3.31639577319,27.0344876985,6.19542974735,8.27349640878,2.61044942587,4.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0
778,1366.37115508,1419.12499806,1439.0602678,1457.06016304,90.6890079642,27.625341692,8.06675184327,13.1765341852,25.1285012908,11.8685178938,4.82336105919,5.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0
779,1368.69598355,1507.4305677,2069.89903097,2107.50560075,738.809617203,124.505833251,560.968846161,29.1983277309,14.2287509011,1.49961711328,8.40824204609,25.0,29.0,29.0,29.0,29.0,1.0,1.0,1.0,1.0,2.0,0.0
780,1368.77938577,1400.1432964,1416.38566527,1448.5862398,79.8068540361,31.163511422,11.3894929682,24.7920612269,0.200399213761,4.8528758975,7.40851330786,6.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0
781,1370.11684534,1413.45856328,1437.64387289,1478.16225326,108.04540792,30.026451062,10.4427725403,36.5190233204,13.315266882,13.7425370669,3.99935704853,7.0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0
782,1377.72051853,1555.8749648,2154.57518502,2162.5098205,784.789301966,121.338757393,597.311860596,0.630615031134,56.8156888725,1.38835962802,7.30402044553,22.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
783,1377.86352286,1413.10863021,1427.1917499,1452.23680198,74.3732791177,34.6984556846,3.27703505696,21.3944898996,0.546651662095,10.8060846351,3.65056217931,7.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
784,1379.86566565,1532.41448112,2100.33327926,2109.49843981,729.632774161,127.564902051,537.484549848,7.1723214847,24.983913426,30.4342482923,1.99283905907,23.0,29.0,29.0,29.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0
785,1382.60982499,1554.57814514,2034.08125031,2081.19645045,698.586625461,133.234124943,466.630309618,46.1732064475,38.7341952057,12.8727955608,0.941993686283,24.0,30.0,29.0,29.0,29.0,3.0,0.0,0.0,0.0,3.0,0.0
786,1383.855715,1449.43086559,1469.09087331,1505.71535103,121.859636025,29.2529152087,13.1681448076,25.2491824823,36.3222353816,6.49186290548,11.3752952396,7.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0
787,1389.18115926,1421.19964233,1444.45768069,1476.45521298,87.2740537208,24.2774040228,17.8606254717,12.6024823496,7.74107904084,5.3974128948,19.3950499411,7.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0
788,1389.32978519,1537.62958177,2116.39660851,2121.94828293,732.618497746,137.857114091,562.703697494,0.0,10.4426824919,16.0633292468,5.55167442257,25.0,29.0,29.0,29.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0
789,1389.63137601,1445.9445682,1456.75626507,1490.81789745,101.18652144,29.4936220466,0.0,19.698947915,26.8195701356,10.8116968719,14.3626844707,8.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0
790,1390.57438621,1537.97651422,2021.20845475,2026.05247732,635.478091106,141.840094909,439.217528368,3.22243910572,5.56203309314,44.0144121677,1.62158346245,26.0,29.0,29.0,28.0,28.0,2.0,0.0,0.0,0.0,3.0,0.0
791,1392.38300086,1422.97843337,1450.46654802,1484.88223953,92.499238664,28.8166414609,14.6654395254,27.6957052409,1.77879104102,12.822675128,6.71998626778,8.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0
792,1395.35546452,1439.03682115,1461.1358368,1486.58701256,91.23154804,27.6229688438,11.4297268674,23.746402728,16.058387786,10.6692887807,1.70477303412,7.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0
793,1396.2942707,1449.12006579,1462.5990104,1494.34005579,98.0457850874,42.7425504515,7.6361992798,28.2188870528,10.0832446354,5.84274533298,3.522158335,8.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0
794,1400.54204717,1544.85746547,2153.18682539,2155.20580005,754.663752879,137.087534598,571.539143042,0.0,7.2278836985,36.7902168807,2.01897465915,27.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
795,1401.15680428,1455.67456864,1471.2879898,1490.79625694,89.6394526583,44.7877639146,7.84415691213,19.1597308718,9.73000044016,7.7692642476,0.348536272011,7.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0
796,1401.86465224,1539.68083718,2021.20845475,2080.25445676,678.389804525,136.111861981,481.527617569,4.84402256817,1.70432296669,0.0,54.2019794402,28.0,29.0,29.0,29.0,29.0,2.0,0.0,0.0,0.0,3.0,0.0
797,1402.89084748,1553.2211504,1968.62908039,2020.24755359,617.356706112,136.789989706,392.834484537,40.0384537772,13.5403132133,22.5734454525,11.5800194256,29.0,29.0,29.0,29.0,29.0,3.0,0.0,1.0,1.0,0.0,0.0
798,1402.95370035,1460.80862618,1502.52797711,1525.96046932,123.006768976,46.166365441,22.082151807,20.6349487259,11.6885603918,19.6371991199,2.79754349064,8.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
799,1403.4474572,1455.10687832,1463.51872555,1490.44772067,87.0002634672,45.9834083927,6.02895847722,23.0682870147,5.67601273042,2.38288874741,3.86070810475,9.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0
800,1406.88492961,1573.90248912,2161.84224393,2163.93453999,757.049610379,137.972535859,559.831072661,0.0,29.0450236523,28.1086821511,2.0922960551,28.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
801,1408.02471947,1485.41412656,1530.07189498,1539.99719329,131.972473816,47.08215885,37.2752100337,8.63124854191,30.3072482348,7.38255839198,1.29404976399,10.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
802,1412.17929107,1457.1990334,1474.46431404,1518.72751791,106.548226846,43.4952775678,11.8918399037,31.251036992,1.5244647665,5.3734407299,13.0121668859,11.0,2.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0
803,1413.17781928,1459.76531665,1482.89077799,1523.16292583,109.985106551,44.0212141208,14.6989973885,35.8367399272,2.56628324508,8.42646395065,4.43540791849,10.0,2.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0
804,1413.21948913,1562.26294692,2116.69424996,2134.38562012,721.166130993,140.001661269,546.088102915,11.6956081929,9.04179652517,8.3432001238,5.99576196689,26.0,29.0,29.0,28.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0
805,1414.83907058,1460.53523709,1473.91649969,1504.14238874,89.3033181603,44.9262460638,10.7527527074,16.8797572517,0.76992044074,2.6285098921,13.3461318045,10.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0
806,1416.01680554,1469.5975387,1516.15249415,1529.96998574,113.953180198,44.5184315465,32.9304384017,9.80797517015,9.0623016165,13.6245170464,4.00951641724,11.0,3.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0
807,1421.00181778,1468.55187122,1483.38803146,1505.50462817,84.5028103858,39.806808396,5.36462846474,20.7543572846,7.74324504333,9.47153177164,1.36223942553,11.0,4.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0
808,1427.47088751,1559.81394083,2034.08125031,2133.67170833,706.200820827,127.107257629,474.267309486,47.1152001338,5.23579569253,0.0,52.4752578854,26.0,29.0,29.0,28.0,28.0,3.0,0.0,0.0,0.0,3.0,0.0
809,1429.21350384,1560.90443834,1992.72597473,2025.07722172,595.863717883,126.661460959,407.724642051,27.5215788559,5.02947353922,24.096894347,4.8296681305,26.0,29.0,29.0,29.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0
810,1432.27858712,1488.64098249,1535.45686876,1545.90289639,113.624309262,36.2732840982,41.4309124977,4.54032452976,20.0891112633,5.38497377613,5.905703097,10.0,3.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0
811,1434.40392409,1476.25904386,1490.45717286,1508.74549259,74.3415685034,35.193614618,7.1289876044,15.0474553103,6.66150515023,7.0691413998,3.24086442063,11.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0
812,1436.753581,1477.24381749,1491.58016277,1514.35835139,77.6047703956,39.5054628576,13.2133553712,17.1653298173,0.984773632972,1.12298991371,5.61285880279,12.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0
813,1437.95329782,1572.071282,2133.73356178,2144.43015831,706.4768605,121.860643012,548.263013266,7.94316925915,12.2573411759,13.3992665127,2.75342727381,27.0,29.0,29.0,29.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0
814,1438.78663029,1479.40841043,1522.68933659,1538.70314353,99.9165132374,38.4571871995,36.7440837262,7.28064914828,2.16459293872,6.5368424391,8.73315778561,13.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0
815,1439.40445915,1563.77960885,2173.98134875,2174.07815235,734.673693208,121.499979189,590.795576171,0.0,2.87517051356,19.4061637267,0.0968036076004,28.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
816,1445.03008694,1479.69700515,1496.25008285,1520.76056031,75.7304733719,34.3783234854,11.8831576255,18.1082685456,0.288594720708,4.66992007443,6.40220892028,13.0,3.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0
817,1446.01553566,1594.33292306,2013.93954781,2053.42358074,607.408045078,116.247411261,406.263522676,38.1503070553,32.0699761411,13.3431020755,1.33372586944,28.0,30.0,30.0,29.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0
818,1446.18144729,1567.05710086,2120.33429527,2141.67673104,695.49528375,117.598161558,549.637149104,14.0513248519,3.27749200871,3.64004530794,7.29111091999,29.0,30.0,30.0,30.0,30.0,1.0,1.0,0.0,0.0,1.0,0.0
819,1446.67604184,1486.75150221,1502.4404938,1523.87284128,77.1967994408,33.020963307,9.49858064126,18.3200665172,7.05449705868,6.19041094869,3.11228096799,13.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0
820,1448.32492623,1580.24483972,2000.59644574,2052.08985487,603.764928643,118.732174631,412.481135017,24.4807759807,13.1877388587,7.87047100565,27.0126331501,30.0,30.0,28.0,30.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0
821,1448.51702471,1582.28005184,2210.05676388,2215.00186543,766.484840723,123.554257294,591.701296911,0.0,10.2087698317,36.0754151352,4.94510155035,31.0,30.0,29.0,30.0,30.0,0.0,2.0,0.0,0.0,2.0,0.0
822,1450.47650689,1489.38094813,1502.4404938,1533.90139561,83.4248887229,34.9376196674,13.0595456618,21.4323474852,3.96682157595,0.0,10.0285543325,12.0,3.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0
823,1452.64133302,1578.41175704,2058.24065035,2138.51224559,685.870912568,121.261156102,455.669493272,75.4310579806,4.5092679207,24.1594000385,4.84053725416,30.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0
824,1452.64317576,1580.78395754,2196.1677836,2200.70659603,748.063420265,125.768581281,581.058286398,0.0,2.37220049341,34.3255396697,4.53881242304,31.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
825,1453.45716875,1491.06988693,1538.62203485,1550.60734088,97.1501721368,33.2943334586,44.3869818303,7.28086153587,4.31838472372,3.1651660909,4.70444449743,13.0,3.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
826,1453.69786567,1629.60251041,2204.62918323,2222.82605445,769.128188781,126.546974049,566.565273198,0.0,18.3576706892,8.46139962953,18.1968712158,31.0,29.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
827,1454.67541451,1498.10354802,1516.04282859,1560.65779117,105.982376655,33.9655679717,9.34156360976,37.3475884035,9.46256553748,8.59771695538,7.26737417686,14.0,4.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0
828,1454.74718446,1622.16403447,2087.25710583,2146.57212038,691.82493592,126.036773073,438.091854387,56.8510544623,11.3800769396,27.001216963,2.46396009475,32.0,29.0,30.0,30.0,30.0,3.0,1.0,1.0,1.0,3.0,0.0
829,1455.86865362,1614.02354325,2024.28037894,2065.48062822,609.6119746,126.411398218,399.916004569,29.1432017987,2.74349141,10.340831126,12.0570474785,33.0,29.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
830,1457.79109832,1491.01302885,1502.4404938,1552.32022822,94.5291298974,31.5898498097,11.4274649498,31.4609018177,1.63208071202,0.0,18.418832608,12.0,4.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0
831,1460.04399571,1494.55849222,1507.44511163,1553.39041699,93.3464212802,30.9690331339,7.88200157851,44.8751165883,3.54546337132,5.00461783751,1.07018877063,12.0,4.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0
832,1461.78532784,1619.83306037,2060.25588886,2144.10816029,682.322832445,132.547595221,438.407589979,78.2563567249,8.50013730983,2.01523850995,5.59591470048,32.0,29.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0
833,1462.50410127,1644.69540011,2232.25916517,2236.46604085,773.961939578,151.519441971,566.586922707,0.0,30.6718568662,20.9768423484,4.20687568516,33.0,30.0,30.0,30.0,30.0,0.0,3.0,0.0,0.0,2.0,0.0
834,1472.36021507,1631.53273473,2204.62918323,2254.50443539,782.144220323,147.472845302,573.096448504,18.1968712158,11.6996743554,0.0,31.6783809457,31.0,30.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
835,1473.54114275,1622.30802735,2108.3576791,2156.29478307,682.753640322,148.622891729,464.949078476,38.2144412808,0.143992874382,21.1005732762,9.72266268558,32.0,30.0,29.0,30.0,30.0,1.0,1.0,0.0,0.0,3.0,0.0
836,1475.0157897,1626.28293385,2126.01304476,2167.91503269,692.899242987,147.292237651,482.074745256,30.2817383126,3.97490649634,17.6553656538,11.6202496176,33.0,30.0,29.0,30.0,30.0,0.0,2.0,0.0,0.0,3.0,0.0
837,1475.85212854,1542.62151085,1558.37828662,1607.46734945,131.615220914,15.2177583892,6.561854068,48.9551388044,51.5516239191,5.19492170259,0.133924030539,9.0,5.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
838,1480.74878352,1626.88791126,2126.01304476,2189.82532599,709.07654247,145.534150322,499.125133492,41.9019879301,0.604977418147,0.0,21.9102933086,32.0,30.0,29.0,30.0,30.0,0.0,2.0,0.0,0.0,3.0,0.0
839,1480.99021022,1505.46626412,1523.86428004,1580.60844927,99.6182390494,13.568281998,10.8157208191,41.0334797742,10.9077719072,7.58229509292,15.7106894579,6.0,5.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0
840,1481.08703186,1682.43665609,2085.45521397,2121.70338787,640.616356013,145.800879407,403.018557885,19.2714556855,55.5487448227,0.0,16.976718213,33.0,30.0,29.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0
841,1481.85215319,1499.69326549,1516.28198494,1564.89775981,83.0456066177,16.2513948304,16.3495630975,44.3758062255,1.58971746766,0.23915635492,4.23996864171,7.0,5.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0
842,1484.12770859,1500.3570027,1543.31151575,1551.84010288,67.7123942909,15.5655569053,38.265032153,7.29582513523,0.663737206552,4.68948089807,1.2327619928,8.0,5.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
843,1484.46962123,1508.36286592,1533.07723852,1590.43566165,105.966040421,15.8873814664,16.2852723646,52.5957139455,8.00586322659,8.42910023134,4.76270918669,9.0,6.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0
844,1484.53192243,1637.18374667,2047.34312477,2094.11691572,609.584993284,145.070587973,387.096632269,43.7519638843,7.58123626644,23.0627458311,3.0218270603,33.0,30.0,29.0,30.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0
845,1485.36317721,1636.18222296,2024.28037894,2091.09508866,605.731911447,146.16955752,388.098155983,41.2002492772,4.6494882291,0.0,25.6144604381,33.0,30.0,30.0,30.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0
846,1487.44171522,1643.97641963,2211.28232282,2224.23319575,736.791480522,148.740507734,566.080344255,3.71954261357,7.79419666873,1.22555893678,9.23133031385,34.0,29.0,30.0,30.0,30.0,0.0,2.0,0.0,0.0,2.0,0.0
847,1489.30234562,1506.02268624,1524.64813829,1585.67295247,96.3706068474,16.163918506,17.8415937961,55.9603109798,0.556422115967,0.783858252396,5.06450319709,7.0,5.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0
848,1491.81348825,1642.00321478,2143.42132843,2201.67854154,709.865053288,145.37025842,484.00982998,46.4039975609,4.8194681043,17.4082836778,11.8532155459,35.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
849,1492.20295255,1553.88862908,1595.40874468,1611.25578465,119.052832094,13.8197336859,20.6846942088,12.098904136,47.8659428399,8.83542139277,3.74813583087,5.0,5.0,4.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0
850,1492.75623832,1645.20436581,2255.7787078,2290.1288487,797.372610383,149.246976457,587.054799352,0.0,3.20115103891,23.5195426358,34.3501408992,35.0,30.0,30.0,30.0,30.0,0.0,2.0,0.0,0.0,2.0,0.0
851,1493.60166263,1663.88481443,2174.22197866,2236.21784434,742.616181704,150.374756996,500.272507259,48.9933800774,19.9083948025,10.0646569732,13.0024855962,35.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
852,1494.43507095,1655.29749496,2145.92285757,2204.75549465,710.3204237,150.260329164,488.123833469,55.7556839741,10.602094853,2.50152913266,3.07695310758,36.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
853,1501.51731348,1659.0742769,2164.15732169,2223.21535874,721.69804526,143.687052336,486.848580669,40.5981729592,13.8699110824,18.2344641225,18.4598640914,36.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
854,1508.12526365,1683.73518117,2101.9023171,2128.12787404,620.002610391,147.172231314,401.720032798,19.8010707696,28.4376862088,16.4471031289,6.424486172,36.0,30.0,29.0,30.0,30.0,1.0,0.0,1.0,1.0,0.0,0.0
855,1514.67376008,1661.17805439,2207.33335702,2258.85938085,744.185620774,144.400516822,543.451128838,47.1710783733,2.1037774975,2.70417378824,4.35494545582,37.0,30.0,29.0,30.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0
856,1514.7065248,1697.57741953,2247.2460804,2259.77960988,745.073085072,146.47152959,494.498128338,0.0,36.3993651341,55.1705325289,12.5335294809,38.0,30.0,30.0,30.0,30.0,0.0,3.0,0.0,0.0,3.0,0.0
857,1514.71557625,1667.36813257,2085.45521397,2104.72666966,590.011093405,149.169238176,379.974992201,8.66170174453,3.48331814185,38.1120892,10.609753941,39.0,30.0,30.0,30.0,30.0,1.0,2.0,1.0,1.0,0.0,0.0
858,1516.1543723,1519.68674364,1533.07723852,1601.09492053,84.9405482291,0.0,13.3904948823,57.3584231322,3.53237133449,0.0,10.65925888,0.0,4.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
859,1517.11102387,1524.82203625,1537.78489232,1601.97373283,84.8627089613,2.57571976933,8.25520226916,63.3100282127,5.13529261317,4.7076537995,0.878812297451,0.0,4.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0
860,1517.49921803,1532.96092429,1543.31151575,1581.52172567,64.0225076419,7.32281822059,10.3505914624,8.52858712803,8.13888803527,0.0,29.6816227956,1.0,3.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
861,1519.54863261,1672.61631772,2192.07554787,2241.59610242,722.047469812,147.819499959,501.605660937,44.1422964686,0.248185153474,17.853569205,5.37825808769,39.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
862,1519.94588698,1709.17840244,2150.85517785,2152.09490896,632.149021973,152.67043074,392.723914662,0.0,36.5620847146,48.9528607519,1.23973110494,40.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
863,1520.78773734,1697.33813275,2276.88000983,2364.17470773,843.386970383,161.648918743,558.440575051,69.691966109,14.901476665,21.1013020244,17.6027317899,41.0,29.0,30.0,29.0,29.0,0.0,0.0,1.0,1.0,2.0,0.0
864,1521.45387546,1541.96017344,1549.18336492,1607.33342542,85.8795499672,11.5070488299,0.0,52.7903679133,8.99924914889,7.22319148138,5.35969259372,1.0,3.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
865,1522.16576879,1542.74846525,1552.17725416,1606.73198664,84.566217852,19.7944046431,0.563050502527,29.344471515,0.788291811037,8.86573840859,25.2102609717,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
866,1524.11584627,1688.65732955,2255.7787078,2346.57197594,822.456129666,159.619334903,567.12137825,34.3501408992,4.92214837954,0.0,56.4431272342,42.0,30.0,30.0,29.0,29.0,0.0,2.0,0.0,0.0,2.0,0.0
867,1526.26107337,1542.91897395,1563.07415632,1618.45068704,92.1896136704,16.3604374773,15.4593126702,44.3931931394,0.297463100397,4.69586969556,10.9833375875,2.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
868,1528.84912666,1549.86925931,1574.57332329,1607.50764882,78.6585221626,13.899338591,14.7919762601,32.4349724933,7.12079405959,9.91208772314,0.499353035476,3.0,2.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0
869,1530.61460255,1697.31649839,2211.94348174,2274.58923419,743.974631636,158.042726999,510.016858633,46.9158991072,8.65916883459,4.61012472191,15.7298533396,42.0,30.0,29.0,29.0,29.0,0.0,2.0,1.0,1.0,1.0,0.0
870,1533.38991173,1549.84655636,1564.66123557,1607.00829578,73.618384055,9.52906222159,2.33069779489,42.0707510781,6.92758241349,11.4839814086,0.27630913827,3.0,2.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
871,1535.1045542,1550.86169313,1564.74955501,1629.20914132,94.1045871222,14.7420021623,12.2124631855,53.7011320281,1.01513676676,1.67539869891,10.7584542806,4.0,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
872,1535.83736933,1564.12555617,1581.45060671,1643.98648278,108.149113451,14.0318899725,3.32505054344,53.8704750929,14.2562968607,0.0,8.66540098113,5.0,2.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0
873,1536.43289372,1585.12870316,1609.34095355,1613.91298687,77.480093143,14.4287994046,10.2800415228,1.91483109931,34.2670100298,7.93220886754,2.65720221894,6.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
874,1536.91163873,1558.43097273,1567.45060671,1635.3210818,98.4094430762,16.9769903537,6.31858227941,61.7585346124,4.54234365393,1.70105169629,6.11194048049,7.0,2.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
875,1542.06643449,1712.07426326,2264.26215522,2273.91510193,731.848667441,155.250063901,535.171817135,0.0,14.7577648734,17.0160748244,9.65294670763,39.0,30.0,30.0,29.0,29.0,0.0,1.0,1.0,1.0,3.0,0.0
876,1542.88434868,1582.21575079,1592.99801602,1645.59520406,102.710855388,15.5466240588,0.0,50.9884667605,23.784778053,6.78226523621,1.60872127922,5.0,2.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0
877,1544.58989025,1593.767458,1604.73475084,1661.8986717,117.30878145,19.5356659141,0.0,55.8274187261,29.6419018347,2.96729283802,1.33650213728,5.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0
878,1546.0218136,1720.0129097,2281.86118994,2370.61326506,824.59145146,151.316319155,556.867100125,82.3135177904,22.6747769503,4.9811801085,6.43855733104,39.0,30.0,30.0,30.0,30.0,0.0,0.0,2.0,2.0,2.0,0.0
879,1546.51770158,1601.82061119,1619.99158202,1662.95544933,116.437747747,35.6980492029,2.9141396446,41.9070896855,19.6048604074,15.2568311778,1.05677762879,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
880,1548.78030382,1719.94291058,2264.26215522,2312.78997068,764.009666867,148.797115713,544.319244637,9.65294670763,22.3654910542,0.0,38.8748687548,40.0,30.0,30.0,30.0,30.0,0.0,1.0,1.0,1.0,3.0,0.0
881,1551.83517464,1591.48310329,1592.99801602,1660.56216957,108.726994923,33.293528517,1.51491273707,52.5971880397,6.35440012737,0.0,14.9669655021,4.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
882,1556.27288802,1712.60831158,2189.63010165,2190.73015516,634.457267137,152.905514414,438.246866274,0.0,3.42990913934,38.7749237927,1.10005351615,38.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
