,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
379,1004.1801503,1011.30383291,1039.01743411,1076.16180242,71.9816521192,0.0,12.8389626411,37.028319109,7.12368260827,14.874638562,0.116049198896,0.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0
380,1006.00706992,1015.50056745,1030.88422798,1074.19643763,68.1893677069,0.782358562467,2.39889376251,39.5159493504,8.71113896563,12.9847667669,3.79626029894,0.0,1.0,1.0,0.0,6.0,2.0,0.0,1.0,1.0
381,1007.15757263,1011.83183006,1046.96616253,1079.65796548,72.500392849,4.14626028086,27.1856040581,29.1956398923,0.527997144986,7.94872841558,3.49616305723,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0
382,1007.41381864,1021.75670987,1031.6342719,1077.18859031,69.7747716751,4.41801141854,9.12751810386,42.5621657284,9.92487981624,0.750043920971,2.9921526871,1.0,2.0,1.0,0.0,6.0,3.0,0.0,1.0,1.0
383,1009.54137012,1043.13366302,1050.81827843,1087.8213463,78.279976185,5.95919733081,2.06710072809,30.6593981096,27.6330955775,5.61751467975,6.34366975927,2.0,2.0,1.0,0.0,6.0,4.0,0.0,1.0,1.0
384,1012.26740342,1053.14552274,1063.87106614,1090.55297605,78.2855726248,9.48930645112,0.0,23.95028016,31.3888128698,10.7255433988,2.73162974511,1.0,2.0,1.0,0.0,6.0,4.0,0.0,1.0,1.0
385,1012.44782183,1019.6422554,1135.36263532,1143.91488398,131.46706215,0.0,84.6261353891,0.0,7.19443357584,31.0942445303,8.55224865463,0.0,2.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0
386,1015.20848703,1031.19074277,1096.12807345,1102.26013016,87.0516431272,0.0,58.0996719494,0.0,15.9822557413,6.83765872998,6.13205670659,0.0,2.0,3.0,3.0,0.0,6.0,0.0,2.0,0.0
387,1024.91135546,1039.51481237,1063.39591463,1086.0205657,61.1092102447,9.13835895264,7.45135016356,16.262050851,5.46509795781,16.4297520985,6.36260022113,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0
388,1028.2839318,1045.01990355,1066.98582468,1097.92649101,69.6425592137,11.23088057,18.3760110828,19.0347410179,5.50509117935,3.58991005419,11.9059253095,1.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0
389,1029.86303351,1031.71387748,1158.33976997,1160.81564604,130.95261253,0.0,103.648757841,0.0,1.85084397478,22.9771346471,2.47587606697,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0
390,1034.35923865,1047.96016758,1140.44948943,1146.46413536,112.104896708,0.0,48.1679058741,0.0,13.6009289269,44.3214159846,6.01464592272,0.0,4.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0
391,1041.99708208,1048.34030369,1131.15888726,1158.50894767,116.51186559,0.0,68.7767588141,21.8809594704,6.34322160494,14.0418247627,5.46910093782,0.0,4.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0
392,1045.40842272,1061.19508632,1065.52977262,1096.12169535,50.713272628,0.0,2.67597982118,25.0232034295,15.7866635947,1.65870647562,5.56871930707,0.0,2.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0
393,1046.34880574,1057.37049678,1149.71911433,1164.08489505,117.736089307,0.0,73.7883904829,8.78983334502,11.0216910423,18.5602270632,5.57594737343,0.0,4.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0
394,1053.40686199,1056.20264926,1143.43748406,1162.40288947,108.996027488,0.0,84.2468401735,3.02665130205,2.79578727606,2.98799462067,15.9387541153,0.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,0.0
395,1055.33583885,1063.82591009,1169.08299039,1189.54134129,134.205502434,0.0,79.6115739607,0.0,8.49007124271,25.6455063381,20.458350892,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0
396,1056.23626029,1056.31479258,1187.00992281,1197.11054121,140.874280915,0.0,102.024977388,0.0,0.0785322886473,28.6701528381,10.1006183998,0.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0
397,1057.75550384,1071.55363099,1089.11101305,1116.23047119,58.4749673477,0.0,11.102348998,24.8663666804,13.7981271446,6.45503306549,2.25309145925,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
398,1059.83640641,1073.87760589,1182.69857232,1203.76122923,143.924822823,0.0,75.8415084398,4.67749608697,14.0411994772,32.9794579956,16.3851608233,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0
399,1061.64829471,1072.60842549,1149.71911433,1187.37606841,125.727773696,0.0,77.1106888423,14.3657807185,10.9601307716,0.0,23.2911733641,0.0,4.0,4.0,3.0,0.0,3.0,0.0,1.0,0.0
400,1062.78295361,1065.94243154,1089.1744267,1104.22637865,41.4434250446,0.0,8.31774909548,12.5197054692,3.15947793188,14.914246066,2.53224648205,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0
401,1063.48905582,1064.23688328,1073.36438312,1104.96323953,41.4741837058,0.0,2.74894140059,24.5621078898,0.747827460109,6.3785584376,7.03674851764,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0
402,1063.76204836,1065.82227457,1074.26018064,1101.69413217,37.9320838151,0.474834924288,0.0,21.8615147155,1.58539128931,8.43790606633,5.57243681962,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,1.0
403,1063.79867826,1070.17627147,1082.65597998,1113.97737973,50.1787014707,2.02359631182,3.18811164865,22.3072595433,4.35399690023,9.29159686416,9.01414020257,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
404,1069.80013733,1081.93647344,1111.86504342,1127.44325301,57.643115686,0.0,14.5310618731,15.2914875296,12.1363361179,15.3975081071,0.28672205829,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
405,1074.52376571,1102.01820906,1206.33377722,1210.23259914,135.708833435,0.0,77.7233534939,0.0,27.4944433533,26.5922146638,3.89882192381,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0
406,1074.55135896,1078.11970116,1096.46753532,1127.15653095,52.6051719969,0.0,10.9913118854,19.7629358725,3.56834220763,7.35652226715,10.9260597642,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0
407,1076.40162699,1077.84856915,1093.72982764,1111.27371597,34.8720889788,0.0,11.3258575577,10.4965510171,1.44694215063,4.55540093415,7.04733731925,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0
408,1079.07770036,1080.25905031,1100.83981456,1116.27393152,37.1962311562,0.0,13.4707773254,10.4339014179,1.18134995032,7.10998691844,5.0002155441,0.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0
409,1082.32636486,1096.05428562,1206.4113912,1213.43384874,131.107483882,0.0,90.9556371844,0.0,13.7279207666,19.4014683948,7.02245753646,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
410,1084.29135038,1093.19563847,1122.9529801,1129.48526694,45.1939165552,0.0,18.6694049567,4.490272911,8.90428808514,11.0879366769,2.04201392552,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
411,1085.24117476,1107.5864795,1134.1348008,1145.62065238,60.3794776265,0.0,15.3665006015,0.0,22.345304743,11.1818206969,11.4858515851,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
412,1085.91954139,1098.64118354,1179.74156255,1191.00512935,105.085587969,0.0,70.4418068586,9.7997787333,12.7216421495,10.6585721587,1.4637880692,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0
413,1086.98686456,1096.0116538,1117.27939996,1117.79005278,30.8031882224,0.0,4.82816076055,0.0,9.02478923984,16.4395854023,0.510652819653,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0
414,1093.3231941,1104.16304779,1124.52881635,1125.34064133,32.0174472342,0.0,13.1163521659,0.0,10.8398536946,7.2494163876,0.811824986053,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0
415,1093.95777089,1135.31273457,1137.82503511,1161.87886659,67.9210956944,2.05388290268,0.0,18.1975930709,39.301080771,2.51230053993,5.85623840994,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
416,1103.93750033,1105.02430625,1221.45961586,1272.19346957,168.25596924,0.0,116.435309604,3.34604130777,1.08680592493,0.0,47.3878124031,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
417,1106.63584749,1115.94693085,1134.63907469,1155.68974481,49.0538973217,0.0,18.1878699427,10.9815776926,9.31108336354,0.504273892449,10.0690924304,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
418,1111.44855798,1119.86882161,1130.03423369,1151.97841136,40.5298533794,0.0,10.1654120729,1.34388218036,8.42026363047,0.0,20.6002954957,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
419,1113.64824817,1119.53781557,1130.03423369,1131.37811587,17.7298676998,2.29868268787,4.99100077338,0.0,3.59088471749,5.50541734068,1.34388218036,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
420,1118.64261853,1125.83038155,1244.05256321,1253.31089822,134.668279692,0.0,79.9259419269,0.0,7.18776302603,38.2962397265,9.25833501204,0.0,5.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0
421,1119.82786274,1123.11505221,1140.53793457,1159.70701959,39.8791568494,0.0,11.5240224811,15.1518102423,3.28718946781,5.89885988075,4.0172747775,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0
422,1123.24585643,1123.25808369,1205.75632348,1206.74883414,83.5029777076,0.0,59.4404886321,0.0,0.0122272610943,23.0577511555,0.99251065888,0.0,5.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0
423,1124.37269911,1139.45842246,1268.67210404,1331.51011773,207.137418614,0.0,129.213681582,2.01234684713,15.0857233427,0.0,60.8256668419,0.0,5.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0
424,1127.12408855,1129.04881406,1133.79446184,1156.02262818,28.8985396223,0.0,0.985419626309,18.1839495224,1.92472550535,3.76022815364,4.04421681461,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
425,1127.12661853,1129.24922803,1227.70407384,1238.45054849,111.323929964,0.0,77.0845491873,0.0,2.1226095018,21.37029662,10.7464746548,0.0,5.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0
426,1129.54162846,1135.69351991,1236.20879223,1287.25458735,157.712958896,0.0,85.7660959462,35.9846773406,6.1518914533,14.7491763703,15.0611177854,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
427,1130.5347718,1139.34384296,1276.97048135,1299.00218294,168.467411138,0.0,96.8649492721,10.2841060015,8.80907115795,40.7616891245,11.7475955818,0.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0
428,1130.95626111,1138.93842418,1268.67210404,1270.68445088,139.728189777,0.0,105.114139029,0.0,7.98216306901,24.6195408321,2.01234684713,0.0,5.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0
429,1135.28429925,1190.50642692,1296.18479284,1299.89550845,164.611209204,0.409220662922,95.1576382892,0.0,54.8129070104,10.5207276304,3.71071561136,0.0,5.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0
430,1140.09940558,1145.2446442,1263.50334296,1265.09814383,124.998738253,0.0,82.4594296328,0.0,5.14523862467,35.7992691264,1.59480086963,0.0,6.0,6.0,5.0,1.0,0.0,0.0,2.0,0.0
431,1141.65578942,1156.65615685,1268.67210404,1340.30175407,198.645964651,0.0,112.015947185,62.838013689,15.0003674297,0.0,8.79163634747,0.0,6.0,6.0,4.0,1.0,1.0,0.0,1.0,0.0
432,1142.67705957,1159.72817183,1162.1131673,1173.07415805,30.3970984789,0.0,0.0,0.0,17.051112259,2.38499546773,10.9609907521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
433,1147.71387487,1163.19690565,1263.50334296,1279.48701325,131.773138382,0.0,100.306437308,1.59480086963,15.4830307832,0.0,14.3888694214,0.0,6.0,6.0,4.0,1.0,0.0,0.0,2.0,0.0
434,1151.78157109,1154.50731632,1156.40574251,1160.58057751,8.79900642043,0.0,0.0,3.30127708549,2.72574523461,1.89842618213,0.873557918203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
435,1152.2669181,1159.7134012,1160.73654445,1161.98256431,9.71564620934,0.0,0.0,0.0,7.44648310272,1.02314324388,1.24601986275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
436,1152.85656423,1162.05650148,1176.9127239,1179.85153146,26.9949672284,1.65075209028,7.67233675025,0.0,7.54918515471,7.18388567649,2.93880755669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
437,1157.29879445,1160.78978467,1169.72883823,1173.67384924,16.3750547944,2.41460675413,0.0,0.0,1.07638346183,8.93905356264,3.94501101578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
438,1160.14288037,1178.16508753,1300.53101153,1353.8131501,193.670269733,0.0,90.5070165123,39.7707425443,18.02220716,31.8589074922,13.5113960243,0.0,5.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0
439,1163.99989228,1168.92313667,1302.34627385,1326.53597103,162.536078749,0.0,108.047344682,0.0,4.92324439443,25.3757924958,24.1896971769,0.0,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0
440,1164.750207,1165.30536923,1173.04017659,1191.80571869,27.0555116925,0.0,0.0,0.0339814589265,0.555162237219,7.73480735466,18.7315606417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
441,1167.06592202,1174.04973448,1285.66406521,1290.33569702,123.269774998,0.0,89.4536084849,0.0,6.98381246074,22.1607222489,4.67163180392,0.0,5.0,5.0,5.0,1.0,1.0,0.0,2.0,0.0
442,1173.57770843,1189.47211725,1193.57785494,1201.08973721,27.5120287851,0.0,0.0,0.0,15.8944088195,4.10573769508,7.51188227046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
443,1174.23137988,1175.05892054,1176.55945572,1201.69225783,27.4608779556,0.0,0.0,15.2462629715,0.827540664861,1.5005351769,9.8865391424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
444,1177.35659741,1197.91072355,1322.88798335,1355.98106871,178.624471302,0.0,102.620287977,30.9251667469,20.5541261419,22.3569718217,2.16791861516,0.0,6.0,5.0,5.0,1.0,2.0,0.0,1.0,0.0
445,1177.682534,1218.94766917,1331.06168688,1340.77040314,163.087869134,0.0,77.2371236721,0.0,41.2651351683,34.8768940337,9.70871626031,0.0,6.0,5.0,5.0,1.0,3.0,0.0,2.0,0.0
446,1179.39807379,1184.21055775,1187.737114,1188.97122937,9.57315557455,0.0,0.0,0.0,4.81248395415,3.52655624971,1.23411537069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
447,1180.45820466,1186.79154789,1194.80466415,1203.63909938,23.1808947189,0.0,0.0,6.88759368448,6.33334322377,8.01311626076,1.94684154987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
448,1181.55896914,1202.90032099,1208.75831619,1233.6809952,52.1220260633,2.65158860893,0.0,8.1322618577,18.689763243,5.85799520341,16.7904171502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
449,1182.85569222,1189.75224426,1201.08017521,1202.66045092,19.8047587072,3.93585567088,3.82561068048,0.00956199731127,2.96069637302,7.50232027315,1.57071371232,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
450,1186.64514974,1190.33000985,1200.28556108,1216.89057805,30.2454283076,2.82696750196,4.47465429904,3.35353830294,0.857892603294,5.48089693141,13.2514786689,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
451,1191.3227568,1197.41539448,1304.67824635,1352.08820959,160.765452782,0.0,104.930879367,21.8577246771,6.09263767725,2.3319724998,25.5522385609,0.0,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0
452,1191.34161168,1202.35104419,1209.75690886,1223.65125881,32.3096471265,0.0,0.0,0.0,11.0094325051,7.40586467442,13.8943499469,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
453,1195.01255042,1204.64722907,1213.41461322,1232.56486196,37.5523115334,0.0,5.10967978812,10.2366455919,9.63467864828,3.65770435507,8.91360315007,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
454,1196.08215524,1239.9737964,1247.83929423,1247.9967959,51.9146406632,6.26888894527,0.0,0.0,37.6227522107,7.86549782857,0.157501678679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
455,1197.44281694,1208.82428132,1214.75315444,1246.31795322,48.8751362767,5.45750404883,2.41859287206,26.3461091806,5.92396033387,3.51028024722,5.21868959417,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0
456,1199.35875636,1234.35882693,1383.32904614,1385.12426664,185.76551028,0.0,143.116442361,0.0,35.0000705767,5.85377684744,1.79522049492,0.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0
457,1200.67847521,1219.9325195,1324.5722167,1357.29496584,156.61649063,0.0,84.7457268452,27.5159928876,19.2540442899,19.8939703504,5.20675625734,0.0,6.0,6.0,5.0,1.0,3.0,0.0,0.0,0.0
458,1205.12877927,1205.55710309,1211.2428742,1241.09926362,35.9704843534,0.0,3.20121309917,22.4381210054,0.428323823901,2.48455800253,7.41826842241,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
459,1206.6884064,1222.4563309,1377.47526929,1381.18567388,174.497267481,0.0,102.115885802,0.0,15.7679245013,52.9030525958,3.71040458225,0.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0
460,1217.39047325,1243.43959924,1408.18820061,1415.95819591,198.567722653,1.5571959172,139.889446904,0.0,24.491930068,24.8591544729,7.76999529085,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
461,1217.89282862,1218.15819338,1219.85196083,1240.21932689,22.3264982746,0.0,0.0,12.7129011284,0.265364764464,1.69376744692,7.65446493478,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
462,1221.98574964,1226.18493769,1230.34549224,1246.146585,24.1608353581,0.0,0.0,9.87383465704,4.19918804929,4.1605545477,5.92725810402,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
463,1227.69434121,1228.27435373,1350.1154687,1353.64912862,125.954787412,0.0,102.787333141,0.0,0.580012529242,19.0537818236,3.53365991828,0.0,5.0,5.0,5.0,1.0,1.0,0.0,2.0,0.0
464,1235.734445,1236.75218056,1244.95741376,1250.34640365,14.6119586472,0.0,0.0,1.18917124058,1.01773555771,8.2052331939,4.19981865502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
465,1242.60316082,1249.91402023,1262.67272058,1273.00685283,30.4036920104,0.0,0.0,0.0,7.31085941281,12.7587003482,10.3341322493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
466,1244.97930128,1299.42240523,1301.72697064,1314.08282726,69.1035259825,0.0,0.0,5.27217741076,54.4431039545,2.30456540988,7.08367920738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
467,1252.53957341,1258.07174362,1362.92701282,1369.86787232,117.328298909,0.0,64.8162397346,0.0,5.53217020942,40.0390294667,6.94085949835,0.0,6.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0
468,1254.17492119,1292.30640351,1414.20470106,1420.55692488,166.382003688,0.0,108.657258649,0.0,38.1314823147,13.2410389052,6.35222381894,0.0,6.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0
469,1254.27145822,1273.92554005,1430.81404216,1459.09146449,204.820006269,0.0,145.105718792,0.0,19.6540818288,11.7827833218,28.2774223257,0.0,6.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0
470,1256.94565086,1269.36987243,1394.24189268,1409.26267343,152.317022573,0.0,93.5571403848,0.0,12.4242215776,31.3148798633,15.0207807468,0.0,6.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0
471,1259.92647958,1278.83780912,1400.96366216,1401.59199072,141.665511141,0.0,91.334881328,0.0,18.9113295427,30.7909717073,0.6283285628,0.0,6.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0
472,1265.67867366,1267.04227125,1271.00104944,1281.68935079,16.0106771298,0.0,0.0,2.00580338783,1.36359759392,3.95877818651,8.68249796151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
473,1268.5875805,1280.77923951,1284.32788734,1288.15272074,19.5651402445,0.0,0.0,0.0,12.191659007,3.54864783292,3.82483340452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
474,1269.15222397,1271.62284479,1419.03125884,1426.5158262,157.363602228,0.217648465936,122.619047887,0.0,2.25297236149,24.789366157,7.48456735727,0.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
475,1273.04367462,1273.79542841,1370.17269045,1370.64765478,97.6039801606,0.0,76.320040292,0.0,0.751753790049,20.0572217506,0.474964327907,0.0,6.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
476,1274.69385763,1283.26614291,1437.92020294,1448.26712076,173.573263131,0.0,124.922057702,0.0,8.57228528072,29.7320023263,10.346917822,0.0,6.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0
477,1278.23356609,1285.17920914,1291.86656335,1306.99914805,28.7655819615,0.0,0.0,0.0,6.94564304409,6.68735420867,15.1325847088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
478,1283.82207902,1331.37166049,1336.64034691,1365.15731321,81.3352341898,0.0,0.0,23.1279617791,47.5495814723,5.26868641884,5.38900451956,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
479,1286.55086794,1302.79302323,1304.55311326,1320.63664809,34.0857801507,0.0,0.0,9.52971400624,16.2421552951,1.76009002281,6.55382082662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
480,1286.62015251,1315.41544044,1321.64956509,1324.69790765,38.077755144,12.8022527258,3.93675639323,0.0,15.9930352015,2.29736826283,3.04834256064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
481,1289.77865783,1303.46474306,1319.35219683,1321.0968897,31.3182318688,13.0143653998,0.0,0.0,0.671719828294,15.8874537675,1.74469287321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
482,1291.13743662,1311.49165409,1317.43452848,1325.28775457,34.1503179472,12.3273064365,0.0,3.20211960711,8.02691102418,5.94287439609,4.65110648326,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
483,1291.1574055,1293.62067674,1435.09840676,1485.63345923,194.476053735,0.0,137.193365419,23.9930577216,2.46327124248,4.28436460417,26.5419947471,0.0,6.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0
484,1291.96976283,1300.75670982,1442.83770344,1487.11268523,195.142922401,0.0,134.341696944,42.7957557938,8.78694699385,7.73929667487,1.47922599429,0.0,6.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0
485,1292.35353224,1313.12971249,1325.5938024,1341.22681637,48.8732841274,19.1381218403,4.30481599573,0.0,1.63805840036,8.15927391962,15.6330139715,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
486,1293.72117185,1298.69092305,1449.43138726,1454.4179668,160.696794948,0.0,143.904195336,0.0,4.96975120257,6.83626886765,4.98657954216,0.0,6.0,6.0,5.0,0.0,2.0,0.0,2.0,0.0
487,1293.76323806,1296.61835008,1442.59511839,1443.48709874,149.723860683,0.0,117.586350987,0.0,2.855112017,28.390417326,0.891980352996,0.0,6.0,6.0,5.0,0.0,1.0,0.0,2.0,0.0
488,1295.36113043,1310.65023281,1499.70829613,1512.03401872,216.672888285,0.0,160.034415067,11.5549405307,15.2891023735,29.023648254,0.770782060353,0.0,6.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0
489,1296.54975642,1308.55499527,1470.68464787,1511.26323666,214.713480239,0.0685936549876,162.129652607,7.27212038452,11.9366451922,0.0,33.3064684001,0.0,6.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0
490,1297.43626769,1325.08026498,1328.3493924,1351.70524858,54.2689808929,15.6934447967,0.513537419105,12.8774239755,11.9505524962,2.75558999594,10.4784322093,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
491,1299.75669341,1300.97209533,1470.68464787,1477.95676826,178.200074849,0.0,136.948107611,0.0,1.21540191949,32.7644449332,7.27212038452,0.0,6.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0
492,1303.08762116,1321.74235894,1330.45450479,1333.92435101,30.8367298588,12.3278192792,0.0,0.0,6.3269185013,8.71214585039,3.46984622797,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0
493,1305.77750676,1328.50828199,1478.26926463,1515.4414725,209.663965735,0.0,138.748456515,35.2265350598,22.7307752265,11.0125261313,1.94567280238,0.0,5.0,6.0,6.0,0.0,3.0,0.0,1.0,0.0
494,1305.92332764,1311.82646391,1463.54561309,1467.17138642,161.248058782,0.0,137.604923342,0.0,5.90313627457,14.1142258359,3.6257733299,0.0,5.0,6.0,6.0,0.0,2.0,0.0,2.0,0.0
495,1306.06019814,1310.72633929,1454.37843193,1513.11611889,207.055920752,2.49479712504,132.111364149,32.7342532963,2.17134402278,11.5407284918,26.0034336671,0.0,6.0,6.0,6.0,0.0,2.0,0.0,1.0,0.0
496,1307.2945198,1314.41210741,1499.70829613,1531.79736583,224.502846026,3.35571300447,185.29618872,12.325722591,3.76187460125,0.0,19.7633471096,1.0,7.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0
497,1315.32402771,1326.57257805,1329.96902151,1359.76830869,44.4442809756,6.41833122454,1.77681435135,21.7362270726,4.83021910897,1.61962911223,8.06306010597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
