,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
666,1930.905691,1935.286861,1959.976985,1971.229732,40.32404059,0,0,0,4.381169475,24.69012447,11.25274664,0,0,0,0,0,0,0,1,1,1,0
667,1936.412843,1940.319033,1991.427073,2002.600558,66.18771464,0,25.0888965,0,3.906189599,26.01914393,11.17348461,0,0,0,0,0,0,0,1,1,0,0
668,1942.27031,1963.571712,1976.400362,1981.971656,39.70134542,10.53548758,10.98017111,0.958903774,10.76591453,1.848478706,4.612389719,3,1,2,0,0,1,4,0,0,0,1
669,1942.744885,1960.946027,1973.423183,2018.908506,76.16362095,11.61619797,5.213067127,38.77531586,6.584943979,7.264088562,6.710007444,4,2,1,0,0,0,3,0,0,1,1
670,1942.851708,1966.814506,1981.852531,2023.334299,80.48259117,18.09431939,6.608677242,37.05597481,5.868478447,8.429348491,4.425792783,5,2,1,0,0,0,4,0,0,1,1
671,1949.898485,1984.748413,2034.966202,2035.204636,85.30615131,0,15.59346005,0,34.8499283,34.62432876,0.238434199,0,1,0,0,0,2,0,3,3,1,0
672,1963.992706,1974.755158,1998.103422,2021.701132,57.70842649,0,0,16.36238433,10.76245188,23.34826413,7.235326149,0,1,0,0,0,2,0,1,1,2,0
673,1967.689752,1969.717335,1995.876257,1999.211481,31.52172938,0,6.683027448,0,2.027582835,19.47589491,3.335224185,0,2,1,0,0,0,6,0,0,0,1
674,1970.559237,1972.202103,2000.341873,2005.136115,34.57687777,0,0,0,1.642865768,28.13977063,4.794241365,0,0,0,0,0,2,0,4,4,1,0
675,1971.310194,1976.473341,2000.330128,2003.27801,31.96781617,0,0,0,5.163147082,23.85678758,2.947881508,0,0,0,0,0,2,0,4,4,3,0
676,1974.881857,1981.616686,1994.19826,2009.185529,34.30367148,0,9.810386767,8.402297388,6.734828814,2.771187217,6.584971298,0,0,0,0,0,0,0,1,1,0,0
677,1978.903108,1984.250111,1990.973554,2044.328516,65.42540795,0,0,32.36074456,5.347003032,6.723443319,20.99421704,0,0,0,0,0,0,5,0,0,1,1
678,1981.152062,1987.804805,2040.991212,2049.754702,68.60263916,0,12.52532297,0,6.652742946,40.66108323,8.763490007,0,0,0,0,0,2,0,4,4,3,0
679,1982.722683,1984.904545,1998.103422,2067.486415,84.76373185,0,13.19887699,23.59771048,2.181862038,0,45.78528235,0,1,0,0,0,2,0,2,2,2,0
680,1986.152546,1989.172212,1994.19826,2031.421487,45.26894063,0,5.026047921,14.98726869,3.019666071,0,22.23595795,0,1,1,1,1,1,0,1,1,0,0
681,1987.256129,1999.223068,2016.736425,2087.927657,100.6715282,0,0,70.95234053,11.96693948,17.51335647,0.238891763,0,1,1,1,1,3,0,3,3,2,0
682,1988.084283,1991.013582,1998.332532,2067.708283,79.62399949,0,0,45.99598414,2.92929845,7.318950006,23.37976689,0,0,0,0,0,0,6,0,0,1,1
683,1988.703026,2001.776936,2088.095683,2092.019357,103.3163311,0,33.18926599,0,13.07391055,53.12948091,3.923673616,0,1,1,1,1,4,0,3,3,1,0
684,1990.947225,1995.338419,2007.237524,2095.668671,104.7214451,0,11.89910509,47.47917028,4.391193873,0,40.95197588,0,2,1,1,1,2,0,4,4,0,0
685,1993.32536,1993.645081,2007.237524,2054.716695,61.39133463,0,0.553179118,24.18396253,0.319721124,13.03926411,23.29520775,0,1,1,1,1,1,0,4,4,0,0
686,1993.772791,1998.339292,1998.651484,2087.688765,93.91597403,0,0.312191836,77.22136337,4.56650031,0,11.81591851,0,2,1,1,1,2,0,4,4,2,0
687,1994.646138,1998.166669,1998.651484,2075.872847,81.22670879,0,0,68.83493112,3.520530789,0.484814635,8.386432254,0,0,1,1,1,2,0,3,3,2,0
688,2000.342951,2012.520232,2018.667443,2022.427545,22.08459373,0,0,0,12.1772811,6.147210937,3.760101685,0,0,0,0,0,0,3,0,0,0,1
689,2005.296025,2017.350451,2018.911157,2093.028561,87.73253674,0,0,48.79712575,12.05442637,1.560706272,25.32027834,0,0,0,0,0,0,2,0,0,1,1
690,2011.192325,2018.020082,2027.379553,2039.324194,28.13186846,1.327907018,0.64736146,0,5.499849476,8.712109682,11.94464083,0,0,0,0,0,0,2,0,0,0,1
691,2011.60547,2035.794976,2053.070199,2097.106828,85.50135834,0,0,37.45623617,24.18950649,17.27522326,6.580392425,0,0,1,0,0,3,0,4,4,2,0
692,2012.188237,2034.003643,2041.820108,2048.624933,36.43669641,5.162214152,0,0,16.6531917,7.816465458,6.804825099,1,0,0,0,0,0,3,0,0,0,1
693,2012.653858,2016.629984,2016.629984,2104.951414,92.29755557,0,0,79.03868642,3.976126059,0,9.282743086,0,0,1,0,0,2,0,3,3,0,0
694,2018.428034,2019.769484,2042.953801,2107.669674,89.24163991,0,0,61.99761248,1.341449693,23.1843174,2.718260335,0,0,1,0,0,2,0,4,4,0,0
695,2024.59755,2027.374041,2041.554268,2094.72642,70.12886975,0,0,51.47429328,2.776490831,14.1802267,1.697858944,0,0,0,0,0,0,2,0,0,1,1
696,2028.978304,2030.427087,2035.505673,2090.526435,61.54813184,0,0,52.42198393,1.448783867,5.078585778,2.59877826,0,0,1,0,0,2,0,3,3,2,0
697,2033.402294,2062.46917,2081.719635,2087.391645,53.98935046,0,4.523251114,0,29.06687583,14.72721378,5.672009736,0,0,0,0,0,0,5,0,0,0,1
698,2037.445069,2060.538633,2074.605381,2110.968227,73.52315754,0,0,34.28017933,23.09356355,14.06674841,2.082666258,0,0,0,0,0,3,0,6,6,0,0
699,2039.69722,2041.669647,2048.478665,2097.366794,57.66957393,0,0,46.24775491,1.972426982,6.809018433,2.640373603,0,0,0,0,0,0,2,0,0,1,1
700,2040.616913,2049.021889,2049.021889,2064.157499,23.54058649,0,0,0.732812097,8.404976782,0,14.40279761,0,0,0,0,0,3,0,4,4,3,0
701,2042.988046,2048.66333,2060.188241,2108.885561,65.89751441,0,0,47.48143272,5.675284113,11.52491091,1.215886671,0,0,0,0,0,2,0,6,6,0,0
702,2045.390965,2049.199928,2050.534042,2061.341993,15.95102789,0,0,0,3.808962954,1.334114226,10.80795071,0,0,0,0,0,0,3,0,0,0,1
703,2046.858835,2049.055052,2064.788901,2065.626044,18.76720845,0,0,0,2.196216822,15.73384864,0.837142991,0,0,0,0,0,3,0,6,6,3,0
704,2048.823803,2050.38788,2054.938797,2099.061433,50.23762926,0.376124218,0,42.42799638,1.187951996,4.550917851,1.694638817,0,0,0,0,0,0,3,0,0,1,1
705,2050.280785,2065.522745,2068.463788,2122.206521,71.92573591,0,0,39.98599765,15.24196055,2.941042844,13.75673487,0,0,0,0,0,3,0,5,5,2,0
706,2051.517191,2056.563941,2059.899174,2108.449786,56.93259525,0,0,37.20765414,5.046750542,3.335232512,11.34295805,0,0,0,0,0,2,0,5,5,2,0
707,2052.394056,2059.859578,2066.992421,2073.549922,21.1558657,0,0,0,7.465522132,7.132843197,6.557500374,0,0,0,0,0,0,4,0,0,0,1
708,2055.467799,2061.038526,2069.669771,2099.727616,44.25981717,4.391779111,0,29.3916621,1.178948287,8.631244225,0.666183448,0,0,0,0,0,0,3,0,0,1,1
709,2063.974508,2068.323432,2112.397074,2115.771064,51.79655612,0,0,0,4.348923622,44.07364265,3.373989847,0,0,0,0,0,0,0,0,0,3,0
710,2069.483108,2073.274565,2074.629548,2112.661336,43.17822827,0,0,25.09806802,3.79145704,1.354982784,12.93372043,0,0,0,0,0,0,4,0,0,1,1
711,2070.363454,2082.478056,2116.462591,2126.778233,56.41477813,0,0,5.74392946,12.11460151,33.98453533,4.571711833,0,0,0,0,0,0,0,0,0,2,0
712,2071.887713,2081.235309,2123.691807,2127.500752,55.6130388,0,0,0,9.347596005,42.45649844,3.808944361,0,0,0,0,0,0,0,0,0,0,0
713,2072.809388,2099.519008,2101.922225,2113.340062,40.53067421,0,0,9.297316893,26.70962024,2.403217127,2.120519957,0,0,0,0,0,1,1,0,0,0,1
714,2077.527545,2083.749123,2099.405214,2104.797544,27.26999831,0,0,0,6.221577976,15.65609041,5.392329927,0,0,0,0,0,0,1,0,0,0,1
715,2080.980334,2095.496067,2100.696848,2121.961635,40.98130056,2.768789201,0,11.96448801,11.74694355,5.200781471,9.300298336,0,0,0,0,0,1,0,0,0,1,1
716,2081.672135,2095.769067,2099.405214,2111.219542,29.54740657,13.82393154,3.636147315,5.392329927,0.272999546,0,6.421998238,1,0,0,0,0,0,1,0,0,0,1
717,2082.875171,2088.094077,2132.152286,2135.657326,52.78215455,0,35.5977297,0,5.218906492,8.46047881,3.505039548,0,0,0,0,0,0,0,0,0,0,0
718,2085.563974,2114.072818,2125.533828,2135.590214,50.02623913,10.20509218,0,0,18.30375125,11.4610103,10.0563854,1,1,0,0,0,0,0,0,0,0,1
719,2087.218888,2099.380138,2099.380138,2129.932158,42.71327012,0,0,0,12.16124946,0,30.55202065,0,0,0,0,0,3,0,1,1,1,0
720,2089.215245,2122.278473,2134.191348,2151.225817,62.01057247,10.3037635,3.255355393,16.79496906,22.7594647,8.657519411,0.239500406,2,0,0,0,0,1,1,0,0,0,1
721,2091.487464,2116.539249,2116.539249,2134.221679,42.73421545,22.58535403,0,5.422385453,2.466431564,0,12.26004441,3,0,0,0,0,0,0,0,0,1,1
722,2096.082035,2102.141775,2131.647746,2135.681421,39.59938619,0,0,0,6.059740747,29.50597068,4.033674769,0,1,0,0,0,0,0,0,0,1,0
723,2100.706369,2118.612947,2126.003337,2142.786586,42.080217,15.83288022,0,8.218342288,2.073697508,7.390390065,8.564906922,1,0,0,0,0,1,0,0,0,1,1
724,2102.220554,2112.562978,2112.562978,2147.206266,44.98571205,0,0,3.208086682,10.3424231,0,31.43520227,0,1,0,0,0,0,0,0,0,3,0
725,2104.894741,2119.085734,2140.252222,2143.302006,38.40726518,0,0,0,14.19099312,21.1664879,3.049784167,0,1,0,0,0,0,0,0,0,2,0
726,2105.300593,2120.831435,2125.533828,2150.986317,45.68572383,13.31235412,4.702393317,10.0563854,2.218487912,0,15.39610308,2,0,0,0,0,0,0,0,0,0,1
727,2112.616633,2120.88184,2134.716667,2161.920589,49.30395583,8.214801422,5.121497391,8.069919006,0.050404763,8.713330205,19.13400304,3,1,0,0,0,2,0,0,0,1,1
728,2120.356838,2122.304278,2126.544778,2148.966027,28.60918842,0,0,20.66148837,1.947439619,4.240500174,1.759760253,0,1,0,0,0,0,0,0,0,3,0
729,2121.696142,2144.734675,2149.580529,2174.386754,52.69061205,0,0,0,23.03853358,4.84585374,24.80622473,0,1,0,0,0,0,0,0,0,0,0
730,2125.278768,2139.880953,2150.921438,2154.787986,29.5092185,0,0,0.304378972,14.60218485,11.04048545,3.562169226,0,2,1,0,0,1,0,0,0,0,1
731,2128.9731,2136.070083,2144.397662,2149.449193,20.4760931,0,0,0,7.096982951,8.327578808,5.051531339,0,0,0,0,0,0,0,0,0,0,0
732,2131.046941,2146.139895,2146.139895,2185.657462,54.61052009,0,0,0,15.09295313,0,39.51756696,0,0,0,0,0,0,0,0,0,1,0
733,2136.436582,2144.057386,2159.154142,2163.51095,27.0743678,0,0,2.766447132,7.620803751,15.09675628,1.590360637,0,0,0,0,0,0,0,0,0,1,1
734,2144.449582,2178.572099,2182.665208,2186.867942,42.4183596,0,0,0,34.12251752,4.093108619,4.202733463,0,0,0,0,0,0,0,0,0,0,1
735,2145.020186,2151.302146,2176.612043,2177.03827,32.01808366,0,0,0,6.28196021,25.30989676,0.426226697,0,0,0,0,0,0,1,1,1,0,0
736,2146.887181,2161.658255,2174.090346,2188.431784,41.5446029,0,0,12.9241825,14.77107418,12.43209113,1.41725509,0,0,0,0,0,0,1,0,0,2,0
737,2148.22085,2155.831688,2180.000257,2198.95855,50.7377006,0,0,7.920886727,7.61083836,24.16856884,11.03740668,0,0,0,0,0,0,1,1,1,1,0
738,2153.84449,2154.165271,2155.312877,2187.921144,34.076654,0,0,30.34458411,0.320781186,1.147606634,2.263682074,0,0,0,0,0,0,0,0,0,1,0
739,2154.897817,2159.362688,2159.362688,2187.014529,32.11671111,0,0,0,4.464870986,0,27.65184012,0,0,0,0,0,0,1,0,0,2,0
740,2155.738847,2164.44179,2166.567388,2172.178504,16.43965736,0,0,0,8.702943691,2.125598062,5.611115611,0,0,0,0,0,0,0,0,0,0,1
741,2156.476041,2191.30609,2191.30609,2255.164329,98.68828785,0,0,43.30297488,34.83004882,0,20.55526415,0,0,0,0,0,0,1,0,0,3,0
742,2158.609707,2196.139498,2214.365086,2311.656377,153.0466694,0,0,88.34824918,37.52979021,18.22558854,8.943041448,0,0,0,0,0,0,0,0,0,3,0
743,2163.045195,2186.37448,2191.323824,2191.540362,28.49516646,1.396595051,0,0,21.93269022,4.949343877,0.216537314,0,0,0,0,0,0,0,0,0,0,1
744,2165.812174,2186.521314,2197.85995,2202.390442,36.57826811,12.7599259,0,0,7.949215051,11.33863529,4.530491872,0,0,0,0,0,0,0,0,0,1,1
745,2166.224163,2174.331584,2211.865657,2218.891247,52.66708369,0,0,0,8.107420278,37.53407292,7.025590494,0,0,0,0,0,0,0,0,0,2,0
746,2170.311709,2187.713289,2201.11292,2204.875076,34.5633673,16.06277192,3.610535216,0,1.338808661,9.789095467,3.762156037,1,0,0,0,0,0,1,0,0,0,1
747,2176.408616,2183.35858,2215.166603,2220.610445,44.20182967,0,0,0,6.949964497,31.80802263,5.443842542,0,0,0,0,0,0,0,0,0,0,0
748,2176.922837,2193.913456,2193.913456,2302.713335,125.7904984,0,0,61.25087285,16.99061946,0,47.54900608,0,0,0,0,0,0,1,0,0,3,0
749,2177.862075,2186.915371,2226.096393,2228.147075,50.28500029,0,0,0,9.053296183,39.18102249,2.050681626,0,0,0,0,0,0,0,0,0,1,0
750,2178.190852,2184.340316,2184.340316,2211.811093,33.62024063,5.167727844,0,14.61823401,0.981736146,0,12.85254263,0,0,0,0,0,0,2,1,1,1,0
751,2183.521313,2190.985704,2190.985704,2234.609065,51.0877518,0.819003009,0,0,6.645387896,0,43.62336089,0,0,0,0,0,0,1,0,0,3,0
752,2185.575785,2189.052766,2199.598656,2207.896911,22.32112587,0.945529412,8.807183876,2.791785621,2.531451413,1.738706251,5.506469294,1,0,0,0,0,0,0,0,0,1,1
753,2189.794186,2201.52515,2204.370761,2208.525638,18.73145225,0,0,0.504314794,11.73096386,2.845611417,3.650562179,0,1,1,0,0,0,0,0,0,0,1
754,2192.962611,2202.067989,2245.574029,2258.566793,65.6041824,0,13.0986136,0,9.105378499,30.4074258,12.9927645,0,0,0,0,0,0,0,0,0,0,0
755,2192.971237,2204.501342,2237.270063,2243.259116,50.28787897,0,21.59505109,0,11.53010504,11.1736697,5.989053142,0,0,0,0,0,0,0,0,0,1,0
756,2197.038326,2208.174229,2219.35188,2225.96341,28.92508489,0,0,0,11.13590298,11.17765114,6.611530775,0,0,1,0,0,0,0,0,0,1,1
757,2198.975242,2207.129948,2218.067805,2218.599949,19.62470645,2.549907354,0,0,5.604798105,10.93785723,0.532143759,0,0,0,0,0,0,0,0,0,0,1
758,2203.033827,2204.779813,2218.741297,2224.639597,21.60577082,0,7.085843674,0.149950138,1.745986294,6.875640356,5.748350356,0,1,0,0,0,0,0,0,0,2,0
759,2204.061917,2215.227941,2226.144995,2338.623111,134.5611935,0,0,85.51138167,11.16602365,10.91705419,26.96673402,0,1,0,0,0,0,0,0,0,3,0
760,2207.198497,2218.341096,2273.143214,2277.981956,70.78345901,0,27.2329326,0,11.14259876,27.56918549,4.838742158,0,1,1,1,1,0,1,0,0,0,0
761,2213.889194,2224.347881,2226.035599,2244.718736,30.8295419,0,0,0,10.45868648,1.687718575,18.68313685,0,0,0,0,0,0,0,0,0,0,1
762,2216.692041,2229.441302,2231.909346,2234.613253,17.92121161,0,0,0,12.7492607,2.468044219,2.703906684,0,0,0,0,0,0,0,0,0,1,1
763,2216.816513,2227.816546,2234.796179,2245.067273,28.25075938,7.53136769,0,9.922556906,3.468664982,6.979633532,0.348536272,0,0,0,0,0,0,0,0,0,0,1
764,2217.936695,2226.699394,2240.18101,2345.588522,127.6518275,0,0,98.44210093,8.762699916,13.48161531,6.965411374,0,0,1,0,0,0,0,0,0,3,0
765,2218.553755,2222.162294,2234.777073,2240.995741,22.44198609,0,0,0,3.608539259,12.6147786,6.218668236,0,1,1,0,0,0,0,0,0,2,0
766,2221.253613,2252.509317,2252.509317,2267.628466,46.37485361,6.562933077,0,0,24.69277106,0,15.11914948,1,0,0,0,0,0,0,0,0,0,1
767,2227.791067,2267.683494,2271.076541,2289.634527,61.84345996,0,0,3.234115991,39.89242698,3.393047244,15.32386975,0,1,0,0,0,0,0,0,0,1,0
768,2231.025673,2231.099789,2235.705086,2245.632032,14.60635974,0,3.696390324,9.36218678,0.074116543,0.908906398,0.56475969,0,0,0,0,0,1,0,0,0,0,1
769,2234.74071,2252.568175,2265.15088,2274.310657,39.56994732,0,0,0,17.82746549,12.58270426,9.159777577,0,1,0,0,0,0,0,0,0,1,0
770,2237.865516,2282.528453,2335.698916,2336.323203,98.45768712,0,0,0,44.66293756,53.17046318,0.624286387,0,1,0,0,0,0,0,0,0,1,0
771,2242.560181,2254.396621,2254.396621,2323.155315,80.59513468,0,0,0,11.83643979,0,68.75869489,0,1,0,0,0,0,0,0,0,2,0
772,2244.156037,2273.534184,2295.722184,2295.770444,51.61440682,0,0,0,29.37814642,22.18800096,0.048259435,0,1,0,0,0,0,0,0,0,0,0
773,2254.309468,2258.550027,2270.362373,2280.763006,26.45353825,0,0,0,4.240558847,11.81234606,10.40063334,0,0,0,0,0,0,0,0,0,0,1
774,2255.752089,2260.254937,2260.254937,2288.708062,32.95597327,0,0,0,4.502848268,0,28.453125,0,0,0,0,0,0,0,0,0,1,1
775,2266.26273,2299.738015,2309.795979,2331.848617,65.58588715,0,7.909468055,3.757207086,33.47528477,2.148496011,18.29543122,0,0,0,0,0,0,0,0,0,0,1
776,2268.99062,2283.225508,2293.796712,2296.345985,27.35536565,0,0,0,14.2348888,10.57120349,2.549273356,0,0,0,0,0,0,0,0,0,0,1
777,2281.225118,2297.190737,2307.647483,2313.553186,32.32806761,2.000390099,0,0,13.96522814,10.45674627,5.905703097,0,0,0,0,0,0,0,0,0,0,1
778,2284.5885,2293.356429,2314.679705,2326.97191,42.38340973,0,0,8.475609968,8.767929411,21.32327597,3.816594384,0,0,0,0,0,0,0,0,0,2,0
779,2290.663253,2296.753524,2334.548987,2340.110534,49.44728041,0,0,0,6.090270797,37.79546355,5.561546066,0,0,0,0,0,0,0,0,0,0,0
780,2293.387391,2299.127276,2306.057122,2308.774539,15.38714799,3.803345146,0,0,1.936539041,6.929846544,2.717417258,0,0,0,0,0,0,0,0,0,1,1
781,2300.538189,2306.395221,2316.520224,2322.571876,22.03368756,0,2.665602519,3.14536976,5.857032203,7.459400446,2.906282635,0,1,0,0,0,0,0,0,0,1,1
782,2300.925878,2301.645732,2309.060824,2319.665594,18.73971604,0,4.411390439,0,0.719853987,3.003701403,10.60477021,0,1,0,0,0,0,0,0,0,1,1
783,2301.553354,2302.765891,2311.014298,2356.700364,55.14701016,0,0,34.57422437,1.212537356,8.248406577,11.11184185,0,0,0,0,0,0,0,0,0,3,0
784,2302.346768,2307.086898,2371.161102,2374.518216,72.17144755,0,27.46208987,0,4.740129267,36.61211432,3.357114087,0,0,0,0,0,0,0,0,0,0,0
785,2303.022513,2305.179472,2319.656173,2334.960898,31.9383848,0,4.616506393,12.19244401,2.156959133,9.860194299,3.112280968,0,1,1,0,0,0,1,0,0,0,1
786,2305.631901,2309.962042,2334.736181,2335.679709,30.0478081,0,9.694131483,0.224717316,4.330140844,15.08000766,0.718810797,0,2,1,0,0,0,0,0,0,0,1
787,2305.997478,2331.345952,2335.677909,2344.327699,38.33022122,0.397743285,0,0,24.95073125,4.331956306,8.649790375,0,2,1,0,0,0,0,0,0,1,1
788,2309.284489,2337.736669,2338.405077,2348.848347,39.56385825,0.677552867,0,5.922622298,27.77462751,0.668407495,4.52064808,0,1,0,0,0,0,0,0,0,1,1
789,2310.297932,2329.200124,2335.810045,2361.239176,50.9412442,0,0,20.89031888,18.90219138,6.609921521,4.538812423,0,1,0,0,0,0,0,0,0,3,0
790,2311.58609,2319.712858,2341.834202,2349.178089,37.59199942,0,0,0,8.126767959,22.1213438,7.343887665,0,1,0,0,0,0,0,0,0,2,0
791,2323.913841,2332.10991,2350.521176,2352.016139,28.10229786,0,3.589005928,0,8.196069473,14.82226011,1.494962344,0,1,0,0,0,0,0,0,0,1,0
792,2326.528637,2334.613288,2402.71151,2405.903063,79.37442663,0,36.54781415,0,8.08465104,31.55040852,3.191552909,0,1,0,0,0,0,0,1,1,0,0
793,2326.965745,2350.742499,2386.559346,2399.608147,72.6424024,0,19.29296649,0,23.77675361,16.52388059,13.04880171,0,1,0,0,0,0,0,0,0,1,0
794,2327.134321,2343.599244,2351.387933,2387.112059,59.97773804,0,0,32.79338289,16.4649232,7.788688652,2.930743297,0,1,0,0,0,0,0,0,0,3,0
795,2327.386664,2331.48933,2351.870356,2354.071435,26.68477149,3.959288442,3.246850545,0,0.143377978,17.13417539,2.201079138,0,0,0,0,0,0,0,0,0,0,1
796,2333.556821,2342.619123,2359.396858,2370.522002,36.96518101,0,3.986069364,7.167077973,9.062301617,12.79166596,3.958066093,0,1,0,0,0,0,0,0,0,1,1
797,2333.941874,2335.115827,2377.264911,2377.977243,44.03536857,0,6.718374287,0,1.173953061,35.43070944,0.712331779,0,1,1,0,0,0,0,0,0,2,0
798,2336.003585,2338.509154,2346.605192,2366.563936,30.56035079,1.733083848,0,2.243154861,0.772484636,8.096038377,17.71558907,0,0,0,0,0,0,0,0,0,1,1
799,2337.160692,2341.611141,2370.035465,2376.247046,39.08635429,0,8.910035597,0,4.450449036,19.51428869,6.211580966,0,1,0,1,1,0,0,0,0,1,0
800,2337.294855,2338.939595,2341.8385,2384.181316,46.88646037,0,0,19.40067655,1.644739188,2.898905139,22.94213949,0,1,0,1,1,0,0,0,0,3,0
801,2338.43722,2357.123085,2373.709961,2395.127734,56.69051327,0,0,13.40209816,18.6858643,16.58687629,8.015674531,0,1,0,1,1,0,0,0,0,3,0
802,2338.887513,2341.4779,2357.297173,2361.788346,22.9008326,0,10.39245625,0,2.590386514,5.426817163,4.491172679,0,0,0,0,0,0,0,0,0,0,1
803,2341.154332,2376.940715,2387.472309,2414.379288,73.22495558,0,7.330478113,21.31125205,35.78638275,3.201116344,5.595726325,0,1,0,1,1,0,0,0,0,3,0
804,2343.86357,2344.218435,2379.656909,2382.24547,38.38190015,0,33.04647651,0,0.354864943,2.391997522,2.588561175,0,1,1,0,0,0,0,0,0,2,0
805,2356.818477,2357.393938,2366.799298,2373.07508,16.25660258,0,0,0,0.575461147,9.405359856,6.275781576,0,0,0,0,0,0,0,0,0,0,1
806,2358.864166,2362.571274,2384.271193,2408.783562,49.91939539,0,11.1386872,10.85654055,3.707107667,10.56123213,13.65582784,0,1,1,1,1,0,0,0,0,3,0
807,2362.822253,2379.663272,2401.515587,2402.743503,39.92124975,0,0,0,16.84101934,21.85231487,1.227915542,0,1,1,1,1,0,0,0,0,2,0
808,2367.000634,2374.914419,2410.965776,2427.068933,60.06829849,0,27.79709165,0,7.91378454,8.254265703,16.1031566,0,1,1,1,1,0,0,0,0,0,0
809,2367.63062,2376.83079,2395.809208,2405.250379,37.61975944,0,9.7285556,3.798939954,9.200170271,9.24986176,5.642231851,0,1,1,1,1,0,0,0,0,1,0
810,2368.550557,2390.979666,2406.821752,2408.734291,40.18373385,0,4.426922243,0,22.42910893,11.41516375,1.91253893,0,0,0,0,0,0,0,0,0,0,1
811,2377.691938,2389.327399,2408.866925,2416.110339,38.4184014,0,0,5.512362468,11.63546157,19.53952613,1.731051239,0,1,1,0,0,0,0,0,0,3,0
812,2382.785234,2384.417314,2395.406588,2399.656768,16.87153412,0,0,0,1.632080712,10.98927362,4.250179796,0,0,0,0,0,0,0,0,0,0,1
813,2384.607438,2384.937378,2401.515587,2461.616418,77.00898022,0,16.57820984,1.227915542,0.329939494,0,58.87291535,0,1,1,0,0,0,0,0,0,2,0
814,2385.238736,2390.303634,2397.953918,2405.68069,20.44195414,0,0,0,5.064898699,7.650283169,7.726772272,0,0,0,0,0,0,0,0,0,1,1
815,2385.579707,2391.758348,2425.878194,2431.997541,46.41783421,0,4.050859051,0,6.178641975,30.0689862,6.119346992,0,1,1,1,1,2,0,0,0,1,0
816,2391.728372,2443.487755,2451.595872,2464.505604,72.77723205,0,0,0,51.75938326,8.10811707,12.90973172,0,1,0,1,1,0,0,0,0,3,0
817,2394.759874,2399.058696,2403.134956,2413.75268,18.99280523,0,0,2.545734216,4.298821295,4.076259904,8.071989817,0,1,0,0,0,0,0,0,0,1,1
818,2395.301911,2399.472571,2425.878194,2458.967169,63.66525829,0,26.40562279,6.119346992,4.170660252,0,26.96962825,0,1,1,1,1,2,0,0,0,1,0
819,2395.725188,2411.889428,2423.111926,2425.229063,29.50387482,0,0,0,16.16424065,11.22249797,2.117136202,0,0,0,0,0,0,0,0,0,0,1
820,2397.856823,2404.684248,2408.193947,2419.887595,22.03077216,1.201872359,0,5.558732629,5.625552821,3.509698488,6.134915862,0,0,0,0,0,0,0,0,0,1,1
821,2398.523429,2413.235759,2423.111926,2448.192529,49.66910011,6.160819507,9.876167654,2.117136202,8.551510228,0,22.96346652,1,0,0,0,0,0,0,0,0,0,1
822,2398.671582,2412.131903,2418.480568,2433.419196,34.74761487,13.21784685,0,1.407027668,0.24247488,6.348664521,13.53160095,2,0,0,0,0,0,0,0,0,1,1
823,2404.081498,2440.582054,2519.124637,2519.186075,115.1045773,0,0,0,36.50055607,78.54258359,0.061437682,0,0,1,0,0,0,1,4,4,0,0
824,2404.767006,2414.492992,2427.141887,2434.139798,29.37279181,7.364897297,3.987576007,6.277309407,2.361088514,8.66131921,0.720601371,1,0,0,0,0,1,0,0,0,1,1
825,2405.233086,2429.086828,2451.880505,2459.022215,53.78912919,8.00267252,0,6.971282486,15.85106887,22.7936779,0.17042741,2,1,0,0,0,0,0,0,0,0,1
826,2406.23268,2418.452196,2424.790167,2458.851788,52.6191083,8.260312123,4.65973071,23.40236208,3.959203869,1.678240642,10.65925888,3,1,1,0,0,1,0,0,0,0,1
827,2407.746597,2433.567682,2458.013551,2460.729623,52.98302571,10.70559867,18.31282332,1.008664262,15.11548651,6.133045633,1.707407322,4,2,1,0,0,1,0,0,0,0,1
828,2412.455224,2413.148984,2418.331495,2437.306847,24.85162327,0,0,8.737437498,0.693760051,5.182511089,10.23791463,0,0,1,0,0,0,0,0,0,0,0
829,2414.840706,2433.442328,2435.239042,2446.903659,32.06295236,14.24612128,0,0,4.355499935,1.796714542,11.6646166,1,0,0,0,0,1,0,0,0,1,1
830,2415.119846,2457.00957,2471.277186,2481.716597,66.59675086,0,0,0,41.88972405,14.26761594,10.43941088,0,0,1,0,0,0,0,0,0,3,0
831,2419.541241,2423.248041,2423.248041,2493.749975,74.20873369,0,0,14.05880625,3.706800199,0,56.44312723,0,0,1,0,0,1,0,0,0,0,0
832,2422.936099,2441.850453,2458.963012,2473.060815,50.12471552,0,0,2.653406176,18.91435393,17.11255907,11.44439635,0,0,1,0,0,0,0,0,0,2,0
833,2425.103154,2437.033035,2444.721849,2447.776558,22.67340463,8.339173782,0,2.181809755,3.590707666,7.688813724,0.872899704,1,0,0,0,0,1,0,0,0,1,1
834,2425.282821,2463.931331,2466.168105,2470.077644,44.79482304,8.284861596,0,0,30.36364916,2.236773704,3.909538582,2,1,0,0,0,0,0,0,0,0,1
