,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
755,1908.78280666,1912.36215425,1916.6854632,1920.12086225,11.3380555836,0.0,0.0,0.0,3.57934758901,4.32330894287,3.43539905172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
756,1909.94478932,1913.08164383,1923.61843502,1925.74766288,15.8028735623,0.0,0.0,0.0,3.13685450555,10.5367911932,2.12922786356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
757,1910.35582875,1911.37008926,1978.47133898,2130.81902814,220.46319939,0.0,44.2363684212,150.903705034,1.01426050741,22.8648812941,1.4439841334,0.0,6.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,2.0,0.0
758,1913.03569321,1922.86589036,1924.70940827,1936.08470351,23.0490103052,0.0,0.0,0.0,9.83019714772,1.84351791785,11.3752952396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
759,1920.49131517,1933.70991826,1978.47133898,2136.37070257,215.879387395,0.0,44.761420722,152.347689168,13.218603083,0.0,5.55167442257,0.0,3.0,2.0,2.0,2.0,2.0,0.0,6.0,6.0,2.0,0.0
760,1920.91354233,1925.66143929,2059.09864564,2062.14254396,141.229001635,0.0,107.015873211,0.0,4.7478969597,26.4213331416,3.04389832225,0.0,3.0,2.0,2.0,2.0,0.0,0.0,7.0,7.0,1.0,0.0
761,1925.48521908,1933.34718429,1940.34276077,1953.41664676,27.9314276773,0.0,0.0,0.0,7.86196520657,6.99557648104,13.0738859897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
762,1931.04732959,1936.25728497,1940.73613627,2070.8829458,139.835616208,0.0,0.0574649425203,123.266039087,5.20995538293,4.42138635675,6.88077043937,0.0,3.0,3.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0
763,1931.86353371,1965.07370685,2039.50544875,2045.87769739,114.014163683,0.0,37.4469809236,0.0,33.2101731417,36.9847609783,6.37224863913,0.0,3.0,3.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0
764,1933.99803405,1949.9298322,1993.41277614,2165.1170718,231.119037743,0.0,43.4829439443,149.603518129,15.9317981469,0.0,22.1007775232,0.0,3.0,3.0,3.0,3.0,1.0,0.0,7.0,7.0,3.0,0.0
765,1936.46158528,1937.7349898,1940.7417645,1943.85511575,7.39353047054,0.0,0.0,0.0,1.27340452214,3.00677469396,3.11335125444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
766,1938.86798568,1942.49061527,1942.49061527,2125.08492524,186.216939553,0.0,0.0,128.39233053,3.6226295826,0.0,54.2019794402,0.0,3.0,3.0,3.0,3.0,1.0,0.0,5.0,5.0,3.0,0.0
767,1940.30465902,1958.06009617,1999.2992472,2147.95072199,207.64606297,0.0,20.4112428092,137.071455366,17.7554371449,20.827908224,11.5800194256,0.0,3.0,3.0,3.0,3.0,0.0,0.0,7.0,7.0,2.0,0.0
768,1940.39265304,1947.09455338,1993.41277614,2143.01629427,202.623641234,2.09796222736,40.9413482452,133.237910814,4.60393811098,5.37687452145,16.3656073148,0.0,3.0,3.0,3.0,3.0,1.0,0.0,7.0,7.0,3.0,0.0
769,1940.94483788,1968.24935484,2046.69290263,2050.65418269,109.709344814,4.78645757209,71.2560939055,0.0,22.5180593925,7.18745388398,3.9612800601,1.0,3.0,3.0,3.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0
770,1943.1344378,1952.41345297,2079.91781712,2095.24168686,152.107249063,3.96011557649,106.685192669,0.0,5.31889959369,20.8191714786,15.323869745,1.0,3.0,3.0,3.0,3.0,0.0,0.0,8.0,8.0,1.0,0.0
771,1945.9959855,1946.75915171,1946.75915171,1975.36156541,29.3655799029,0.0,0.0,6.65749504566,0.763166211062,0.0,21.9449186462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
772,1946.40788463,1950.69476826,1960.71562184,1979.84250836,33.4346237273,0.0,0.0,14.6459435674,4.28688363061,10.0208535758,4.4809429535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
773,1946.42534284,1964.34264124,1968.2615564,1987.22648452,40.8011416857,0.333808876134,0.0,11.5809519624,17.5834895275,3.91891515541,7.38397616426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
774,1948.31462224,1968.72954839,1970.03896064,1993.79249777,45.4778755352,2.38014602361,0.0,17.187523881,18.0347801312,1.3094122487,6.56601325068,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
775,1948.44338644,2010.29220469,2016.70665404,2021.14206196,72.6986755203,15.8992548047,0.0,0.0,45.9495634515,6.41444934555,4.43540791849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
776,1948.50172422,1979.30797862,2055.39153836,2155.97789648,207.476172261,1.42810797871,43.0997264097,94.5905961546,29.3781464183,29.9838333323,5.99576196689,0.0,3.0,2.0,3.0,3.0,0.0,0.0,6.0,6.0,2.0,0.0
777,1950.76913826,1981.36152688,1981.36152688,2015.71824329,64.9491050256,17.9604101343,0.0,12.4309708909,12.6319784895,0.0,21.925745511,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
778,1954.73266498,2003.27259254,2104.69019506,2116.13800974,161.405344765,0.0,83.2927348938,0.0,48.5399275671,18.1248676221,11.4478146818,0.0,3.0,3.0,2.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0
779,1957.13461905,1977.8059836,2022.40770503,2149.98213452,192.847515467,0.925477119627,21.4932636053,125.543016964,19.7458874279,23.1084578275,2.03141252257,0.0,2.0,3.0,2.0,2.0,0.0,0.0,8.0,8.0,2.0,0.0
780,1960.14826412,1995.69187382,2011.73107944,2016.04897411,55.9007099884,21.2132627631,0.0,3.98716384462,14.3303469351,16.0392056221,0.330730823401,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
781,1965.97174356,1995.70282619,2006.09274478,2009.24630112,43.274557561,29.7201302638,0.0,0.0,0.0109523707138,10.3899185946,3.15355633182,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
782,1969.324782,1986.49685596,2098.81669339,2105.64368678,136.318904783,0.0,93.4209611606,0.0,17.1720739638,18.8988762706,6.82699338841,0.0,3.0,3.0,2.0,2.0,0.0,0.0,8.0,8.0,1.0,0.0
783,1972.47413142,2023.4774537,2039.9399116,2052.87141384,80.3972824199,23.2286947713,5.04625766919,0.0,27.7746275104,11.4162002302,12.9315022388,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
784,1973.26133538,1979.35160617,2075.67103693,2161.53944255,188.278107173,0.0,76.0399321889,80.3068595573,6.09027079698,20.2794985642,5.56154606572,0.0,3.0,3.0,2.0,2.0,0.0,0.0,7.0,7.0,2.0,0.0
785,1975.67128968,1978.21789166,1993.41277614,2195.78771449,220.116424809,2.13469391337,15.1948844872,171.704295652,0.411908061755,0.0,30.670642694,0.0,3.0,3.0,3.0,3.0,1.0,0.0,7.0,7.0,3.0,0.0
786,1978.67023607,1980.46064933,2086.56532744,2086.66213105,107.991894974,0.0,66.2322533071,0.0,1.79041325499,39.8724248042,0.0968036076004,0.0,3.0,3.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0
787,1986.54611499,1987.75865234,2111.1561477,2172.6512844,186.105169417,0.0,87.912384584,50.3832948484,1.21253735609,35.4851107746,11.1118418538,0.0,4.0,4.0,3.0,3.0,1.0,0.0,8.0,8.0,2.0,0.0
788,1987.24802241,1995.09848465,2043.97195475,2208.22632029,220.978297878,0.0,11.0102986001,161.356013039,7.8504622366,37.8631714992,2.8983525029,0.0,4.0,4.0,3.0,3.0,0.0,0.0,6.0,6.0,3.0,0.0
789,1987.6524948,1992.82390461,2006.10878325,2205.32796779,217.675472988,0.0,0.588871537065,189.678931244,5.17140980997,12.6960071026,9.54025329492,0.0,4.0,4.0,3.0,3.0,0.0,0.0,8.0,8.0,3.0,0.0
790,1990.262107,2010.80728173,2102.72383385,2241.48352955,251.221422545,0.0,80.9996897359,125.459498113,20.5451747244,10.9168623865,13.3001975848,0.0,3.0,3.0,4.0,4.0,0.0,0.0,8.0,8.0,3.0,0.0
791,1990.49090619,2013.7028907,2015.04989927,2030.91919397,40.428287779,19.8012984991,0.0,0.999074834407,3.41068601116,1.34700857008,14.8702198643,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
792,1993.24415512,2016.26917395,2020.36335352,2037.88903694,44.6448818242,20.4587355845,0.0,10.55584045,2.56628324508,4.09417957364,6.96984297096,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
793,2000.42697022,2002.18606334,2054.44847547,2220.8394443,220.412474076,0.0,41.7858914053,153.777844822,1.7590931215,10.47652072,12.6131240072,0.0,3.0,3.0,3.0,3.0,0.0,0.0,6.0,6.0,3.0,0.0
794,2001.36313758,2009.48990554,2091.80697146,2228.18333196,226.820194379,0.0,44.9585699252,129.032472834,8.12676795888,37.3584959951,7.34388766549,0.0,3.0,3.0,3.0,3.0,0.0,0.0,8.0,8.0,3.0,0.0
795,2012.26908806,2014.14361681,2104.69019506,2150.7494521,138.480364044,0.0,90.5465782457,11.4478146818,1.87452875522,0.0,34.6114423611,0.0,3.0,3.0,3.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0
796,2012.92737208,2018.93779807,2109.83987633,2121.8969238,108.969551729,0.0,79.8788953228,0.0,6.01042599231,11.0231829357,12.0570474785,0.0,3.0,3.0,3.0,3.0,1.0,0.0,8.0,8.0,1.0,0.0
797,2015.61879466,2016.41255193,2028.52371137,2038.45879491,22.8400002476,0.650379284905,3.95080159589,9.36532557501,0.143377977753,8.16035784599,0.569757968012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
798,2016.31940341,2019.49037361,2024.82981124,2032.48877039,16.1693669845,0.0931485185074,0.0,0.0,3.07782168246,5.33943763211,7.65895915139,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
799,2023.30238372,2027.06380978,2136.94401458,2200.47217643,177.169792712,0.0,99.3385316156,58.6494093142,3.76142606278,10.5416731813,4.87875253793,0.0,4.0,4.0,2.0,2.0,3.0,0.0,5.0,5.0,2.0,0.0
800,2024.17186549,2048.11114306,2050.96765997,2057.76315941,33.5912939203,0.0,0.0,0.0,23.9392775737,2.85651690411,6.7954994425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
801,2025.03956817,2029.49001721,2119.74919146,2156.96103307,131.921464898,0.0,75.2001778533,31.000260643,4.45044903641,15.0589963999,6.21158096583,0.0,4.0,4.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0
802,2025.15825826,2026.80299745,2126.4023414,2195.59342389,170.435165628,0.0,84.3531502479,46.248943005,1.64473918764,13.2461936971,22.9421394904,0.0,4.0,4.0,2.0,2.0,3.0,0.0,7.0,7.0,2.0,0.0
803,2026.16887044,2028.2484001,2102.72383385,2270.34056544,244.171695005,0.0,74.4754337485,138.759695698,2.07952966453,0.0,28.8570358935,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,3.0,0.0
804,2026.35082975,2037.12804,2132.44847863,2149.80296109,123.452131334,0.0,72.7118363257,0.0,10.7772102455,22.6086022996,17.3544824629,0.0,4.0,4.0,2.0,2.0,3.0,0.0,6.0,6.0,1.0,0.0
805,2032.88475616,2041.19684542,2119.74919146,2190.19760924,157.312853077,0.0,78.5523460397,37.2118416088,8.31208925913,0.0,33.2365761692,0.0,5.0,3.0,4.0,4.0,1.0,0.0,7.0,7.0,0.0,0.0
806,2037.32934171,2097.15730754,2209.30939193,2214.24318654,176.913844834,0.0,94.812162115,0.0,59.8279658319,17.3399222776,4.93379460917,0.0,5.0,4.0,4.0,4.0,6.0,0.0,2.0,2.0,1.0,0.0
807,2037.48370228,2046.15812879,2148.37229243,2150.13254164,112.648839358,0.0,86.2903498317,1.43066866074,8.67442651391,15.9238138022,0.329580549976,0.0,5.0,4.0,4.0,4.0,3.0,0.0,7.0,7.0,1.0,0.0
808,2040.08799261,2050.5159195,2119.74919146,2212.10790255,172.019909941,0.0,69.2332719599,70.448417778,10.4279268946,0.0,21.9102933086,0.0,4.0,4.0,4.0,4.0,2.0,0.0,7.0,7.0,0.0,0.0
809,2040.42598998,2046.77570036,2059.85699265,2075.56768211,35.1416921295,0.0,0.0,0.0,6.34971037906,13.0812922925,15.7106894579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
810,2040.56154027,2044.26864794,2129.94909786,2283.99639328,243.434853006,0.0,58.4551859099,140.391467582,3.70710766653,27.2252640094,13.6558278379,0.0,4.0,4.0,4.0,4.0,3.0,0.0,7.0,7.0,3.0,0.0
811,2044.06312792,2050.74252193,2062.86986638,2076.24420161,32.1810736905,2.71257243845,9.1144707166,12.6978157238,3.96682157595,3.01287373416,0.67651950155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
812,2044.31639559,2052.23018013,2136.94401458,2216.57533303,172.258937442,0.0,84.7138344464,63.5281618521,7.91378454046,0.0,16.1031566026,0.0,5.0,4.0,4.0,4.0,3.0,0.0,6.0,6.0,2.0,0.0
813,2044.87372298,2054.07389325,2153.89853141,2289.63862513,244.764902146,0.0,75.8752046028,130.097861867,9.2001702713,23.9494335533,5.64223185142,0.0,5.0,4.0,4.0,4.0,3.0,0.0,6.0,6.0,3.0,0.0
814,2045.68756052,2052.42952778,2053.88036802,2059.67569834,13.9881378204,2.42358254329,0.0,3.88279138284,4.31838472372,1.45084024004,1.91253893046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
815,2053.77463546,2072.12690077,2153.63445153,2217.74810526,163.9734698,0.0,47.6222906857,58.4734510192,18.3522653177,33.8852600674,5.64020270991,0.0,5.0,5.0,5.0,5.0,2.0,0.0,6.0,6.0,0.0,0.0
816,2056.00354967,2107.55517359,2116.7363723,2142.58404896,86.5804992858,0.0,0.0,23.2239562007,51.5516239191,9.18119871497,2.62372045112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
817,2058.06360526,2059.63826671,2191.96946965,2194.6130008,136.549395537,0.0,88.7340257205,0.0,1.57466144228,43.5971772254,2.64353114837,0.0,5.0,5.0,4.0,4.0,6.0,0.0,3.0,3.0,1.0,0.0
818,2058.12680919,2081.21957994,2086.86930815,2090.61744398,32.4906347951,0.0,0.0,0.0,23.092770747,5.64972821718,3.74813583087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
819,2058.90140926,2068.78274015,2136.94401458,2222.31374214,163.412332879,0.0,68.1612744241,79.6313184547,9.88133089526,0.0,5.73840910463,0.0,5.0,5.0,4.0,4.0,3.0,0.0,7.0,7.0,2.0,0.0
820,2060.50082987,2112.26021313,2164.92956015,2249.62173819,189.120908315,0.0,43.4281859732,71.7824463132,51.7593832614,9.24116104738,12.9097317196,0.0,5.0,5.0,4.0,4.0,3.0,0.0,4.0,4.0,0.0,0.0
821,2063.18269938,2081.41431769,2086.373486,2094.44547581,31.2627764314,18.0368805546,0.0,0.0,0.194737757814,4.95916830217,8.07198981677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
822,2063.66222084,2120.47790971,2171.33735118,2251.43722516,187.775004322,0.0,44.4516504388,78.2843870086,56.8156888725,6.40779102424,1.81548697776,0.0,5.0,5.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0
823,2064.08842456,2071.86123854,2169.40974316,2304.67227389,240.583849329,4.69431558929,82.0372928695,120.228881971,3.07849838741,15.5112117474,15.0336487649,0.0,5.0,5.0,5.0,5.0,4.0,0.0,4.0,4.0,3.0,0.0
824,2064.24476835,2098.27250844,2194.63350424,2240.77360623,176.528837881,7.61647019358,38.6715061432,27.6802378983,26.4112698935,57.689489661,18.4598640914,1.0,5.0,5.0,5.0,5.0,6.0,0.0,3.0,3.0,2.0,0.0
825,2073.49589859,2098.47981201,2169.40974316,2359.33607276,285.840174171,0.0,70.9299311438,135.262530736,24.983913426,0.0,54.6637988651,0.0,6.0,5.0,5.0,5.0,4.0,0.0,4.0,4.0,3.0,0.0
826,2080.8052248,2083.50300777,2091.72612124,2110.27870571,29.4734809076,0.609092891781,3.36630037931,0.0,2.08869008005,4.85681308958,18.5525844669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
827,2082.13032787,2103.47182125,2169.40974316,2371.86960224,289.739274368,15.0269796661,65.9379219095,189.926329601,6.31451371088,0.0,12.5335294809,0.0,5.0,5.0,4.0,4.0,4.0,0.0,4.0,4.0,3.0,0.0
828,2082.1429999,2104.42503077,2212.68607178,2224.85294048,142.709940582,16.1295085362,104.884361156,1.55711476089,6.15252233994,3.37667984828,10.609753941,1.0,5.0,5.0,5.0,5.0,5.0,0.0,2.0,2.0,1.0,0.0
829,2084.15731437,2085.33186614,2096.82812095,2099.60631886,15.4490044884,0.0,1.04161985097,0.0,1.17455177452,10.4546349576,2.77819790533,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
830,2091.57732068,2117.97077372,2212.68607178,2245.04881635,153.471495668,6.90249133121,94.715298054,12.1668687019,19.4909617102,0.0,20.1958758711,2.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,1.0,0.0
831,2095.62166539,2095.83680234,2095.83680234,2139.96032851,44.3386631148,0.0,0.0,14.4419033654,0.215136953844,0.0,29.6816227956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
832,2098.4908458,2164.24508937,2232.13344069,2262.65154814,164.160702339,4.98097544575,48.4409824052,12.9153756593,60.7732681247,19.4473689137,17.6027317899,0.0,5.0,4.0,5.0,5.0,4.0,0.0,3.0,3.0,1.0,0.0
833,2099.42343916,2108.13183097,2155.68839911,2236.71200647,137.288567304,5.00159161269,45.502620553,62.0597061502,3.70680019908,2.05394757885,18.9639012104,1.0,5.0,5.0,5.0,5.0,3.0,0.0,6.0,6.0,0.0,0.0
834,2101.12944211,2116.24492862,2122.20453268,2123.99870864,22.8692665264,0.0,0.0,0.0,15.1154865111,5.95960406338,1.79417595189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
835,2109.15392836,2117.64646361,2122.35940946,2165.14076049,55.98683213,0.0,0.0,20.2246394931,8.4925352478,4.71294585459,22.5567115345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
836,2112.64995094,2132.93283317,2188.01995865,2261.42499976,148.775048824,0.0,38.4045180088,63.4172665158,20.2828822337,16.6826074706,9.9877745948,0.0,5.0,4.0,4.0,4.0,5.0,0.0,3.0,3.0,0.0,0.0
837,2115.00571132,2125.24417777,2134.40901893,2169.28510597,54.2793946487,1.23921729889,0.0,30.731741559,8.99924914889,9.16484116199,4.14434547989,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
838,2116.40819349,2131.50594175,2131.95375817,2149.42033862,33.0121451336,1.23827012168,0.0,0.0,13.8594781372,0.447816422914,17.4665804518,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
839,2118.92405875,2145.32095093,2153.19088337,2153.460054,34.5359952446,6.32011901664,0.0,0.0,20.0767731555,7.86993244783,0.269170624619,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
840,2121.17079408,2158.84375547,2193.0517343,2375.04155229,253.870758204,0.0,10.5659876925,178.817867941,37.6729613829,23.6419911412,3.17195004708,0.0,3.0,5.0,4.0,4.0,6.0,0.0,3.0,3.0,3.0,0.0
841,2122.01658789,2141.64285881,2146.0407465,2172.2791454,50.2625575075,9.48935385305,0.0,23.2443594686,10.1369170627,4.39788769361,2.99403942961,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
842,2126.38445775,2147.53772421,2172.05570795,2186.34711007,59.9626523222,15.2584010561,22.0181899154,0.44356665357,5.89486540038,2.4997938237,13.8478354731,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
843,2127.81578744,2138.20927814,2212.73430738,2245.05763836,117.241850925,0.0,56.4242260956,28.039298846,10.3934907083,18.1008031437,4.28403213083,0.0,3.0,5.0,3.0,3.0,5.0,2.0,2.0,2.0,2.0,0.0
844,2128.00147015,2145.96849848,2169.55591412,2172.4992746,44.4978044552,17.3194807789,0.0722480210457,2.72323127603,0.647547555772,23.5151676221,0.220129201243,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
845,2132.58260344,2158.73048081,2167.83180865,2168.6027673,36.0201638533,13.3858950386,1.92050739136,0.0,12.76198233,7.18082045194,0.770958641353,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
846,2134.21440053,2148.94168218,2160.6509882,2164.34092752,30.1265269896,13.3233236761,4.24920118958,0.0,1.40395797465,7.46010482928,3.68993932002,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
847,2134.63981235,2150.6137302,2223.34609658,2290.37106445,155.731252092,0.0,62.1205771866,60.5864105308,15.9739178427,10.6117892009,6.43855733104,0.0,4.0,4.0,3.0,3.0,4.0,1.0,2.0,2.0,2.0,0.0
848,2135.33405554,2189.7505755,2200.64020505,2205.46485025,70.1307947131,13.6076266471,0.0,4.55811169286,40.8088933128,10.889629556,0.26653350435,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
849,2135.67043038,2142.71999679,2212.73430738,2283.93250711,148.262076736,0.0,70.0143105884,32.3233309769,7.04956641603,0.0,38.8748687548,0.0,4.0,4.0,3.0,3.0,5.0,2.0,3.0,3.0,2.0,0.0
850,2139.94724954,2188.37238265,2188.37238265,2205.19831675,65.2510672092,18.7832312751,0.0,0.0,29.6419018347,0.0,16.8259340995,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
851,2148.01886874,2158.70267228,2188.60990572,2266.09611954,118.077250797,0.0,29.3172863697,72.8150940381,10.6838035361,0.589947072512,4.67111978103,0.0,4.0,4.0,2.0,2.0,6.0,0.0,3.0,3.0,0.0,0.0
852,2148.90507812,2158.85519997,2235.42487914,2266.98808551,118.083007387,0.0,29.7547057478,30.6712403982,9.95012185458,46.8149734209,0.891965965491,0.0,4.0,3.0,2.0,2.0,4.0,3.0,3.0,3.0,0.0,0.0
853,2152.60851268,2199.38295754,2232.13344069,2296.29837487,143.689862191,0.0,32.7504831498,30.5181074492,46.7744448589,0.0,33.6468267327,0.0,4.0,3.0,3.0,3.0,4.0,1.0,3.0,3.0,1.0,0.0
854,2155.71262977,2205.57679479,2208.44385056,2212.33443807,56.6218083004,32.6597528771,0.0,0.0,17.2044121478,2.86705576655,3.89058750894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
855,2161.85602385,2167.70317782,2235.906214,2313.50285876,151.646834916,0.0,67.7217013263,31.0818715035,5.84715396901,0.481334860104,46.5147732569,0.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,0.0,0.0
856,2162.79136033,2205.29925415,2319.5964305,2391.4749703,228.683609967,0.0,92.1078082466,70.4333360607,42.507893822,22.1893680967,1.44520374102,0.0,4.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,3.0,0.0
857,2163.57297845,2176.76071731,2285.09089896,2387.66910205,224.096123596,0.0,53.587741681,102.31798979,13.1877388587,54.7424399706,0.260213295811,0.0,4.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0,0.0
858,2166.87974479,2172.17889769,2230.34845899,2387.40888875,220.529143965,0.0,47.3007476094,148.706124833,5.29915289695,10.8688136982,8.35430492681,0.0,3.0,4.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,0.0
859,2167.87448877,2169.95432029,2219.4796453,2379.05458383,211.180095061,0.0,23.0974140047,155.561906992,2.07983152873,26.4279109957,4.01303153975,0.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,0.0
860,2168.1887175,2191.02828032,2341.52025953,2342.09421301,173.905495504,1.7656027907,99.6047374395,0.0,21.0739600281,50.8872417631,0.573953482505,0.0,4.0,4.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0
861,2168.21065726,2222.38295732,2222.82458584,2231.45968954,63.2490322812,21.539918236,0.441628524308,1.42764830466,32.632381821,0.0,7.20745539529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
862,2170.44955973,2200.17880189,2268.77511919,2304.25655868,133.806998951,1.72933795213,40.7806622318,31.8968880362,27.999904201,27.8156550708,3.58455145883,0.0,3.0,4.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0
863,2172.03353091,2216.72363071,2222.82458584,2224.25223415,52.2187032355,33.5432638828,0.0,0.0,11.1468359214,6.10095512669,1.42764830466,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
864,2173.06330688,2221.4870966,2228.34742552,2234.51808084,61.4547739541,43.6603238311,0.0,0.0,4.76346588879,6.86032892125,6.17065531302,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
865,2173.72149042,2224.71969834,2233.50927121,2234.23415893,60.5126685103,47.765606181,0.0,0.0,3.23260173361,8.78957286854,0.724887727128,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
866,2174.63053404,2228.33228555,2233.80122626,2245.28225437,70.6517203259,47.7524232775,5.17698566059,0.432932673413,5.94932822797,0.291955053714,11.0480954328,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
867,2176.93550105,2184.78686619,2254.55462492,2315.28431536,138.348814307,0.0,51.1193478101,58.9482338402,7.85136514248,18.6484109203,1.78145659349,0.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0
868,2176.96732498,2188.91889104,2290.63301776,2335.75275933,158.785434342,7.81954120707,65.6357338839,24.6512975931,4.13202484648,36.0783928406,20.4684439714,0.0,4.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,0.0
869,2181.58526415,2196.05424245,2240.95946412,2300.67200723,119.086743073,7.33362688514,27.2918541302,49.411600327,7.13535141565,17.6133675349,10.30094278,1.0,3.0,4.0,3.0,3.0,5.0,3.0,2.0,2.0,2.0,0.0
870,2183.08204774,2233.20180469,2239.65929211,2245.7766089,62.6945611635,41.6376505996,0.0,0.0,8.48210635382,6.4574874209,6.1173167892,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
871,2187.25746405,2241.51362973,2253.55545003,2258.67104066,71.4135766177,41.074821498,0.0,0.0,13.181344183,12.0418203053,5.11559063134,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
